 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
53	C3-multichannel	2.535	212.500	104.103	255	0	255	3647.086	1411.345	0.809	255	1.809	0.553	0.857
54	C3-multichannel	14.365	255.000	0.000	255	255	255	3536.747	1422.449	0.518	255	3.342	0.299	0.800
55	C3-multichannel	23.660	191.250	111.418	255	0	255	3634.507	1424.615	0.620	255	2.709	0.369	0.818
56	C3-multichannel	54.080	195.234	108.444	255	0	255	3685.999	1428.827	0.438	255	4.179	0.239	0.762
57	C3-multichannel	31.688	255.000	0.000	255	255	255	3514.114	1429.216	0.735	255	1.688	0.593	0.867
58	C3-multichannel	68.868	247.178	44.106	255	0	255	3623.336	1434.719	0.414	255	4.247	0.235	0.765
59	C3-multichannel	18.590	255.000	0.000	255	255	255	3571.057	1434.373	0.648	255	2.272	0.440	0.786
60	C3-multichannel	28.308	255.000	0.000	255	255	255	3565.916	1443.064	0.403	255	4.828	0.207	0.728
61	C3-multichannel	10.985	255.000	0.000	255	255	255	3547.976	1443.451	0.760	255	2.285	0.438	0.812
62	C3-multichannel	67.178	255.000	0.000	255	255	255	3610.782	1448.346	0.439	255	4.323	0.231	0.781
63	C3-multichannel	52.390	248.831	39.340	255	0	255	3563.196	1459.479	0.463	255	3.385	0.295	0.761
64	C3-multichannel	35.913	255.000	0.000	255	255	255	3597.862	1457.610	0.597	255	3.015	0.332	0.837
65	C3-multichannel	39.293	252.258	26.442	255	0	255	3678.118	1460.331	0.912	255	1.339	0.747	0.916
66	C3-multichannel	7.605	255.000	0.000	255	255	255	3546.654	1463.801	0.965	255	1.476	0.677	0.900
67	C3-multichannel	2.958	255.000	0.000	255	255	255	3591.576	1462.826	1.000	255	1.596	0.626	0.875
68	C3-multichannel	1.268	255.000	0.000	255	255	255	3593.960	1465.209	1.000	255	1.464	0.683	0.857
69	C3-multichannel	6.760	239.062	63.750	255	0	255	3590.493	1466.769	0.831	255	1.969	0.508	0.800
70	C3-multichannel	18.168	225.349	82.710	255	0	255	3582.442	1475.244	0.843	255	1.672	0.598	0.896
71	C3-multichannel	17.323	211.463	97.142	255	0	255	3612.778	1488.233	0.826	255	1.204	0.830	0.854
72	C3-multichannel	10.563	255.000	0.000	255	255	255	3661.360	1489.788	0.774	255	2.075	0.482	0.833
73	C3-multichannel	29.153	218.043	90.425	255	0	255	3607.826	1492.692	0.890	255	1.138	0.879	0.873
74	C3-multichannel	17.745	255.000	0.000	255	255	255	3658.619	1496.718	0.666	255	2.142	0.467	0.866
75	C3-multichannel	56.193	255.000	0.000	255	255	255	3604.835	1500.061	0.788	255	1.487	0.673	0.890
76	C3-multichannel	158.015	255.000	0.000	255	255	255	1880.002	1662.871	0.507	255	1.558	0.642	0.746
77	C3-multichannel	2.535	255.000	0.000	255	255	255	1889.226	1670.501	1.000	255	1.500	0.667	1.000
78	C3-multichannel	19.858	249.574	37.196	255	0	255	1895.372	1673.835	0.575	255	1.287	0.777	0.723
79	C3-multichannel	10.563	255.000	0.000	255	255	255	1888.992	1673.790	0.566	255	2.063	0.485	0.725
80	C3-multichannel	195.618	251.695	28.871	255	0	255	1905.690	1705.462	0.459	255	3.473	0.288	0.869
81	C3-multichannel	5.070	21.250	73.612	0	0	255	1928.226	1708.526	0.719	0	2.327	0.430	0.800
82	C3-multichannel	1.690	255.000	0.000	255	255	255	1896.701	1712.751	1.000	255	1.000	1.000	1.000
83	C3-multichannel	114.920	255.000	0.000	255	255	255	1864.511	1734.736	0.641	255	2.321	0.431	0.855
84	C3-multichannel	135.200	248.625	39.874	255	0	255	1986.511	1736.674	0.695	255	1.904	0.525	0.876
85	C3-multichannel	87.458	238.986	62.015	255	0	255	1850.698	1743.609	0.548	255	2.402	0.416	0.847
86	C3-multichannel	29.153	255.000	0.000	255	255	255	1777.605	1763.681	0.803	255	1.612	0.620	0.847
87	C3-multichannel	65.910	255.000	0.000	255	255	255	1770.301	1772.838	0.554	255	2.537	0.394	0.790
88	C3-multichannel	137.313	255.000	0.000	255	255	255	1932.582	1770.286	0.622	255	2.402	0.416	0.864
89	C3-multichannel	166.465	251.764	28.580	255	0	255	1911.882	1781.040	0.381	255	3.989	0.251	0.774
90	C3-multichannel	68.868	250.307	34.380	255	0	255	1757.162	1779.814	0.406	255	4.133	0.242	0.743
91	C3-multichannel	80.698	255.000	0.000	255	255	255	1814.111	1799.566	0.422	255	4.461	0.224	0.759
92	C3-multichannel	29.153	255.000	0.000	255	255	255	2042.880	1796.097	0.748	255	2.441	0.410	0.863
93	C3-multichannel	128.863	255.000	0.000	255	255	255	1890.914	1802.763	0.499	255	3.106	0.322	0.785
94	C3-multichannel	108.583	255.000	0.000	255	255	255	1840.693	1803.279	0.766	255	1.251	0.799	0.885
95	C3-multichannel	89.993	255.000	0.000	255	255	255	1852.566	1810.844	0.640	255	2.193	0.456	0.827
96	C3-multichannel	72.670	253.517	19.444	255	0	255	1776.240	1815.798	0.835	255	1.685	0.594	0.905
97	C3-multichannel	103.090	247.684	42.655	255	0	255	1992.869	1817.284	0.756	255	1.556	0.643	0.909
98	C3-multichannel	70.558	255.000	0.000	255	255	255	1917.787	1836.385	0.673	255	2.194	0.456	0.846
99	C3-multichannel	159.705	255.000	0.000	255	255	255	2066.879	1838.782	0.432	255	2.458	0.407	0.673
100	C3-multichannel	85.345	255.000	0.000	255	255	255	1837.364	1857.446	0.811	255	1.681	0.595	0.908
101	C3-multichannel	15.210	255.000	0.000	255	255	255	1955.941	1854.794	1.000	255	1.266	0.790	0.935
102	C3-multichannel	121.258	241.672	56.852	255	0	255	1826.051	1862.760	0.560	255	2.370	0.422	0.798
103	C3-multichannel	40.138	255.000	0.000	255	255	255	1962.176	1858.217	0.800	255	1.861	0.537	0.900
104	C3-multichannel	53.235	255.000	0.000	255	255	255	1961.886	1867.332	0.663	255	1.836	0.545	0.795
105	C3-multichannel	81.120	255.000	0.000	255	255	255	2027.435	1891.491	0.626	255	2.143	0.467	0.802
106	C3-multichannel	64.220	255.000	0.000	255	255	255	2017.767	1895.572	0.571	255	1.684	0.594	0.760
107	C3-multichannel	52.390	255.000	0.000	255	255	255	2049.367	1896.156	0.605	255	2.817	0.355	0.832
108	C3-multichannel	90.415	255.000	0.000	255	255	255	2038.070	1902.654	0.638	255	1.739	0.575	0.787
109	C3-multichannel	85.345	255.000	0.000	255	255	255	1906.953	1918.875	0.818	255	1.803	0.555	0.931
110	C3-multichannel	49.010	255.000	0.000	255	255	255	3437.201	1935.891	0.650	255	1.801	0.555	0.817
111	C3-multichannel	69.713	255.000	0.000	255	255	255	3444.172	1938.448	0.643	255	1.768	0.566	0.778
112	C3-multichannel	1.690	255.000	0.000	255	255	255	1797.901	1933.751	1.000	255	1.000	1.000	1.000
113	C3-multichannel	18.590	255.000	0.000	255	255	255	3433.922	1944.121	0.809	255	2.086	0.479	0.889
114	C3-multichannel	43.518	255.000	0.000	255	255	255	1798.043	1948.742	0.498	255	3.807	0.263	0.873
115	C3-multichannel	141.960	255.000	0.000	255	255	255	3435.367	1965.131	0.727	255	1.754	0.570	0.880
116	C3-multichannel	1.690	255.000	0.000	255	255	255	2056.601	1958.126	0.740	255	4.000	0.250	1.000
117	C3-multichannel	71.825	255.000	0.000	255	255	255	3354.548	1965.715	0.631	255	1.771	0.565	0.831
118	C3-multichannel	114.920	243.750	52.462	255	0	255	3346.644	1977.168	0.647	255	2.297	0.435	0.870
119	C3-multichannel	75.628	255.000	0.000	255	255	255	3278.701	1998.796	0.644	255	2.190	0.457	0.856
120	C3-multichannel	150.833	252.143	26.878	255	0	255	2106.412	1999.709	0.382	255	3.850	0.260	0.771
121	C3-multichannel	29.998	255.000	0.000	255	255	255	2020.031	2000.678	0.869	255	1.360	0.735	0.866
122	C3-multichannel	14.788	138.429	128.885	255	0	255	2006.807	1999.452	0.740	255	1.598	0.626	0.833
123	C3-multichannel	36.335	252.035	27.497	255	0	255	2012.687	2001.018	0.703	255	1.425	0.702	0.851
124	C3-multichannel	77.318	253.607	18.850	255	0	255	3453.462	2005.915	0.666	255	1.915	0.522	0.843
125	C3-multichannel	28.308	83.731	120.656	0	0	255	1982.058	1999.992	0.648	0	1.585	0.631	0.812
126	C3-multichannel	13.098	0.000	0.000	0	0	0	1995.658	2002.284	0.475	0	3.928	0.255	0.697
127	C3-multichannel	105.203	255.000	0.000	255	255	255	2086.907	2004.931	0.649	255	2.704	0.370	0.878
128	C3-multichannel	14.365	0.000	0.000	0	0	0	2003.798	2003.855	0.563	0	3.221	0.311	0.739
129	C3-multichannel	37.603	255.000	0.000	255	255	255	1968.431	2006.394	0.447	255	4.151	0.241	0.774
130	C3-multichannel	99.288	255.000	0.000	255	255	255	1793.476	2012.789	0.457	255	1.854	0.539	0.676
131	C3-multichannel	47.743	223.407	84.387	255	0	255	1953.326	2008.950	0.790	255	1.848	0.541	0.900
132	C3-multichannel	19.858	43.404	96.870	0	0	255	1943.501	2011.344	0.947	0	1.053	0.949	0.879
133	C3-multichannel	48.165	232.632	72.454	255	0	255	1936.969	2014.551	0.463	255	2.747	0.364	0.750
134	C3-multichannel	59.573	226.064	81.167	255	0	255	3393.056	2019.527	0.443	255	4.176	0.239	0.808
135	C3-multichannel	13.098	255.000	0.000	255	255	255	1925.060	2017.989	0.655	255	1.570	0.637	0.729
136	C3-multichannel	91.260	253.819	17.351	255	0	255	3156.236	2030.100	0.572	255	2.882	0.347	0.821
137	C3-multichannel	159.283	247.560	42.975	255	0	255	3191.201	2041.416	0.329	255	4.739	0.211	0.682
138	C3-multichannel	80.698	255.000	0.000	255	255	255	2496.159	2035.009	0.631	255	2.226	0.449	0.834
139	C3-multichannel	119.145	255.000	0.000	255	255	255	2514.023	2035.609	0.520	255	2.973	0.336	0.763
140	C3-multichannel	37.603	137.528	127.825	255	0	255	3535.622	2036.464	0.701	255	2.047	0.489	0.820
141	C3-multichannel	2.113	0.000	0.000	0	0	0	1736.346	2033.786	1.000	0	1.553	0.644	0.909
142	C3-multichannel	81.120	255.000	0.000	255	255	255	2663.095	2039.355	0.863	255	1.434	0.697	0.925
143	C3-multichannel	38.025	255.000	0.000	255	255	255	2672.331	2039.650	0.802	255	1.334	0.750	0.887
144	C3-multichannel	203.223	245.457	48.448	255	0	255	3170.675	2047.657	0.466	255	1.830	0.546	0.764
145	C3-multichannel	73.515	234.483	69.561	255	0	255	3526.223	2042.508	0.785	255	1.680	0.595	0.877
146	C3-multichannel	12.253	255.000	0.000	255	255	255	2525.509	2040.900	0.977	255	1.109	0.902	0.906
147	C3-multichannel	109.850	255.000	0.000	255	255	255	3108.401	2046.081	0.605	255	2.613	0.383	0.847
148	C3-multichannel	58.728	253.165	21.629	255	0	255	3457.686	2044.708	0.940	255	1.115	0.897	0.917
149	C3-multichannel	183.365	255.000	0.000	255	255	255	2670.072	2054.899	0.426	255	2.408	0.415	0.705
150	C3-multichannel	73.093	255.000	0.000	255	255	255	3097.700	2050.647	0.889	255	1.406	0.711	0.930
151	C3-multichannel	121.680	197.448	106.785	255	0	255	3264.472	2058.695	0.525	255	2.617	0.382	0.808
152	C3-multichannel	24.083	223.684	84.439	255	0	255	2000.415	2051.245	0.369	255	5.557	0.180	0.740
153	C3-multichannel	94.218	185.247	113.929	255	0	255	2071.816	2051.966	0.524	255	3.262	0.307	0.866
154	C3-multichannel	21.125	153.000	126.192	255	0	255	2056.081	2051.574	0.827	255	1.931	0.518	0.909
155	C3-multichannel	187.590	255.000	0.000	255	255	255	2740.202	2061.584	0.520	255	2.983	0.335	0.809
156	C3-multichannel	177.028	255.000	0.000	255	255	255	2451.145	2060.891	0.517	255	2.249	0.445	0.764
157	C3-multichannel	76.050	253.583	19.007	255	0	255	3473.817	2060.989	0.688	255	2.292	0.436	0.880
158	C3-multichannel	187.168	238.307	63.143	255	0	255	1958.046	2066.228	0.234	255	2.306	0.434	0.539
159	C3-multichannel	211.673	246.856	44.881	255	0	255	2343.848	2066.183	0.554	255	2.094	0.478	0.809
160	C3-multichannel	195.618	243.434	53.119	255	0	255	3175.497	2070.504	0.438	255	2.050	0.488	0.727
161	C3-multichannel	1.690	0.000	0.000	0	0	0	3433.301	2061.151	1.000	0	1.000	1.000	1.000
162	C3-multichannel	21.548	200.000	105.925	255	0	255	3425.079	2063.068	0.734	255	2.001	0.500	0.887
163	C3-multichannel	63.375	255.000	0.000	255	255	255	2211.860	2067.170	0.677	255	1.500	0.667	0.826
164	C3-multichannel	15.633	255.000	0.000	255	255	255	3419.133	2064.726	0.746	255	1.821	0.549	0.831
165	C3-multichannel	42.673	252.475	25.373	255	0	255	2316.867	2068.944	0.851	255	1.258	0.795	0.894
166	C3-multichannel	9.718	144.130	129.252	255	0	255	3414.526	2066.326	0.673	255	2.547	0.393	0.807
167	C3-multichannel	21.125	224.400	83.706	255	0	255	3404.790	2068.404	0.708	255	2.091	0.478	0.833
168	C3-multichannel	36.335	255.000	0.000	255	255	255	2982.193	2073.093	0.694	255	2.205	0.453	0.856
169	C3-multichannel	61.685	251.507	29.742	255	0	255	2325.322	2071.564	0.733	255	1.668	0.599	0.904
170	C3-multichannel	16.478	255.000	0.000	255	255	255	3399.310	2071.542	0.910	255	1.399	0.715	0.848
171	C3-multichannel	64.643	255.000	0.000	255	255	255	2218.704	2074.641	0.726	255	1.675	0.597	0.884
172	C3-multichannel	192.660	255.000	0.000	255	255	255	2531.777	2080.564	0.546	255	1.418	0.705	0.794
173	C3-multichannel	121.680	254.115	15.026	255	0	255	2818.649	2076.496	0.781	255	1.895	0.528	0.896
174	C3-multichannel	40.138	241.579	57.243	255	0	255	3162.887	2076.115	0.723	255	2.359	0.424	0.892
175	C3-multichannel	42.250	249.900	35.880	255	0	255	1750.179	2074.343	0.868	255	1.554	0.644	0.905
176	C3-multichannel	42.250	255.000	0.000	255	255	255	2451.086	2074.632	0.853	255	1.481	0.675	0.926
177	C3-multichannel	180.408	255.000	0.000	255	255	255	2720.375	2079.896	0.551	255	1.944	0.514	0.780
178	C3-multichannel	162.663	253.675	18.355	255	0	255	2138.486	2076.205	0.302	255	4.058	0.246	0.688
179	C3-multichannel	41.405	255.000	0.000	255	255	255	3392.484	2078.024	0.592	255	3.309	0.302	0.820
180	C3-multichannel	117.033	255.000	0.000	255	255	255	2225.208	2081.339	0.545	255	2.833	0.353	0.826
181	C3-multichannel	63.798	255.000	0.000	255	255	255	2977.662	2084.592	0.549	255	2.852	0.351	0.807
182	C3-multichannel	99.288	255.000	0.000	255	255	255	2452.151	2083.720	0.770	255	1.573	0.636	0.877
183	C3-multichannel	59.573	233.298	71.409	255	0	255	3305.707	2089.098	0.422	255	4.182	0.239	0.808
184	C3-multichannel	54.080	243.047	54.111	255	0	255	3546.327	2086.661	0.683	255	1.985	0.504	0.805
185	C3-multichannel	86.190	252.500	25.186	255	0	255	2811.476	2089.046	0.748	255	1.475	0.678	0.874
186	C3-multichannel	34.223	132.222	128.206	255	0	255	3521.748	2088.327	0.749	255	2.000	0.500	0.839
187	C3-multichannel	52.390	255.000	0.000	255	255	255	3153.796	2091.947	0.643	255	2.834	0.353	0.861
188	C3-multichannel	103.090	255.000	0.000	255	255	255	2711.929	2094.631	0.641	255	2.541	0.393	0.862
189	C3-multichannel	32.110	255.000	0.000	255	255	255	1918.536	2093.642	0.495	255	3.289	0.304	0.809
190	C3-multichannel	5.493	255.000	0.000	255	255	255	2542.826	2091.926	1.000	255	1.148	0.871	0.897
191	C3-multichannel	104.358	255.000	0.000	255	255	255	2965.663	2099.902	0.515	255	3.651	0.274	0.822
192	C3-multichannel	33.378	196.899	107.642	255	0	255	3440.925	2094.295	0.790	255	2.012	0.497	0.883
193	C3-multichannel	72.670	255.000	0.000	255	255	255	2907.391	2098.586	0.688	255	2.431	0.411	0.889
194	C3-multichannel	13.098	255.000	0.000	255	255	255	1911.451	2100.203	0.777	255	1.919	0.521	0.775
195	C3-multichannel	7.605	0.000	0.000	0	0	0	3435.685	2100.006	1.000	0	1.220	0.819	0.857
196	C3-multichannel	9.295	255.000	0.000	255	255	255	1906.687	2103.814	0.922	255	1.188	0.842	0.880
197	C3-multichannel	54.503	253.023	22.451	255	0	255	2706.301	2107.869	0.497	255	1.704	0.587	0.801
198	C3-multichannel	17.323	205.244	102.311	255	0	255	1641.851	2106.030	0.826	255	1.654	0.605	0.872
199	C3-multichannel	57.038	156.778	124.555	255	0	255	1808.704	2108.072	0.442	255	4.367	0.229	0.774
200	C3-multichannel	24.505	255.000	0.000	255	255	255	1902.327	2108.242	0.777	255	1.900	0.526	0.835
201	C3-multichannel	86.613	255.000	0.000	255	255	255	2316.555	2111.519	0.793	255	1.112	0.899	0.886
202	C3-multichannel	89.570	250.189	34.777	255	0	255	2756.407	2114.019	0.569	255	3.235	0.309	0.880
203	C3-multichannel	6.760	255.000	0.000	255	255	255	3072.104	2109.535	0.611	255	3.519	0.284	0.727
204	C3-multichannel	113.653	255.000	0.000	255	255	255	3194.943	2116.970	0.538	255	1.537	0.651	0.743
205	C3-multichannel	31.688	255.000	0.000	255	255	255	1896.870	2114.498	0.802	255	1.463	0.684	0.852
206	C3-multichannel	123.793	241.075	58.038	255	0	255	1780.800	2117.805	0.357	255	4.032	0.248	0.693
207	C3-multichannel	35.913	255.000	0.000	255	255	255	3360.750	2116.634	0.761	255	2.199	0.455	0.872
208	C3-multichannel	20.703	255.000	0.000	255	255	255	3069.241	2118.450	0.609	255	2.870	0.348	0.810
209	C3-multichannel	77.740	214.810	93.169	255	0	255	1887.909	2122.446	0.559	255	3.143	0.318	0.827
210	C3-multichannel	17.323	255.000	0.000	255	255	255	2200.544	2121.149	0.624	255	3.405	0.294	0.891
211	C3-multichannel	135.623	247.850	42.161	255	0	255	2436.728	2129.976	0.599	255	1.862	0.537	0.851
212	C3-multichannel	27.040	115.547	127.942	0	0	255	3560.668	2123.405	0.838	0	1.587	0.630	0.883
213	C3-multichannel	133.510	195.285	108.160	255	0	255	2987.347	2133.631	0.342	255	5.653	0.177	0.860
214	C3-multichannel	59.150	255.000	0.000	255	255	255	3062.852	2129.582	0.586	255	3.045	0.328	0.851
215	C3-multichannel	112.385	255.000	0.000	255	255	255	2547.752	2132.096	0.777	255	1.848	0.541	0.914
216	C3-multichannel	30.420	255.000	0.000	255	255	255	2187.368	2130.791	0.386	255	6.124	0.163	0.750
217	C3-multichannel	47.743	255.000	0.000	255	255	255	2227.496	2128.541	0.886	255	1.548	0.646	0.911
218	C3-multichannel	26.195	226.210	81.360	255	0	255	1657.625	2128.816	0.721	255	2.456	0.407	0.855
219	C3-multichannel	50.278	117.857	127.672	0	0	255	1875.576	2135.328	0.505	0	3.708	0.270	0.788
220	C3-multichannel	26.195	255.000	0.000	255	255	255	2803.912	2137.002	0.944	255	1.178	0.849	0.932
221	C3-multichannel	3.380	31.875	90.156	0	0	255	2431.326	2136.226	1.000	0	1.229	0.814	0.941
222	C3-multichannel	76.050	232.333	72.771	255	0	255	3300.126	2142.698	0.745	255	1.900	0.526	0.907
223	C3-multichannel	27.885	139.091	127.945	255	0	255	3541.797	2142.166	0.502	255	2.771	0.361	0.795
224	C3-multichannel	28.308	255.000	0.000	255	255	255	2178.427	2143.366	0.679	255	2.345	0.426	0.812
225	C3-multichannel	107.738	234.000	70.238	255	0	255	3119.121	2150.112	0.338	255	6.053	0.165	0.769
226	C3-multichannel	51.968	255.000	0.000	255	255	255	1718.439	2144.311	0.797	255	1.912	0.523	0.882
227	C3-multichannel	65.065	228.506	78.061	255	0	255	2802.575	2146.984	0.666	255	2.759	0.362	0.957
228	C3-multichannel	15.633	255.000	0.000	255	255	255	3349.337	2143.955	0.488	255	4.245	0.236	0.725
229	C3-multichannel	129.708	251.678	28.964	255	0	255	3380.547	2155.022	0.482	255	3.274	0.305	0.796
230	C3-multichannel	58.728	251.331	30.477	255	0	255	1977.512	2147.053	0.714	255	1.781	0.561	0.848
231	C3-multichannel	49.855	242.034	56.259	255	0	255	1940.454	2147.984	0.898	255	1.525	0.656	0.925
232	C3-multichannel	67.178	255.000	0.000	255	255	255	1965.693	2149.091	0.670	255	2.113	0.473	0.839
233	C3-multichannel	79.008	246.818	45.059	255	0	255	3409.404	2152.950	0.797	255	1.591	0.628	0.921
234	C3-multichannel	24.928	255.000	0.000	255	255	255	2518.062	2149.556	0.761	255	2.046	0.489	0.831
235	C3-multichannel	31.688	255.000	0.000	255	255	255	2174.645	2151.817	0.624	255	2.745	0.364	0.820
236	C3-multichannel	44.785	255.000	0.000	255	255	255	2692.773	2156.088	0.635	255	2.559	0.391	0.865
237	C3-multichannel	32.955	255.000	0.000	255	255	255	2268.226	2154.692	0.502	255	4.082	0.245	0.788
238	C3-multichannel	40.138	212.053	95.937	255	0	255	3341.195	2155.899	0.736	255	2.035	0.491	0.837
239	C3-multichannel	26.618	250.952	32.127	255	0	255	2514.201	2156.785	0.718	255	2.056	0.486	0.813
240	C3-multichannel	109.428	240.232	59.679	255	0	255	2323.753	2159.194	0.493	255	2.967	0.337	0.790
241	C3-multichannel	29.153	203.261	103.301	255	0	255	2801.282	2157.948	0.871	255	1.462	0.684	0.920
242	C3-multichannel	74.783	250.678	33.009	255	0	255	3441.434	2161.150	0.720	255	1.878	0.532	0.845
243	C3-multichannel	42.250	255.000	0.000	255	255	255	1796.360	2160.575	0.638	255	1.474	0.679	0.813
244	C3-multichannel	16.055	255.000	0.000	255	255	255	2170.590	2159.130	0.803	255	1.636	0.611	0.844
245	C3-multichannel	37.180	255.000	0.000	255	255	255	1788.948	2161.022	0.922	255	1.299	0.770	0.898
246	C3-multichannel	13.520	103.594	127.243	0	0	255	3165.826	2160.176	0.725	0	2.371	0.422	0.821
247	C3-multichannel	33.800	251.812	28.510	255	0	255	2507.746	2162.242	0.740	255	1.493	0.670	0.833
248	C3-multichannel	10.985	255.000	0.000	255	255	255	2274.426	2160.501	0.993	255	1.103	0.907	0.852
