 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
42	C2-multichannel	51.123	276.752	46.093	233	182	415	2654.353	1061.650	0.529	275	3.315	0.302	0.761
43	C2-multichannel	16.478	273.974	48.068	240	194	422	3095.665	1062.171	0.543	264	3.301	0.303	0.772
44	C2-multichannel	56.615	336.067	101.703	265	173	631	3229.986	1065.932	0.444	320	2.575	0.388	0.696
45	C2-multichannel	36.335	309.093	90.538	227	193	606	3003.123	1064.221	0.728	293	2.403	0.416	0.864
46	C2-multichannel	3.380	253.375	17.976	229	229	279	2976.102	1064.876	0.914	253	1.939	0.516	0.842
47	C2-multichannel	82.388	309.277	87.880	261	189	656	2326.443	1068.949	0.551	278	1.907	0.524	0.728
48	C2-multichannel	3.803	253.111	18.537	229	229	283	2543.618	1064.681	0.923	250	2.386	0.419	0.947
49	C2-multichannel	2.535	247.833	17.093	230	230	274	3097.350	1067.816	0.916	248	1.593	0.628	0.857
50	C2-multichannel	2.958	265.000	18.358	254	240	290	3009.810	1070.220	1.000	258	1.596	0.626	0.875
51	C2-multichannel	49.010	301.336	56.902	268	189	483	3015.307	1076.158	0.584	296	2.602	0.384	0.803
52	C2-multichannel	106.048	341.633	141.545	236	182	965	2314.183	1084.750	0.528	298	3.041	0.329	0.796
53	C2-multichannel	53.658	395.268	173.964	218	182	981	2871.875	1080.230	0.793	326	1.561	0.641	0.867
54	C2-multichannel	48.588	343.843	117.226	235	183	638	2417.522	1081.544	0.876	298	1.202	0.832	0.906
55	C2-multichannel	17.323	272.073	43.484	231	211	404	2966.402	1082.589	0.558	269	2.234	0.448	0.713
56	C2-multichannel	20.280	306.875	70.058	258	201	445	2489.509	1082.443	0.679	292	1.604	0.624	0.828
57	C2-multichannel	33.378	277.797	43.167	257	205	437	2840.352	1087.437	0.447	269	3.384	0.295	0.715
58	C2-multichannel	38.025	329.567	90.435	232	179	647	3212.994	1086.392	0.843	312	1.361	0.735	0.874
59	C2-multichannel	2.113	254.600	38.553	225	225	303	3023.708	1085.331	1.000	229	1.553	0.644	0.909
60	C2-multichannel	26.195	278.097	45.990	232	201	429	3030.907	1091.789	0.509	270	3.231	0.310	0.752
61	C2-multichannel	68.445	252.895	22.707	264	206	324	2260.188	1093.457	0.904	253	1.252	0.799	0.920
62	C2-multichannel	83.655	294.823	55.236	301	195	432	3198.452	1098.438	0.282	286	7.429	0.135	0.728
63	C2-multichannel	3.803	251.444	11.293	262	229	264	2337.440	1093.836	0.606	253	3.003	0.333	0.857
64	C2-multichannel	1.268	253.000	14.526	238	238	267	2893.044	1093.397	1.000	254	1.464	0.683	0.857
65	C2-multichannel	106.893	326.921	88.861	204	191	628	2908.724	1097.318	0.330	306	5.538	0.181	0.768
66	C2-multichannel	10.140	254.375	21.579	267	215	302	2828.706	1096.076	0.743	257	2.128	0.470	0.800
67	C2-multichannel	40.560	334.406	81.424	341	198	539	2656.436	1098.504	0.871	333	1.499	0.667	0.914
68	C2-multichannel	32.533	284.221	53.313	265	189	449	3039.444	1099.762	0.403	275	4.491	0.223	0.733
69	C2-multichannel	19.858	248.787	20.562	243	207	295	2822.486	1098.995	0.692	247	2.347	0.426	0.790
70	C2-multichannel	64.220	291.539	55.054	275	189	431	3361.264	1106.985	0.523	281	1.591	0.628	0.729
71	C2-multichannel	5.070	263.583	19.970	252	239	301	2337.685	1101.948	0.967	262	1.579	0.633	0.889
72	C2-multichannel	99.710	280.322	51.505	230	201	599	3276.597	1111.736	0.399	272	3.423	0.292	0.706
73	C2-multichannel	5.493	269.462	63.701	240	188	411	2659.247	1102.485	1.000	259	1.159	0.863	0.897
74	C2-multichannel	29.998	311.380	60.226	325	201	463	2486.230	1106.133	0.882	315	1.682	0.595	0.916
75	C2-multichannel	13.943	244.061	18.493	226	211	275	3372.501	1106.977	0.803	238	2.300	0.435	0.943
76	C2-multichannel	25.350	282.983	67.253	230	195	495	2791.884	1109.559	0.804	271	1.472	0.679	0.822
77	C2-multichannel	37.603	253.180	21.315	231	208	341	3381.998	1111.247	0.536	250	3.522	0.284	0.813
78	C2-multichannel	6.760	246.625	14.037	248	216	271	2771.914	1110.785	1.000	248	1.262	0.792	0.889
79	C2-multichannel	7.183	246.000	22.910	261	209	313	2780.292	1111.127	0.667	245	2.679	0.373	0.829
80	C2-multichannel	13.098	259.097	32.566	239	188	339	2787.073	1112.215	0.655	256	2.865	0.349	0.795
81	C2-multichannel	24.083	332.965	92.389	219	210	584	3356.357	1113.691	0.904	308	1.480	0.676	0.919
82	C2-multichannel	2.113	259.400	34.911	206	206	295	2768.922	1111.746	1.000	264	1.553	0.644	0.909
83	C2-multichannel	43.095	325.775	91.274	222	180	566	2257.426	1116.159	0.767	300	1.785	0.560	0.846
84	C2-multichannel	70.135	278.880	48.783	237	196	475	3397.858	1122.391	0.436	272	3.845	0.260	0.689
85	C2-multichannel	42.250	304.610	66.572	259	202	464	2404.398	1125.609	0.793	294	1.550	0.645	0.877
86	C2-multichannel	31.265	275.851	49.520	269	206	456	3416.263	1126.652	0.580	265	2.204	0.454	0.759
87	C2-multichannel	9.295	282.727	50.747	209	209	399	2573.946	1126.795	0.741	290	2.315	0.432	0.880
88	C2-multichannel	28.730	266.397	44.088	245	192	373	2651.380	1128.626	0.629	257	1.938	0.516	0.782
89	C2-multichannel	92.105	294.092	51.311	297	180	431	3274.291	1142.781	0.318	294	5.261	0.190	0.729
90	C2-multichannel	32.533	274.779	50.698	237	208	471	2571.767	1135.277	0.780	263	1.891	0.529	0.885
91	C2-multichannel	45.630	307.565	69.392	259	188	471	3421.544	1137.948	0.490	305	3.716	0.269	0.818
92	C2-multichannel	27.040	263.375	35.857	271	202	416	2484.673	1137.101	0.426	260	2.033	0.492	0.640
93	C2-multichannel	2.535	237.333	15.591	219	219	258	3137.118	1135.234	1.000	244	1.809	0.553	0.800
94	C2-multichannel	40.983	289.381	55.563	199	199	431	3067.486	1143.086	0.444	284	4.160	0.240	0.822
95	C2-multichannel	57.883	267.401	39.492	286	193	396	3146.085	1142.054	0.534	261	2.427	0.412	0.774
96	C2-multichannel	21.970	309.635	66.140	249	199	471	2263.671	1145.630	0.708	303	2.394	0.418	0.860
97	C2-multichannel	7.183	255.294	23.550	255	208	307	2435.588	1145.963	0.573	255	2.885	0.347	0.773
98	C2-multichannel	13.520	268.031	41.792	225	204	347	3147.809	1147.830	1.000	266	1.128	0.886	0.941
99	C2-multichannel	17.323	275.293	50.576	281	184	449	2938.615	1151.943	0.541	265	3.867	0.259	0.766
100	C2-multichannel	8.028	269.895	30.768	231	215	327	2557.564	1153.637	0.443	268	3.969	0.252	0.667
101	C2-multichannel	20.703	252.163	36.769	235	211	369	3061.192	1152.908	0.609	245	2.306	0.434	0.760
102	C2-multichannel	32.955	253.782	28.440	264	203	342	2901.398	1155.168	0.669	250	1.713	0.584	0.788
103	C2-multichannel	37.603	291.888	74.649	270	212	573	2333.200	1155.520	0.933	270	1.310	0.763	0.918
104	C2-multichannel	9.295	262.136	42.935	243	214	355	2912.201	1153.491	0.988	243	1.240	0.806	0.863
105	C2-multichannel	39.293	306.086	75.877	248	169	538	2259.860	1158.135	0.603	293	2.243	0.446	0.823
106	C2-multichannel	24.928	309.169	72.290	234	184	481	2515.486	1156.324	0.869	297	1.782	0.561	0.868
107	C2-multichannel	78.163	306.308	68.817	306	176	557	2889.199	1157.734	0.416	303	3.206	0.312	0.761
108	C2-multichannel	7.605	259.944	24.356	244	218	296	2935.382	1155.942	0.363	262	3.973	0.252	0.545
109	C2-multichannel	5.915	316.571	88.875	195	195	457	3273.176	1157.350	0.880	339	1.143	0.875	0.778
110	C2-multichannel	13.943	309.515	70.100	240	220	452	3473.434	1162.033	0.892	287	1.768	0.566	0.868
111	C2-multichannel	3.380	261.875	7.624	255	255	279	3055.892	1161.309	1.000	262	1.229	0.814	0.941
112	C2-multichannel	37.603	280.910	49.814	228	177	443	2293.229	1164.332	0.592	276	2.562	0.390	0.788
113	C2-multichannel	36.335	300.233	72.163	252	183	509	3086.965	1164.805	0.622	281	1.636	0.611	0.800
114	C2-multichannel	5.915	269.429	39.834	220	220	366	3057.126	1167.282	0.647	268	2.253	0.444	0.824
115	C2-multichannel	24.505	276.207	38.725	247	204	381	2539.252	1169.380	0.710	268	2.481	0.403	0.823
116	C2-multichannel	8.873	244.857	24.741	222	209	302	3093.595	1168.539	0.880	243	1.306	0.766	0.840
117	C2-multichannel	22.815	270.889	39.667	219	218	367	2699.877	1170.913	0.606	262	3.079	0.325	0.818
118	C2-multichannel	28.308	297.045	68.912	244	188	483	3470.852	1171.266	0.803	271	1.851	0.540	0.899
119	C2-multichannel	36.335	303.581	85.759	247	208	634	2278.589	1172.518	0.770	276	1.237	0.808	0.847
120	C2-multichannel	21.125	273.280	45.145	242	206	417	3169.364	1176.189	0.507	264	1.987	0.503	0.714
121	C2-multichannel	41.405	344.184	80.410	320	195	533	2305.633	1176.203	0.948	342	1.151	0.869	0.920
122	C2-multichannel	12.675	256.733	19.915	248	215	295	3052.629	1174.529	0.468	256	3.218	0.311	0.714
123	C2-multichannel	11.408	282.519	47.704	250	205	411	2541.332	1176.146	0.967	276	1.300	0.769	0.885
124	C2-multichannel	19.858	267.277	43.076	241	201	408	3275.319	1178.184	0.798	255	1.475	0.678	0.783
125	C2-multichannel	17.745	268.881	54.584	241	165	415	3174.215	1178.732	0.846	249	1.099	0.910	0.832
126	C2-multichannel	20.703	337.918	93.812	196	196	610	2328.484	1179.467	0.925	333	1.635	0.612	0.875
127	C2-multichannel	1.268	264.000	14.933	253	253	281	3041.468	1179.195	1.000	258	1.464	0.683	0.857
128	C2-multichannel	17.745	270.238	46.709	240	196	374	2255.515	1183.010	0.695	250	2.695	0.371	0.848
129	C2-multichannel	10.140	255.125	24.398	220	220	328	3025.428	1182.226	0.493	257	3.611	0.277	0.762
130	C2-multichannel	11.408	258.148	31.682	249	188	325	3033.790	1182.075	0.436	258	4.521	0.221	0.857
131	C2-multichannel	12.675	257.833	30.602	285	215	319	2993.168	1183.870	0.679	254	1.709	0.585	0.769
132	C2-multichannel	8.450	256.200	28.710	243	206	334	3178.031	1184.096	0.838	253	1.700	0.588	0.851
133	C2-multichannel	4.648	249.636	24.760	203	203	289	3285.696	1184.040	1.000	245	1.372	0.729	0.957
134	C2-multichannel	1.268	254.333	15.503	239	239	270	3015.880	1184.205	1.000	254	1.464	0.683	0.857
135	C2-multichannel	13.098	294.161	68.393	265	205	481	2709.441	1187.916	0.596	269	1.997	0.501	0.713
136	C2-multichannel	10.140	266.417	40.780	232	232	390	3115.289	1191.799	0.860	254	1.642	0.609	0.842
137	C2-multichannel	9.718	280.435	62.046	259	186	410	2708.919	1195.708	0.964	271	1.149	0.870	0.902
138	C2-multichannel	25.350	275.233	56.574	224	206	448	3115.367	1201.333	0.600	255	1.810	0.553	0.779
139	C2-multichannel	60.840	348.076	117.669	256	179	647	2879.464	1205.009	0.552	311	2.750	0.364	0.768
140	C2-multichannel	14.788	275.714	31.447	239	219	335	2745.555	1211.809	0.686	287	2.433	0.411	0.909
141	C2-multichannel	8.450	264.700	23.227	262	218	309	3115.851	1210.731	0.736	262	2.481	0.403	0.909
142	C2-multichannel	127.173	358.764	95.209	440	185	635	3354.740	1219.339	0.476	349	3.104	0.322	0.768
143	C2-multichannel	4.648	243.909	31.156	206	206	297	2228.544	1216.086	0.809	229	1.597	0.626	0.846
144	C2-multichannel	1.268	244.667	4.619	242	242	250	3022.612	1219.297	1.000	242	1.464	0.683	0.857
145	C2-multichannel	34.645	285.610	54.596	288	188	431	2582.976	1221.856	0.338	272	6.001	0.167	0.704
146	C2-multichannel	29.998	289.394	45.965	325	191	373	2348.694	1223.066	0.966	294	1.135	0.881	0.916
147	C2-multichannel	70.980	326.405	86.156	295	184	615	2915.694	1224.192	0.565	306	2.051	0.487	0.810
148	C2-multichannel	59.995	337.754	83.376	327	199	555	2679.664	1225.906	0.910	336	1.326	0.754	0.931
149	C2-multichannel	2.958	244.714	11.041	228	228	257	3285.152	1222.605	0.800	250	1.267	0.790	0.778
150	C2-multichannel	10.985	260.692	28.848	229	215	328	2197.565	1225.010	0.908	257	1.388	0.720	0.825
151	C2-multichannel	30.420	313.972	88.726	221	218	558	2344.133	1229.251	0.564	282	1.319	0.758	0.727
152	C2-multichannel	2.113	267.600	26.121	241	241	302	3534.006	1224.688	0.674	273	2.610	0.383	0.769
153	C2-multichannel	14.365	265.029	33.262	245	219	340	3368.852	1226.884	0.853	266	1.620	0.617	0.829
154	C2-multichannel	5.915	257.143	19.536	252	229	301	2639.780	1229.545	0.993	254	1.310	0.763	0.848
155	C2-multichannel	4.648	244.545	10.463	237	223	263	2654.470	1229.303	0.887	245	1.603	0.624	0.880
156	C2-multichannel	10.985	266.923	50.455	288	204	417	2650.265	1231.981	0.805	264	1.620	0.617	0.839
157	C2-multichannel	11.830	279.286	38.836	243	191	350	2172.002	1234.379	0.696	282	3.246	0.308	0.966
158	C2-multichannel	8.450	273.950	36.986	232	231	341	2246.455	1232.930	0.994	268	1.643	0.609	0.930
159	C2-multichannel	21.970	272.865	44.658	208	205	368	3280.986	1232.876	0.601	267	2.890	0.346	0.867
160	C2-multichannel	45.208	285.234	46.729	285	197	388	3029.890	1237.364	0.644	285	2.045	0.489	0.849
161	C2-multichannel	12.675	252.467	28.819	227	185	315	2530.573	1235.554	0.929	251	1.623	0.616	0.870
162	C2-multichannel	23.660	283.286	46.195	258	202	397	3121.520	1238.569	0.493	278	2.782	0.360	0.747
163	C2-multichannel	8.028	261.579	21.973	257	220	306	3384.421	1237.717	0.944	260	1.795	0.557	0.905
164	C2-multichannel	5.915	260.214	32.094	228	202	324	3373.288	1237.221	0.911	254	1.885	0.530	0.875
165	C2-multichannel	5.493	256.308	38.469	187	187	330	2170.044	1239.937	1.000	251	1.735	0.576	0.929
166	C2-multichannel	7.605	257.222	37.813	177	177	337	2249.352	1240.370	0.808	264	2.032	0.492	0.800
167	C2-multichannel	197.308	446.435	204.185	235	176	1256	3216.339	1247.577	0.650	407	1.480	0.676	0.863
168	C2-multichannel	13.520	269.750	36.302	244	207	365	3387.812	1242.593	0.663	269	2.468	0.405	0.762
169	C2-multichannel	5.493	271.846	35.520	231	231	332	3499.529	1241.751	0.922	259	1.714	0.583	0.839
170	C2-multichannel	32.110	366.908	130.078	236	203	725	2329.425	1245.292	0.980	343	1.229	0.813	0.921
171	C2-multichannel	14.788	264.314	23.472	243	211	310	2837.519	1244.305	0.851	271	1.581	0.632	0.875
172	C2-multichannel	64.220	286.829	56.656	219	191	458	2846.221	1248.783	0.634	278	1.387	0.721	0.844
173	C2-multichannel	1.268	250.000	7.810	245	245	259	3033.226	1245.725	0.809	246	3.000	0.333	1.000
174	C2-multichannel	8.028	257.842	39.780	240	204	342	3392.178	1246.224	0.796	248	2.092	0.478	0.809
175	C2-multichannel	10.140	265.542	30.603	240	211	327	2163.690	1249.416	0.719	266	2.023	0.494	0.873
176	C2-multichannel	110.273	304.770	78.821	233	182	590	2840.084	1256.497	0.421	287	3.022	0.331	0.712
177	C2-multichannel	25.773	291.852	53.572	187	187	409	2259.027	1254.353	0.451	286	4.416	0.226	0.787
178	C2-multichannel	1.690	252.500	24.021	232	232	278	2414.074	1251.254	1.000	268	1.000	1.000	1.000
179	C2-multichannel	8.450	249.450	20.127	245	212	290	3036.272	1253.223	0.674	246	2.689	0.372	0.816
180	C2-multichannel	48.588	328.157	87.156	245	198	541	3121.733	1256.672	0.675	320	2.027	0.493	0.846
181	C2-multichannel	51.545	268.098	49.623	246	187	424	2850.440	1257.540	0.576	257	1.872	0.534	0.785
182	C2-multichannel	5.070	254.833	19.216	227	227	290	3126.826	1254.489	1.000	253	1.333	0.750	1.000
183	C2-multichannel	41.828	353.444	119.863	239	172	665	2953.919	1258.958	0.727	326	2.637	0.379	0.865
184	C2-multichannel	27.040	259.703	31.390	261	192	373	2295.537	1259.701	0.778	260	2.123	0.471	0.908
185	C2-multichannel	7.605	258.056	28.269	232	219	330	2398.977	1257.467	0.895	261	1.505	0.665	0.878
186	C2-multichannel	24.083	310.491	63.387	253	211	444	2479.401	1258.171	0.735	302	2.024	0.494	0.844
187	C2-multichannel	41.405	281.990	49.406	250	201	409	3200.983	1264.661	0.435	270	4.525	0.221	0.772
188	C2-multichannel	5.493	266.769	45.492	217	217	381	3421.140	1258.398	0.846	262	1.872	0.534	0.867
189	C2-multichannel	32.533	348.961	114.956	253	175	684	2288.600	1261.671	0.923	308	1.569	0.637	0.917
190	C2-multichannel	12.675	259.367	29.756	246	220	331	3037.297	1262.310	0.679	247	2.335	0.428	0.811
191	C2-multichannel	64.643	358.908	151.949	238	184	1159	2752.348	1266.819	0.639	322	2.232	0.448	0.857
192	C2-multichannel	3.803	244.667	16.016	213	213	262	3421.857	1263.140	0.726	251	2.461	0.406	0.783
193	C2-multichannel	8.450	290.600	54.632	228	227	395	2262.896	1267.123	0.764	269	1.601	0.625	0.800
194	C2-multichannel	10.985	253.077	24.555	268	210	307	3040.427	1268.778	0.666	252	2.562	0.390	0.788
195	C2-multichannel	178.718	374.203	128.175	254	180	777	3422.543	1278.947	0.586	342	1.834	0.545	0.836
196	C2-multichannel	1.268	250.000	3.464	252	246	252	3414.563	1267.607	1.000	252	1.464	0.683	0.857
197	C2-multichannel	1.268	273.333	18.009	261	261	294	2399.266	1268.682	1.000	265	1.464	0.683	0.857
198	C2-multichannel	44.785	314.689	79.007	326	198	522	2265.743	1273.004	0.745	288	1.697	0.589	0.815
199	C2-multichannel	20.280	310.146	76.985	245	193	489	2152.748	1273.510	0.866	315	1.199	0.834	0.873
200	C2-multichannel	32.533	276.909	44.805	248	204	444	2565.207	1273.632	0.807	272	1.425	0.702	0.832
201	C2-multichannel	11.830	301.964	69.834	237	219	484	2440.710	1275.694	1.000	286	1.144	0.874	0.889
202	C2-multichannel	22.815	264.593	36.159	286	184	359	2978.291	1287.430	0.764	269	2.121	0.472	0.864
203	C2-multichannel	18.590	256.136	30.899	223	200	337	2191.724	1287.623	0.568	252	2.461	0.406	0.786
204	C2-multichannel	39.715	256.447	29.361	249	198	337	2677.569	1290.628	0.551	251	1.966	0.509	0.701
205	C2-multichannel	41.828	322.374	108.594	222	192	701	3286.003	1291.331	0.776	284	1.691	0.591	0.876
206	C2-multichannel	194.773	416.423	156.346	426	200	1108	3425.222	1294.200	0.813	395	1.260	0.794	0.914
207	C2-multichannel	34.223	269.926	35.026	258	202	351	2031.615	1291.363	0.412	269	2.313	0.432	0.630
208	C2-multichannel	29.575	323.786	90.549	269	187	540	2130.609	1291.463	0.826	310	1.321	0.757	0.843
209	C2-multichannel	46.898	291.937	74.729	237	205	695	2981.530	1295.525	0.592	273	1.341	0.746	0.755
210	C2-multichannel	2.113	268.400	11.261	265	253	280	2443.934	1293.961	1.000	265	1.553	0.644	0.909
211	C2-multichannel	2.113	245.600	9.290	241	240	262	2992.531	1294.592	1.000	241	1.553	0.644	0.909
212	C2-multichannel	294.483	244.808	19.209	235	181	310	2697.918	1302.590	0.570	244	1.745	0.573	0.850
213	C2-multichannel	99.288	352.889	133.751	267	148	1007	2751.124	1301.364	0.637	319	2.133	0.469	0.830
214	C2-multichannel	48.588	364.930	144.175	237	165	754	3128.096	1300.495	0.795	311	1.603	0.624	0.888
215	C2-multichannel	24.928	268.763	40.858	304	195	387	3287.416	1299.203	0.898	262	1.243	0.804	0.959
216	C2-multichannel	133.088	291.159	42.165	260	210	394	2717.769	1303.202	0.879	289	1.219	0.820	0.945
217	C2-multichannel	34.223	295.099	69.895	249	196	553	2975.151	1301.193	0.799	280	1.644	0.608	0.831
218	C2-multichannel	9.295	251.636	22.510	237	211	297	3413.923	1300.389	1.000	248	1.083	0.923	0.936
219	C2-multichannel	44.363	305.390	70.145	202	202	541	2595.939	1303.475	0.691	296	1.757	0.569	0.830
220	C2-multichannel	22.815	289.889	83.987	216	197	599	2070.034	1302.429	0.752	264	1.666	0.600	0.818
221	C2-multichannel	52.813	287.440	64.737	250	187	512	3047.759	1304.512	0.569	272	1.991	0.502	0.789
222	C2-multichannel	1.690	258.250	12.176	246	246	274	2392.007	1303.239	1.000	261	1.000	1.000	1.000
223	C2-multichannel	64.643	306.843	65.729	330	175	557	3287.727	1308.877	0.768	303	1.803	0.555	0.900
224	C2-multichannel	63.798	347.245	115.887	246	192	667	2882.302	1309.061	0.834	305	1.495	0.669	0.891
225	C2-multichannel	21.970	330.635	102.792	223	187	554	2827.768	1308.241	0.882	301	1.342	0.745	0.852
226	C2-multichannel	74.360	316.290	73.014	234	191	536	3576.941	1312.974	0.442	308	3.728	0.268	0.715
227	C2-multichannel	14.365	260.676	29.127	219	201	316	2225.598	1308.948	0.654	261	2.365	0.423	0.810
228	C2-multichannel	30.843	332.315	77.276	313	205	499	3066.327	1311.063	0.978	318	1.242	0.805	0.912
229	C2-multichannel	79.008	362.540	120.257	223	149	650	3086.449	1312.101	0.767	337	1.507	0.664	0.874
230	C2-multichannel	1.690	245.750	26.412	220	220	280	2693.616	1310.075	0.740	252	4.000	0.250	1.000
231	C2-multichannel	41.405	336.663	87.195	253	181	600	2822.565	1314.050	0.759	347	1.686	0.593	0.841
232	C2-multichannel	68.445	283.302	64.662	242	200	522	3462.726	1319.462	0.715	261	1.819	0.550	0.862
233	C2-multichannel	23.660	268.268	39.273	243	200	379	2342.635	1325.763	0.322	257	4.294	0.233	0.566
234	C2-multichannel	78.585	303.226	84.997	260	180	553	2787.053	1333.244	0.465	271	1.490	0.671	0.664
235	C2-multichannel	16.055	278.105	39.569	243	219	392	2018.756	1330.904	0.924	280	1.314	0.761	0.894
236	C2-multichannel	10.985	249.500	24.456	237	191	305	3142.608	1330.346	0.932	247	1.321	0.757	0.852
237	C2-multichannel	29.575	266.086	37.918	239	193	364	2898.367	1335.443	0.444	259	4.451	0.225	0.725
238	C2-multichannel	34.223	291.593	55.879	260	192	446	2457.774	1335.121	0.569	281	3.169	0.316	0.827
239	C2-multichannel	4.648	261.727	30.627	225	225	327	3151.204	1333.375	0.976	260	1.450	0.689	0.846
240	C2-multichannel	7.183	260.588	27.477	232	221	305	2485.339	1334.181	0.845	265	2.262	0.442	0.895
241	C2-multichannel	38.870	357.761	126.088	247	179	689	2015.612	1336.762	0.902	340	1.246	0.803	0.911
242	C2-multichannel	51.123	286.083	70.425	231	194	540	2913.506	1337.621	0.827	268	1.688	0.592	0.883
243	C2-multichannel	18.590	269.045	49.319	230	198	413	3147.049	1336.840	0.760	263	2.074	0.482	0.830
244	C2-multichannel	98.443	363.103	122.123	217	195	778	2934.438	1339.592	0.466	343	3.494	0.286	0.820
245	C2-multichannel	30.843	291.274	48.024	267	215	397	2508.690	1343.515	0.888	281	1.426	0.701	0.948
246	C2-multichannel	155.480	319.674	82.797	256	198	688	3504.906	1348.111	0.591	305	1.565	0.639	0.851
247	C2-multichannel	376.448	326.230	110.214	248	180	904	3525.324	1357.184	0.398	298	2.599	0.385	0.775
248	C2-multichannel	114.075	250.993	24.078	237	200	336	2678.684	1350.353	0.780	248	1.701	0.588	0.917
