 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
63	C3-multichannel	38.870	255.000	0.000	255	255	255	2223.149	2440.129	0.752	255	1.804	0.554	0.868
64	C3-multichannel	16.478	255.000	0.000	255	255	255	1847.926	2455.526	0.662	255	3.092	0.323	0.839
65	C3-multichannel	24.505	246.207	46.935	255	0	255	1756.254	2456.235	0.737	255	2.488	0.402	0.866
66	C3-multichannel	27.463	255.000	0.000	255	255	255	1954.956	2458.786	0.590	255	1.931	0.518	0.774
67	C3-multichannel	35.913	255.000	0.000	255	255	255	2170.423	2459.345	0.597	255	2.420	0.413	0.773
68	C3-multichannel	60.840	239.062	61.941	255	0	255	2512.701	2467.456	0.533	255	2.636	0.379	0.785
69	C3-multichannel	93.373	250.385	34.072	255	0	255	2525.309	2476.970	0.509	255	2.720	0.368	0.792
70	C3-multichannel	36.758	255.000	0.000	255	255	255	2154.441	2471.902	0.853	255	1.732	0.577	0.906
71	C3-multichannel	21.125	255.000	0.000	255	255	255	2020.955	2473.810	0.962	255	1.283	0.779	0.909
72	C3-multichannel	25.773	255.000	0.000	255	255	255	2516.700	2476.677	0.799	255	1.525	0.656	0.891
73	C3-multichannel	3.380	223.125	90.156	255	0	255	1957.104	2478.219	0.645	255	2.135	0.468	0.727
74	C3-multichannel	43.940	255.000	0.000	255	255	255	2385.338	2487.907	0.449	255	2.886	0.347	0.705
75	C3-multichannel	10.140	212.500	97.077	255	0	255	2331.616	2482.058	1.000	255	1.252	0.798	0.906
76	C3-multichannel	41.405	247.194	44.153	255	0	255	1810.863	2490.784	0.478	255	3.909	0.256	0.803
77	C3-multichannel	11.830	255.000	0.000	255	255	255	1961.933	2486.437	0.702	255	2.647	0.378	0.789
78	C3-multichannel	35.490	255.000	0.000	255	255	255	2152.104	2486.344	0.739	255	2.382	0.420	0.898
79	C3-multichannel	46.898	236.622	66.244	255	0	255	2216.567	2490.362	0.638	255	2.783	0.359	0.854
80	C3-multichannel	28.730	255.000	0.000	255	255	255	1854.613	2489.157	0.803	255	1.371	0.729	0.861
81	C3-multichannel	49.855	255.000	0.000	255	255	255	2086.980	2491.253	0.630	255	2.563	0.390	0.817
82	C3-multichannel	11.408	255.000	0.000	255	255	255	1967.491	2490.500	0.630	255	2.352	0.425	0.711
83	C3-multichannel	2.113	204.000	114.039	255	0	255	2330.413	2489.663	1.000	255	1.553	0.644	0.909
84	C3-multichannel	13.098	197.419	108.381	255	0	255	2464.070	2492.372	0.625	255	2.656	0.377	0.795
85	C3-multichannel	9.295	197.045	109.378	255	0	255	2332.679	2497.091	0.840	255	1.828	0.547	0.830
86	C3-multichannel	29.153	255.000	0.000	255	255	255	2039.008	2500.329	0.646	255	2.587	0.387	0.873
87	C3-multichannel	25.350	255.000	0.000	255	255	255	2066.773	2498.904	0.674	255	2.300	0.435	0.839
88	C3-multichannel	7.183	255.000	0.000	255	255	255	1934.190	2501.144	0.845	255	1.888	0.530	0.850
89	C3-multichannel	55.770	243.409	53.319	255	0	255	2075.141	2508.170	0.623	255	2.460	0.407	0.810
90	C3-multichannel	52.813	255.000	0.000	255	255	255	1730.189	2508.078	0.772	255	2.072	0.483	0.883
91	C3-multichannel	44.785	211.698	96.199	255	0	255	2401.529	2512.472	0.797	255	1.854	0.539	0.895
92	C3-multichannel	26.195	246.774	45.422	255	0	255	2281.674	2514.363	0.831	255	1.591	0.629	0.855
93	C3-multichannel	3.380	255.000	0.000	255	255	255	1926.032	2514.120	0.740	255	2.564	0.390	0.889
94	C3-multichannel	45.630	250.278	34.539	255	0	255	2293.704	2519.419	0.674	255	2.052	0.487	0.844
95	C3-multichannel	65.065	250.032	35.358	255	0	255	2133.966	2533.918	0.500	255	1.284	0.779	0.721
96	C3-multichannel	35.913	255.000	0.000	255	255	255	2002.234	2534.156	0.465	255	4.385	0.228	0.746
97	C3-multichannel	50.278	250.714	32.918	255	0	255	1855.081	2544.665	0.512	255	3.615	0.277	0.801
98	C3-multichannel	35.913	255.000	0.000	255	255	255	2100.980	2557.441	0.822	255	1.479	0.676	0.859
99	C3-multichannel	1.268	255.000	0.000	255	255	255	2561.109	2564.793	1.000	255	1.464	0.683	0.857
100	C3-multichannel	39.293	200.161	105.337	255	0	255	2003.109	2574.735	0.580	255	2.905	0.344	0.809
101	C3-multichannel	30.843	255.000	0.000	255	255	255	2431.566	2577.772	0.607	255	3.268	0.306	0.807
102	C3-multichannel	32.533	255.000	0.000	255	255	255	2472.343	2579.484	0.379	255	4.492	0.223	0.706
103	C3-multichannel	35.913	231.000	74.900	255	0	255	2277.723	2584.143	0.738	255	1.981	0.505	0.833
104	C3-multichannel	8.873	255.000	0.000	255	255	255	2484.966	2585.624	0.971	255	1.512	0.662	0.933
105	C3-multichannel	9.718	255.000	0.000	255	255	255	2279.395	2591.537	0.964	255	1.359	0.736	0.868
106	C3-multichannel	13.520	255.000	0.000	255	255	255	2280.363	2596.690	0.885	255	1.543	0.648	0.901
107	C3-multichannel	67.600	250.219	34.697	255	0	255	2239.621	2602.094	0.622	255	2.438	0.410	0.836
108	C3-multichannel	24.083	255.000	0.000	255	255	255	2420.299	2599.596	0.794	255	1.883	0.531	0.820
109	C3-multichannel	43.095	252.500	25.249	255	0	255	1858.965	2604.612	0.637	255	2.194	0.456	0.861
110	C3-multichannel	19.013	164.333	123.443	255	0	255	2282.364	2601.805	0.925	255	1.350	0.741	0.909
111	C3-multichannel	26.618	255.000	0.000	255	255	255	2424.888	2605.980	0.707	255	2.048	0.488	0.797
112	C3-multichannel	14.365	255.000	0.000	255	255	255	2428.554	2611.758	0.941	255	1.420	0.704	0.932
113	C3-multichannel	114.498	198.542	106.069	255	0	255	2093.045	2636.831	0.635	255	1.751	0.571	0.803
114	C3-multichannel	17.323	255.000	0.000	255	255	255	2311.662	2636.869	0.866	255	1.314	0.761	0.854
115	C3-multichannel	7.183	255.000	0.000	255	255	255	2306.755	2638.102	0.713	255	1.812	0.552	0.773
116	C3-multichannel	25.350	242.250	56.045	255	0	255	1965.356	2641.367	0.898	255	1.091	0.916	0.889
117	C3-multichannel	43.518	255.000	0.000	255	255	255	1891.636	2642.652	0.650	255	2.597	0.385	0.866
118	C3-multichannel	43.095	247.500	43.297	255	0	255	1969.031	2647.815	0.834	255	1.377	0.726	0.872
119	C3-multichannel	4.648	46.364	103.153	0	0	255	2357.226	2655.251	0.780	0	2.100	0.476	0.759
120	C3-multichannel	178.718	250.780	32.569	255	0	255	1923.446	2665.551	0.481	255	2.672	0.374	0.741
121	C3-multichannel	34.223	255.000	0.000	255	255	255	2362.370	2663.577	0.694	255	2.267	0.441	0.857
122	C3-multichannel	38.025	246.500	46.030	255	0	255	1940.800	2669.360	0.782	255	1.253	0.798	0.845
123	C3-multichannel	119.568	230.671	75.045	255	0	255	2202.460	2675.772	0.644	255	2.590	0.386	0.884
124	C3-multichannel	49.010	255.000	0.000	255	255	255	1872.326	2673.025	0.781	255	2.020	0.495	0.910
125	C3-multichannel	13.098	230.323	76.637	255	0	255	2364.167	2670.201	0.907	255	1.660	0.602	0.899
126	C3-multichannel	73.938	250.629	33.195	255	0	255	1946.592	2678.454	0.674	255	1.396	0.716	0.845
127	C3-multichannel	35.913	252.000	27.659	255	0	255	1938.602	2682.303	0.873	255	1.232	0.811	0.909
128	C3-multichannel	4.225	255.000	0.000	255	255	255	2419.626	2683.201	1.000	255	1.551	0.645	0.909
129	C3-multichannel	76.473	252.182	26.730	255	0	255	2211.960	2689.485	0.590	255	2.527	0.396	0.815
130	C3-multichannel	39.293	255.000	0.000	255	255	255	2422.219	2692.067	0.603	255	2.780	0.360	0.853
131	C3-multichannel	5.493	215.769	95.761	255	0	255	1947.962	2690.026	0.922	255	1.420	0.704	0.812
132	C3-multichannel	21.125	255.000	0.000	255	255	255	1947.076	2695.941	0.793	255	1.554	0.644	0.847
133	C3-multichannel	98.443	247.339	43.624	255	0	255	2221.131	2702.399	0.659	255	2.437	0.410	0.873
134	C3-multichannel	35.913	255.000	0.000	255	255	255	1946.158	2704.265	0.748	255	1.810	0.552	0.837
135	C3-multichannel	91.260	252.639	24.480	255	0	255	1842.675	2715.309	0.501	255	2.948	0.339	0.766
136	C3-multichannel	125.905	244.732	50.214	255	0	255	2351.139	2719.958	0.342	255	4.883	0.205	0.724
137	C3-multichannel	32.533	248.377	40.826	255	0	255	2229.280	2711.693	0.721	255	1.723	0.580	0.860
138	C3-multichannel	9.718	255.000	0.000	255	255	255	2436.526	2712.861	0.532	255	3.373	0.296	0.767
139	C3-multichannel	33.800	255.000	0.000	255	255	255	1850.640	2715.855	0.880	255	1.595	0.627	0.909
140	C3-multichannel	70.980	241.339	57.590	255	0	255	2239.040	2717.710	0.647	255	2.667	0.375	0.866
141	C3-multichannel	23.660	255.000	0.000	255	255	255	1944.940	2716.804	0.873	255	1.443	0.693	0.882
142	C3-multichannel	13.098	238.548	63.681	255	0	255	2248.967	2720.912	0.738	255	1.508	0.663	0.805
143	C3-multichannel	68.445	250.278	34.485	255	0	255	2274.099	2724.333	0.659	255	2.073	0.482	0.802
144	C3-multichannel	1.268	255.000	0.000	255	255	255	2259.726	2719.926	0.967	255	3.000	0.333	1.000
145	C3-multichannel	5.915	255.000	0.000	255	255	255	2265.437	2720.483	0.838	255	1.885	0.530	0.875
146	C3-multichannel	5.070	170.000	125.553	255	0	255	2263.626	2723.501	1.000	255	1.579	0.633	0.889
147	C3-multichannel	18.590	255.000	0.000	255	255	255	1845.114	2727.504	0.904	255	1.514	0.660	0.926
148	C3-multichannel	11.830	236.786	66.878	255	0	255	2204.576	2735.501	0.819	255	2.146	0.466	0.848
149	C3-multichannel	150.833	255.000	0.000	255	255	255	2352.423	2749.360	0.348	255	3.757	0.266	0.738
150	C3-multichannel	87.035	255.000	0.000	255	255	255	1908.764	2744.493	0.628	255	2.201	0.454	0.862
151	C3-multichannel	8.028	255.000	0.000	255	255	255	2451.818	2737.886	0.916	255	1.710	0.585	0.844
152	C3-multichannel	22.393	255.000	0.000	255	255	255	1786.992	2753.113	0.733	255	2.411	0.415	0.898
153	C3-multichannel	59.150	255.000	0.000	255	255	255	1786.024	2765.384	0.482	255	4.115	0.243	0.854
154	C3-multichannel	129.285	254.167	14.577	255	0	255	2474.132	2771.263	0.541	255	2.300	0.435	0.761
155	C3-multichannel	6.760	255.000	0.000	255	255	255	2298.726	2763.151	1.000	255	1.209	0.827	0.889
156	C3-multichannel	57.883	255.000	0.000	255	255	255	2355.532	2772.514	0.474	255	3.059	0.327	0.813
157	C3-multichannel	1.690	255.000	0.000	255	255	255	2351.051	2766.076	0.857	255	2.031	0.492	0.800
158	C3-multichannel	59.150	255.000	0.000	255	255	255	2304.636	2779.856	0.592	255	1.904	0.525	0.782
159	C3-multichannel	40.560	255.000	0.000	255	255	255	1939.750	2785.745	0.533	255	3.514	0.285	0.853
160	C3-multichannel	8.450	255.000	0.000	255	255	255	2359.501	2782.976	0.838	255	2.297	0.435	0.870
161	C3-multichannel	81.543	255.000	0.000	255	255	255	2309.614	2796.724	0.476	255	3.171	0.315	0.788
162	C3-multichannel	182.943	222.610	85.012	255	0	255	2465.386	2798.057	0.425	255	3.736	0.268	0.754
163	C3-multichannel	97.598	221.883	85.907	255	0	255	2478.905	2794.123	0.754	255	1.132	0.884	0.897
164	C3-multichannel	21.125	255.000	0.000	255	255	255	2181.453	2793.675	0.681	255	2.011	0.497	0.781
165	C3-multichannel	5.070	255.000	0.000	255	255	255	2364.592	2797.059	1.000	255	1.651	0.606	0.889
166	C3-multichannel	13.520	255.000	0.000	255	255	255	2177.805	2799.632	0.865	255	1.633	0.612	0.865
167	C3-multichannel	17.323	255.000	0.000	255	255	255	2177.525	2805.694	0.740	255	1.698	0.589	0.804
168	C3-multichannel	18.168	255.000	0.000	255	255	255	2184.144	2809.036	0.682	255	2.684	0.373	0.878
169	C3-multichannel	5.493	0.000	0.000	0	0	0	2448.776	2810.526	0.697	0	2.550	0.392	0.788
170	C3-multichannel	75.628	255.000	0.000	255	255	255	2181.922	2821.166	0.413	255	3.720	0.269	0.778
171	C3-multichannel	126.328	255.000	0.000	255	255	255	2185.343	2841.902	0.447	255	4.287	0.233	0.857
172	C3-multichannel	4.225	0.000	0.000	0	0	0	2403.701	2830.556	1.000	0	1.384	0.723	0.909
173	C3-multichannel	1.268	0.000	0.000	0	0	0	2400.343	2833.243	1.000	0	1.464	0.683	0.857
174	C3-multichannel	49.010	255.000	0.000	255	255	255	2540.492	2838.013	0.858	255	1.651	0.606	0.913
175	C3-multichannel	9.295	255.000	0.000	255	255	255	2509.296	2837.192	0.840	255	1.653	0.605	0.830
176	C3-multichannel	110.273	255.000	0.000	255	255	255	2303.263	2851.689	0.646	255	2.090	0.479	0.846
177	C3-multichannel	24.505	180.259	117.086	255	0	255	2508.930	2858.867	0.517	255	3.854	0.259	0.811
178	C3-multichannel	84.500	253.725	18.031	255	0	255	2574.440	2863.716	0.722	255	1.721	0.581	0.849
179	C3-multichannel	18.590	237.614	65.018	255	0	255	2511.434	2869.680	0.405	255	4.689	0.213	0.739
180	C3-multichannel	35.068	255.000	0.000	255	255	255	2504.376	2870.703	0.788	255	1.969	0.508	0.902
181	C3-multichannel	10.985	147.115	128.477	255	0	255	2581.303	2870.076	0.681	255	2.543	0.393	0.839
182	C3-multichannel	143.650	255.000	0.000	255	255	255	2621.982	2879.252	0.796	255	1.229	0.814	0.881
183	C3-multichannel	181.253	255.000	0.000	255	255	255	2616.262	2892.162	0.614	255	1.346	0.743	0.835
184	C3-multichannel	95.063	232.333	72.731	255	0	255	2590.081	2898.540	0.406	255	5.183	0.193	0.896
185	C3-multichannel	96.753	248.319	40.821	255	0	255	2498.168	2898.801	0.893	255	1.327	0.753	0.929
186	C3-multichannel	49.855	252.839	23.475	255	0	255	2313.642	2898.320	0.658	255	2.157	0.464	0.858
187	C3-multichannel	86.190	255.000	0.000	255	255	255	2299.271	2903.631	0.325	255	2.736	0.365	0.592
188	C3-multichannel	25.350	255.000	0.000	255	255	255	2278.348	2902.078	0.629	255	2.391	0.418	0.800
189	C3-multichannel	60.840	251.458	29.947	255	0	255	2255.515	2924.063	0.832	255	1.476	0.678	0.911
190	C3-multichannel	86.613	220.171	87.784	255	0	255	2244.497	2927.805	0.743	255	1.556	0.643	0.893
191	C3-multichannel	70.980	74.375	116.252	0	0	255	2236.909	2930.632	0.790	0	1.181	0.847	0.882
192	C3-multichannel	2.958	218.571	96.381	255	0	255	2539.443	2928.359	1.000	255	1.380	0.725	0.875
193	C3-multichannel	164.353	227.468	79.239	255	0	255	2549.197	2946.924	0.375	255	4.524	0.221	0.800
194	C3-multichannel	95.485	255.000	0.000	255	255	255	2683.457	2955.243	0.550	255	2.187	0.457	0.800
195	C3-multichannel	65.065	238.442	63.040	255	0	255	2583.394	2961.058	0.432	255	3.715	0.269	0.702
196	C3-multichannel	27.463	255.000	0.000	255	255	255	2549.976	2962.426	0.779	255	1.743	0.574	0.861
197	C3-multichannel	44.363	255.000	0.000	255	255	255	2695.944	2968.659	0.563	255	3.450	0.290	0.802
198	C3-multichannel	32.533	245.065	49.667	255	0	255	2481.982	2971.529	0.890	255	1.806	0.554	0.945
199	C3-multichannel	25.773	255.000	0.000	255	255	255	2590.608	2971.220	0.685	255	2.285	0.438	0.847
200	C3-multichannel	35.068	255.000	0.000	255	255	255	2715.901	2973.872	0.640	255	2.055	0.487	0.865
201	C3-multichannel	238.290	254.548	10.737	255	0	255	2703.256	2983.122	0.578	255	1.405	0.712	0.825
202	C3-multichannel	49.433	255.000	0.000	255	255	255	2716.587	2983.154	0.746	255	2.013	0.497	0.897
203	C3-multichannel	66.333	253.376	20.351	255	0	255	2559.438	3012.243	0.437	255	4.592	0.218	0.853
204	C3-multichannel	50.278	255.000	0.000	255	255	255	2301.069	3027.300	0.691	255	1.883	0.531	0.856
205	C3-multichannel	62.530	237.770	64.223	255	0	255	2558.768	3031.841	0.388	255	5.193	0.193	0.783
206	C3-multichannel	31.688	255.000	0.000	255	255	255	2719.666	3027.983	0.632	255	2.640	0.379	0.852
207	C3-multichannel	50.700	255.000	0.000	255	255	255	2309.445	3035.138	0.749	255	2.029	0.493	0.876
208	C3-multichannel	76.473	255.000	0.000	255	255	255	2639.908	3039.213	0.806	255	1.588	0.630	0.898
209	C3-multichannel	52.813	255.000	0.000	255	255	255	2718.044	3040.563	0.636	255	1.801	0.555	0.817
210	C3-multichannel	64.643	255.000	0.000	255	255	255	2438.425	3045.721	0.627	255	2.236	0.447	0.807
211	C3-multichannel	61.263	233.897	70.500	255	0	255	2556.101	3050.502	0.432	255	4.981	0.201	0.868
212	C3-multichannel	34.223	255.000	0.000	255	255	255	2715.986	3050.463	0.643	255	2.667	0.375	0.871
213	C3-multichannel	11.830	236.786	66.878	255	0	255	2720.801	3049.376	0.775	255	2.082	0.480	0.889
214	C3-multichannel	10.140	255.000	0.000	255	255	255	2719.493	3057.249	0.649	255	1.821	0.549	0.716
215	C3-multichannel	68.868	255.000	0.000	255	255	255	2723.216	3065.303	0.620	255	1.821	0.549	0.858
216	C3-multichannel	64.220	219.770	88.283	255	0	255	2553.923	3070.718	0.383	255	5.179	0.193	0.859
217	C3-multichannel	8.450	255.000	0.000	255	255	255	2261.221	3064.036	0.994	255	1.643	0.609	0.930
218	C3-multichannel	7.183	255.000	0.000	255	255	255	2266.188	3068.708	1.000	255	1.497	0.668	0.919
219	C3-multichannel	62.953	255.000	0.000	255	255	255	2724.781	3077.439	0.534	255	2.941	0.340	0.816
220	C3-multichannel	10.563	255.000	0.000	255	255	255	2250.730	3074.748	0.954	255	1.455	0.687	0.862
221	C3-multichannel	54.925	249.115	38.436	255	0	255	2251.885	3087.667	0.617	255	2.607	0.384	0.847
222	C3-multichannel	15.210	255.000	0.000	255	255	255	2728.557	3087.627	1.000	255	1.535	0.651	0.900
223	C3-multichannel	26.195	189.194	112.491	255	0	255	2249.566	3103.907	0.877	255	1.278	0.782	0.873
224	C3-multichannel	146.608	243.242	53.556	255	0	255	2553.546	3124.652	0.278	255	3.518	0.284	0.649
225	C3-multichannel	172.380	253.125	21.812	255	0	255	2766.776	3129.368	0.650	255	1.958	0.511	0.854
226	C3-multichannel	125.483	249.848	35.937	255	0	255	2777.356	3139.299	0.733	255	1.853	0.540	0.899
227	C3-multichannel	11.830	255.000	0.000	255	255	255	2575.858	3134.812	0.867	255	1.591	0.629	0.836
228	C3-multichannel	31.265	251.554	29.643	255	0	255	2584.014	3138.624	0.541	255	3.290	0.304	0.796
229	C3-multichannel	39.293	255.000	0.000	255	255	255	2668.457	3144.397	0.491	255	3.796	0.263	0.759
230	C3-multichannel	125.905	254.144	14.772	255	0	255	2795.330	3150.618	0.528	255	3.247	0.308	0.838
231	C3-multichannel	119.145	248.670	39.745	255	0	255	2600.309	3148.087	0.367	255	4.001	0.250	0.678
232	C3-multichannel	17.323	255.000	0.000	255	255	255	2675.108	3154.713	0.510	255	3.274	0.305	0.745
233	C3-multichannel	1.690	255.000	0.000	255	255	255	2280.201	3153.151	1.000	255	1.000	1.000	1.000
234	C3-multichannel	42.250	255.000	0.000	255	255	255	2277.633	3157.922	0.423	255	4.383	0.228	0.760
235	C3-multichannel	26.618	250.952	32.127	255	0	255	2724.560	3160.878	0.813	255	1.375	0.728	0.857
236	C3-multichannel	83.233	255.000	0.000	255	255	255	2244.215	3168.875	0.374	255	2.907	0.344	0.683
237	C3-multichannel	38.025	255.000	0.000	255	255	255	2612.004	3164.866	0.474	255	3.832	0.261	0.759
238	C3-multichannel	96.753	251.659	29.058	255	0	255	2718.773	3169.680	0.681	255	1.579	0.634	0.845
239	C3-multichannel	36.335	255.000	0.000	255	255	255	2682.974	3175.856	0.462	255	4.370	0.229	0.823
240	C3-multichannel	24.083	255.000	0.000	255	255	255	2614.318	3175.530	0.606	255	2.570	0.389	0.826
241	C3-multichannel	35.490	255.000	0.000	255	255	255	2307.377	3178.540	0.729	255	2.401	0.416	0.880
242	C3-multichannel	39.715	255.000	0.000	255	255	255	2245.370	3184.676	0.497	255	4.366	0.229	0.935
243	C3-multichannel	78.163	252.243	26.441	255	0	255	2237.285	3191.467	0.652	255	1.195	0.837	0.808
244	C3-multichannel	73.938	244.800	50.113	255	0	255	2437.164	3192.534	0.882	255	1.336	0.748	0.907
245	C3-multichannel	67.600	218.344	89.744	255	0	255	2415.119	3194.910	0.575	255	3.053	0.328	0.860
246	C3-multichannel	13.943	255.000	0.000	255	255	255	2368.296	3195.509	0.892	255	1.423	0.703	0.857
247	C3-multichannel	1.268	255.000	0.000	255	255	255	2372.609	3195.509	1.000	255	1.464	0.683	0.857
248	C3-multichannel	5.493	255.000	0.000	255	255	255	2242.326	3197.976	0.753	255	2.507	0.399	0.765
