 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
96	C2-multichannel	72.670	247.384	46.919	240	156	446	1776.302	1815.782	0.835	240	1.685	0.594	0.905
97	C2-multichannel	103.090	304.426	110.680	173	158	712	1993.053	1817.247	0.756	270	1.556	0.643	0.909
98	C2-multichannel	70.558	279.311	77.932	186	167	535	1917.686	1836.311	0.673	264	2.194	0.456	0.846
99	C2-multichannel	159.705	257.590	63.312	250	136	549	2067.509	1838.606	0.432	248	2.458	0.407	0.673
100	C2-multichannel	85.345	352.792	132.299	382	166	816	1837.426	1857.715	0.811	337	1.681	0.595	0.908
101	C2-multichannel	15.210	243.917	34.067	268	194	315	1956.004	1854.817	1.000	239	1.266	0.790	0.935
102	C2-multichannel	121.258	279.638	82.052	197	150	519	1826.510	1862.808	0.560	257	2.370	0.422	0.798
103	C2-multichannel	40.138	288.558	89.679	192	164	636	1962.205	1858.228	0.800	277	1.861	0.537	0.900
104	C2-multichannel	53.235	246.667	51.159	203	164	414	1962.026	1867.195	0.663	242	1.836	0.545	0.795
105	C2-multichannel	81.120	272.854	59.917	213	168	443	2027.481	1891.410	0.626	270	2.143	0.467	0.802
106	C2-multichannel	64.220	234.934	39.078	220	168	384	2017.856	1895.441	0.571	227	1.684	0.594	0.760
107	C2-multichannel	52.390	247.403	51.199	243	151	426	2049.169	1896.368	0.605	233	2.817	0.355	0.832
108	C2-multichannel	90.415	283.593	61.867	326	167	426	2038.022	1902.709	0.638	284	1.739	0.575	0.787
109	C2-multichannel	85.345	289.644	79.685	209	172	672	1906.781	1918.773	0.818	278	1.803	0.555	0.931
110	C2-multichannel	49.010	218.871	24.755	207	171	305	3437.224	1935.875	0.650	215	1.801	0.555	0.817
111	C2-multichannel	69.713	230.576	36.369	214	163	361	3444.055	1938.500	0.643	225	1.768	0.566	0.778
112	C2-multichannel	1.690	195.250	0.500	195	195	196	1797.900	1933.750	1.000	195	1.000	1.000	1.000
113	C2-multichannel	18.590	220.250	22.019	200	184	270	3433.896	1944.160	0.809	216	2.086	0.479	0.889
114	C2-multichannel	43.518	230.699	43.251	206	162	387	1798.067	1948.587	0.498	218	3.807	0.263	0.873
115	C2-multichannel	141.960	262.994	61.017	218	164	516	3435.353	1964.861	0.727	250	1.754	0.570	0.880
116	C2-multichannel	1.690	215.250	32.694	196	196	264	2056.579	1958.126	0.740	204	4.000	0.250	1.000
117	C2-multichannel	71.825	282.276	76.242	208	174	532	3354.208	1965.844	0.631	269	1.771	0.565	0.831
118	C2-multichannel	114.920	272.912	76.058	205	157	497	3346.986	1976.857	0.647	253	2.297	0.435	0.870
119	C2-multichannel	75.628	272.676	74.520	193	157	487	3278.682	1998.746	0.644	256	2.190	0.457	0.856
120	C2-multichannel	150.833	248.289	43.572	250	170	391	2106.075	1999.819	0.382	243	3.850	0.260	0.771
121	C2-multichannel	29.998	209.592	20.223	188	165	262	2020.061	2000.656	0.869	204	1.360	0.735	0.866
122	C2-multichannel	14.788	205.400	21.180	223	173	272	2006.088	1999.743	0.740	199	1.598	0.626	0.833
123	C2-multichannel	36.335	210.802	21.302	217	165	265	2012.613	2000.996	0.703	209	1.425	0.702	0.851
124	C2-multichannel	77.318	258.514	72.772	218	161	514	3453.461	2005.690	0.666	238	1.915	0.522	0.843
125	C2-multichannel	28.308	206.299	19.987	201	174	263	1981.239	2001.698	0.648	201	1.585	0.631	0.812
126	C2-multichannel	13.098	218.387	28.724	196	175	267	1995.636	2002.284	0.475	219	3.928	0.255	0.697
127	C2-multichannel	105.203	256.562	44.613	225	169	434	2086.956	2004.949	0.649	258	2.704	0.370	0.878
128	C2-multichannel	14.365	215.235	21.863	205	181	259	2003.814	2003.849	0.563	212	3.221	0.311	0.739
129	C2-multichannel	37.603	212.607	19.186	214	168	251	1968.419	2006.396	0.447	214	4.151	0.241	0.774
130	C2-multichannel	99.288	237.183	36.919	200	172	345	1793.667	2012.815	0.457	230	1.854	0.539	0.676
131	C2-multichannel	47.743	259.363	66.938	192	156	418	1952.927	2008.836	0.790	244	1.848	0.541	0.900
132	C2-multichannel	19.858	210.723	17.033	213	163	248	1944.316	2009.645	0.947	209	1.053	0.949	0.879
133	C2-multichannel	48.165	203.904	12.997	194	172	266	1937.114	2014.193	0.463	204	2.747	0.364	0.750
134	C2-multichannel	59.573	251.872	51.759	206	158	391	3392.642	2019.912	0.443	239	4.176	0.239	0.808
135	C2-multichannel	13.098	205.968	16.259	212	178	256	1925.052	2017.980	0.655	204	1.570	0.637	0.729
136	C2-multichannel	91.260	292.130	85.504	266	165	527	3156.135	2030.119	0.572	275	2.882	0.347	0.821
137	C2-multichannel	159.283	289.851	90.349	192	135	549	3190.700	2041.879	0.329	273	4.739	0.211	0.682
138	C2-multichannel	80.698	275.455	77.527	208	174	512	2496.557	2034.987	0.631	256	2.226	0.449	0.834
139	C2-multichannel	119.145	257.468	57.310	226	164	481	2513.736	2035.614	0.520	243	2.973	0.336	0.763
140	C2-multichannel	37.603	217.944	31.141	234	164	322	3535.284	2035.707	0.701	213	2.047	0.489	0.820
141	C2-multichannel	2.113	219.200	15.205	203	203	239	1736.348	2033.788	1.000	219	1.553	0.644	0.909
142	C2-multichannel	81.120	239.745	42.021	218	160	363	2663.050	2039.181	0.863	229	1.434	0.697	0.925
143	C2-multichannel	38.025	230.911	31.507	215	166	326	2672.232	2039.589	0.802	228	1.334	0.750	0.887
144	C2-multichannel	203.223	267.497	72.816	258	159	557	3170.572	2047.027	0.466	248	1.830	0.546	0.764
145	C2-multichannel	73.515	231.046	34.092	205	174	337	3526.247	2042.789	0.785	223	1.680	0.595	0.877
146	C2-multichannel	12.253	216.759	22.714	205	168	285	2525.491	2040.894	0.977	215	1.109	0.902	0.906
147	C2-multichannel	109.850	322.377	105.954	191	155	669	3108.177	2046.253	0.605	309	2.613	0.383	0.847
148	C2-multichannel	58.728	250.676	47.479	208	179	410	3457.688	2044.690	0.940	245	1.115	0.897	0.917
149	C2-multichannel	183.365	237.286	34.977	222	165	377	2670.052	2055.078	0.426	232	2.408	0.415	0.705
150	C2-multichannel	73.093	264.919	45.342	244	149	409	3097.791	2050.648	0.889	267	1.406	0.711	0.930
151	C2-multichannel	121.680	282.611	101.736	205	156	774	3264.543	2059.605	0.525	251	2.617	0.382	0.808
152	C2-multichannel	24.083	211.632	16.365	201	177	263	2000.311	2051.364	0.369	209	5.557	0.180	0.740
153	C2-multichannel	94.218	236.058	42.579	191	163	357	2070.497	2052.281	0.524	228	3.262	0.307	0.866
154	C2-multichannel	21.125	218.780	22.231	228	174	271	2055.822	2052.123	0.827	217	1.931	0.518	0.909
155	C2-multichannel	187.590	280.140	72.253	260	152	584	2740.264	2061.417	0.520	268	2.983	0.335	0.809
156	C2-multichannel	177.028	245.155	43.285	194	163	407	2450.896	2060.669	0.517	239	2.249	0.445	0.764
157	C2-multichannel	76.050	259.111	63.458	233	167	480	3473.802	2061.065	0.688	247	2.292	0.436	0.880
158	C2-multichannel	187.168	231.512	37.437	207	164	455	1958.932	2065.763	0.234	226	2.306	0.434	0.539
159	C2-multichannel	211.673	342.968	112.535	200	150	825	2343.796	2066.049	0.554	335	2.094	0.478	0.809
160	C2-multichannel	195.618	263.620	58.211	215	160	495	3175.155	2070.235	0.438	254	2.050	0.488	0.727
161	C2-multichannel	1.690	208.500	16.743	194	194	223	3433.301	2061.128	1.000	223	1.000	1.000	1.000
162	C2-multichannel	21.548	218.235	20.876	227	173	272	3425.813	2062.855	0.734	220	2.001	0.500	0.887
163	C2-multichannel	63.375	216.867	22.891	196	161	304	2211.914	2067.130	0.677	215	1.500	0.667	0.826
164	C2-multichannel	15.633	204.486	14.402	209	180	235	3419.133	2064.711	0.746	206	1.821	0.549	0.831
165	C2-multichannel	42.673	289.455	74.776	374	162	465	2317.116	2068.955	0.851	283	1.258	0.795	0.894
166	C2-multichannel	9.718	214.304	22.836	215	168	265	3413.636	2066.692	0.673	210	2.547	0.393	0.807
167	C2-multichannel	21.125	208.020	15.531	197	184	259	3405.190	2068.212	0.708	210	2.091	0.478	0.833
168	C2-multichannel	36.335	250.442	48.656	198	152	351	2982.125	2073.259	0.694	243	2.205	0.453	0.856
169	C2-multichannel	61.685	278.425	55.611	296	168	443	2325.330	2071.491	0.733	278	1.668	0.599	0.904
170	C2-multichannel	16.478	212.872	22.375	199	168	283	3399.313	2071.566	0.910	205	1.399	0.715	0.848
171	C2-multichannel	64.643	218.745	24.020	203	165	283	2218.615	2074.577	0.726	214	1.675	0.597	0.884
172	C2-multichannel	192.660	295.226	98.895	210	165	629	2531.275	2080.256	0.546	260	1.418	0.705	0.794
173	C2-multichannel	121.680	296.253	76.617	317	152	520	2818.610	2076.570	0.781	291	1.895	0.528	0.896
174	C2-multichannel	40.138	308.011	146.637	211	155	740	3162.901	2075.976	0.723	241	2.359	0.424	0.892
175	C2-multichannel	42.250	266.280	76.551	193	182	571	1750.234	2074.246	0.868	251	1.554	0.644	0.905
176	C2-multichannel	42.250	222.960	30.930	210	174	338	2451.189	2074.648	0.853	216	1.481	0.675	0.926
177	C2-multichannel	180.408	266.733	59.699	194	154	474	2720.199	2079.871	0.551	259	1.944	0.514	0.780
178	C2-multichannel	162.663	223.023	30.637	232	156	336	2138.485	2076.229	0.302	219	4.058	0.246	0.688
179	C2-multichannel	41.405	229.643	35.777	221	166	310	3392.441	2078.081	0.592	223	3.309	0.302	0.820
180	C2-multichannel	117.033	262.939	56.567	225	154	451	2224.983	2081.443	0.545	256	2.833	0.353	0.826
181	C2-multichannel	63.798	275.470	83.314	281	153	507	2977.789	2084.404	0.549	257	2.852	0.351	0.807
182	C2-multichannel	99.288	234.694	32.111	218	161	350	2452.202	2083.800	0.770	231	1.573	0.636	0.877
183	C2-multichannel	59.573	243.170	55.997	208	160	446	3305.500	2089.745	0.422	223	4.182	0.239	0.808
184	C2-multichannel	54.080	235.625	38.456	241	152	323	3546.331	2086.604	0.683	232	1.985	0.504	0.805
185	C2-multichannel	86.190	249.451	41.717	214	176	371	2811.577	2089.061	0.748	247	1.475	0.678	0.874
186	C2-multichannel	34.223	277.235	84.146	210	152	548	3521.102	2088.411	0.749	257	2.000	0.500	0.839
187	C2-multichannel	52.390	238.258	35.933	191	170	349	3153.782	2091.864	0.643	237	2.834	0.353	0.861
188	C2-multichannel	103.090	264.172	49.517	240	168	413	2711.916	2094.709	0.641	264	2.541	0.393	0.862
189	C2-multichannel	32.110	206.211	14.571	205	173	247	1918.521	2093.653	0.495	205	3.289	0.304	0.809
190	C2-multichannel	5.493	218.538	18.215	194	194	246	2542.825	2091.946	1.000	222	1.148	0.871	0.897
191	C2-multichannel	104.358	334.680	161.375	269	156	856	2964.897	2100.610	0.515	269	3.651	0.274	0.822
192	C2-multichannel	33.378	260.570	63.327	241	173	430	3440.276	2094.630	0.790	241	2.012	0.497	0.883
193	C2-multichannel	72.670	242.250	42.714	201	138	376	2907.436	2098.551	0.688	238	2.431	0.411	0.889
194	C2-multichannel	13.098	204.290	18.122	181	173	237	1911.459	2100.183	0.777	201	1.919	0.521	0.775
195	C2-multichannel	7.605	209.333	20.280	202	162	249	3435.675	2100.022	1.000	212	1.220	0.819	0.857
196	C2-multichannel	9.295	210.500	12.239	206	188	235	1906.676	2103.804	0.922	213	1.188	0.842	0.880
197	C2-multichannel	54.503	240.357	53.273	195	170	406	2706.391	2107.651	0.497	223	1.704	0.587	0.801
198	C2-multichannel	17.323	226.878	32.451	173	173	295	1641.487	2106.185	0.826	225	1.654	0.605	0.872
199	C2-multichannel	57.038	229.341	36.111	231	159	312	1807.285	2108.603	0.442	227	4.367	0.229	0.774
200	C2-multichannel	24.505	210.983	19.888	196	176	268	1902.315	2108.278	0.777	210	1.900	0.526	0.835
201	C2-multichannel	86.613	266.727	67.224	199	167	539	2316.725	2111.424	0.793	251	1.112	0.899	0.886
202	C2-multichannel	89.570	259.410	73.790	197	159	521	2756.011	2114.629	0.569	235	3.235	0.309	0.880
203	C2-multichannel	6.760	211.688	17.281	192	192	243	3072.111	2109.535	0.611	208	3.519	0.284	0.727
204	C2-multichannel	113.653	238.591	50.041	215	171	432	3195.039	2117.185	0.538	227	1.537	0.651	0.743
205	C2-multichannel	31.688	230.107	28.960	198	177	304	1896.854	2114.552	0.802	228	1.463	0.684	0.852
206	C2-multichannel	123.793	245.157	44.279	204	159	361	1780.932	2117.504	0.357	240	4.032	0.248	0.693
207	C2-multichannel	35.913	241.859	48.094	216	162	387	3360.687	2116.706	0.761	235	2.199	0.455	0.872
208	C2-multichannel	20.703	236.306	45.268	180	158	339	3069.238	2118.448	0.609	232	2.870	0.348	0.810
209	C2-multichannel	77.740	233.054	33.342	226	176	357	1888.262	2122.679	0.559	226	3.143	0.318	0.827
210	C2-multichannel	17.323	218.244	22.312	232	169	257	2200.549	2121.141	0.624	223	3.405	0.294	0.891
211	C2-multichannel	135.623	235.704	41.227	239	170	410	2436.680	2129.858	0.599	228	1.862	0.537	0.851
212	C2-multichannel	27.040	255.797	54.177	210	164	385	3560.834	2123.131	0.838	247	1.587	0.630	0.883
213	C2-multichannel	133.510	273.057	85.592	200	153	643	2987.337	2136.194	0.342	247	5.653	0.177	0.860
214	C2-multichannel	59.150	275.257	78.273	197	157	503	3062.778	2129.723	0.586	266	3.045	0.328	0.851
215	C2-multichannel	112.385	309.041	94.671	227	158	609	2547.798	2132.005	0.777	295	1.848	0.541	0.914
216	C2-multichannel	30.420	221.431	26.541	208	150	287	2187.368	2130.781	0.386	216	6.124	0.163	0.750
217	C2-multichannel	47.743	289.965	106.525	201	168	560	2227.391	2128.557	0.886	252	1.548	0.646	0.911
218	C2-multichannel	26.195	235.919	43.759	199	174	346	1657.790	2128.613	0.721	224	2.456	0.407	0.855
219	C2-multichannel	50.278	215.790	22.997	214	168	314	1875.861	2135.379	0.505	214	3.708	0.270	0.788
220	C2-multichannel	26.195	294.581	95.421	184	169	533	2803.887	2137.088	0.944	268	1.178	0.849	0.932
221	C2-multichannel	3.380	207.000	9.827	200	194	223	2430.591	2136.814	1.000	207	1.229	0.814	0.941
222	C2-multichannel	76.050	328.628	133.313	417	155	846	3300.073	2143.150	0.745	289	1.900	0.526	0.907
223	C2-multichannel	27.885	265.121	45.421	216	191	388	3541.540	2142.047	0.502	256	2.771	0.361	0.795
224	C2-multichannel	28.308	217.940	26.261	198	171	285	2178.396	2143.431	0.679	216	2.345	0.426	0.812
225	C2-multichannel	107.738	261.129	83.602	223	156	698	3119.369	2149.456	0.338	237	6.053	0.165	0.769
226	C2-multichannel	51.968	286.797	81.018	250	161	528	1718.620	2144.352	0.797	271	1.912	0.523	0.882
227	C2-multichannel	65.065	243.273	43.853	238	168	392	2802.878	2147.075	0.666	238	2.759	0.362	0.957
228	C2-multichannel	15.633	207.054	15.279	191	184	255	3349.340	2143.939	0.488	205	4.245	0.236	0.725
229	C2-multichannel	129.708	233.189	38.699	195	163	432	3380.821	2155.421	0.482	228	3.274	0.305	0.796
230	C2-multichannel	58.728	247.216	44.897	248	164	386	1977.412	2146.986	0.714	245	1.781	0.561	0.848
231	C2-multichannel	49.855	286.475	100.533	194	164	621	1940.201	2147.865	0.898	253	1.525	0.656	0.925
232	C2-multichannel	67.178	216.774	24.479	211	158	309	1965.734	2149.100	0.670	215	2.113	0.473	0.839
233	C2-multichannel	79.008	282.171	77.845	220	170	510	3409.573	2153.091	0.797	254	1.591	0.628	0.921
234	C2-multichannel	24.928	206.254	16.893	197	172	245	2518.078	2149.529	0.761	207	2.046	0.489	0.831
235	C2-multichannel	31.688	219.267	30.830	187	176	310	2174.718	2151.783	0.624	216	2.745	0.364	0.820
236	C2-multichannel	44.785	220.283	29.108	182	169	295	2692.796	2156.153	0.635	217	2.559	0.391	0.865
237	C2-multichannel	32.955	212.192	24.830	198	149	310	2268.189	2154.661	0.502	208	4.082	0.245	0.788
238	C2-multichannel	40.138	234.400	39.248	195	176	351	3340.442	2156.133	0.736	226	2.035	0.491	0.837
239	C2-multichannel	26.618	222.365	33.028	204	172	309	2514.040	2156.861	0.718	211	2.056	0.486	0.813
240	C2-multichannel	109.428	256.649	70.365	189	144	562	2322.922	2159.068	0.493	237	2.967	0.337	0.790
241	C2-multichannel	29.153	224.159	28.277	190	165	304	2801.529	2157.680	0.871	217	1.462	0.684	0.920
242	C2-multichannel	74.783	232.944	51.781	196	166	470	3441.485	2161.098	0.720	217	1.878	0.532	0.845
243	C2-multichannel	42.250	231.400	31.945	223	177	316	1796.293	2160.564	0.638	225	1.474	0.679	0.813
244	C2-multichannel	16.055	214.605	28.495	204	127	281	2170.625	2159.163	0.803	213	1.636	0.611	0.844
245	C2-multichannel	37.180	231.295	35.226	208	173	330	1788.928	2160.958	0.922	227	1.299	0.770	0.898
246	C2-multichannel	13.520	205.219	19.530	184	174	249	3165.193	2160.207	0.725	206	2.371	0.422	0.821
247	C2-multichannel	33.800	221.412	28.399	210	171	341	2507.822	2162.242	0.740	220	1.493	0.670	0.833
248	C2-multichannel	10.985	220.269	28.797	213	177	297	2274.381	2160.508	0.993	216	1.103	0.907	0.852
