 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
70	C2-multichannel	81.965	371.438	63.790	324	262	559	2232.627	1632.286	0.614	361	1.408	0.710	0.817
71	C2-multichannel	54.503	372.357	78.721	313	243	563	2284.340	1631.359	0.547	347	3.505	0.285	0.822
72	C2-multichannel	43.518	392.029	102.495	323	243	698	2144.077	1631.182	0.486	360	3.648	0.274	0.837
73	C2-multichannel	40.560	386.542	82.249	343	241	643	1444.837	1635.936	0.378	364	4.085	0.245	0.686
74	C2-multichannel	73.093	334.422	39.415	302	251	498	2243.216	1638.364	0.716	332	1.599	0.625	0.869
75	C2-multichannel	26.195	336.435	31.873	284	282	420	2273.994	1637.393	0.650	331	2.228	0.449	0.816
76	C2-multichannel	105.625	315.164	23.629	297	239	375	2258.239	1640.195	0.429	316	3.209	0.312	0.822
77	C2-multichannel	13.520	315.188	21.603	274	274	365	2127.261	1643.007	0.991	314	1.312	0.762	0.901
78	C2-multichannel	43.095	354.382	46.393	342	278	475	2211.239	1646.352	0.725	347	2.107	0.475	0.879
79	C2-multichannel	71.403	579.402	233.482	344	253	1279	2309.877	1645.089	0.743	560	2.133	0.469	0.904
80	C2-multichannel	18.168	389.907	71.169	300	269	522	1317.572	1649.285	0.743	389	2.326	0.430	0.869
81	C2-multichannel	5.493	333.462	38.424	264	264	381	2118.262	1646.646	0.846	335	1.865	0.536	0.867
82	C2-multichannel	1.268	336.000	21.000	312	312	351	2121.075	1647.199	1.000	345	1.464	0.683	0.857
83	C2-multichannel	75.205	515.904	166.112	321	247	907	2307.740	1652.607	0.623	498	2.228	0.449	0.832
84	C2-multichannel	36.335	392.919	99.276	313	252	623	1830.760	1654.047	0.595	354	2.931	0.341	0.869
85	C2-multichannel	65.488	365.561	62.267	336	270	553	2094.182	1653.356	0.592	349	2.482	0.403	0.818
86	C2-multichannel	7.605	331.444	41.044	258	258	396	1740.872	1653.667	0.868	336	1.621	0.617	0.818
87	C2-multichannel	56.193	366.797	55.156	336	252	482	2215.096	1657.919	0.617	354	2.696	0.371	0.853
88	C2-multichannel	20.280	361.958	48.905	292	264	480	1315.225	1656.068	0.809	363	2.152	0.465	0.960
89	C2-multichannel	12.253	320.655	24.538	322	276	390	2381.300	1656.968	0.877	322	1.847	0.541	0.841
90	C2-multichannel	99.710	392.970	93.774	299	275	773	2357.795	1662.790	0.596	360	2.019	0.495	0.781
91	C2-multichannel	69.713	353.236	61.134	302	249	611	2335.043	1666.418	0.451	340	3.587	0.279	0.717
92	C2-multichannel	115.765	355.139	44.587	332	264	473	2318.854	1667.322	0.487	347	1.894	0.528	0.781
93	C2-multichannel	35.913	369.094	53.367	330	270	508	1311.263	1666.152	0.666	362	2.575	0.388	0.881
94	C2-multichannel	1.268	353.000	43.555	316	316	401	2348.372	1661.920	1.000	342	1.464	0.683	0.857
95	C2-multichannel	13.520	341.062	29.780	310	276	403	2375.276	1665.515	0.865	344	1.454	0.688	0.853
96	C2-multichannel	50.278	435.739	116.029	418	254	780	1224.694	1668.627	0.860	422	1.374	0.728	0.885
97	C2-multichannel	11.830	361.571	60.416	384	260	478	2344.649	1667.624	1.000	367	1.307	0.765	0.903
98	C2-multichannel	15.633	322.514	27.500	300	263	387	1748.457	1671.095	0.746	325	1.734	0.577	0.796
99	C2-multichannel	32.533	412.364	118.062	287	240	770	1825.056	1674.627	0.570	391	3.189	0.314	0.837
100	C2-multichannel	11.830	334.714	38.812	291	264	405	2347.206	1672.443	0.681	337	2.274	0.440	0.836
101	C2-multichannel	87.458	486.222	131.981	301	235	822	1700.818	1674.819	0.794	488	1.480	0.676	0.888
102	C2-multichannel	68.868	390.147	72.635	378	229	638	1218.942	1679.192	0.461	378	3.792	0.264	0.736
103	C2-multichannel	10.563	317.960	21.912	303	268	361	2371.626	1674.637	0.821	318	1.738	0.575	0.794
104	C2-multichannel	25.773	352.311	51.006	341	275	503	1904.939	1679.443	0.478	341	4.040	0.248	0.718
105	C2-multichannel	262.795	541.367	188.077	657	210	1052	1686.576	1691.307	0.475	538	3.738	0.267	0.861
106	C2-multichannel	59.150	401.986	97.066	332	267	686	2493.740	1682.411	0.703	372	2.213	0.452	0.886
107	C2-multichannel	56.615	410.463	77.445	411	256	631	2118.357	1684.265	0.815	411	1.703	0.587	0.912
108	C2-multichannel	40.983	357.113	44.953	334	250	477	2335.750	1682.459	0.847	358	1.680	0.595	0.858
109	C2-multichannel	125.060	448.970	115.294	387	244	814	1749.753	1693.270	0.454	422	3.896	0.257	0.885
110	C2-multichannel	30.420	393.889	78.052	357	280	605	2042.635	1682.267	0.755	380	2.181	0.459	0.883
111	C2-multichannel	26.618	332.063	33.563	300	279	420	2219.138	1686.565	0.502	330	1.300	0.769	0.692
112	C2-multichannel	67.600	360.175	49.867	304	266	484	2327.326	1689.078	0.770	353	1.746	0.573	0.877
113	C2-multichannel	92.528	381.041	68.637	401	275	634	1424.226	1692.953	0.511	369	2.371	0.422	0.819
114	C2-multichannel	7.183	347.471	25.035	353	299	405	2253.635	1689.714	0.941	347	1.977	0.506	0.971
115	C2-multichannel	21.125	358.040	40.513	284	284	466	1215.121	1696.560	0.578	358	2.636	0.379	0.763
116	C2-multichannel	1.268	345.000	27.074	326	326	376	2313.885	1692.512	1.000	333	1.464	0.683	0.857
117	C2-multichannel	1.690	310.750	33.817	266	266	345	2349.085	1692.575	1.000	326	1.000	1.000	1.000
118	C2-multichannel	4.225	331.800	44.188	293	278	409	1602.388	1693.794	0.887	328	1.854	0.539	0.800
119	C2-multichannel	2.113	356.200	41.227	303	303	400	1518.452	1695.664	1.000	349	1.553	0.644	0.909
120	C2-multichannel	1.268	378.333	28.729	357	357	411	1605.826	1696.181	0.809	367	3.000	0.333	1.000
121	C2-multichannel	9.295	322.545	24.995	323	283	374	2215.016	1699.421	0.863	325	2.020	0.495	0.880
122	C2-multichannel	8.450	328.200	26.510	303	284	371	2340.074	1699.092	0.994	336	1.429	0.700	0.909
123	C2-multichannel	14.365	315.441	26.128	284	261	379	2335.166	1701.101	0.501	315	3.581	0.279	0.701
124	C2-multichannel	55.348	347.046	39.626	331	268	472	2006.695	1706.447	0.411	349	5.120	0.195	0.819
125	C2-multichannel	97.598	378.814	60.209	327	269	545	2265.170	1705.700	0.765	369	1.778	0.562	0.906
126	C2-multichannel	84.078	386.764	69.923	322	259	560	2418.330	1705.784	0.605	379	2.836	0.353	0.873
127	C2-multichannel	426.303	464.395	154.233	293	243	1014	2567.229	1723.010	0.438	426	1.933	0.517	0.721
128	C2-multichannel	198.998	489.805	150.743	544	245	858	1666.435	1715.379	0.533	471	3.423	0.292	0.873
129	C2-multichannel	33.378	368.456	74.016	352	252	546	2466.659	1706.681	0.913	352	1.444	0.693	0.935
130	C2-multichannel	71.403	337.237	39.686	301	257	466	2492.967	1711.476	0.529	332	2.882	0.347	0.793
131	C2-multichannel	12.675	330.200	34.981	303	260	418	1390.640	1709.502	0.666	329	2.437	0.410	0.769
132	C2-multichannel	91.683	441.000	119.456	388	233	795	2116.071	1719.130	0.476	425	4.331	0.231	0.849
133	C2-multichannel	16.055	347.737	31.159	329	283	427	1891.155	1713.007	0.618	344	2.643	0.378	0.809
134	C2-multichannel	12.253	351.690	39.835	325	285	430	2211.095	1712.717	0.898	359	1.547	0.646	0.879
135	C2-multichannel	43.940	369.769	50.573	391	277	533	1447.017	1716.584	0.782	365	2.105	0.475	0.893
136	C2-multichannel	4.648	316.636	29.101	261	261	369	2277.407	1714.461	0.887	324	1.772	0.564	0.846
137	C2-multichannel	41.405	404.663	92.476	331	268	707	1824.353	1719.662	0.815	384	1.626	0.615	0.883
138	C2-multichannel	37.603	382.978	59.141	319	282	533	2207.853	1720.397	0.658	380	2.707	0.369	0.886
139	C2-multichannel	7.183	322.824	28.258	334	267	360	1887.049	1717.300	0.911	331	1.782	0.561	0.872
140	C2-multichannel	13.520	341.406	33.994	314	277	432	2283.285	1718.177	0.820	349	1.643	0.609	0.877
141	C2-multichannel	27.885	345.394	38.813	313	279	425	1455.370	1720.810	0.741	344	2.283	0.438	0.852
142	C2-multichannel	7.605	314.167	16.425	318	287	349	1869.670	1718.222	0.832	318	2.403	0.416	0.923
143	C2-multichannel	185.055	464.434	175.745	269	237	1060	1529.275	1735.841	0.428	409	3.413	0.293	0.823
144	C2-multichannel	14.365	385.824	67.501	323	299	527	1852.112	1720.873	0.871	375	1.818	0.550	0.883
145	C2-multichannel	64.643	351.333	44.538	309	265	485	2293.833	1723.085	0.589	345	2.492	0.401	0.832
146	C2-multichannel	6.760	337.625	52.355	337	286	470	1204.732	1722.188	0.857	330	1.721	0.581	0.865
147	C2-multichannel	97.598	358.229	48.226	316	253	474	2489.228	1731.370	0.570	347	2.459	0.407	0.856
148	C2-multichannel	1.690	339.000	35.954	300	300	372	1998.897	1723.646	0.857	367	2.000	0.500	0.800
149	C2-multichannel	106.470	447.976	88.349	457	253	653	1652.694	1731.298	0.740	452	1.716	0.583	0.889
150	C2-multichannel	148.298	407.026	96.276	328	255	714	2552.351	1733.686	0.605	385	1.956	0.511	0.840
151	C2-multichannel	13.098	320.355	24.757	313	271	379	2590.123	1725.313	0.812	323	1.558	0.642	0.912
152	C2-multichannel	1.268	323.000	14.000	313	313	339	1207.361	1724.776	0.967	317	3.000	0.333	1.000
153	C2-multichannel	25.773	356.951	47.718	423	274	456	1995.189	1734.204	0.579	349	3.259	0.307	0.859
154	C2-multichannel	20.280	349.917	45.253	303	285	453	2446.394	1733.967	0.643	337	2.366	0.423	0.750
155	C2-multichannel	73.515	418.822	119.680	351	233	828	1594.093	1736.883	0.818	383	1.280	0.781	0.899
156	C2-multichannel	70.980	408.798	85.890	329	259	609	1645.587	1741.314	0.811	391	1.259	0.795	0.896
157	C2-multichannel	30.420	352.194	51.150	354	265	480	1055.999	1739.467	0.792	346	1.219	0.821	0.847
158	C2-multichannel	21.970	345.500	30.505	320	278	417	2347.053	1739.514	0.898	349	1.572	0.636	0.897
159	C2-multichannel	50.700	390.983	70.631	329	259	594	2485.495	1742.806	0.839	387	1.104	0.905	0.902
160	C2-multichannel	7.183	316.706	29.193	303	266	378	1526.503	1742.393	0.527	317	3.731	0.268	0.708
161	C2-multichannel	66.755	349.747	38.265	365	276	454	2339.840	1744.622	0.778	346	1.520	0.658	0.859
162	C2-multichannel	19.858	322.383	30.114	323	252	390	1612.693	1743.570	0.493	322	4.238	0.236	0.770
163	C2-multichannel	2.535	328.167	30.577	276	276	367	1782.302	1741.221	0.916	335	1.809	0.553	0.857
164	C2-multichannel	69.290	359.689	45.122	369	261	490	2543.224	1747.459	0.683	363	1.624	0.616	0.822
165	C2-multichannel	95.908	373.009	66.609	363	260	553	2471.683	1747.481	0.549	363	1.932	0.518	0.822
166	C2-multichannel	292.793	453.843	122.889	318	248	843	1634.936	1758.075	0.555	427	2.319	0.431	0.817
167	C2-multichannel	73.938	372.651	66.764	363	262	572	1052.530	1749.985	0.483	362	3.739	0.267	0.795
168	C2-multichannel	72.670	453.738	138.916	355	249	893	2199.594	1748.087	0.827	416	1.386	0.722	0.908
169	C2-multichannel	57.038	363.430	54.855	312	261	582	1755.634	1751.696	0.472	355	3.931	0.254	0.823
170	C2-multichannel	24.928	320.153	22.467	293	276	384	1624.532	1750.457	0.590	318	2.275	0.440	0.819
171	C2-multichannel	24.928	355.390	47.982	303	265	513	2439.127	1749.246	0.863	350	1.242	0.805	0.915
172	C2-multichannel	154.635	452.158	173.487	297	252	1171	1537.542	1756.072	0.487	377	2.122	0.471	0.726
173	C2-multichannel	57.460	428.066	115.172	300	271	711	2484.818	1751.300	0.823	408	1.075	0.930	0.901
174	C2-multichannel	46.898	365.550	65.627	327	263	576	1346.880	1753.189	0.613	353	1.961	0.510	0.779
175	C2-multichannel	32.955	364.231	56.873	307	262	523	2444.906	1752.157	0.829	355	1.417	0.706	0.891
176	C2-multichannel	21.125	363.340	46.710	344	286	489	2432.129	1751.215	0.813	354	1.703	0.587	0.840
177	C2-multichannel	106.048	326.964	34.156	318	249	448	2533.731	1756.354	0.632	321	1.966	0.509	0.849
178	C2-multichannel	386.165	498.074	200.232	309	231	1343	2603.609	1762.014	0.536	432	1.464	0.683	0.846
179	C2-multichannel	6.760	314.875	17.204	320	268	341	1807.208	1752.541	0.671	320	2.507	0.399	0.842
180	C2-multichannel	96.753	366.655	67.072	331	261	669	2100.792	1762.917	0.422	354	3.745	0.267	0.797
181	C2-multichannel	22.393	334.585	35.608	305	278	451	2376.385	1755.926	0.583	328	2.680	0.373	0.809
182	C2-multichannel	103.935	372.033	67.439	303	260	569	2366.013	1759.803	0.711	361	1.048	0.954	0.842
183	C2-multichannel	3.803	310.556	9.619	298	298	327	1807.263	1757.433	0.726	313	2.627	0.381	0.783
184	C2-multichannel	109.005	392.996	78.462	303	259	636	2484.972	1762.785	0.688	384	2.197	0.455	0.893
185	C2-multichannel	104.780	401.770	74.101	366	263	619	2658.814	1761.856	0.711	394	1.496	0.668	0.851
186	C2-multichannel	40.138	384.495	59.650	376	263	501	2668.914	1760.015	0.846	383	1.157	0.865	0.927
187	C2-multichannel	10.985	322.615	26.851	294	278	381	1463.099	1762.023	0.703	322	2.290	0.437	0.812
188	C2-multichannel	21.970	342.096	35.277	291	255	422	1352.566	1764.045	0.564	336	3.439	0.291	0.800
189	C2-multichannel	13.098	343.742	39.576	307	273	425	1749.603	1765.654	0.625	343	2.359	0.424	0.816
190	C2-multichannel	65.065	383.909	74.888	329	249	599	2309.297	1767.745	0.567	370	3.035	0.330	0.798
191	C2-multichannel	104.780	337.552	33.502	340	251	427	2501.798	1772.313	0.547	336	3.035	0.329	0.845
192	C2-multichannel	31.688	410.893	82.597	410	277	616	1458.201	1769.238	0.899	400	1.583	0.632	0.915
193	C2-multichannel	136.045	364.761	53.337	323	258	517	2663.632	1771.854	0.635	359	1.365	0.733	0.812
194	C2-multichannel	85.768	363.241	44.379	340	247	470	1544.173	1774.224	0.691	358	2.078	0.481	0.837
195	C2-multichannel	17.323	342.439	40.994	296	274	432	1891.436	1769.461	0.976	333	1.168	0.856	0.901
196	C2-multichannel	59.573	361.213	50.055	312	259	467	2033.177	1769.826	0.676	357	1.773	0.564	0.847
197	C2-multichannel	65.910	1317.256	1187.505	263	213	4392	1325.236	1773.060	0.925	739	1.383	0.723	0.940
198	C2-multichannel	34.645	346.683	41.052	338	264	460	1744.700	1774.484	0.493	346	3.769	0.265	0.792
199	C2-multichannel	28.730	333.059	29.184	326	266	396	1356.320	1773.017	0.583	328	2.636	0.379	0.791
200	C2-multichannel	45.208	400.047	77.497	407	263	578	1957.772	1772.008	0.864	400	1.580	0.633	0.899
201	C2-multichannel	84.078	508.608	169.909	333	243	915	2194.242	1774.994	0.882	481	1.562	0.640	0.923
202	C2-multichannel	70.135	368.380	66.397	335	262	588	1062.694	1780.970	0.385	360	2.720	0.368	0.619
203	C2-multichannel	302.088	419.411	131.743	300	233	920	1631.314	1785.074	0.652	374	2.463	0.406	0.949
204	C2-multichannel	43.518	377.767	76.149	326	264	641	2387.093	1778.213	0.392	357	4.168	0.240	0.786
205	C2-multichannel	88.303	395.967	83.312	343	256	717	2484.397	1775.990	0.661	383	1.981	0.505	0.871
206	C2-multichannel	112.385	396.113	86.395	322	266	707	2294.290	1781.813	0.441	376	4.243	0.236	0.794
207	C2-multichannel	16.055	353.474	47.762	345	264	473	1921.371	1774.991	0.498	349	3.694	0.271	0.800
208	C2-multichannel	10.140	322.208	29.243	305	273	388	1194.866	1778.607	0.743	320	1.116	0.896	0.800
209	C2-multichannel	7.605	316.944	16.383	309	284	353	1361.638	1778.764	0.808	312	2.100	0.476	0.818
210	C2-multichannel	58.305	367.891	70.554	323	247	572	1541.046	1784.187	0.649	353	2.138	0.468	0.905
211	C2-multichannel	76.473	410.945	75.698	414	260	602	1803.318	1786.375	0.651	413	2.697	0.371	0.912
212	C2-multichannel	71.403	408.402	104.113	348	240	680	1889.334	1788.740	0.457	379	3.281	0.305	0.809
213	C2-multichannel	70.135	352.633	47.169	395	268	520	2497.529	1788.749	0.468	347	3.179	0.315	0.749
214	C2-multichannel	103.935	411.724	114.939	313	257	818	2685.756	1787.380	0.589	371	2.681	0.373	0.875
215	C2-multichannel	110.695	387.870	58.746	394	259	561	2112.930	1792.973	0.604	388	2.494	0.401	0.858
216	C2-multichannel	65.910	343.962	40.495	348	272	486	1363.807	1795.598	0.456	337	3.472	0.288	0.798
217	C2-multichannel	20.280	468.292	142.638	245	245	777	1064.688	1789.560	1.000	452	1.073	0.932	0.889
218	C2-multichannel	48.165	417.219	113.006	314	253	704	1181.962	1790.749	0.814	396	1.385	0.722	0.867
219	C2-multichannel	155.058	493.965	187.061	360	237	1071	2705.149	1799.893	0.461	443	2.122	0.471	0.711
220	C2-multichannel	1.690	313.250	24.254	288	288	345	2384.862	1790.075	0.539	317	3.493	0.286	0.667
221	C2-multichannel	18.168	335.233	29.608	296	282	393	2381.681	1800.044	0.378	331	5.140	0.195	0.761
222	C2-multichannel	425.458	468.115	165.582	334	250	1114	2753.719	1806.726	0.542	420	1.940	0.515	0.858
223	C2-multichannel	51.968	399.407	82.320	290	259	641	1180.096	1803.949	0.541	385	3.568	0.280	0.875
224	C2-multichannel	119.990	467.088	212.920	306	233	1232	1727.668	1805.594	0.383	387	4.677	0.214	0.775
225	C2-multichannel	35.913	443.047	144.953	305	251	834	1135.985	1802.795	0.861	381	1.408	0.710	0.876
226	C2-multichannel	115.343	355.143	47.522	340	251	503	1626.926	1810.055	0.540	347	2.988	0.335	0.849
227	C2-multichannel	57.460	388.287	106.168	320	242	742	1094.151	1809.382	0.398	354	1.367	0.732	0.638
228	C2-multichannel	87.880	358.356	59.845	306	248	588	1527.726	1809.086	0.426	348	3.260	0.307	0.747
229	C2-multichannel	28.730	317.868	31.425	323	255	447	1367.771	1807.211	0.926	318	1.380	0.725	0.907
230	C2-multichannel	149.565	432.136	169.154	288	243	1326	2579.869	1823.331	0.305	388	5.966	0.168	0.795
231	C2-multichannel	129.285	565.578	223.703	342	229	1206	2775.757	1817.669	0.738	518	1.959	0.510	0.905
232	C2-multichannel	56.615	423.336	94.025	312	265	704	2155.326	1814.097	0.859	417	1.661	0.602	0.905
233	C2-multichannel	70.135	507.771	202.169	329	265	1078	2840.825	1814.942	0.940	435	1.195	0.837	0.927
234	C2-multichannel	66.755	389.715	87.753	307	259	704	1238.811	1818.129	0.564	372	2.492	0.401	0.786
235	C2-multichannel	79.853	357.296	56.435	359	254	607	2371.099	1823.607	0.338	355	4.669	0.214	0.687
236	C2-multichannel	35.913	316.059	23.678	301	265	381	2704.081	1814.852	0.511	318	1.631	0.613	0.705
237	C2-multichannel	236.178	480.157	143.920	337	253	840	2763.518	1820.207	0.711	454	1.468	0.681	0.890
238	C2-multichannel	19.858	379.489	76.197	284	273	606	1429.318	1815.162	0.929	360	1.246	0.803	0.847
239	C2-multichannel	193.083	500.460	197.170	352	248	1255	2812.412	1819.799	0.779	439	1.268	0.788	0.899
240	C2-multichannel	84.500	382.160	74.293	397	272	764	1540.303	1819.817	0.681	371	2.385	0.419	0.881
241	C2-multichannel	113.653	334.602	44.541	322	258	585	2834.302	1822.307	0.732	326	1.504	0.665	0.891
242	C2-multichannel	44.785	330.708	30.695	304	266	401	2694.832	1825.933	0.387	330	4.873	0.205	0.741
243	C2-multichannel	4.225	326.900	22.427	322	301	383	1871.029	1821.101	0.806	322	2.212	0.452	0.833
244	C2-multichannel	27.463	350.154	42.947	343	279	438	1717.000	1824.043	0.740	343	2.255	0.444	0.861
245	C2-multichannel	105.625	365.784	54.753	309	249	513	1626.393	1828.776	0.562	362	1.866	0.536	0.768
246	C2-multichannel	118.723	388.964	70.421	318	261	579	2801.905	1828.659	0.803	377	1.300	0.769	0.905
247	C2-multichannel	24.505	349.897	38.923	341	254	432	1239.277	1831.343	0.743	355	2.587	0.387	0.951
