 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
939	MD27_GAL_Sam89-ECS_2021.03.24_s0:0141-1077:3	8281.017	217.255	31.485	211	158	529	0.734	213	3	1.819	0.550	0.937	316.668	116.615	65.932
940	MD27_GAL_Sam89-ECS_2021.03.24_s0:0142-1076:3	10450.981	242.298	30.006	223	199	499	0.691	234	3	1.639	0.610	0.938	343.866	99.733	195.472
941	MD27_GAL_Sam89-ECS_2021.03.24_s0:0143-1079:3	8057.936	239.797	23.695	225	161	448	0.715	237	3	1.451	0.689	0.905	320.211	92.144	233.257
942	MD27_GAL_Sam89-ECS_2021.03.24_s0:0144-1080:3	8368.897	202.757	23.225	195	150	368	0.708	197	3	1.568	0.638	0.920	279.318	94.507	20.652
943	MD27_GAL_Sam89-ECS_2021.03.24_s0:0145-1070:3	4941.570	238.168	34.891	220	196	741	0.715	232	3	1.923	0.520	0.938	315.061	157.187	153.428
944	MD27_GAL_Sam89-ECS_2021.03.24_s0:0146-1076:3	5137.610	212.883	18.377	209	179	344	0.764	211	3	1.350	0.741	0.902	264.562	70.049	186.675
945	MD27_GAL_Sam89-ECS_2021.03.24_s0:0147-1081:3	5833.892	186.876	11.274	179	153	242	0.814	185	3	1.395	0.717	0.939	233.485	86.002	128.714
946	MD27_GAL_Sam89-ECS_2021.03.24_s0:0148-1081:3	4711.729	208.290	16.970	196	162	309	0.680	207	3	1.910	0.524	0.903	248.421	75.730	121.022
947	MD27_GAL_Sam89-ECS_2021.03.24_s0:0149-1081:3	6570.733	167.009	10.488	162	133	246	0.642	166	3	2.100	0.476	0.862	199.714	63.265	30.425
948	MD27_GAL_Sam89-ECS_2021.03.24_s0:0150-1093:3	8490.577	201.864	15.788	189	176	306	0.787	198	3	1.579	0.633	0.953	255.519	61.451	46.240
949	MD27_GAL_Sam89-ECS_2021.03.24_s0:0151-1085:3	5489.131	211.767	20.253	194	186	360	0.785	206	3	1.515	0.660	0.936	290.743	77.358	97.336
950	MD27_GAL_Sam89-ECS_2021.03.24_s0:0152-1095:3	7733.455	202.473	30.069	198	172	719	0.836	199	3	1.242	0.805	0.941	242.933	104.867	50.873
951	MD27_GAL_Sam89-ECS_2021.03.24_s0:0153-1097:3	9727.659	223.684	18.700	220	146	324	0.775	223	3	1.512	0.661	0.928	316.540	100.683	217.696
952	MD27_GAL_Sam89-ECS_2021.03.24_s0:0154-1086:3	2284.885	267.015	19.165	253	225	330	0.813	265	3	1.292	0.774	0.927	277.147	72.864	213.967
953	MD27_GAL_Sam89-ECS_2021.03.24_s0:0155-1114:3	5374.211	224.372	42.630	217	130	488	0.185	222	3	3.211	0.311	0.411	234.948	57.542	5.450
954	MD27_GAL_Sam89-ECS_2021.03.24_s0:0156-1098:3	6922.254	215.560	28.845	209	137	582	0.740	213	3	1.474	0.678	0.897	247.465	76.778	147.558
955	MD27_GAL_Sam89-ECS_2021.03.24_s0:0157-1095:3	5915.012	238.102	16.984	230	205	333	0.742	235	3	2.134	0.469	0.942	310.569	106.041	159.992
956	MD27_GAL_Sam89-ECS_2021.03.24_s0:0158-1106:3	6496.373	233.653	29.647	227	174	389	0.824	229	3	1.326	0.754	0.938	271.867	71.083	26.565
957	MD27_GAL_Sam89-ECS_2021.03.24_s0:0159-1105:3	7070.974	185.598	24.315	178	135	456	0.847	182	3	1.325	0.755	0.950	247.579	87.095	18.906
958	MD27_GAL_Sam89-ECS_2021.03.24_s0:0160-1108:3	6246.252	200.073	11.744	198	178	310	0.718	198	3	1.693	0.591	0.902	246.903	68.669	68.098
959	MD27_GAL_Sam89-ECS_2021.03.24_s0:0161-1107:3	6185.412	209.573	21.110	202	135	394	0.722	206	3	1.792	0.558	0.899	230.387	86.984	23.823
960	MD27_GAL_Sam89-ECS_2021.03.24_s0:0162-1119:3	3636.887	131.190	3.737	129	124	159	0.472	131	3	3.601	0.278	0.849	176.560	49.324	21.165
961	MD27_GAL_Sam89-ECS_2021.03.24_s0:0163-1116:3	6793.814	223.789	22.447	215	187	383	0.768	219	3	1.365	0.733	0.928	312.544	68.476	176.281
962	MD27_GAL_Sam89-ECS_2021.03.24_s0:0164-1118:3	7375.175	227.830	26.811	211	164	486	0.579	222	3	2.268	0.441	0.850	303.282	74.993	204.077
963	MD27_GAL_Sam89-ECS_2021.03.24_s0:0165-1118:3	7145.334	171.228	9.544	169	153	219	0.704	170	3	1.357	0.737	0.901	233.770	97.971	89.357
964	MD27_GAL_Sam89-ECS_2021.03.24_s0:0166-1113:3	9741.179	224.505	31.703	214	184	547	0.734	217	3	1.862	0.537	0.938	312.404	112.696	171.198
965	MD27_GAL_Sam89-ECS_2021.03.24_s0:0167-1111:3	3954.608	183.762	14.072	179	161	320	0.856	180	3	1.050	0.952	0.932	215.900	75.630	111.359
966	MD27_GAL_Sam89-ECS_2021.03.24_s0:0168-1119:3	7125.054	219.441	29.549	206	185	803	0.765	214	3	1.407	0.711	0.938	322.344	123.389	118.410
967	MD27_GAL_Sam89-ECS_2021.03.24_s0:0169-1117:3	7598.255	221.018	17.910	206	187	304	0.617	217	3	2.102	0.476	0.908	291.045	90.372	222.920
968	MD27_GAL_Sam89-ECS_2021.03.24_s0:0170-1126:3	7192.654	207.551	21.974	192	155	386	0.680	205	3	2.209	0.453	0.874	252.340	68.650	97.260
969	MD27_GAL_Sam89-ECS_2021.03.24_s0:0171-1122:3	6827.614	173.359	10.376	166	150	240	0.731	172	3	1.732	0.577	0.915	222.699	47.746	76.351
970	MD27_GAL_Sam89-ECS_2021.03.24_s0:0172-1130:3	6780.294	182.840	17.787	181	129	261	0.691	182	3	1.731	0.578	0.891	227.047	80.219	43.907
971	MD27_GAL_Sam89-ECS_2021.03.24_s0:0173-1126:3	6760.014	233.928	19.547	223	197	431	0.745	231	3	1.475	0.678	0.913	345.026	100.884	144.748
972	MD27_GAL_Sam89-ECS_2021.03.24_s0:0174-1130:3	7381.935	178.189	12.497	174	154	267	0.650	176	3	2.306	0.434	0.865	231.911	51.493	52.748
973	MD27_GAL_Sam89-ECS_2021.03.24_s0:0175-1129:3	6422.013	213.794	32.537	200	167	677	0.818	209	3	1.220	0.820	0.929	270.669	97.779	118.951
974	MD27_GAL_Sam89-ECS_2021.03.24_s0:0176-1131:3	6394.973	217.316	23.024	214	155	415	0.839	215	3	1.419	0.705	0.929	286.124	84.119	134.993
975	MD27_GAL_Sam89-ECS_2021.03.24_s0:0177-1135:3	5130.850	190.982	17.744	178	163	311	0.789	186	3	1.557	0.642	0.957	243.468	100.296	20.345
976	MD27_GAL_Sam89-ECS_2021.03.24_s0:0178-1143:3	7179.134	215.579	20.345	205	180	343	0.716	211	3	1.806	0.554	0.937	329.604	123.630	171.736
977	MD27_GAL_Sam89-ECS_2021.03.24_s0:0179-1137:3	5942.052	179.562	19.060	171	138	338	0.788	176	3	1.492	0.670	0.952	220.972	69.157	22.545
978	MD27_GAL_Sam89-ECS_2021.03.24_s0:0180-1137:3	6455.813	210.753	21.723	206	168	384	0.775	207	3	1.698	0.589	0.937	266.061	75.193	40.950
979	MD27_GAL_Sam89-ECS_2021.03.24_s0:0181-1146:3	5522.931	168.603	12.238	165	153	349	0.744	167	3	2.059	0.486	0.909	213.523	76.382	97.655
980	MD27_GAL_Sam89-ECS_2021.03.24_s0:0182-1151:3	7321.095	199.644	13.289	187	176	265	0.752	197	3	2.049	0.488	0.944	251.737	64.293	74.090
981	MD27_GAL_Sam89-ECS_2021.03.24_s0:0183-1153:3	9281.499	186.850	12.782	187	160	246	0.729	185	3	1.722	0.581	0.943	241.294	73.677	190.438
982	MD27_GAL_Sam89-ECS_2021.03.24_s0:0184-1152:3	8456.777	210.798	27.035	194	177	406	0.724	202	3	1.616	0.619	0.900	345.060	121.791	135.994
983	MD27_GAL_Sam89-ECS_2021.03.24_s0:0185-1151:3	6618.053	197.856	12.999	193	168	247	0.729	196	3	1.597	0.626	0.922	256.743	69.794	182.459
984	MD27_GAL_Sam89-ECS_2021.03.24_s0:0186-1150:3	5597.291	175.163	9.854	167	144	260	0.661	174	3	1.937	0.516	0.899	213.668	56.960	69.188
985	MD27_GAL_Sam89-ECS_2021.03.24_s0:0187-1159:3	8186.376	202.878	17.513	197	175	313	0.765	199	3	1.593	0.628	0.939	301.437	74.410	109.579
986	MD27_GAL_Sam89-ECS_2021.03.24_s0:0188-1154:3	5293.091	209.557	24.288	201	183	605	0.798	204	3	1.477	0.677	0.946	279.238	113.623	16.851
987	MD27_GAL_Sam89-ECS_2021.03.24_s0:0189-1161:3	7530.655	226.765	29.798	204	181	543	0.842	220	3	1.204	0.830	0.927	332.661	101.446	99.064
988	MD27_GAL_Sam89-ECS_2021.03.24_s0:0190-1155:3	4563.009	216.487	18.836	212	164	380	0.767	214	3	1.644	0.608	0.890	254.174	54.362	22.564
989	MD27_GAL_Sam89-ECS_2021.03.24_s0:0191-1162:3	7557.695	203.193	18.976	196	172	286	0.736	199	3	1.708	0.585	0.899	242.191	52.442	76.539
990	MD27_GAL_Sam89-ECS_2021.03.24_s0:0192-1175:3	4664.409	134.549	9.541	129	122	185	0.315	131	3	5.926	0.169	0.735	158.555	39.415	5.397
991	MD27_GAL_Sam89-ECS_2021.03.24_s0:0193-1171:3	9369.379	210.507	13.236	209	161	397	0.646	210	3	2.320	0.431	0.898	268.248	82.881	198.698
992	MD27_GAL_Sam89-ECS_2021.03.24_s0:0194-1160:3	5137.610	183.103	16.733	169	158	282	0.776	178	3	1.634	0.612	0.926	219.534	48.697	21.043
993	MD27_GAL_Sam89-ECS_2021.03.24_s0:0195-1165:3	8842.098	218.187	13.508	219	192	333	0.766	216	3	1.635	0.611	0.940	294.363	89.956	146.468
994	MD27_GAL_Sam89-ECS_2021.03.24_s0:0196-1164:3	5293.091	175.885	13.508	171	153	287	0.813	174	3	1.387	0.721	0.938	226.740	88.569	81.803
995	MD27_GAL_Sam89-ECS_2021.03.24_s0:0197-1171:3	4901.010	205.770	24.584	197	176	423	0.739	201	3	1.716	0.583	0.896	282.847	88.585	69.378
996	MD27_GAL_Sam89-ECS_2021.03.24_s0:0198-1171:3	6293.573	222.946	22.008	225	157	441	0.782	221	3	1.582	0.632	0.928	298.254	81.880	50.829
997	MD27_GAL_Sam89-ECS_2021.03.24_s0:0199-1175:3	5881.212	192.847	20.591	183	161	323	0.740	189	3	1.403	0.713	0.891	225.188	53.361	69.240
998	MD27_GAL_Sam89-ECS_2021.03.24_s0:0200-1174:3	5712.211	164.220	9.655	158	146	200	0.808	162	3	1.425	0.702	0.953	208.868	70.309	17.426
999	MD27_GAL_Sam89-ECS_2021.03.24_s0:0201-1186:3	6185.412	202.674	19.291	192	178	362	0.520	198	3	3.246	0.308	0.802	296.070	71.546	88.175
1000	MD27_GAL_Sam89-ECS_2021.03.24_s0:0202-1180:3	6286.813	205.624	16.155	203	179	307	0.825	203	3	1.216	0.822	0.943	264.244	75.709	187.153
1001	MD27_GAL_Sam89-ECS_2021.03.24_s0:0203-1180:3	4813.130	201.994	12.651	195	181	379	0.813	200	3	1.321	0.757	0.944	268.586	86.973	57.187
1002	MD27_GAL_Sam89-ECS_2021.03.24_s0:0204-1186:3	7226.454	206.618	18.476	191	178	304	0.775	203	3	1.394	0.717	0.938	266.811	67.808	125.729
1003	MD27_GAL_Sam89-ECS_2021.03.24_s0:0205-1184:3	6712.693	204.077	20.218	197	175	563	0.715	200	3	1.437	0.696	0.903	257.647	71.266	42.394
1004	MD27_GAL_Sam89-ECS_2021.03.24_s0:0206-1188:3	7997.096	206.310	21.409	194	176	332	0.820	200	3	1.342	0.745	0.944	286.146	73.425	89.664
1005	MD27_GAL_Sam89-ECS_2021.03.24_s0:0207-1184:3	5380.971	211.594	32.553	199	173	590	0.810	206	3	1.149	0.870	0.944	260.885	105.841	23.426
1006	MD27_GAL_Sam89-ECS_2021.03.24_s0:0208-1188:3	5529.691	188.122	11.676	187	138	249	0.665	187	3	1.541	0.649	0.865	234.651	84.313	31.884
1007	MD27_GAL_Sam89-ECS_2021.03.24_s0:0209-1193:3	9328.819	204.382	14.884	198	181	356	0.725	202	3	1.145	0.873	0.902	272.530	92.308	152.738
1008	MD27_GAL_Sam89-ECS_2021.03.24_s0:0210-1188:3	5590.531	171.526	10.953	168	134	247	0.812	169	3	1.180	0.847	0.937	204.567	45.961	14.411
1009	MD27_GAL_Sam89-ECS_2021.03.24_s0:0211-1192:3	7091.254	171.957	15.241	161	150	332	0.846	169	3	1.351	0.740	0.947	229.875	67.775	48.243
1010	MD27_GAL_Sam89-ECS_2021.03.24_s0:0212-1190:3	986.962	242.021	17.790	243	188	286	0.255	244	3	3.149	0.318	0.461	238.659	38.898	2.370
1011	MD27_GAL_Sam89-ECS_2021.03.24_s0:0213-1192:3	5678.411	207.998	26.448	198	135	360	0.884	203	3	1.232	0.812	0.946	280.610	95.831	60.706
1012	MD27_GAL_Sam89-ECS_2021.03.24_s0:0214-1193:3	5604.051	222.250	13.957	218	189	378	0.800	221	3	1.394	0.717	0.943	297.056	71.671	119.799
1013	MD27_GAL_Sam89-ECS_2021.03.24_s0:0215-1195:3	5029.450	166.230	7.779	163	151	209	0.615	165	3	2.231	0.448	0.878	204.838	65.655	49.722
1014	MD27_GAL_Sam89-ECS_2021.03.24_s0:0216-1197:3	5948.812	169.416	10.345	167	152	260	0.689	167	3	1.872	0.534	0.914	209.375	49.360	46.251
1015	MD27_GAL_Sam89-ECS_2021.03.24_s0:0217-1207:3	8517.617	210.492	20.634	198	184	402	0.868	204	3	1.278	0.782	0.948	294.156	107.548	154.891
1016	MD27_GAL_Sam89-ECS_2021.03.24_s0:0218-1205:3	6422.013	183.208	14.566	179	156	345	0.847	181	3	1.331	0.751	0.949	255.872	78.947	66.559
1017	MD27_GAL_Sam89-ECS_2021.03.24_s0:0219-1209:3	4617.089	219.537	10.841	219	193	292	0.635	218	3	2.452	0.408	0.897	257.213	62.591	72.249
1018	MD27_GAL_Sam89-ECS_2021.03.24_s0:0220-1209:3	9768.220	202.870	10.819	196	180	301	0.760	201	3	1.637	0.611	0.931	261.398	90.727	190.203
1019	MD27_GAL_Sam89-ECS_2021.03.24_s0:0221-1207:3	5921.772	180.304	12.025	176	161	354	0.757	179	3	1.562	0.640	0.934	226.054	61.141	64.822
1020	MD27_GAL_Sam89-ECS_2021.03.24_s0:0222-1215:3	7855.136	190.151	14.646	181	166	286	0.639	187	3	2.320	0.431	0.899	251.444	67.549	53.041
1021	MD27_GAL_Sam89-ECS_2021.03.24_s0:0223-1219:3	8497.337	205.608	28.675	189	166	403	0.653	197	3	2.320	0.431	0.902	250.634	63.996	24.480
1022	MD27_GAL_Sam89-ECS_2021.03.24_s0:0224-1212:3	4759.050	177.797	8.386	176	142	225	0.754	177	3	1.820	0.549	0.950	203.694	66.173	30.274
1023	MD27_GAL_Sam89-ECS_2021.03.24_s0:0225-1218:3	5293.091	185.335	8.169	185	169	230	0.753	184	3	1.710	0.585	0.924	223.143	36.211	84.617
1024	MD27_GAL_Sam89-ECS_2021.03.24_s0:0226-1220:3	7408.975	208.592	31.352	206	138	450	0.696	206	3	1.466	0.682	0.893	269.704	61.967	47.677
1025	MD27_GAL_Sam89-ECS_2021.03.24_s0:0227-1225:3	8477.057	192.797	18.171	183	166	415	0.729	189	3	1.802	0.555	0.917	233.714	59.775	18.649
1026	MD27_GAL_Sam89-ECS_2021.03.24_s0:0228-1222:3	6334.133	169.640	10.638	167	151	337	0.787	169	3	1.599	0.625	0.943	194.167	54.599	26.974
1027	MD27_GAL_Sam89-ECS_2021.03.24_s0:0229-1226:3	8794.778	179.466	13.347	174	156	270	0.819	177	3	1.303	0.767	0.937	230.192	47.469	118.140
1028	MD27_GAL_Sam89-ECS_2021.03.24_s0:0230-1224:3	6435.533	194.977	16.366	185	169	322	0.765	190	3	1.395	0.717	0.933	265.584	75.321	23.626
1029	MD27_GAL_Sam89-ECS_2021.03.24_s0:0231-1225:3	6827.614	193.935	15.641	184	172	290	0.773	190	3	1.718	0.582	0.920	271.875	91.242	118.872
1030	MD27_GAL_Sam89-ECS_2021.03.24_s0:0232-1235:3	5989.372	199.080	23.574	187	174	435	0.760	193	3	1.383	0.723	0.906	280.596	80.800	85.345
1031	MD27_GAL_Sam89-ECS_2021.03.24_s0:0233-1237:3	9660.059	197.927	14.527	189	169	287	0.852	195	3	1.084	0.922	0.945	250.117	75.028	159.431
1032	MD27_GAL_Sam89-ECS_2021.03.24_s0:0234-1239:3	8341.857	198.874	19.381	182	171	328	0.745	194	3	1.620	0.617	0.907	256.871	73.378	178.859
1033	MD27_GAL_Sam89-ECS_2021.03.24_s0:0235-1243:3	5915.012	199.592	17.007	193	163	322	0.689	196	3	1.831	0.546	0.899	259.213	87.308	48.798
1034	MD27_GAL_Sam89-ECS_2021.03.24_s0:0236-1243:3	5252.531	216.983	21.602	208	185	548	0.769	214	3	1.657	0.603	0.927	268.988	80.082	58.031
1035	MD27_GAL_Sam89-ECS_2021.03.24_s0:0237-1241:3	4799.610	196.076	16.199	187	169	387	0.760	192	3	1.573	0.636	0.916	234.439	82.041	22.130
1036	MD27_GAL_Sam89-ECS_2021.03.24_s0:0238-1250:3	6591.013	197.402	16.182	187	173	327	0.607	194	3	2.441	0.410	0.899	267.525	87.852	72.523
1037	MD27_GAL_Sam89-ECS_2021.03.24_s0:0239-1245:3	4671.169	178.936	10.891	173	157	216	0.847	177	3	1.103	0.907	0.951	221.294	70.142	144.064
1038	MD27_GAL_Sam89-ECS_2021.03.24_s0:0240-1252:3	7530.655	204.180	22.579	204	171	470	0.820	202	3	1.298	0.771	0.954	245.910	67.811	83.183
1039	MD27_GAL_Sam89-ECS_2021.03.24_s0:0241-1249:3	5448.571	169.965	7.607	164	153	199	0.747	169	3	1.478	0.677	0.925	219.198	71.916	28.342
1040	MD27_GAL_Sam89-ECS_2021.03.24_s0:0242-1253:3	6002.892	208.264	15.313	200	169	321	0.762	205	3	1.360	0.735	0.962	257.937	60.679	26.775
1041	MD27_GAL_Sam89-ECS_2021.03.24_s0:0243-1263:3	6888.454	186.486	12.900	181	153	300	0.440	184	3	3.125	0.320	0.678	229.415	53.312	39.364
1042	MD27_GAL_Sam89-ECS_2021.03.24_s0:0244-1262:3	8443.257	184.179	11.979	179	163	265	0.624	181	3	2.745	0.364	0.914	248.862	80.961	61.086
1043	MD27_GAL_Sam89-ECS_2021.03.24_s0:0245-1265:3	9044.898	168.980	16.261	158	147	476	0.786	166	3	1.327	0.753	0.917	228.414	67.572	103.220
1044	MD27_GAL_Sam89-ECS_2021.03.24_s0:0246-1257:3	5347.171	187.321	12.482	188	166	335	0.825	185	3	1.143	0.875	0.934	235.169	66.656	21.607
1045	MD27_GAL_Sam89-ECS_2021.03.24_s0:0247-1265:3	8362.137	193.640	16.921	184	165	334	0.858	190	3	1.120	0.893	0.953	259.167	62.591	123.330
1046	MD27_GAL_Sam89-ECS_2021.03.24_s0:0248-1273:3	7990.336	177.480	13.924	170	153	343	0.744	176	3	1.850	0.541	0.914	240.443	75.699	166.746
1047	MD27_GAL_Sam89-ECS_2021.03.24_s0:0249-1276:3	6070.492	207.541	22.933	198	178	412	0.779	201	3	1.444	0.693	0.911	274.444	81.579	68.845
1048	MD27_GAL_Sam89-ECS_2021.03.24_s0:0250-1283:3	7929.496	174.380	13.312	166	145	364	0.638	173	3	2.119	0.472	0.890	233.174	72.973	159.739
1049	MD27_GAL_Sam89-ECS_2021.03.24_s0:0251-1278:3	5448.571	164.119	10.595	163	133	287	0.701	163	3	1.966	0.509	0.895	206.108	62.276	18.630
1050	MD27_GAL_Sam89-ECS_2021.03.24_s0:0252-1286:3	7645.575	200.622	16.057	194	176	384	0.525	198	3	2.714	0.368	0.828	266.678	74.043	180.767
1051	MD27_GAL_Sam89-ECS_2021.03.24_s0:0253-1278:3	3258.327	210.838	25.047	191	177	352	0.683	204	3	2.000	0.500	0.919	252.355	67.200	16.073
1052	MD27_GAL_Sam89-ECS_2021.03.24_s0:0254-1284:3	6144.852	198.774	16.029	189	171	335	0.725	196	3	1.752	0.571	0.930	264.373	75.481	43.040
1053	MD27_GAL_Sam89-ECS_2021.03.24_s0:0255-1282:3	7219.694	187.601	14.248	182	163	384	0.803	185	3	1.170	0.855	0.925	247.394	78.537	123.681
1054	MD27_GAL_Sam89-ECS_2021.03.24_s0:0256-1288:3	7070.974	163.330	11.866	152	145	213	0.517	160	3	2.875	0.348	0.835	202.745	50.549	45.927
1055	MD27_GAL_Sam89-ECS_2021.03.24_s0:0257-1280:3	4813.130	205.656	18.921	191	178	313	0.834	200	3	1.231	0.813	0.933	273.845	70.176	38.434
1056	MD27_GAL_Sam89-ECS_2021.03.24_s0:0258-1286:3	6719.453	199.722	16.197	186	172	275	0.825	198	3	1.133	0.882	0.937	254.455	49.885	68.192
1057	MD27_GAL_Sam89-ECS_2021.03.24_s0:0259-1292:3	5387.731	190.847	12.328	181	171	270	0.694	189	3	1.773	0.564	0.898	247.625	78.621	20.174
1058	MD27_GAL_Sam89-ECS_2021.03.24_s0:0260-1292:3	6029.932	193.225	17.826	179	168	324	0.767	189	3	1.310	0.764	0.923	264.934	65.487	98.497
1059	MD27_GAL_Sam89-ECS_2021.03.24_s0:0261-1296:3	7010.134	190.428	21.005	180	168	376	0.800	185	3	1.321	0.757	0.955	251.217	82.810	65.338
1060	MD27_GAL_Sam89-ECS_2021.03.24_s0:0262-1298:3	7212.934	188.124	16.508	177	164	307	0.731	185	3	1.732	0.577	0.938	245.447	53.489	135.502
1061	MD27_GAL_Sam89-ECS_2021.03.24_s0:0263-1305:3	6388.213	187.702	10.499	190	162	258	0.853	187	3	1.166	0.858	0.951	230.939	52.260	49.172
1062	MD27_GAL_Sam89-ECS_2021.03.24_s0:0264-1307:3	6611.293	189.168	16.748	185	167	402	0.741	185	3	1.471	0.680	0.940	254.523	82.039	24.538
1063	MD27_GAL_Sam89-ECS_2021.03.24_s0:0265-1311:3	5124.090	172.706	8.817	171	134	206	0.807	172	3	1.553	0.644	0.941	211.015	48.546	86.872
1064	MD27_GAL_Sam89-ECS_2021.03.24_s0:0266-1308:3	6719.453	202.006	17.808	199	180	476	0.814	199	3	1.392	0.718	0.950	257.164	75.399	53.093
1065	MD27_GAL_Sam89-ECS_2021.03.24_s0:0267-1314:3	6570.733	204.883	12.765	203	178	297	0.758	203	3	1.931	0.518	0.931	261.182	86.433	146.318
1066	MD27_GAL_Sam89-ECS_2021.03.24_s0:0268-1314:3	5076.770	169.292	11.976	160	152	271	0.777	166	3	1.458	0.686	0.919	214.576	83.171	20.025
1067	MD27_GAL_Sam89-ECS_2021.03.24_s0:0269-1320:3	5435.051	183.379	13.532	178	162	327	0.818	181	3	1.347	0.743	0.966	226.982	63.995	22.162
1068	MD27_GAL_Sam89-ECS_2021.03.24_s0:0270-1321:3	7692.895	182.830	13.805	176	163	327	0.673	180	3	1.765	0.567	0.918	239.892	62.453	115.405
1069	MD27_GAL_Sam89-ECS_2021.03.24_s0:0271-1319:3	5164.650	184.788	11.174	183	164	297	0.795	183	3	1.663	0.601	0.947	264.366	78.219	27.819
1070	MD27_GAL_Sam89-ECS_2021.03.24_s0:0272-1330:3	8652.817	176.323	13.714	169	156	337	0.764	172	3	1.466	0.682	0.937	244.845	77.755	173.176
1071	MD27_GAL_Sam89-ECS_2021.03.24_s0:0273-1322:3	6962.814	194.805	15.788	186	164	330	0.789	193	3	1.705	0.587	0.948	241.941	59.132	89.830
1072	MD27_GAL_Sam89-ECS_2021.03.24_s0:0274-1333:3	7909.216	179.760	16.479	175	139	396	0.678	177	3	1.559	0.641	0.883	210.228	59.989	38.360
1073	MD27_GAL_Sam89-ECS_2021.03.24_s0:0275-1340:3	7483.335	195.356	15.728	183	172	272	0.614	191	3	2.082	0.480	0.841	247.128	53.616	164.815
1074	MD27_GAL_Sam89-ECS_2021.03.24_s0:0276-1331:3	7415.735	187.744	11.469	184	168	237	0.685	185	3	1.699	0.588	0.923	234.173	42.374	134.957
1075	MD27_GAL_Sam89-ECS_2021.03.24_s0:0277-1333:3	6996.614	185.180	15.569	183	152	303	0.795	183	3	1.392	0.718	0.935	235.639	76.997	24.588
1076	MD27_GAL_Sam89-ECS_2021.03.24_s0:0278-1334:3	5800.092	175.646	15.510	167	142	299	0.726	172	3	1.206	0.829	0.904	221.912	72.776	51.277
1077	MD27_GAL_Sam89-ECS_2021.03.24_s0:0279-1338:3	6983.094	181.632	13.815	181	159	273	0.741	180	3	1.624	0.616	0.918	251.272	68.876	63.815
1078	MD27_GAL_Sam89-ECS_2021.03.24_s0:0280-1335:3	5543.211	188.934	16.586	183	170	348	0.709	185	3	2.081	0.481	0.923	237.516	65.093	53.657
1079	MD27_GAL_Sam89-ECS_2021.03.24_s0:0281-1349:3	7618.535	186.218	13.705	178	160	370	0.647	184	3	2.034	0.492	0.907	243.026	66.040	103.016
1080	MD27_GAL_Sam89-ECS_2021.03.24_s0:0282-1355:3	4414.289	170.934	13.393	165	132	235	0.556	169	3	2.257	0.443	0.793	219.813	76.124	18.905
1081	MD27_GAL_Sam89-ECS_2021.03.24_s0:0283-1360:3	6996.614	185.357	12.943	181	162	253	0.714	183	3	1.780	0.562	0.909	264.603	74.506	60.668
1082	MD27_GAL_Sam89-ECS_2021.03.24_s0:0284-1355:3	7665.855	195.198	41.507	185	140	620	0.831	188	3	1.069	0.936	0.941	241.151	94.439	26.520
1083	MD27_GAL_Sam89-ECS_2021.03.24_s0:0285-1351:3	6415.253	193.109	10.825	190	167	255	0.776	191	3	1.538	0.650	0.934	258.457	82.324	140.820
1084	MD27_GAL_Sam89-ECS_2021.03.24_s0:0286-1351:3	6394.973	182.181	21.808	170	154	386	0.740	177	3	1.713	0.584	0.915	239.565	53.745	116.522
1085	MD27_GAL_Sam89-ECS_2021.03.24_s0:0287-1360:3	6685.653	174.706	12.830	167	153	241	0.798	172	3	1.595	0.627	0.955	235.383	66.225	70.510
1086	MD27_GAL_Sam89-ECS_2021.03.24_s0:0288-1360:3	6293.573	160.687	14.362	155	145	349	0.791	158	3	1.397	0.716	0.935	213.720	75.415	26.708
1087	MD27_GAL_Sam89-ECS_2021.03.24_s0:0289-1365:3	7064.214	182.690	12.792	175	159	245	0.802	180	3	1.452	0.689	0.917	238.477	49.609	105.005
1088	MD27_GAL_Sam89-ECS_2021.03.24_s0:0290-1368:3	7483.335	185.254	14.293	175	133	370	0.731	184	3	1.693	0.591	0.928	236.118	79.623	41.136
1089	MD27_GAL_Sam89-ECS_2021.03.24_s0:0291-1373:3	5800.092	194.395	22.435	184	138	310	0.714	189	3	2.114	0.473	0.948	241.708	79.656	29.509
1090	MD27_GAL_Sam89-ECS_2021.03.24_s0:0292-1376:3	9497.819	173.887	30.779	166	137	680	0.715	168	3	1.682	0.595	0.899	239.449	80.007	56.769
1091	MD27_GAL_Sam89-ECS_2021.03.24_s0:0293-1371:3	9450.499	178.666	10.536	177	139	279	0.820	177	3	1.280	0.781	0.954	224.982	71.316	47.195
1092	MD27_GAL_Sam89-ECS_2021.03.24_s0:0294-1374:3	6705.933	181.596	10.854	176	160	280	0.730	180	3	1.768	0.566	0.901	235.088	56.084	174.169
1093	MD27_GAL_Sam89-ECS_2021.03.24_s0:0295-1378:3	9078.698	179.439	16.108	174	157	413	0.763	177	3	1.352	0.739	0.930	245.520	60.414	93.969
1094	MD27_GAL_Sam89-ECS_2021.03.24_s0:0296-1373:3	5915.012	183.510	15.628	176	143	270	0.706	180	3	1.893	0.528	0.896	213.773	62.829	22.026
1095	MD27_GAL_Sam89-ECS_2021.03.24_s0:0297-1378:3	7408.975	187.709	17.499	175	163	352	0.782	183	3	1.222	0.818	0.936	256.233	66.231	159.823
