 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
442	MD11_GAL_Sam12-ECS_2021.03.24_s1:0442-1130:1	11221.622	229.612	269.904	195	147	5198	0.599	197	1	1.956	0.511	0.874	598.887	765.992	28.401
443	MD11_GAL_Sam12-ECS_2021.03.24_s1:0443-1114:1	2886.526	202.372	62.613	192	170	1132	0.590	193	1	3.031	0.330	0.924	648.374	890.206	44.436
444	MD11_GAL_Sam12-ECS_2021.03.24_s1:0444-1110:1	4319.649	187.466	60.908	174	164	1143	0.794	176	1	1.841	0.543	0.936	555.256	684.794	45.158
445	MD11_GAL_Sam12-ECS_2021.03.24_s1:0445-1124:1	4096.568	257.975	248.093	214	200	3399	0.463	214	1	4.043	0.247	0.881	706.438	953.343	26.365
446	MD11_GAL_Sam12-ECS_2021.03.24_s1:0446-1147:1	47191.654	285.250	336.852	201	150	4496	0.615	205	1	1.740	0.575	0.887	724.119	822.187	125.450
447	MD11_GAL_Sam12-ECS_2021.03.24_s1:0447-1109:1	1068.082	436.475	181.350	297	267	1456	0.614	382	1	3.105	0.322	0.900	719.243	812.564	50.861
448	MD11_GAL_Sam12-ECS_2021.03.24_s1:0448-1115:1	2589.085	293.112	154.873	223	207	1516	0.367	239	1	5.433	0.184	0.744	854.922	1128.629	62.546
449	MD11_GAL_Sam12-ECS_2021.03.24_s1:0449-1109:1	1095.122	142.932	31.494	137	132	475	0.821	138	1	1.935	0.517	0.964	295.315	394.127	63.969
450	MD11_GAL_Sam12-ECS_2021.03.24_s1:0450-1127:1	4157.408	328.748	361.396	209	196	4128	0.364	212	1	4.824	0.207	0.711	669.812	840.750	69.013
451	MD11_GAL_Sam12-ECS_2021.03.24_s1:0451-1125:1	4211.488	185.183	56.732	174	165	904	0.624	177	1	2.667	0.375	0.908	403.608	534.396	62.058
452	MD11_GAL_Sam12-ECS_2021.03.24_s1:0452-1122:1	3812.648	201.878	142.875	188	167	3306	0.695	189	1	1.567	0.638	0.881	534.118	790.351	26.567
453	MD11_GAL_Sam12-ECS_2021.03.24_s1:0453-1119:1	4508.929	241.475	74.448	226	213	1314	0.474	230	1	3.510	0.285	0.909	1065.477	1221.489	88.076
454	MD11_GAL_Sam12-ECS_2021.03.24_s1:0454-1112:1	763.882	143.071	24.251	134	132	317	0.908	138	1	1.600	0.625	0.958	164.259	92.572	73.071
455	MD11_GAL_Sam12-ECS_2021.03.24_s1:0455-1121:1	3096.086	258.138	220.281	204	187	2245	0.728	212	1	1.972	0.507	0.903	717.226	1029.447	10.574
456	MD11_GAL_Sam12-ECS_2021.03.24_s1:0456-1115:1	1561.563	627.294	726.968	315	251	4207	0.835	339	1	1.771	0.564	0.973	702.342	807.125	26.078
457	MD11_GAL_Sam12-ECS_2021.03.24_s1:0457-1129:1	1243.842	370.120	662.492	208	197	5852	0.215	212	1	5.555	0.180	0.623	602.052	975.417	2.685
458	MD11_GAL_Sam12-ECS_2021.03.24_s1:0458-1138:1	15466.911	378.473	483.040	221	207	5454	0.624	231	1	2.011	0.497	0.904	723.213	841.554	108.570
459	MD11_GAL_Sam12-ECS_2021.03.24_s1:0459-1135:1	3549.007	209.840	167.130	182	176	2875	0.439	186	1	4.242	0.236	0.784	557.471	780.525	106.350
460	MD11_GAL_Sam12-ECS_2021.03.24_s1:0460-1126:1	2683.725	196.355	123.911	171	164	1860	0.850	174	1	1.112	0.900	0.965	399.693	406.765	11.844
461	MD11_GAL_Sam12-ECS_2021.03.24_s1:0461-1149:1	6219.212	239.632	218.462	201	170	3280	0.471	198	1	3.686	0.271	0.865	434.084	565.020	60.998
462	MD11_GAL_Sam12-ECS_2021.03.24_s1:0462-1155:1	6354.413	217.964	148.159	199	152	2586	0.321	197	1	5.986	0.167	0.684	533.659	723.321	52.750
463	MD11_GAL_Sam12-ECS_2021.03.24_s1:0463-1138:1	10856.582	332.287	439.024	219	195	6078	0.583	220	1	2.822	0.354	0.907	1063.048	1231.480	23.031
464	MD11_GAL_Sam12-ECS_2021.03.24_s1:0464-1136:1	3116.366	199.265	28.011	187	179	462	0.803	193	1	1.402	0.713	0.928	479.592	625.922	114.970
465	MD11_GAL_Sam12-ECS_2021.03.24_s1:0465-1134:1	3156.926	244.865	265.970	203	174	3015	0.517	200	1	3.373	0.296	0.883	532.781	702.989	95.827
466	MD11_GAL_Sam12-ECS_2021.03.24_s1:0466-1133:1	2453.885	199.741	110.121	179	170	1896	0.754	180	1	1.459	0.685	0.928	268.935	326.993	34.152
467	MD11_GAL_Sam12-ECS_2021.03.24_s1:0467-1152:1	6354.413	288.099	299.795	209	196	3553	0.434	216	1	4.211	0.237	0.830	839.538	1054.801	57.002
468	MD11_GAL_Sam12-ECS_2021.03.24_s1:0468-1146:1	6334.133	256.843	215.950	210	197	3419	0.633	216	1	2.310	0.433	0.918	720.053	785.931	118.343
469	MD11_GAL_Sam12-ECS_2021.03.24_s1:0469-1138:1	3048.766	263.670	178.700	218	205	2458	0.396	223	1	5.314	0.188	0.849	994.153	1218.029	68.539
470	MD11_GAL_Sam12-ECS_2021.03.24_s1:0470-1156:1	3974.888	212.587	58.549	202	184	1151	0.382	203	1	5.201	0.192	0.844	610.586	778.596	37.621
471	MD11_GAL_Sam12-ECS_2021.03.24_s1:0471-1155:1	6212.452	254.296	219.973	207	194	2749	0.532	210	1	3.126	0.320	0.888	638.419	849.662	13.454
472	MD11_GAL_Sam12-ECS_2021.03.24_s1:0472-1145:1	3001.446	247.133	167.373	202	180	1553	0.634	201	1	2.323	0.430	0.892	627.767	815.394	111.804
473	MD11_GAL_Sam12-ECS_2021.03.24_s1:0473-1150:1	3393.527	279.703	463.567	187	149	5211	0.609	191	1	2.432	0.411	0.861	546.133	732.469	7.631
474	MD11_GAL_Sam12-ECS_2021.03.24_s1:0474-1164:1	5171.410	213.244	87.730	187	176	1327	0.310	199	1	5.712	0.175	0.699	603.583	855.225	79.142
475	MD11_GAL_Sam12-ECS_2021.03.24_s1:0475-1176:1	11214.862	258.612	253.377	206	169	3128	0.419	204	1	1.979	0.505	0.726	568.477	722.428	16.412
476	MD11_GAL_Sam12-ECS_2021.03.24_s1:0476-1163:1	8625.777	217.111	185.866	169	160	2617	0.639	173	1	1.335	0.749	0.864	394.998	422.422	16.288
477	MD11_GAL_Sam12-ECS_2021.03.24_s1:0477-1157:1	4312.889	283.944	279.986	209	197	2959	0.684	214	1	2.219	0.451	0.888	662.830	783.759	36.661
478	MD11_GAL_Sam12-ECS_2021.03.24_s1:0478-1152:1	1696.763	222.940	49.457	192	185	490	0.838	202	1	1.486	0.673	0.926	346.653	437.052	93.669
479	MD11_GAL_Sam12-ECS_2021.03.24_s1:0479-1151:1	2616.125	274.253	179.991	222	209	1491	0.621	226	1	2.670	0.375	0.903	734.971	1014.931	62.894
480	MD11_GAL_Sam12-ECS_2021.03.24_s1:0480-1162:1	3677.447	204.024	162.434	173	162	1996	0.600	173	1	1.956	0.511	0.848	405.883	470.717	36.601
481	MD11_GAL_Sam12-ECS_2021.03.24_s1:0481-1174:1	8666.337	277.864	333.525	197	173	5892	0.609	201	1	2.390	0.418	0.896	480.728	680.526	27.792
482	MD11_GAL_Sam12-ECS_2021.03.24_s1:0482-1165:1	7185.894	263.282	244.856	194	184	3386	0.800	203	1	1.147	0.872	0.909	455.753	539.650	11.689
483	MD11_GAL_Sam12-ECS_2021.03.24_s1:0483-1167:1	5752.772	225.774	139.167	190	180	1849	0.500	195	1	3.152	0.317	0.876	640.466	711.835	95.613
484	MD11_GAL_Sam12-ECS_2021.03.24_s1:0484-1159:1	6773.534	311.766	297.406	215	191	3571	0.580	230	1	2.760	0.362	0.934	1087.998	1234.462	35.194
485	MD11_GAL_Sam12-ECS_2021.03.24_s1:0485-1170:1	5982.612	249.791	170.467	210	198	3055	0.634	213	1	2.333	0.429	0.909	915.951	1055.565	126.738
486	MD11_GAL_Sam12-ECS_2021.03.24_s1:0486-1166:1	2751.326	231.988	144.556	195	180	1520	0.538	198	1	3.216	0.311	0.841	472.423	548.725	113.290
487	MD11_GAL_Sam12-ECS_2021.03.24_s1:0487-1169:1	2900.046	265.995	188.286	226	212	2275	0.767	230	1	1.847	0.541	0.923	756.934	1088.535	34.280
488	MD11_GAL_Sam12-ECS_2021.03.24_s1:0488-1197:1	12871.066	265.245	332.733	207	187	4911	0.465	208	1	2.288	0.437	0.742	698.138	850.294	66.544
489	MD11_GAL_Sam12-ECS_2021.03.24_s1:0489-1172:1	5860.932	286.761	322.863	218	206	4612	0.716	223	1	1.949	0.513	0.929	761.889	1029.667	79.133
490	MD11_GAL_Sam12-ECS_2021.03.24_s1:0490-1168:1	1886.044	232.789	74.520	216	206	964	0.715	219	1	2.009	0.498	0.943	659.591	825.112	49.527
491	MD11_GAL_Sam12-ECS_2021.03.24_s1:0491-1200:1	39600.159	296.857	352.655	209	156	5311	0.634	211	1	1.496	0.669	0.870	707.115	760.578	59.741
492	MD11_GAL_Sam12-ECS_2021.03.24_s1:0492-1204:1	48029.896	339.523	421.794	217	147	4997	0.432	220	1	2.867	0.349	0.800	681.817	791.838	26.871
493	MD11_GAL_Sam12-ECS_2021.03.24_s1:0493-1189:1	10876.862	242.924	211.347	202	185	3548	0.486	204	1	1.903	0.526	0.807	677.238	800.065	53.832
494	MD11_GAL_Sam12-ECS_2021.03.24_s1:0494-1178:1	5529.691	304.908	322.210	217	196	3632	0.563	218	1	2.417	0.414	0.830	722.658	895.993	11.804
495	MD11_GAL_Sam12-ECS_2021.03.24_s1:0495-1190:1	16075.312	250.594	225.685	193	154	2460	0.536	196	1	3.038	0.329	0.927	552.441	574.023	88.889
496	MD11_GAL_Sam12-ECS_2021.03.24_s1:0496-1180:1	4806.370	229.872	117.444	206	194	1615	0.744	208	1	1.511	0.662	0.945	861.068	1235.946	111.541
497	MD11_GAL_Sam12-ECS_2021.03.24_s1:0497-1189:1	6692.413	237.157	191.424	198	175	2631	0.528	200	1	3.221	0.310	0.904	730.286	818.084	102.092
498	MD11_GAL_Sam12-ECS_2021.03.24_s1:0498-1195:1	7050.694	291.050	285.347	203	183	3565	0.522	209	1	2.873	0.348	0.822	670.158	805.691	41.549
499	MD11_GAL_Sam12-ECS_2021.03.24_s1:0499-1197:1	7970.056	242.561	241.042	200	186	3726	0.518	202	1	3.063	0.326	0.823	604.809	752.063	100.049
500	MD11_GAL_Sam12-ECS_2021.03.24_s1:0500-1185:1	2704.005	264.660	98.854	220	200	980	0.793	227	1	1.103	0.907	0.900	700.179	1060.466	12.807
501	MD11_GAL_Sam12-ECS_2021.03.24_s1:0501-1194:1	3677.447	245.189	243.545	187	176	2334	0.401	189	1	4.315	0.232	0.774	449.305	588.395	66.368
502	MD11_GAL_Sam12-ECS_2021.03.24_s1:0502-1192:1	3961.368	200.437	12.299	197	186	386	0.602	198	1	2.390	0.418	0.863	427.845	671.216	20.846
503	MD11_GAL_Sam12-ECS_2021.03.24_s1:0503-1191:1	5029.450	277.023	344.333	211	198	4905	0.500	222	1	3.034	0.330	0.870	768.018	1048.537	27.708
504	MD11_GAL_Sam12-ECS_2021.03.24_s1:0504-1192:1	3467.887	193.593	91.188	173	163	1216	0.716	175	1	1.668	0.600	0.898	392.577	485.054	17.203
505	MD11_GAL_Sam12-ECS_2021.03.24_s1:0505-1187:1	689.521	442.922	347.444	312	191	1866	0.377	306	1	4.425	0.226	0.678	556.957	507.497	2.578
506	MD11_GAL_Sam12-ECS_2021.03.24_s1:0506-1217:1	29595.339	286.505	278.131	200	172	3525	0.395	210	1	3.563	0.281	0.755	726.967	748.090	67.619
507	MD11_GAL_Sam12-ECS_2021.03.24_s1:0507-1204:1	7605.015	279.404	240.962	221	206	2661	0.478	226	1	3.509	0.285	0.859	670.417	942.520	42.288
508	MD11_GAL_Sam12-ECS_2021.03.24_s1:0508-1198:1	3515.207	206.763	160.431	173	157	2309	0.781	178	1	1.516	0.660	0.935	242.115	213.969	25.781
509	MD11_GAL_Sam12-ECS_2021.03.24_s1:0509-1205:1	2595.845	243.930	229.503	184	173	2390	0.516	187	1	3.466	0.289	0.814	312.729	375.402	53.453
510	MD11_GAL_Sam12-ECS_2021.03.24_s1:0510-1220:1	10173.820	266.233	367.232	197	142	5224	0.596	199	1	2.661	0.376	0.909	471.853	689.212	24.569
511	MD11_GAL_Sam12-ECS_2021.03.24_s1:0511-1202:1	2609.365	309.104	339.198	192	182	2748	0.538	195	1	3.467	0.288	0.886	448.053	520.645	79.254
512	MD11_GAL_Sam12-ECS_2021.03.24_s1:0512-1200:1	3325.927	214.232	20.070	208	196	452	0.668	210	1	2.212	0.452	0.884	437.662	708.773	94.289
513	MD11_GAL_Sam12-ECS_2021.03.24_s1:0513-1206:1	4096.568	205.114	136.604	160	137	1195	0.649	166	1	2.196	0.455	0.878	446.236	641.802	17.234
514	MD11_GAL_Sam12-ECS_2021.03.24_s1:0514-1224:1	6922.254	245.262	231.360	197	167	3290	0.548	202	1	3.171	0.315	0.868	708.026	963.843	32.168
515	MD11_GAL_Sam12-ECS_2021.03.24_s1:0515-1203:1	2109.124	272.256	336.615	194	187	4609	0.717	201	1	2.091	0.478	0.914	698.847	1179.809	119.968
516	MD11_GAL_Sam12-ECS_2021.03.24_s1:0516-1225:1	2947.366	747.319	857.122	142	137	5448	0.230	311	1	7.587	0.132	0.672	624.804	707.723	3.842
517	MD11_GAL_Sam12-ECS_2021.03.24_s1:0517-1222:1	5259.291	237.494	179.753	204	174	2609	0.583	208	1	2.819	0.355	0.901	691.259	760.948	24.731
518	MD11_GAL_Sam12-ECS_2021.03.24_s1:0518-1213:1	2548.525	196.196	154.799	174	165	2129	0.844	175	1	1.383	0.723	0.915	380.114	485.599	9.905
519	MD11_GAL_Sam12-ECS_2021.03.24_s1:0519-1219:1	5901.492	277.780	294.457	206	196	3829	0.646	218	1	1.761	0.568	0.888	824.606	1021.750	10.844
520	MD11_GAL_Sam12-ECS_2021.03.24_s1:0520-1217:1	3373.247	290.208	207.322	216	197	1624	0.623	220	1	2.613	0.383	0.926	489.615	645.068	65.439
521	MD11_GAL_Sam12-ECS_2021.03.24_s1:0521-1219:1	3521.967	230.656	219.903	190	180	2561	0.618	192	1	2.774	0.360	0.911	387.679	434.452	66.845
522	MD11_GAL_Sam12-ECS_2021.03.24_s1:0522-1213:1	892.322	207.576	37.930	185	176	400	0.829	195	1	1.646	0.608	0.943	454.753	580.398	46.280
523	MD11_GAL_Sam12-ECS_2021.03.24_s1:0523-1218:1	2663.445	212.122	267.327	162	154	3434	0.522	169	1	3.397	0.294	0.884	500.723	644.570	36.513
524	MD11_GAL_Sam12-ECS_2021.03.24_s1:0524-1227:1	4353.449	240.141	160.635	208	193	2574	0.504	209	1	3.507	0.285	0.810	581.260	799.463	89.666
525	MD11_GAL_Sam12-ECS_2021.03.24_s1:0525-1221:1	2771.606	200.637	44.316	182	174	737	0.668	189	1	2.004	0.499	0.914	420.996	513.783	23.146
526	MD11_GAL_Sam12-ECS_2021.03.24_s1:0526-1221:1	1676.483	214.137	120.247	200	185	1854	0.834	200	1	1.636	0.611	0.925	406.347	570.688	115.802
527	MD11_GAL_Sam12-ECS_2021.03.24_s1:0527-1232:1	8646.057	280.946	295.138	200	186	3784	0.641	208	1	2.161	0.463	0.851	718.835	817.425	21.955
528	MD11_GAL_Sam12-ECS_2021.03.24_s1:0528-1233:1	4360.209	205.608	102.252	181	172	1515	0.531	187	1	3.247	0.308	0.839	432.198	530.727	47.695
529	MD11_GAL_Sam12-ECS_2021.03.24_s1:0529-1231:1	3663.927	224.917	147.139	176	167	2005	0.579	190	1	2.646	0.378	0.876	392.141	406.645	8.004
530	MD11_GAL_Sam12-ECS_2021.03.24_s1:0530-1246:1	7746.975	234.363	180.625	199	140	3322	0.458	205	1	2.220	0.450	0.780	428.319	588.802	7.362
531	MD11_GAL_Sam12-ECS_2021.03.24_s1:0531-1236:1	7267.015	298.324	285.441	219	206	4603	0.492	226	1	3.764	0.266	0.867	870.190	1042.250	30.802
532	MD11_GAL_Sam12-ECS_2021.03.24_s1:0532-1241:1	8152.576	280.949	334.210	194	169	3744	0.291	200	1	1.618	0.618	0.556	462.613	584.874	11.265
533	MD11_GAL_Sam12-ECS_2021.03.24_s1:0533-1232:1	3859.968	266.310	343.022	191	183	3661	0.536	196	1	3.419	0.292	0.892	581.760	710.635	96.207
534	MD11_GAL_Sam12-ECS_2021.03.24_s1:0534-1234:1	4704.969	208.293	198.430	173	160	2664	0.637	178	1	2.353	0.425	0.893	432.053	608.274	27.920
535	MD11_GAL_Sam12-ECS_2021.03.24_s1:0535-1231:1	5800.092	202.469	96.398	179	159	1623	0.473	185	1	4.184	0.239	0.917	625.047	695.814	51.702
536	MD11_GAL_Sam12-ECS_2021.03.24_s1:0536-1233:1	3136.646	200.994	171.313	171	156	2458	0.764	174	1	1.720	0.581	0.920	298.319	395.869	19.472
537	MD11_GAL_Sam12-ECS_2021.03.24_s1:0537-1238:1	6036.692	300.503	343.929	204	190	4673	0.727	214	1	1.948	0.513	0.933	778.661	926.845	53.351
538	MD11_GAL_Sam12-ECS_2021.03.24_s1:0538-1239:1	4028.968	203.508	67.382	190	177	1316	0.456	194	1	4.168	0.240	0.868	677.711	715.381	71.052
539	MD11_GAL_Sam12-ECS_2021.03.24_s1:0539-1242:1	4103.328	282.573	305.845	197	183	3376	0.689	202	1	1.428	0.700	0.897	538.211	681.415	104.320
540	MD11_GAL_Sam12-ECS_2021.03.24_s1:0540-1244:1	7010.134	240.931	180.683	202	188	2275	0.544	207	1	2.958	0.338	0.901	642.498	722.779	69.597
541	MD11_GAL_Sam12-ECS_2021.03.24_s1:0541-1249:1	7422.495	221.304	145.831	197	184	2967	0.563	198	1	2.986	0.335	0.884	540.989	726.428	78.650
542	MD11_GAL_Sam12-ECS_2021.03.24_s1:0542-1248:1	6597.773	308.945	359.578	194	179	3686	0.651	201	1	1.848	0.541	0.875	679.467	786.038	24.364
543	MD11_GAL_Sam12-ECS_2021.03.24_s1:0543-1247:1	4948.330	261.437	294.981	187	176	3972	0.539	194	1	2.929	0.341	0.907	908.949	1148.151	12.221
544	MD11_GAL_Sam12-ECS_2021.03.24_s1:0544-1248:1	2501.205	214.014	97.971	186	180	1107	0.759	191	1	1.614	0.620	0.917	472.915	640.789	14.327
545	MD11_GAL_Sam12-ECS_2021.03.24_s1:0545-1246:1	1196.522	222.345	112.726	184	178	1281	0.768	193	1	1.498	0.668	0.917	752.943	971.252	15.254
546	MD11_GAL_Sam12-ECS_2021.03.24_s1:0546-1254:1	4292.609	238.153	178.327	187	174	2379	0.481	191	1	3.648	0.274	0.873	446.987	663.229	42.024
547	MD11_GAL_Sam12-ECS_2021.03.24_s1:0547-1253:1	4272.329	246.759	116.786	210	194	1399	0.628	213	1	2.414	0.414	0.920	806.174	958.007	53.377
548	MD11_GAL_Sam12-ECS_2021.03.24_s1:0548-1285:1	59826.120	278.893	340.575	203	151	5321	0.478	201	1	2.145	0.466	0.807	537.560	633.071	81.923
549	MD11_GAL_Sam12-ECS_2021.03.24_s1:0549-1277:1	23808.768	282.273	288.375	207	180	3472	0.675	209	1	1.157	0.864	0.880	568.365	599.046	37.075
550	MD11_GAL_Sam12-ECS_2021.03.24_s1:0550-1265:1	4880.730	212.349	176.962	171	160	2288	0.652	173	1	1.738	0.575	0.830	445.255	549.800	16.562
551	MD11_GAL_Sam12-ECS_2021.03.24_s1:0551-1255:1	3609.847	240.762	128.133	208	193	1675	0.709	213	1	2.209	0.453	0.937	538.683	714.108	49.549
552	MD11_GAL_Sam12-ECS_2021.03.24_s1:0552-1266:1	7922.736	299.638	339.774	205	195	4894	0.652	215	1	2.206	0.453	0.908	840.275	991.615	89.208
553	MD11_GAL_Sam12-ECS_2021.03.24_s1:0553-1266:1	3494.927	229.505	186.799	173	166	1863	0.602	176	1	2.884	0.347	0.888	502.230	648.404	16.973
554	MD11_GAL_Sam12-ECS_2021.03.24_s1:0554-1301:1	43399.287	308.092	335.009	207	170	4006	0.369	213	1	1.042	0.959	0.741	632.103	728.546	54.602
555	MD11_GAL_Sam12-ECS_2021.03.24_s1:0555-1265:1	3123.126	379.701	455.851	209	197	4048	0.690	219	1	2.297	0.435	0.899	819.059	896.917	67.658
556	MD11_GAL_Sam12-ECS_2021.03.24_s1:0556-1270:1	4853.690	228.444	217.352	197	171	3332	0.686	198	1	1.410	0.709	0.853	539.572	677.532	90.152
557	MD11_GAL_Sam12-ECS_2021.03.24_s1:0557-1258:1	676.001	243.680	218.051	148	142	1958	0.361	184	1	3.897	0.257	0.813	383.273	511.047	2.800
558	MD11_GAL_Sam12-ECS_2021.03.24_s1:0558-1275:1	9112.498	259.047	260.678	208	196	3480	0.634	211	1	2.504	0.399	0.911	1157.372	1256.492	71.827
559	MD11_GAL_Sam12-ECS_2021.03.24_s1:0559-1273:1	3136.646	197.375	55.608	188	181	1137	0.493	190	1	3.693	0.271	0.845	478.367	673.315	69.987
560	MD11_GAL_Sam12-ECS_2021.03.24_s1:0560-1322:1	47664.855	300.708	331.201	220	160	4095	0.257	216	1	1.430	0.699	0.658	689.088	742.589	48.012
561	MD11_GAL_Sam12-ECS_2021.03.24_s1:0561-1288:1	7780.776	225.398	175.808	187	175	2776	0.623	191	1	2.267	0.441	0.878	527.134	670.435	37.818
562	MD11_GAL_Sam12-ECS_2021.03.24_s1:0562-1277:1	3880.248	297.206	340.420	205	194	3031	0.487	210	1	3.411	0.293	0.865	975.494	1233.543	69.784
563	MD11_GAL_Sam12-ECS_2021.03.24_s1:0563-1279:1	4907.770	228.529	128.385	210	195	2794	0.618	211	1	2.649	0.378	0.905	656.228	760.382	89.445
564	MD11_GAL_Sam12-ECS_2021.03.24_s1:0564-1279:1	1379.043	226.426	220.779	145	142	2538	0.225	166	1	5.333	0.188	0.624	505.025	657.369	2.828
565	MD11_GAL_Sam12-ECS_2021.03.24_s1:0565-1286:1	8700.137	257.939	235.975	187	171	3531	0.460	200	1	3.041	0.329	0.871	690.194	812.082	15.242
566	MD11_GAL_Sam12-ECS_2021.03.24_s1:0566-1291:1	4103.328	259.908	244.754	201	186	3086	0.822	203	1	1.303	0.768	0.911	641.808	773.641	81.364
567	MD11_GAL_Sam12-ECS_2021.03.24_s1:0567-1300:1	5293.091	279.799	430.704	185	175	4187	0.611	188	1	2.020	0.495	0.878	360.804	398.769	47.114
568	MD11_GAL_Sam12-ECS_2021.03.24_s1:0568-1285:1	1906.324	310.344	314.384	204	194	2377	0.710	209	1	2.099	0.476	0.925	676.471	856.312	81.280
569	MD11_GAL_Sam12-ECS_2021.03.24_s1:0569-1299:1	6165.132	246.908	236.669	174	159	2725	0.744	181	1	1.827	0.547	0.904	454.812	570.054	15.071
570	MD11_GAL_Sam12-ECS_2021.03.24_s1:0570-1304:1	6631.573	276.847	293.986	196	182	2898	0.743	204	1	1.486	0.673	0.925	827.450	943.352	33.139
571	MD11_GAL_Sam12-ECS_2021.03.24_s1:0571-1313:1	8477.057	242.238	154.075	208	189	2818	0.500	208	1	3.020	0.331	0.865	988.143	1016.196	81.397
572	MD11_GAL_Sam12-ECS_2021.03.24_s1:0572-1296:1	4028.968	311.317	366.350	214	189	3570	0.458	215	1	4.320	0.231	0.841	1072.078	1232.621	89.643
573	MD11_GAL_Sam12-ECS_2021.03.24_s1:0573-1304:1	4475.129	248.822	304.979	188	177	4485	0.793	191	1	1.150	0.870	0.936	422.444	628.781	54.207
574	MD11_GAL_Sam12-ECS_2021.03.24_s1:0574-1337:1	20516.641	338.100	455.553	192	158	5538	0.392	198	1	2.776	0.360	0.711	919.509	959.402	36.046
575	MD11_GAL_Sam12-ECS_2021.03.24_s1:0575-1311:1	7997.096	268.655	346.611	208	165	5283	0.746	209	1	1.619	0.618	0.917	628.277	753.604	99.685
576	MD11_GAL_Sam12-ECS_2021.03.24_s1:0576-1317:1	8145.816	260.153	285.992	202	186	3154	0.657	207	1	2.206	0.453	0.919	793.913	954.688	82.827
577	MD11_GAL_Sam12-ECS_2021.03.24_s1:0577-1307:1	2690.485	238.417	167.883	207	194	1813	0.776	206	1	1.574	0.635	0.952	569.586	737.476	97.003
578	MD11_GAL_Sam12-ECS_2021.03.24_s1:0578-1310:1	4617.089	224.392	156.052	178	164	1811	0.605	182	1	2.135	0.468	0.884	576.147	716.670	43.215
579	MD11_GAL_Sam12-ECS_2021.03.24_s1:0579-1320:1	7165.614	268.476	258.741	200	184	3461	0.658	204	1	1.841	0.543	0.890	644.988	778.227	63.807
580	MD11_GAL_Sam12-ECS_2021.03.24_s1:0580-1319:1	6415.253	245.714	178.083	204	189	2424	0.661	207	1	2.432	0.411	0.911	805.333	961.703	85.453
581	MD11_GAL_Sam12-ECS_2021.03.24_s1:0581-1336:1	10897.142	273.319	295.722	192	153	3848	0.652	196	1	1.464	0.683	0.857	510.880	635.130	34.511
582	MD11_GAL_Sam12-ECS_2021.03.24_s1:0582-1329:1	8199.896	223.628	232.178	174	158	3017	0.625	180	1	2.282	0.438	0.883	618.039	649.892	74.177
583	MD11_GAL_Sam12-ECS_2021.03.24_s1:0583-1323:1	2886.526	194.934	58.087	185	147	1041	0.783	186	1	1.872	0.534	0.924	370.674	480.078	18.567
584	MD11_GAL_Sam12-ECS_2021.03.24_s1:0584-1328:1	3670.687	228.915	238.387	181	169	2829	0.716	184	1	1.950	0.513	0.909	534.066	691.764	13.519
585	MD11_GAL_Sam12-ECS_2021.03.24_s1:0585-1330:1	2447.125	215.014	95.772	195	187	1794	0.834	198	1	1.646	0.608	0.938	585.039	853.247	78.099
586	MD11_GAL_Sam12-ECS_2021.03.24_s1:0586-1327:1	1987.444	254.714	211.692	147	142	1747	0.649	169	1	2.652	0.377	0.894	443.913	573.533	87.143
587	MD11_GAL_Sam12-ECS_2021.03.24_s1:0587-1331:1	1162.722	152.047	5.557	149	145	173	0.824	150	1	1.608	0.622	0.935	196.976	125.637	83.942
588	MD11_GAL_Sam12-ECS_2021.03.24_s1:0588-1351:1	8247.216	227.825	219.828	176	148	2461	0.461	180	1	2.965	0.337	0.781	460.844	555.783	43.835
589	MD11_GAL_Sam12-ECS_2021.03.24_s1:0589-1347:1	10133.260	188.516	86.371	173	150	1824	0.599	174	1	2.702	0.370	0.922	472.800	540.530	71.613
590	MD11_GAL_Sam12-ECS_2021.03.24_s1:0590-1342:1	3697.727	309.005	334.171	195	181	3367	0.815	205	1	1.702	0.587	0.949	580.128	710.435	62.989
591	MD11_GAL_Sam12-ECS_2021.03.24_s1:0591-1379:1	32880.706	178.228	101.313	142	139	2021	0.258	158	1	3.676	0.272	0.600	339.314	393.839	51.300
592	MD11_GAL_Sam12-ECS_2021.03.24_s1:0592-1350:1	4542.729	315.092	293.336	181	165	2665	0.499	208	1	3.741	0.267	0.894	364.178	367.865	43.091
593	MD11_GAL_Sam12-ECS_2021.03.24_s1:0593-1347:1	2406.565	213.587	70.104	188	180	807	0.826	193	1	1.740	0.575	0.946	594.835	824.249	58.952
594	MD11_GAL_Sam12-ECS_2021.03.24_s1:0594-1352:1	7104.774	301.463	311.609	192	178	3354	0.795	196	1	1.456	0.687	0.943	660.870	804.067	41.664
595	MD11_GAL_Sam12-ECS_2021.03.24_s1:0595-1348:1	4076.288	249.207	123.704	201	183	1383	0.645	208	1	2.559	0.391	0.928	637.471	725.387	70.441
596	MD11_GAL_Sam12-ECS_2021.03.24_s1:0596-1368:1	12086.904	246.296	332.562	182	151	4818	0.522	176	1	2.661	0.376	0.809	747.860	931.703	41.193
597	MD11_GAL_Sam12-ECS_2021.03.24_s1:0597-1358:1	8301.297	221.149	129.624	193	166	2171	0.774	195	1	1.485	0.673	0.940	620.595	735.747	43.943
