 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
687	MD21_GAL_Sam14-ECS_2021.03.24_s2:0135-0605:3	3461.127	160.996	8.968	160	149	282	0.612	160	3	2.541	0.394	0.930	180.797	34.549	22.094
688	MD21_GAL_Sam14-ECS_2021.03.24_s2:0136-0601:3	3400.287	150.680	6.349	145	141	202	0.664	150	3	1.968	0.508	0.881	162.950	16.060	68.744
689	MD21_GAL_Sam14-ECS_2021.03.24_s2:0137-0606:3	4306.129	189.031	18.469	177	170	322	0.768	185	3	1.422	0.703	0.938	240.049	45.659	66.209
690	MD21_GAL_Sam14-ECS_2021.03.24_s2:0138-0610:3	5475.611	195.196	20.462	178	159	292	0.695	191	3	1.969	0.508	0.924	217.056	32.376	76.053
691	MD21_GAL_Sam14-ECS_2021.03.24_s2:0139-0608:3	2447.125	170.003	7.888	164	142	194	0.659	169	3	2.124	0.471	0.916	173.818	29.174	21.804
692	MD21_GAL_Sam14-ECS_2021.03.24_s2:0140-0611:3	2494.445	183.748	32.079	145	137	378	0.228	182	3	4.313	0.232	0.554	177.948	30.895	3.921
693	MD21_GAL_Sam14-ECS_2021.03.24_s2:0141-0605:3	3224.526	166.034	9.634	160	151	212	0.816	164	3	1.440	0.694	0.958	191.240	29.512	58.361
694	MD21_GAL_Sam14-ECS_2021.03.24_s2:0142-0614:3	3447.607	164.245	19.745	152	146	350	0.561	159	3	2.536	0.394	0.829	198.347	55.432	65.935
695	MD21_GAL_Sam14-ECS_2021.03.24_s2:0143-0608:3	3670.687	163.558	5.170	160	150	185	0.729	162	3	1.532	0.653	0.909	173.901	22.709	58.110
696	MD21_GAL_Sam14-ECS_2021.03.24_s2:0144-0615:3	4110.088	208.923	20.543	191	176	322	0.588	205	3	2.639	0.379	0.855	229.124	35.985	27.502
697	MD21_GAL_Sam14-ECS_2021.03.24_s2:0145-0610:3	3643.647	167.744	13.122	162	146	239	0.821	164	3	1.291	0.774	0.898	217.894	59.287	61.905
698	MD21_GAL_Sam14-ECS_2021.03.24_s2:0146-0612:3	3366.487	164.183	7.403	160	153	212	0.587	163	3	2.592	0.386	0.857	187.873	30.221	21.311
699	MD21_GAL_Sam14-ECS_2021.03.24_s2:0147-0605:3	1811.684	168.776	10.883	159	151	211	0.843	166	3	1.119	0.893	0.947	198.000	38.976	13.567
700	MD21_GAL_Sam14-ECS_2021.03.24_s2:0148-0608:3	2251.085	163.057	8.656	157	147	189	0.870	161	3	1.423	0.703	0.934	187.320	28.918	60.498
701	MD21_GAL_Sam14-ECS_2021.03.24_s2:0149-0623:3	8078.216	182.198	21.392	166	153	332	0.583	179	3	1.567	0.638	0.782	209.601	40.988	80.328
702	MD21_GAL_Sam14-ECS_2021.03.24_s2:0150-0610:3	2656.685	161.850	4.426	163	151	175	0.751	162	3	1.450	0.690	0.935	173.638	22.750	17.929
703	MD21_GAL_Sam14-ECS_2021.03.24_s2:0151-0621:3	3528.727	159.375	4.311	158	150	181	0.611	159	3	2.755	0.363	0.908	181.706	35.162	44.262
704	MD21_GAL_Sam14-ECS_2021.03.24_s2:0152-0620:3	3420.567	164.190	7.056	158	149	197	0.573	163	3	3.424	0.292	0.908	183.356	29.238	58.385
705	MD21_GAL_Sam14-ECS_2021.03.24_s2:0153-0611:3	1189.762	164.330	23.105	150	143	359	0.875	157	3	1.226	0.815	0.912	183.329	36.615	15.318
706	MD21_GAL_Sam14-ECS_2021.03.24_s2:0154-0619:3	2345.725	180.369	14.051	168	159	221	0.701	176	3	1.911	0.523	0.905	198.854	36.300	75.354
707	MD21_GAL_Sam14-ECS_2021.03.24_s2:0155-0618:3	2690.485	156.611	10.807	151	138	221	0.854	153	3	1.269	0.788	0.942	195.774	41.370	19.181
708	MD21_GAL_Sam14-ECS_2021.03.24_s2:0156-0626:3	5090.290	159.031	14.568	150	142	264	0.771	155	3	1.591	0.628	0.945	184.173	30.215	31.703
709	MD21_GAL_Sam14-ECS_2021.03.24_s2:0157-0619:3	1825.204	190.967	11.257	184	176	241	0.821	188	3	1.485	0.673	0.931	204.657	32.893	53.633
710	MD21_GAL_Sam14-ECS_2021.03.24_s2:0158-0628:3	4454.849	205.713	25.694	187	178	356	0.636	199	3	2.073	0.482	0.882	224.225	47.985	43.370
711	MD21_GAL_Sam14-ECS_2021.03.24_s2:0159-0626:3	4062.768	212.852	21.034	203	186	325	0.789	207	3	1.279	0.782	0.908	253.953	58.912	66.158
712	MD21_GAL_Sam14-ECS_2021.03.24_s2:0160-0625:3	2480.925	199.992	14.440	190	175	249	0.776	196	3	1.535	0.651	0.962	207.300	41.771	33.185
713	MD21_GAL_Sam14-ECS_2021.03.24_s2:0161-0631:3	5658.131	171.493	13.913	159	148	232	0.800	168	3	1.202	0.832	0.933	220.982	42.176	58.823
714	MD21_GAL_Sam14-ECS_2021.03.24_s2:0162-0633:3	5042.970	179.607	11.946	176	138	229	0.732	178	3	1.716	0.583	0.913	194.625	41.979	51.358
715	MD21_GAL_Sam14-ECS_2021.03.24_s2:0163-0633:3	4008.688	187.951	16.360	176	160	256	0.730	185	3	2.012	0.497	0.934	224.832	41.333	80.032
716	MD21_GAL_Sam14-ECS_2021.03.24_s2:0164-0632:3	3244.806	170.512	13.312	158	148	201	0.702	167	3	2.040	0.490	0.900	177.231	13.246	87.375
717	MD21_GAL_Sam14-ECS_2021.03.24_s2:0165-0632:3	2169.964	196.583	10.609	197	178	232	0.519	195	3	3.013	0.332	0.875	203.696	33.379	41.523
718	MD21_GAL_Sam14-ECS_2021.03.24_s2:0166-0628:3	2433.605	187.019	20.993	172	153	428	0.825	185	3	1.250	0.800	0.936	212.203	40.826	33.139
719	MD21_GAL_Sam14-ECS_2021.03.24_s2:0167-0627:3	1622.403	211.512	22.219	199	173	287	0.722	206	3	1.873	0.534	0.884	226.095	41.943	79.933
720	MD21_GAL_Sam14-ECS_2021.03.24_s2:0168-0643:3	4840.170	168.753	13.919	160	149	236	0.680	164	3	2.405	0.416	0.944	212.943	40.831	78.355
721	MD21_GAL_Sam14-ECS_2021.03.24_s2:0169-0636:3	3183.966	153.524	3.453	150	147	168	0.672	153	3	2.009	0.498	0.920	172.803	31.795	37.822
722	MD21_GAL_Sam14-ECS_2021.03.24_s2:0170-0634:3	2548.525	181.005	20.157	181	153	310	0.811	178	3	1.341	0.746	0.897	207.370	35.972	13.488
723	MD21_GAL_Sam14-ECS_2021.03.24_s2:0171-0642:3	3826.168	152.062	6.291	147	141	177	0.566	150	3	2.736	0.366	0.861	172.171	31.228	29.012
724	MD21_GAL_Sam14-ECS_2021.03.24_s2:0172-0641:3	3285.367	173.086	9.796	165	157	227	0.743	171	3	1.727	0.579	0.935	198.000	43.530	69.899
725	MD21_GAL_Sam14-ECS_2021.03.24_s2:0173-0643:3	4853.690	159.561	4.229	158	149	180	0.692	159	3	1.616	0.619	0.910	174.321	24.200	34.134
726	MD21_GAL_Sam14-ECS_2021.03.24_s2:0174-0649:3	4732.009	199.340	12.801	190	180	331	0.630	197	3	2.627	0.381	0.922	225.031	42.524	55.730
727	MD21_GAL_Sam14-ECS_2021.03.24_s2:0175-0639:3	1906.324	182.550	18.386	171	155	264	0.821	177	3	1.647	0.607	0.938	218.063	54.341	89.656
728	MD21_GAL_Sam14-ECS_2021.03.24_s2:0176-0644:3	3920.808	171.798	20.058	155	149	290	0.822	166	3	1.354	0.739	0.935	203.510	46.103	17.281
729	MD21_GAL_Sam14-ECS_2021.03.24_s2:0177-0646:3	6266.533	182.035	18.415	168	156	287	0.747	178	3	1.752	0.571	0.924	236.235	50.876	49.346
730	MD21_GAL_Sam14-ECS_2021.03.24_s2:0178-0648:3	4434.569	161.838	20.792	148	139	334	0.804	156	3	1.270	0.787	0.922	208.971	47.467	16.203
731	MD21_GAL_Sam14-ECS_2021.03.24_s2:0179-0648:3	3636.887	181.957	30.586	164	151	486	0.768	174	3	1.695	0.590	0.922	235.353	79.864	10.766
732	MD21_GAL_Sam14-ECS_2021.03.24_s2:0180-0646:3	2224.044	205.386	17.601	192	184	272	0.759	200	3	1.813	0.551	0.949	226.312	37.878	90.763
733	MD21_GAL_Sam14-ECS_2021.03.24_s2:0181-0646:3	2176.724	196.177	14.369	194	175	258	0.733	194	3	1.729	0.578	0.908	214.728	32.763	70.736
734	MD21_GAL_Sam14-ECS_2021.03.24_s2:0182-0649:3	2399.805	174.118	16.845	163	150	248	0.779	170	3	1.304	0.767	0.916	204.308	42.614	20.710
735	MD21_GAL_Sam14-ECS_2021.03.24_s2:0183-0654:3	2311.925	158.863	8.777	152	147	194	0.729	156	3	1.776	0.563	0.892	184.777	24.603	90.310
736	MD21_GAL_Sam14-ECS_2021.03.24_s2:0184-0656:3	3846.448	151.689	3.654	152	143	170	0.834	151	3	1.403	0.713	0.940	160.158	18.147	55.982
737	MD21_GAL_Sam14-ECS_2021.03.24_s2:0185-0656:3	3190.726	165.290	11.068	166	144	207	0.814	164	3	1.647	0.607	0.947	205.015	58.730	50.784
738	MD21_GAL_Sam14-ECS_2021.03.24_s2:0186-0660:3	4786.090	169.264	20.080	155	146	274	0.742	162	3	1.305	0.767	0.907	234.617	51.155	84.076
739	MD21_GAL_Sam14-ECS_2021.03.24_s2:0187-0657:3	3035.246	162.637	4.259	162	151	179	0.783	162	3	1.299	0.770	0.933	183.458	26.613	64.376
740	MD21_GAL_Sam14-ECS_2021.03.24_s2:0188-0663:3	3995.168	221.714	39.678	194	181	431	0.738	208	3	1.706	0.586	0.934	256.816	71.791	82.408
741	MD21_GAL_Sam14-ECS_2021.03.24_s2:0189-0663:3	6651.853	181.561	19.416	165	147	343	0.735	177	3	1.501	0.666	0.923	226.198	66.761	50.904
742	MD21_GAL_Sam14-ECS_2021.03.24_s2:0190-0661:3	4880.730	165.071	23.020	151	145	406	0.817	158	3	1.269	0.788	0.938	201.141	64.438	24.098
743	MD21_GAL_Sam14-ECS_2021.03.24_s2:0191-0658:3	1635.923	189.256	15.034	175	171	240	0.796	185	3	1.510	0.662	0.929	203.040	32.858	18.533
744	MD21_GAL_Sam14-ECS_2021.03.24_s2:0192-0664:3	3542.247	161.025	9.768	155	147	195	0.818	158	3	1.425	0.702	0.944	186.540	30.719	80.529
745	MD21_GAL_Sam14-ECS_2021.03.24_s2:0193-0668:3	4434.569	214.030	31.290	199	178	385	0.762	203	3	1.551	0.645	0.944	264.978	68.975	67.709
746	MD21_GAL_Sam14-ECS_2021.03.24_s2:0194-0667:3	3508.447	181.083	11.426	173	164	220	0.766	178	3	1.154	0.867	0.922	188.926	26.718	18.940
747	MD21_GAL_Sam14-ECS_2021.03.24_s2:0195-0673:3	3778.848	159.569	9.591	150	144	196	0.802	157	3	1.537	0.651	0.942	176.912	32.499	16.463
748	MD21_GAL_Sam14-ECS_2021.03.24_s2:0196-0667:3	2142.924	191.978	9.172	186	174	222	0.869	190	3	1.098	0.911	0.941	210.896	27.098	50.246
749	MD21_GAL_Sam14-ECS_2021.03.24_s2:0197-0672:3	2095.604	202.097	17.124	195	173	254	0.746	199	3	1.834	0.545	0.938	230.238	33.458	19.968
750	MD21_GAL_Sam14-ECS_2021.03.24_s2:0198-0676:3	5394.491	153.837	11.359	145	141	272	0.826	151	3	1.060	0.943	0.939	191.964	48.274	24.227
751	MD21_GAL_Sam14-ECS_2021.03.24_s2:0199-0675:3	1034.282	143.444	45.165	129	124	440	0.216	130	3	1.947	0.514	0.409	182.608	78.702	2.850
752	MD21_GAL_Sam14-ECS_2021.03.24_s2:0200-0672:3	2663.445	176.406	15.661	166	159	259	0.845	172	3	1.094	0.914	0.937	217.408	42.774	62.330
753	MD21_GAL_Sam14-ECS_2021.03.24_s2:0201-0673:3	2771.606	169.541	12.798	159	148	228	0.739	167	3	1.693	0.591	0.924	204.310	48.285	25.712
754	MD21_GAL_Sam14-ECS_2021.03.24_s2:0202-0680:3	5367.451	181.264	15.011	170	157	245	0.818	177	3	1.342	0.745	0.922	228.675	35.305	64.283
755	MD21_GAL_Sam14-ECS_2021.03.24_s2:0203-0682:3	4873.970	147.323	6.542	145	137	229	0.723	146	3	1.367	0.732	0.867	157.965	25.247	32.316
756	MD21_GAL_Sam14-ECS_2021.03.24_s2:0204-0674:3	1047.802	183.774	27.688	162	157	313	0.336	175	3	5.176	0.193	0.638	206.378	51.490	2.852
757	MD21_GAL_Sam14-ECS_2021.03.24_s2:0205-0680:3	2900.046	225.030	21.261	222	195	316	0.778	222	3	1.132	0.883	0.907	254.252	46.877	62.834
758	MD21_GAL_Sam14-ECS_2021.03.24_s2:0206-0681:3	1750.844	173.317	8.787	168	158	212	0.776	172	3	1.488	0.672	0.889	186.261	26.406	46.734
759	MD21_GAL_Sam14-ECS_2021.03.24_s2:0207-0682:3	2014.484	181.342	15.757	179	159	323	0.868	179	3	1.108	0.903	0.927	236.242	61.056	40.745
760	MD21_GAL_Sam14-ECS_2021.03.24_s2:0208-0689:3	5063.250	165.525	8.035	162	149	208	0.857	164	3	1.062	0.942	0.954	180.645	29.556	24.251
761	MD21_GAL_Sam14-ECS_2021.03.24_s2:0209-0690:3	3136.646	171.054	10.154	164	156	216	0.813	168	3	1.639	0.610	0.950	203.249	34.864	50.487
762	MD21_GAL_Sam14-ECS_2021.03.24_s2:0210-0694:3	3805.888	164.654	8.285	160	149	207	0.697	162	3	2.290	0.437	0.921	191.880	33.062	27.110
763	MD21_GAL_Sam14-ECS_2021.03.24_s2:0211-0689:3	3846.448	166.830	10.731	161	151	213	0.806	164	3	1.128	0.887	0.943	198.331	37.434	16.056
764	MD21_GAL_Sam14-ECS_2021.03.24_s2:0212-0690:3	2758.086	159.963	6.981	155	149	211	0.775	158	3	1.158	0.863	0.894	206.791	46.227	56.172
765	MD21_GAL_Sam14-ECS_2021.03.24_s2:0213-0698:3	5015.930	157.232	11.131	152	144	250	0.786	154	3	1.400	0.714	0.909	192.448	52.633	25.488
766	MD21_GAL_Sam14-ECS_2021.03.24_s2:0214-0693:3	2224.044	168.374	15.121	167	154	367	0.735	166	3	2.211	0.452	0.924	209.540	45.101	21.271
767	MD21_GAL_Sam14-ECS_2021.03.24_s2:0215-0697:3	3258.327	171.041	16.846	160	152	285	0.726	166	3	1.594	0.628	0.929	186.386	29.086	25.622
768	MD21_GAL_Sam14-ECS_2021.03.24_s2:0216-0694:3	2224.044	191.672	13.538	188	170	246	0.670	188	3	1.333	0.750	0.869	210.576	40.322	60.848
769	MD21_GAL_Sam14-ECS_2021.03.24_s2:0217-0698:3	3001.446	192.523	25.563	169	161	355	0.618	186	3	2.420	0.413	0.827	202.651	37.354	22.151
770	MD21_GAL_Sam14-ECS_2021.03.24_s2:0218-0705:3	4461.609	168.345	12.899	161	149	268	0.754	165	3	1.739	0.575	0.919	199.299	32.436	27.826
771	MD21_GAL_Sam14-ECS_2021.03.24_s2:0219-0700:3	2737.805	210.541	23.247	196	131	295	0.712	205	3	1.381	0.724	0.878	207.535	43.755	16.168
772	MD21_GAL_Sam14-ECS_2021.03.24_s2:0220-0718:3	3467.887	135.230	17.317	129	124	296	0.213	129	3	8.946	0.112	0.694	164.619	45.279	3.811
773	MD21_GAL_Sam14-ECS_2021.03.24_s2:0221-0702:3	3738.287	168.391	12.415	161	148	232	0.812	165	3	1.351	0.740	0.940	208.157	40.080	58.503
774	MD21_GAL_Sam14-ECS_2021.03.24_s2:0222-0699:3	1723.803	207.600	17.517	194	184	269	0.802	203	3	1.367	0.731	0.951	229.020	71.855	43.961
775	MD21_GAL_Sam14-ECS_2021.03.24_s2:0223-0710:3	3380.007	172.442	14.186	163	150	246	0.736	169	3	1.898	0.527	0.933	202.553	33.880	38.538
776	MD21_GAL_Sam14-ECS_2021.03.24_s2:0224-0712:3	4941.570	210.280	24.805	187	176	364	0.713	205	3	2.014	0.496	0.921	257.872	67.895	32.434
777	MD21_GAL_Sam14-ECS_2021.03.24_s2:0225-0715:3	5955.572	182.990	13.721	173	159	257	0.768	179	3	1.524	0.656	0.912	206.067	23.651	28.249
778	MD21_GAL_Sam14-ECS_2021.03.24_s2:0226-0715:3	4799.610	200.108	18.431	187	172	294	0.625	194	3	2.539	0.394	0.864	230.530	38.702	26.724
779	MD21_GAL_Sam14-ECS_2021.03.24_s2:0227-0704:3	1311.443	130.737	2.735	129	126	145	0.803	130	3	1.776	0.563	0.915	152.685	18.872	16.758
780	MD21_GAL_Sam14-ECS_2021.03.24_s2:0228-0710:3	3555.767	164.154	12.365	162	147	230	0.838	162	3	1.538	0.650	0.928	200.074	49.578	17.816
781	MD21_GAL_Sam14-ECS_2021.03.24_s2:0229-0710:3	2318.685	200.551	11.385	193	178	238	0.841	197	3	1.576	0.634	0.935	222.677	29.111	39.638
782	MD21_GAL_Sam14-ECS_2021.03.24_s2:0230-0728:3	4130.368	157.673	8.527	152	143	220	0.742	156	3	1.822	0.549	0.901	200.132	39.652	21.717
783	MD21_GAL_Sam14-ECS_2021.03.24_s2:0231-0725:3	3663.927	212.755	25.208	196	181	369	0.828	206	3	1.411	0.709	0.931	233.894	43.009	36.105
784	MD21_GAL_Sam14-ECS_2021.03.24_s2:0232-0725:3	3251.567	165.403	12.197	154	148	268	0.704	164	3	2.112	0.473	0.925	188.339	31.458	23.620
785	MD21_GAL_Sam14-ECS_2021.03.24_s2:0233-0727:3	3271.847	169.860	12.332	158	148	237	0.842	168	3	1.235	0.810	0.941	196.771	36.946	23.006
786	MD21_GAL_Sam14-ECS_2021.03.24_s2:0234-0734:3	5245.770	156.532	9.008	152	140	222	0.776	154	3	1.394	0.717	0.915	207.930	66.217	46.692
787	MD21_GAL_Sam14-ECS_2021.03.24_s2:0235-0744:3	5793.332	177.602	12.485	169	152	227	0.640	177	3	2.389	0.419	0.899	207.230	53.849	30.201
788	MD21_GAL_Sam14-ECS_2021.03.24_s2:0236-0732:3	2893.286	179.621	27.897	167	156	381	0.847	172	3	1.180	0.847	0.949	217.157	43.814	40.864
789	MD21_GAL_Sam14-ECS_2021.03.24_s2:0237-0743:3	3177.206	161.187	7.936	155	147	194	0.679	159	3	2.431	0.411	0.932	181.496	30.520	13.136
790	MD21_GAL_Sam14-ECS_2021.03.24_s2:0238-0745:3	2582.325	172.490	8.978	172	157	232	0.547	172	3	3.404	0.294	0.900	178.609	27.037	14.351
791	MD21_GAL_Sam14-ECS_2021.03.24_s2:0239-0744:3	1940.124	159.467	10.549	152	146	214	0.768	156	3	1.858	0.538	0.915	190.479	35.922	9.826
792	MD21_GAL_Sam14-ECS_2021.03.24_s2:0240-0751:3	4502.169	163.848	10.417	159	145	288	0.726	162	3	1.742	0.574	0.936	190.019	46.291	52.141
793	MD21_GAL_Sam14-ECS_2021.03.24_s2:0241-0747:3	3278.607	174.843	12.203	167	154	227	0.626	173	3	1.925	0.519	0.810	213.559	104.750	16.709
794	MD21_GAL_Sam14-ECS_2021.03.24_s2:0242-0748:3	3292.127	171.912	17.440	163	151	234	0.817	165	3	1.130	0.885	0.947	228.349	152.401	13.263
795	MD21_GAL_Sam14-ECS_2021.03.24_s2:0243-0745:3	750.362	184.387	12.716	174	162	233	0.335	180	3	2.467	0.405	0.562	188.000	14.868	2.793
796	MD21_GAL_Sam14-ECS_2021.03.24_s2:0244-0754:3	2555.285	172.384	18.368	157	153	267	0.818	168	3	1.269	0.788	0.922	216.417	66.415	37.902
797	MD21_GAL_Sam14-ECS_2021.03.24_s2:0245-0761:3	4272.329	162.101	11.703	158	147	267	0.784	159	3	1.627	0.615	0.931	224.208	69.432	16.726
798	MD21_GAL_Sam14-ECS_2021.03.24_s2:0246-0756:3	3380.007	204.108	21.396	188	175	341	0.833	199	3	1.352	0.740	0.958	235.470	65.195	24.734
799	MD21_GAL_Sam14-ECS_2021.03.24_s2:0247-0765:3	2406.565	210.129	15.538	206	184	286	0.783	207	3	1.455	0.687	0.921	236.563	53.887	58.312
800	MD21_GAL_Sam14-ECS_2021.03.24_s2:0248-0778:3	4056.008	192.885	23.279	172	161	336	0.748	186	3	1.873	0.534	0.944	209.357	41.621	45.868
801	MD21_GAL_Sam14-ECS_2021.03.24_s2:0249-0773:3	1811.684	197.108	25.879	180	151	283	0.855	187	3	1.160	0.862	0.905	213.910	44.594	17.228
802	MD21_GAL_Sam14-ECS_2021.03.24_s2:0250-0783:3	5360.691	156.183	17.111	147	139	314	0.722	150	3	1.974	0.507	0.939	201.280	67.358	27.198
803	MD21_GAL_Sam14-ECS_2021.03.24_s2:0251-0785:3	3758.568	158.430	9.039	153	143	209	0.685	156	3	2.182	0.458	0.908	186.498	41.293	52.018
804	MD21_GAL_Sam14-ECS_2021.03.24_s2:0252-0782:3	4218.248	168.319	12.629	159	148	227	0.788	165	3	1.299	0.770	0.931	207.711	45.383	12.532
805	MD21_GAL_Sam14-ECS_2021.03.24_s2:0253-0785:3	4083.048	162.344	8.975	157	145	197	0.857	160	3	1.242	0.805	0.953	184.352	48.518	34.912
806	MD21_GAL_Sam14-ECS_2021.03.24_s2:0254-0786:3	2555.285	169.971	10.797	162	155	224	0.844	166	3	1.455	0.687	0.929	192.034	40.617	21.701
807	MD21_GAL_Sam14-ECS_2021.03.24_s2:0255-0794:3	2440.365	164.773	14.508	162	143	263	0.548	162	3	3.091	0.324	0.853	190.561	32.116	15.089
808	MD21_GAL_Sam14-ECS_2021.03.24_s2:0256-0803:3	2453.885	168.325	14.732	161	153	339	0.803	165	3	1.124	0.890	0.938	193.817	48.452	27.223
809	MD21_GAL_Sam14-ECS_2021.03.24_s2:0257-0803:3	1967.164	177.601	12.042	184	153	216	0.800	176	3	1.808	0.553	0.909	198.873	40.476	13.014
810	MD21_GAL_Sam14-ECS_2021.03.24_s2:0258-0809:3	2616.125	213.530	20.665	199	141	274	0.732	213	3	1.559	0.641	0.889	232.145	67.832	11.457
811	MD21_GAL_Sam14-ECS_2021.03.24_s2:0259-0813:3	2758.086	168.199	23.432	159	146	283	0.694	160	3	1.930	0.518	0.910	193.326	40.196	45.691
812	MD21_GAL_Sam14-ECS_2021.03.24_s2:0260-0856:3	7422.495	184.493	30.818	165	149	455	0.136	174	3	4.013	0.249	0.353	192.151	36.946	4.474
813	MD21_GAL_Sam14-ECS_2021.03.24_s2:0261-0822:3	4576.529	183.168	17.857	169	153	269	0.771	179	3	1.493	0.670	0.941	208.883	46.221	38.993
814	MD21_GAL_Sam14-ECS_2021.03.24_s2:0262-0818:3	1798.164	182.617	20.939	155	149	245	0.824	178	3	1.491	0.671	0.935	209.871	33.310	29.402
815	MD21_GAL_Sam14-ECS_2021.03.24_s2:0263-0836:3	4894.250	191.914	21.903	182	159	296	0.662	187	3	2.272	0.440	0.892	227.921	52.979	24.262
816	MD21_GAL_Sam14-ECS_2021.03.24_s2:0264-0829:3	2474.165	164.675	10.030	159	145	194	0.715	163	3	1.773	0.564	0.923	183.672	25.728	34.445
817	MD21_GAL_Sam14-ECS_2021.03.24_s2:0265-0835:3	3812.648	172.559	13.565	164	147	231	0.647	170	3	2.284	0.438	0.905	193.187	19.965	16.385
818	MD21_GAL_Sam14-ECS_2021.03.24_s2:0266-0825:3	2325.445	177.151	10.109	171	149	225	0.648	176	3	2.083	0.480	0.872	195.492	45.888	11.613
819	MD21_GAL_Sam14-ECS_2021.03.24_s2:0267-0831:3	4258.809	166.854	22.011	157	141	376	0.794	161	3	1.072	0.933	0.924	213.211	59.127	20.183
820	MD21_GAL_Sam14-ECS_2021.03.24_s2:0268-0839:3	2933.846	193.207	19.240	197	156	267	0.470	194	3	4.467	0.224	0.864	223.883	50.970	22.848
821	MD21_GAL_Sam14-ECS_2021.03.24_s2:0269-0838:3	2609.365	166.306	17.166	156	141	228	0.761	162	3	1.198	0.835	0.908	190.816	45.598	19.021
822	MD21_GAL_Sam14-ECS_2021.03.24_s2:0270-0865:3	12492.505	147.260	20.552	124	119	260	0.103	149	3	3.366	0.297	0.327	160.136	35.016	9.119
823	MD21_GAL_Sam14-ECS_2021.03.24_s2:0271-0846:3	3393.527	164.861	12.015	159	146	279	0.718	163	3	1.881	0.532	0.892	189.781	54.339	36.014
824	MD21_GAL_Sam14-ECS_2021.03.24_s2:0272-0844:3	2710.765	171.297	30.737	166	153	591	0.746	167	3	1.626	0.615	0.908	180.776	39.997	20.584
825	MD21_GAL_Sam14-ECS_2021.03.24_s2:0273-0859:3	3244.806	200.442	13.972	190	178	256	0.738	198	3	1.878	0.532	0.917	206.406	34.221	22.446
826	MD21_GAL_Sam14-ECS_2021.03.24_s2:0274-0866:3	2812.166	172.562	12.466	164	131	207	0.825	171	3	1.240	0.807	0.930	171.025	21.687	18.298
827	MD21_GAL_Sam14-ECS_2021.03.24_s2:0275-0882:3	4576.529	204.000	17.941	190	172	293	0.669	200	3	2.279	0.439	0.911	219.696	38.186	18.424
828	MD21_GAL_Sam14-ECS_2021.03.24_s2:0276-0887:3	5854.172	183.046	24.374	169	147	336	0.750	179	3	1.655	0.604	0.933	241.978	47.233	15.644
829	MD21_GAL_Sam14-ECS_2021.03.24_s2:0001-0325:4	1865.764	420.330	43.790	409	393	849	0.855	409	4	1.240	0.806	0.940	688.580	180.768	15.308
830	MD21_GAL_Sam14-ECS_2021.03.24_s2:0002-0332:4	3968.128	414.118	47.470	403	389	896	0.728	405	4	1.819	0.550	0.918	646.030	197.388	21.697
831	MD21_GAL_Sam14-ECS_2021.03.24_s2:0003-0335:4	3440.847	420.481	74.621	406	392	1106	0.673	407	4	1.842	0.543	0.883	641.739	221.277	24.250
832	MD21_GAL_Sam14-ECS_2021.03.24_s2:0004-0338:4	3075.806	398.136	71.294	364	346	922	0.759	383	4	1.731	0.578	0.912	738.130	334.184	21.343
833	MD21_GAL_Sam14-ECS_2021.03.24_s2:0005-0341:4	4197.968	383.960	26.527	370	356	689	0.742	378	4	1.655	0.604	0.939	640.128	225.140	19.831
834	MD21_GAL_Sam14-ECS_2021.03.24_s2:0006-0347:4	2305.165	400.296	42.886	393	374	835	0.876	393	4	1.448	0.691	0.954	532.765	147.104	34.850
835	MD21_GAL_Sam14-ECS_2021.03.24_s2:0007-0364:4	4062.768	390.938	19.684	384	366	574	0.681	386	4	2.084	0.480	0.876	585.000	188.696	17.957
836	MD21_GAL_Sam14-ECS_2021.03.24_s2:0008-0362:4	4360.209	375.958	20.637	366	353	554	0.603	371	4	2.021	0.495	0.851	555.206	140.847	29.960
837	MD21_GAL_Sam14-ECS_2021.03.24_s2:0009-0362:4	3271.847	399.864	37.293	392	377	869	0.772	393	4	1.560	0.641	0.923	544.299	142.748	52.304
838	MD21_GAL_Sam14-ECS_2021.03.24_s2:0010-0363:4	3988.408	403.368	21.481	398	384	710	0.813	401	4	1.289	0.776	0.925	571.491	154.533	45.432
839	MD21_GAL_Sam14-ECS_2021.03.24_s2:0011-0362:4	2852.726	376.175	20.572	386	340	525	0.652	377	4	2.607	0.384	0.889	508.185	113.786	44.135
840	MD21_GAL_Sam14-ECS_2021.03.24_s2:0012-0373:4	1899.564	363.605	7.758	362	345	433	0.694	362	4	1.967	0.508	0.901	455.055	80.821	39.238
841	MD21_GAL_Sam14-ECS_2021.03.24_s2:0013-0379:4	3826.168	397.486	7.450	395	382	452	0.836	396	4	1.652	0.605	0.932	546.712	120.205	45.062
842	MD21_GAL_Sam14-ECS_2021.03.24_s2:0014-0384:4	5015.930	384.620	40.939	374	361	737	0.872	375	4	1.256	0.796	0.947	643.803	261.148	16.602
843	MD21_GAL_Sam14-ECS_2021.03.24_s2:0015-0380:4	3075.806	355.662	16.615	347	338	489	0.876	351	4	1.076	0.930	0.937	476.948	86.876	37.771
844	MD21_GAL_Sam14-ECS_2021.03.24_s2:0016-0384:4	3123.126	389.801	13.088	387	371	537	0.815	388	4	1.512	0.661	0.947	549.199	128.360	61.052
