 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
329	MD28_SEM_Sam97-ECS_2021.03.24_s2:0056-1310:2	15379.031	144.765	11.299	139	129	397	0.524	142	2	2.872	0.348	0.927	168.241	55.944	36.181
330	MD28_SEM_Sam97-ECS_2021.03.24_s2:0057-1331:2	12958.946	144.541	5.617	142	137	213	0.495	144	2	3.622	0.276	0.897	172.629	91.874	24.021
331	MD28_SEM_Sam97-ECS_2021.03.24_s2:0058-1368:2	53660.987	140.537	10.869	139	122	400	0.203	139	2	2.169	0.461	0.470	156.438	40.994	21.106
332	MD28_SEM_Sam97-ECS_2021.03.24_s2:0059-1350:2	16758.074	144.450	12.932	139	130	449	0.399	142	2	4.243	0.236	0.798	174.738	87.413	32.301
333	MD28_SEM_Sam97-ECS_2021.03.24_s2:0060-1314:2	8842.098	137.170	2.524	137	129	184	0.696	137	2	1.430	0.699	0.925	147.580	38.509	72.963
334	MD28_SEM_Sam97-ECS_2021.03.24_s2:0061-1324:2	9774.980	145.053	4.835	145	135	175	0.577	145	2	3.170	0.315	0.928	151.721	36.114	68.358
335	MD28_SEM_Sam97-ECS_2021.03.24_s2:0062-1364:2	22990.806	139.706	5.800	137	130	224	0.281	138	2	5.989	0.167	0.823	161.347	50.717	27.477
336	MD28_SEM_Sam97-ECS_2021.03.24_s2:0063-1342:2	19658.119	150.698	27.475	147	128	444	0.458	145	2	2.123	0.471	0.833	153.373	47.746	11.945
337	MD28_SEM_Sam97-ECS_2021.03.24_s2:0064-1322:2	4231.768	141.219	2.801	142	130	153	0.780	141	2	1.505	0.664	0.936	148.027	26.382	41.778
338	MD28_SEM_Sam97-ECS_2021.03.24_s2:0065-1332:2	11045.862	136.976	1.828	137	130	145	0.652	137	2	2.025	0.494	0.855	151.216	42.019	92.830
339	MD28_SEM_Sam97-ECS_2021.03.24_s2:0066-1332:2	20158.360	138.865	5.779	142	129	346	0.620	139	2	2.673	0.374	0.905	148.443	40.648	59.615
340	MD28_SEM_Sam97-ECS_2021.03.24_s2:0067-1349:2	10883.622	147.320	9.988	145	138	291	0.551	145	2	1.239	0.807	0.837	155.713	36.080	66.390
341	MD28_SEM_Sam97-ECS_2021.03.24_s2:0068-1349:2	7179.134	140.718	6.032	139	132	233	0.812	139	2	1.148	0.871	0.937	160.591	41.648	24.161
342	MD28_SEM_Sam97-ECS_2021.03.24_s2:0069-1355:2	4968.610	140.782	3.299	139	134	161	0.764	140	2	1.624	0.616	0.937	164.258	41.597	55.986
343	MD28_SEM_Sam97-ECS_2021.03.24_s2:0070-1354:2	12634.465	146.051	4.427	142	138	171	0.711	145	2	2.224	0.450	0.955	184.461	71.240	29.105
344	MD28_SEM_Sam97-ECS_2021.03.24_s2:0071-1345:2	723.321	126.308	1.022	126	124	129	0.896	126	2	1.271	0.787	0.968	131.934	5.953	104.701
345	MD28_SEM_Sam97-ECS_2021.03.24_s2:0072-1375:2	22118.764	142.755	13.906	145	123	745	0.655	144	2	1.657	0.604	0.899	157.160	45.814	59.335
346	MD28_SEM_Sam97-ECS_2021.03.24_s2:0073-1368:2	6415.253	143.065	5.476	142	133	227	0.758	142	2	1.332	0.751	0.920	154.442	38.217	77.143
347	MD28_SEM_Sam97-ECS_2021.03.24_s2:0074-1385:2	22821.806	151.202	11.552	142	128	334	0.639	149	2	1.865	0.536	0.914	171.790	53.672	29.579
348	MD28_SEM_Sam97-ECS_2021.03.24_s2:0075-1382:2	9883.140	137.426	3.247	137	130	152	0.703	137	2	1.660	0.602	0.904	149.778	35.370	122.687
349	MD28_SEM_Sam97-ECS_2021.03.24_s2:0076-1378:2	12587.145	135.299	7.638	134	129	322	0.714	134	2	1.771	0.565	0.940	153.114	41.638	89.166
350	MD28_SEM_Sam97-ECS_2021.03.24_s2:0077-1372:2	5455.331	140.528	3.884	139	134	178	0.723	139	2	1.829	0.547	0.942	163.944	55.099	99.530
351	MD28_SEM_Sam97-ECS_2021.03.24_s2:0078-1382:2	8666.337	143.461	4.272	142	136	188	0.657	142	2	2.551	0.392	0.935	171.996	56.302	51.371
352	MD28_SEM_Sam97-ECS_2021.03.24_s2:0079-1382:2	1419.603	142.514	3.019	145	136	149	0.504	143	2	4.310	0.232	0.864	142.484	16.541	8.338
353	MD28_SEM_Sam97-ECS_2021.03.24_s2:0080-1389:2	6232.732	139.403	10.859	137	129	362	0.846	138	2	1.064	0.940	0.958	166.573	58.899	48.435
354	MD28_SEM_Sam97-ECS_2021.03.24_s2:0081-1377:2	777.402	141.043	3.961	142	132	151	0.827	142	2	1.680	0.595	0.902	139.599	5.446	82.443
355	MD28_SEM_Sam97-ECS_2021.03.24_s2:0082-1441:2	34449.029	151.113	20.973	150	125	504	0.281	150	2	4.751	0.210	0.717	192.869	96.965	61.353
356	MD28_SEM_Sam97-ECS_2021.03.24_s2:0083-1389:2	1108.642	132.189	1.561	131	129	136	0.778	131	2	1.892	0.529	0.911	135.787	4.531	72.476
357	MD28_SEM_Sam97-ECS_2021.03.24_s2:0084-1419:2	16420.073	136.116	6.723	131	124	258	0.642	136	2	2.075	0.482	0.902	159.475	41.393	140.881
358	MD28_SEM_Sam97-ECS_2021.03.24_s2:0085-1402:2	8172.856	142.660	9.614	137	128	282	0.753	139	2	1.469	0.681	0.935	173.129	50.100	106.049
359	MD28_SEM_Sam97-ECS_2021.03.24_s2:0086-1406:2	14081.108	155.575	15.973	152	133	340	0.514	153	2	3.407	0.294	0.914	173.439	48.873	79.025
360	MD28_SEM_Sam97-ECS_2021.03.24_s2:0087-1402:2	1223.562	147.298	40.776	134	130	432	0.582	135	2	2.596	0.385	0.799	174.631	80.307	27.624
361	MD28_SEM_Sam97-ECS_2021.03.24_s2:0088-1413:2	6144.852	151.718	5.107	150	144	221	0.775	151	2	1.193	0.838	0.908	163.218	30.038	33.761
362	MD28_SEM_Sam97-ECS_2021.03.24_s2:0089-1420:2	10119.740	137.412	8.573	131	125	254	0.617	135	2	2.094	0.478	0.912	153.055	36.134	28.479
363	MD28_SEM_Sam97-ECS_2021.03.24_s2:0090-1412:2	7713.175	151.350	6.781	147	142	267	0.778	150	2	1.439	0.695	0.943	181.554	49.448	67.318
364	MD28_SEM_Sam97-ECS_2021.03.24_s2:0091-1421:2	12080.144	134.677	5.207	131	126	153	0.709	132	2	1.605	0.623	0.926	157.906	42.880	97.472
365	MD28_SEM_Sam97-ECS_2021.03.24_s2:0092-1433:2	17630.115	148.423	5.516	147	131	243	0.759	148	2	1.217	0.822	0.904	167.577	56.000	42.160
366	MD28_SEM_Sam97-ECS_2021.03.24_s2:0093-1417:2	2061.804	134.643	3.217	134	130	168	0.538	134	2	3.537	0.283	0.865	152.874	44.651	67.407
367	MD28_SEM_Sam97-ECS_2021.03.24_s2:0094-1431:2	24167.048	153.378	11.024	150	139	409	0.495	152	2	3.460	0.289	0.838	177.618	62.570	90.221
368	MD28_SEM_Sam97-ECS_2021.03.24_s2:0095-1475:2	25018.810	153.104	8.732	152	128	331	0.203	152	2	7.007	0.143	0.629	173.072	50.662	91.810
369	MD28_SEM_Sam97-ECS_2021.03.24_s2:0096-1439:2	10876.862	159.947	45.158	145	131	584	0.166	146	2	3.512	0.285	0.413	171.453	75.515	7.325
370	MD28_SEM_Sam97-ECS_2021.03.24_s2:0097-1441:2	9470.779	144.742	14.532	142	129	614	0.646	143	2	1.970	0.508	0.894	180.115	83.389	129.153
371	MD28_SEM_Sam97-ECS_2021.03.24_s2:0098-1464:2	14750.350	147.084	9.823	145	130	333	0.500	145	2	3.449	0.290	0.897	161.351	41.494	38.132
372	MD28_SEM_Sam97-ECS_2021.03.24_s2:0099-1443:2	6611.293	154.505	11.774	150	145	312	0.780	152	2	1.633	0.612	0.937	186.360	49.033	96.824
373	MD28_SEM_Sam97-ECS_2021.03.24_s2:0100-1451:2	16278.113	150.755	4.892	147	141	215	0.437	150	2	3.609	0.277	0.825	188.038	79.143	44.636
374	MD28_SEM_Sam97-ECS_2021.03.24_s2:0101-1450:2	5042.970	153.434	3.943	152	143	168	0.606	153	2	2.611	0.383	0.909	176.723	63.001	56.729
375	MD28_SEM_Sam97-ECS_2021.03.24_s2:0102-1440:2	2494.445	136.363	2.897	137	131	159	0.689	137	2	1.513	0.661	0.885	163.053	45.085	71.268
376	MD28_SEM_Sam97-ECS_2021.03.24_s2:0103-1458:2	9714.139	151.916	10.738	150	141	404	0.650	150	2	2.108	0.474	0.863	180.942	64.969	87.049
377	MD28_SEM_Sam97-ECS_2021.03.24_s2:0104-1438:2	824.722	137.057	3.008	137	131	152	0.830	137	2	1.645	0.608	0.942	165.712	53.514	10.049
378	MD28_SEM_Sam97-ECS_2021.03.24_s2:0105-1468:2	11431.183	148.562	15.172	145	136	442	0.541	146	2	2.493	0.401	0.900	167.394	37.943	27.093
379	MD28_SEM_Sam97-ECS_2021.03.24_s2:0106-1509:2	34793.790	151.167	6.304	147	134	259	0.180	150	2	5.167	0.194	0.420	170.657	49.668	104.608
380	MD28_SEM_Sam97-ECS_2021.03.24_s2:0107-1453:2	13411.867	143.144	4.003	142	131	173	0.615	143	2	2.607	0.384	0.932	156.904	35.435	93.540
381	MD28_SEM_Sam97-ECS_2021.03.24_s2:0108-1465:2	6550.453	150.020	6.719	147	143	307	0.449	149	2	3.672	0.272	0.853	166.141	39.244	75.683
382	MD28_SEM_Sam97-ECS_2021.03.24_s2:0109-1451:2	953.162	139.163	15.384	137	130	258	0.448	137	2	1.567	0.638	0.773	166.571	45.070	3.518
383	MD28_SEM_Sam97-ECS_2021.03.24_s2:0110-1472:2	19691.919	153.535	14.621	150	141	457	0.745	152	2	1.382	0.724	0.938	179.602	63.065	113.370
384	MD28_SEM_Sam97-ECS_2021.03.24_s2:0111-1471:2	8578.457	152.632	5.170	150	145	240	0.685	152	2	2.397	0.417	0.901	177.042	55.853	76.859
385	MD28_SEM_Sam97-ECS_2021.03.24_s2:0112-1452:2	1061.322	137.943	6.854	137	131	211	0.881	137	2	1.155	0.866	0.969	150.288	33.139	13.580
386	MD28_SEM_Sam97-ECS_2021.03.24_s2:0113-1475:2	16095.592	142.650	6.006	142	134	276	0.796	142	2	1.244	0.804	0.939	164.661	48.531	157.185
387	MD28_SEM_Sam97-ECS_2021.03.24_s2:0114-1467:2	18569.757	156.644	13.340	152	138	409	0.483	155	2	3.570	0.280	0.919	184.033	70.630	83.321
388	MD28_SEM_Sam97-ECS_2021.03.24_s2:0115-1484:2	22706.885	142.748	9.869	139	132	395	0.607	142	2	2.580	0.388	0.933	175.593	110.335	43.280
389	MD28_SEM_Sam97-ECS_2021.03.24_s2:0116-1468:2	8470.297	144.510	6.901	142	134	247	0.744	143	2	1.100	0.909	0.908	161.501	35.696	24.053
390	MD28_SEM_Sam97-ECS_2021.03.24_s2:0117-1496:2	13871.548	157.419	8.597	155	146	328	0.472	156	2	3.553	0.281	0.917	176.659	64.412	104.806
391	MD28_SEM_Sam97-ECS_2021.03.24_s2:0118-1479:2	14189.268	146.062	8.613	139	135	264	0.795	145	2	1.588	0.630	0.952	174.587	46.505	142.574
392	MD28_SEM_Sam97-ECS_2021.03.24_s2:0119-1505:2	15385.791	154.755	11.511	150	144	335	0.494	152	2	2.846	0.351	0.914	188.574	64.853	55.393
393	MD28_SEM_Sam97-ECS_2021.03.24_s2:0120-1499:2	18110.076	145.104	4.985	145	133	312	0.571	145	2	1.913	0.523	0.876	160.015	43.358	65.382
394	MD28_SEM_Sam97-ECS_2021.03.24_s2:0121-1499:2	19056.478	152.882	6.695	147	140	197	0.572	152	2	1.811	0.552	0.871	180.151	60.714	109.626
395	MD28_SEM_Sam97-ECS_2021.03.24_s2:0122-1495:2	13107.666	148.235	5.985	145	133	291	0.737	148	2	1.475	0.678	0.930	162.129	36.399	71.350
396	MD28_SEM_Sam97-ECS_2021.03.24_s2:0123-1485:2	16474.153	146.923	4.088	145	134	216	0.521	146	2	3.200	0.313	0.904	171.044	53.507	98.985
397	MD28_SEM_Sam97-ECS_2021.03.24_s2:0124-1498:2	1257.363	154.575	49.945	145	137	755	0.160	145	2	4.747	0.211	0.369	178.189	136.091	2.909
398	MD28_SEM_Sam97-ECS_2021.03.24_s2:0125-1556:2	39417.639	145.837	6.823	145	134	327	0.147	145	2	6.610	0.151	0.442	157.040	40.159	66.129
399	MD28_SEM_Sam97-ECS_2021.03.24_s2:0126-1543:2	21422.483	142.142	5.977	145	128	299	0.406	142	2	4.415	0.226	0.827	169.471	104.215	19.734
400	MD28_SEM_Sam97-ECS_2021.03.24_s2:0127-1510:2	12127.464	147.796	2.162	147	138	162	0.714	147	2	1.701	0.588	0.926	158.420	42.172	130.220
401	MD28_SEM_Sam97-ECS_2021.03.24_s2:0128-1504:2	7598.255	184.899	28.054	152	143	292	0.716	195	2	1.709	0.585	0.924	190.389	46.053	60.621
402	MD28_SEM_Sam97-ECS_2021.03.24_s2:0129-1506:2	6732.973	147.862	10.875	142	133	289	0.814	147	2	1.105	0.905	0.935	166.054	50.981	45.635
403	MD28_SEM_Sam97-ECS_2021.03.24_s2:0130-1496:2	1257.363	154.333	2.995	155	147	168	0.912	154	2	1.250	0.800	0.949	164.339	32.348	114.914
404	MD28_SEM_Sam97-ECS_2021.03.24_s2:0131-1511:2	12019.304	154.628	6.813	150	144	237	0.646	153	2	1.771	0.565	0.958	167.072	34.436	127.558
405	MD28_SEM_Sam97-ECS_2021.03.24_s2:0132-1514:2	13520.027	151.039	14.494	147	140	500	0.508	149	2	2.937	0.340	0.873	183.879	66.888	139.543
406	MD28_SEM_Sam97-ECS_2021.03.24_s2:0133-1517:2	14574.589	151.070	7.029	150	141	280	0.351	150	2	4.544	0.220	0.796	168.444	50.011	108.581
407	MD28_SEM_Sam97-ECS_2021.03.24_s2:0134-1516:2	12228.864	140.986	3.050	139	134	165	0.573	140	2	2.292	0.436	0.851	153.535	28.838	160.062
408	MD28_SEM_Sam97-ECS_2021.03.24_s2:0135-1540:2	19779.800	152.217	10.034	150	142	410	0.501	151	2	3.528	0.283	0.856	178.086	65.414	143.850
409	MD28_SEM_Sam97-ECS_2021.03.24_s2:0136-1545:2	21672.603	154.425	8.469	150	138	259	0.510	153	2	2.806	0.356	0.844	185.923	76.550	158.449
410	MD28_SEM_Sam97-ECS_2021.03.24_s2:0137-1539:2	17359.715	149.133	3.142	147	141	165	0.501	149	2	3.383	0.296	0.911	175.109	73.610	143.787
411	MD28_SEM_Sam97-ECS_2021.03.24_s2:0138-1525:2	6536.933	146.261	4.766	145	138	206	0.757	145	2	1.300	0.769	0.890	158.874	34.796	21.133
412	MD28_SEM_Sam97-ECS_2021.03.24_s2:0139-1537:2	19908.240	146.062	17.896	142	134	627	0.533	144	2	1.357	0.737	0.802	165.993	54.971	66.101
413	MD28_SEM_Sam97-ECS_2021.03.24_s2:0140-1527:2	4590.049	154.784	7.811	152	147	286	0.807	153	2	1.552	0.644	0.946	175.938	43.358	45.439
414	MD28_SEM_Sam97-ECS_2021.03.24_s2:0141-1541:2	12357.305	151.852	12.631	150	139	355	0.571	150	2	1.722	0.581	0.846	183.296	52.301	87.272
415	MD28_SEM_Sam97-ECS_2021.03.24_s2:0142-1530:2	9267.979	143.430	10.359	145	132	345	0.838	143	2	1.039	0.962	0.956	162.279	37.191	29.397
416	MD28_SEM_Sam97-ECS_2021.03.24_s2:0143-1527:2	6942.534	153.714	6.397	152	146	277	0.383	152	2	5.112	0.196	0.908	193.428	71.218	137.786
417	MD28_SEM_Sam97-ECS_2021.03.24_s2:0144-1534:2	5489.131	147.690	7.934	145	136	306	0.732	146	2	1.776	0.563	0.892	182.661	68.589	25.233
418	MD28_SEM_Sam97-ECS_2021.03.24_s2:0145-1545:2	6198.932	155.884	12.152	152	142	327	0.523	154	2	2.856	0.350	0.807	173.972	42.995	25.803
419	MD28_SEM_Sam97-ECS_2021.03.24_s2:0146-1544:2	6117.812	155.032	9.700	152	139	297	0.770	154	2	1.647	0.607	0.956	170.740	38.076	30.256
420	MD28_SEM_Sam97-ECS_2021.03.24_s2:0147-1555:2	13668.747	148.611	3.152	147	141	168	0.454	148	2	3.253	0.307	0.759	163.363	46.135	144.972
421	MD28_SEM_Sam97-ECS_2021.03.24_s2:0148-1552:2	7726.695	159.361	12.878	160	139	328	0.419	158	2	4.359	0.229	0.895	169.822	41.517	74.056
422	MD28_SEM_Sam97-ECS_2021.03.24_s2:0149-1546:2	12303.225	151.572	6.754	147	139	288	0.363	150	2	4.232	0.236	0.748	179.715	60.317	120.538
423	MD28_SEM_Sam97-ECS_2021.03.24_s2:0150-1543:2	4015.448	158.889	6.934	155	150	208	0.695	158	2	2.033	0.492	0.937	194.326	78.735	147.155
424	MD28_SEM_Sam97-ECS_2021.03.24_s2:0151-1558:2	12918.386	157.908	15.293	152	141	518	0.706	155	2	2.077	0.481	0.942	208.015	80.767	130.529
425	MD28_SEM_Sam97-ECS_2021.03.24_s2:0152-1557:2	14689.509	141.885	4.698	139	131	206	0.705	141	2	1.583	0.632	0.918	157.605	46.767	123.981
426	MD28_SEM_Sam97-ECS_2021.03.24_s2:0153-1549:2	5462.091	149.426	9.744	145	129	246	0.702	149	2	1.649	0.606	0.877	157.201	25.980	18.473
427	MD28_SEM_Sam97-ECS_2021.03.24_s2:0154-1557:2	7287.295	148.694	5.389	147	142	269	0.856	148	2	1.115	0.897	0.958	155.869	31.240	27.108
428	MD28_SEM_Sam97-ECS_2021.03.24_s2:0155-1547:2	2460.645	159.363	12.363	155	143	267	0.816	156	2	1.052	0.950	0.919	180.265	55.211	147.574
429	MD28_SEM_Sam97-ECS_2021.03.24_s2:0156-1564:2	7875.416	149.185	12.764	147	133	400	0.181	148	2	7.678	0.130	0.598	159.283	41.762	5.627
430	MD28_SEM_Sam97-ECS_2021.03.24_s2:0157-1567:2	4704.969	153.970	4.821	152	144	208	0.539	153	2	3.115	0.321	0.931	167.019	41.021	127.563
431	MD28_SEM_Sam97-ECS_2021.03.24_s2:0158-1588:2	20942.522	146.608	6.276	145	136	293	0.630	146	2	1.777	0.563	0.895	174.736	55.011	104.009
432	MD28_SEM_Sam97-ECS_2021.03.24_s2:0159-1583:2	10342.821	143.082	5.519	139	131	197	0.527	142	2	2.533	0.395	0.830	168.534	52.223	45.305
433	MD28_SEM_Sam97-ECS_2021.03.24_s2:0160-1569:2	2217.284	135.811	7.017	134	129	208	0.796	134	2	1.457	0.686	0.917	157.759	36.582	101.430
434	MD28_SEM_Sam97-ECS_2021.03.24_s2:0161-1569:2	885.562	134.748	2.447	134	131	153	0.680	134	2	2.085	0.480	0.868	140.385	13.596	107.954
435	MD28_SEM_Sam97-ECS_2021.03.24_s2:0162-1583:2	19407.999	147.743	13.757	142	135	445	0.562	145	2	2.859	0.350	0.921	189.310	93.335	87.732
436	MD28_SEM_Sam97-ECS_2021.03.24_s2:0163-1569:2	1250.603	134.162	4.241	131	129	156	0.557	134	2	3.383	0.296	0.864	152.417	24.182	7.676
437	MD28_SEM_Sam97-ECS_2021.03.24_s2:0164-1624:2	13553.827	150.772	10.389	150	131	288	0.168	150	2	3.355	0.298	0.428	156.156	54.096	12.066
438	MD28_SEM_Sam97-ECS_2021.03.24_s2:0165-1580:2	3150.166	174.221	13.924	171	151	297	0.439	171	2	3.933	0.254	0.819	173.551	29.699	71.438
439	MD28_SEM_Sam97-ECS_2021.03.24_s2:0166-1594:2	12282.945	161.994	26.209	155	137	828	0.559	158	2	2.395	0.418	0.891	216.206	110.167	144.696
440	MD28_SEM_Sam97-ECS_2021.03.24_s2:0167-1599:2	14892.310	153.232	16.410	147	141	441	0.525	150	2	2.790	0.358	0.864	172.813	66.112	105.768
441	MD28_SEM_Sam97-ECS_2021.03.24_s2:0168-1588:2	3400.287	147.250	21.905	134	131	262	0.639	137	2	2.487	0.402	0.926	160.286	33.752	97.274
442	MD28_SEM_Sam97-ECS_2021.03.24_s2:0169-1596:2	11546.103	152.855	10.883	152	138	308	0.371	152	2	5.117	0.195	0.864	168.768	47.085	80.633
443	MD28_SEM_Sam97-ECS_2021.03.24_s2:0170-1602:2	7915.976	148.816	11.167	147	142	360	0.646	147	2	2.423	0.413	0.921	167.467	43.545	32.617
444	MD28_SEM_Sam97-ECS_2021.03.24_s2:0171-1607:2	13560.587	156.527	13.589	152	146	305	0.500	154	2	3.126	0.320	0.886	199.906	73.812	143.597
445	MD28_SEM_Sam97-ECS_2021.03.24_s2:0172-1612:2	21138.562	152.024	9.493	150	139	359	0.621	151	2	1.758	0.569	0.903	181.771	66.493	105.965
446	MD28_SEM_Sam97-ECS_2021.03.24_s2:0173-1610:2	7496.855	149.415	11.289	145	137	307	0.775	147	2	1.488	0.672	0.947	180.964	55.465	54.737
447	MD28_SEM_Sam97-ECS_2021.03.24_s2:0174-1597:2	1548.043	152.594	4.452	152	137	166	0.764	153	2	1.619	0.618	0.902	157.487	25.304	90.319
448	MD28_SEM_Sam97-ECS_2021.03.24_s2:0175-1608:2	6313.853	144.471	9.216	142	134	294	0.687	143	2	1.077	0.928	0.848	160.953	50.569	73.481
449	MD28_SEM_Sam97-ECS_2021.03.24_s2:0176-1619:2	9153.058	150.327	15.862	145	129	362	0.562	148	2	2.470	0.405	0.862	200.916	113.150	20.460
450	MD28_SEM_Sam97-ECS_2021.03.24_s2:0177-1614:2	2879.766	154.876	10.462	152	148	250	0.886	152	2	1.322	0.756	0.931	179.174	58.185	83.225
451	MD28_SEM_Sam97-ECS_2021.03.24_s2:0178-1630:2	14932.870	148.364	37.620	145	133	984	0.602	144	2	2.446	0.409	0.884	215.992	129.095	48.184
452	MD28_SEM_Sam97-ECS_2021.03.24_s2:0179-1637:2	18887.478	141.846	15.050	142	129	450	0.679	140	2	1.376	0.727	0.889	188.463	133.348	71.936
453	MD28_SEM_Sam97-ECS_2021.03.24_s2:0180-1629:2	5610.811	149.141	3.553	150	133	178	0.735	149	2	1.722	0.581	0.960	155.623	26.000	50.271
454	MD28_SEM_Sam97-ECS_2021.03.24_s2:0181-1635:2	14452.909	160.990	34.095	155	145	1222	0.505	157	2	3.181	0.314	0.885	209.247	76.152	83.861
455	MD28_SEM_Sam97-ECS_2021.03.24_s2:0182-1653:2	14121.668	156.784	14.733	150	143	410	0.245	154	2	7.723	0.129	0.715	185.941	68.386	97.520
456	MD28_SEM_Sam97-ECS_2021.03.24_s2:0183-1625:2	1480.443	132.817	3.314	131	129	172	0.713	132	2	1.802	0.555	0.909	141.262	20.624	40.146
457	MD28_SEM_Sam97-ECS_2021.03.24_s2:0184-1639:2	7368.415	151.095	10.325	150	141	416	0.619	150	2	1.674	0.597	0.852	172.752	54.032	20.293
458	MD28_SEM_Sam97-ECS_2021.03.24_s2:0185-1633:2	4982.130	148.965	3.259	147	141	173	0.691	149	2	1.073	0.932	0.878	170.642	70.345	75.252
459	MD28_SEM_Sam97-ECS_2021.03.24_s2:0186-1641:2	18650.877	149.292	21.869	147	136	534	0.680	147	2	2.236	0.447	0.932	184.151	104.297	66.563
460	MD28_SEM_Sam97-ECS_2021.03.24_s2:0187-1630:2	2535.005	172.544	82.885	139	134	774	0.790	152	2	1.666	0.600	0.896	283.339	189.121	61.955
461	MD28_SEM_Sam97-ECS_2021.03.24_s2:0188-1655:2	14540.789	147.985	12.889	145	137	542	0.347	147	2	5.172	0.193	0.868	195.943	159.432	103.626
462	MD28_SEM_Sam97-ECS_2021.03.24_s2:0189-1646:2	9051.658	146.914	7.759	145	139	263	0.836	146	2	1.409	0.710	0.937	178.686	76.961	67.802
463	MD28_SEM_Sam97-ECS_2021.03.24_s2:0190-1645:2	5854.172	146.740	5.038	147	140	236	0.627	146	2	2.162	0.462	0.911	159.747	41.149	35.834
464	MD28_SEM_Sam97-ECS_2021.03.24_s2:0191-1659:2	10545.621	154.341	6.012	150	134	193	0.377	153	2	3.804	0.263	0.750	195.508	71.418	59.905
465	MD28_SEM_Sam97-ECS_2021.03.24_s2:0192-1654:2	9714.139	152.096	21.219	147	135	452	0.459	147	2	3.148	0.318	0.874	199.031	94.824	21.578
466	MD28_SEM_Sam97-ECS_2021.03.24_s2:0193-1680:2	23788.488	145.129	17.027	142	128	602	0.632	142	2	2.048	0.488	0.893	172.538	65.753	29.701
467	MD28_SEM_Sam97-ECS_2021.03.24_s2:0194-1673:2	17244.794	150.013	13.923	145	135	352	0.634	147	2	2.297	0.435	0.899	209.797	110.034	30.035
468	MD28_SEM_Sam97-ECS_2021.03.24_s2:0195-1680:2	7591.495	142.680	2.489	142	137	170	0.542	142	2	2.927	0.342	0.850	158.373	49.877	38.571
469	MD28_SEM_Sam97-ECS_2021.03.24_s2:0196-1668:2	5752.772	148.438	5.487	147	137	249	0.800	147	2	1.567	0.638	0.932	181.243	72.782	30.367
470	MD28_SEM_Sam97-ECS_2021.03.24_s2:0197-1680:2	11958.464	142.989	2.839	142	132	183	0.768	142	2	1.445	0.692	0.950	149.255	49.498	20.360
471	MD28_SEM_Sam97-ECS_2021.03.24_s2:0198-1660:2	1101.882	141.061	46.103	134	128	549	0.818	134	2	1.732	0.577	0.924	191.771	115.998	92.049
472	MD28_SEM_Sam97-ECS_2021.03.24_s2:0199-1682:2	12702.065	162.016	29.664	152	136	550	0.713	154	2	1.617	0.619	0.915	194.779	64.478	27.706
473	MD28_SEM_Sam97-ECS_2021.03.24_s2:0200-1669:2	1291.163	131.618	2.279	131	128	143	0.797	131	2	1.818	0.550	0.912	147.873	28.859	79.026
474	MD28_SEM_Sam97-ECS_2021.03.24_s2:0201-1701:2	13749.867	144.449	6.152	142	128	267	0.598	143	2	2.008	0.498	0.881	196.252	125.699	41.905
475	MD28_SEM_Sam97-ECS_2021.03.24_s2:0202-1671:2	858.522	135.142	6.265	134	130	198	0.864	134	2	1.583	0.632	0.948	168.890	97.613	86.244
476	MD28_SEM_Sam97-ECS_2021.03.24_s2:0203-1684:2	7618.535	145.727	3.626	145	133	172	0.670	145	2	2.360	0.424	0.940	162.000	44.486	38.686
477	MD28_SEM_Sam97-ECS_2021.03.24_s2:0204-1699:2	14986.950	141.449	10.165	139	131	336	0.698	140	2	1.157	0.865	0.899	226.384	183.074	61.724
478	MD28_SEM_Sam97-ECS_2021.03.24_s2:0205-1700:2	7564.455	148.497	4.756	147	140	186	0.579	147	2	2.339	0.428	0.837	174.239	56.340	71.223
479	MD28_SEM_Sam97-ECS_2021.03.24_s2:0206-1692:2	804.442	134.706	3.506	134	129	164	0.832	134	2	1.514	0.661	0.930	182.298	71.483	49.277
480	MD28_SEM_Sam97-ECS_2021.03.24_s2:0207-1703:2	4292.609	147.854	15.641	147	136	434	0.626	147	2	2.423	0.413	0.888	165.285	45.172	28.211
481	MD28_SEM_Sam97-ECS_2021.03.24_s2:0208-1722:2	11539.343	143.469	5.007	142	130	240	0.638	143	2	1.280	0.781	0.847	155.056	34.566	29.871
482	MD28_SEM_Sam97-ECS_2021.03.24_s2:0209-1729:2	13756.628	143.220	5.058	142	135	217	0.758	142	2	1.585	0.631	0.904	195.445	95.119	56.311
483	MD28_SEM_Sam97-ECS_2021.03.24_s2:0210-1732:2	1987.444	131.310	2.086	131	127	139	0.195	131	2	3.364	0.297	0.394	133.638	4.231	3.551
484	MD28_SEM_Sam97-ECS_2021.03.24_s2:0211-1728:2	5299.851	144.156	3.184	142	130	164	0.656	144	2	2.085	0.480	0.886	158.997	47.860	19.233
485	MD28_SEM_Sam97-ECS_2021.03.24_s2:0212-1764:2	36497.313	142.802	11.993	145	125	401	0.205	142	2	2.456	0.407	0.557	150.733	36.419	11.290
486	MD28_SEM_Sam97-ECS_2021.03.24_s2:0213-1760:2	11404.143	143.440	13.994	142	133	357	0.761	142	2	1.301	0.769	0.913	192.884	113.523	60.150
