 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
374	MD17_GAL_Sam63-ECS_2021.03.24_s2:0002-1029:2	3609.847	170.792	11.483	176	136	236	0.530	171	2	2.796	0.358	0.860	189.991	64.231	12.019
375	MD17_GAL_Sam63-ECS_2021.03.24_s2:0003-1039:2	2109.124	151.885	3.096	150	144	161	0.427	152	2	4.549	0.220	0.862	164.817	32.262	20.692
376	MD17_GAL_Sam63-ECS_2021.03.24_s2:0004-1047:2	2447.125	178.050	7.138	179	160	206	0.545	178	2	3.587	0.279	0.888	190.489	50.382	12.127
377	MD17_GAL_Sam63-ECS_2021.03.24_s2:0005-1047:2	3636.887	151.846	5.961	150	137	216	0.388	151	2	5.059	0.198	0.801	178.180	56.501	15.320
378	MD17_GAL_Sam63-ECS_2021.03.24_s2:0006-1053:2	1879.284	162.482	7.784	158	154	245	0.573	161	2	3.212	0.311	0.858	174.733	40.222	22.540
379	MD17_GAL_Sam63-ECS_2021.03.24_s2:0007-1055:2	2602.605	168.390	4.899	168	159	211	0.737	168	2	1.924	0.520	0.920	186.440	57.213	11.470
380	MD17_GAL_Sam63-ECS_2021.03.24_s2:0008-1054:2	3069.046	166.628	4.573	166	153	204	0.566	166	2	2.920	0.342	0.892	177.267	52.849	28.949
381	MD17_GAL_Sam63-ECS_2021.03.24_s2:0009-1056:2	2237.564	176.432	11.039	171	158	322	0.756	175	2	1.671	0.598	0.896	194.866	64.812	26.009
382	MD17_GAL_Sam63-ECS_2021.03.24_s2:0010-1067:2	2453.885	158.333	2.658	158	146	174	0.705	158	2	2.021	0.495	0.885	162.286	18.328	18.303
383	MD17_GAL_Sam63-ECS_2021.03.24_s2:0011-1066:2	1385.803	170.746	4.930	168	163	190	0.638	169	2	2.897	0.345	0.926	195.904	52.673	8.307
384	MD17_GAL_Sam63-ECS_2021.03.24_s2:0012-1070:2	1493.963	184.602	7.380	181	172	232	0.827	183	2	1.734	0.577	0.940	199.236	67.115	25.520
385	MD17_GAL_Sam63-ECS_2021.03.24_s2:0013-1074:2	2393.045	162.209	5.611	163	137	175	0.702	163	2	2.027	0.493	0.900	175.812	32.855	30.056
386	MD17_GAL_Sam63-ECS_2021.03.24_s2:0014-1074:2	2629.645	167.656	6.307	163	156	210	0.587	167	2	2.928	0.342	0.885	185.625	40.712	20.098
387	MD17_GAL_Sam63-ECS_2021.03.24_s2:0015-1077:2	2791.886	158.743	10.094	155	149	283	0.728	157	2	2.026	0.494	0.914	195.681	93.758	10.581
388	MD17_GAL_Sam63-ECS_2021.03.24_s2:0016-1077:2	1676.483	162.093	3.418	160	154	173	0.832	162	2	1.522	0.657	0.948	168.561	30.852	12.855
389	MD17_GAL_Sam63-ECS_2021.03.24_s2:0017-1083:2	5691.931	154.683	30.258	150	146	720	0.622	151	2	2.401	0.416	0.877	178.728	100.247	12.795
390	MD17_GAL_Sam63-ECS_2021.03.24_s2:0018-1082:2	3900.528	146.671	5.090	147	136	179	0.136	146	2	10.166	0.098	0.557	150.277	10.085	3.246
391	MD17_GAL_Sam63-ECS_2021.03.24_s2:0019-1097:2	1561.563	163.831	10.802	158	150	258	0.146	162	2	4.178	0.239	0.308	174.279	44.920	2.333
392	MD17_GAL_Sam63-ECS_2021.03.24_s2:0020-1091:2	4427.809	154.003	5.548	150	140	245	0.519	154	2	3.449	0.290	0.866	199.496	172.202	12.919
393	MD17_GAL_Sam63-ECS_2021.03.24_s2:0021-1086:2	1737.323	160.541	10.153	158	152	263	0.601	159	2	3.338	0.300	0.981	188.537	68.650	22.716
394	MD17_GAL_Sam63-ECS_2021.03.24_s2:0022-1093:2	2041.524	171.109	6.697	171	158	202	0.743	170	2	1.681	0.595	0.915	197.977	60.812	13.460
395	MD17_GAL_Sam63-ECS_2021.03.24_s2:0023-1091:2	1176.242	163.718	9.891	160	154	257	0.679	162	2	2.499	0.400	0.918	172.229	43.306	15.511
396	MD17_GAL_Sam63-ECS_2021.03.24_s2:0024-1093:2	676.001	185.570	24.659	176	167	356	0.827	179	2	1.614	0.620	0.930	225.230	86.227	11.260
397	MD17_GAL_Sam63-ECS_2021.03.24_s2:0025-1098:2	1304.683	170.544	32.684	163	155	595	0.116	165	2	7.585	0.132	0.400	195.708	86.995	1.979
398	MD17_GAL_Sam63-ECS_2021.03.24_s2:0026-1097:2	2906.806	150.507	3.276	150	142	178	0.769	150	2	1.870	0.535	0.932	163.886	43.733	21.260
399	MD17_GAL_Sam63-ECS_2021.03.24_s2:0027-1104:2	5509.411	171.552	105.484	150	142	1191	0.844	151	2	1.373	0.728	0.964	245.604	219.719	15.804
400	MD17_GAL_Sam63-ECS_2021.03.24_s2:0028-1097:2	3711.247	150.193	2.485	150	144	160	0.447	150	2	4.905	0.204	0.920	163.117	41.500	14.259
401	MD17_GAL_Sam63-ECS_2021.03.24_s2:0029-1103:2	4745.529	150.601	4.654	150	140	211	0.508	150	2	3.471	0.288	0.847	166.718	47.256	9.947
402	MD17_GAL_Sam63-ECS_2021.03.24_s2:0030-1119:2	1270.883	138.484	12.870	131	127	228	0.147	134	2	6.470	0.155	0.461	186.875	147.516	2.622
403	MD17_GAL_Sam63-ECS_2021.03.24_s2:0031-1112:2	7605.015	150.277	11.669	150	137	429	0.635	150	2	2.268	0.441	0.864	192.074	77.079	34.357
404	MD17_GAL_Sam63-ECS_2021.03.24_s2:0032-1099:2	1953.644	159.595	3.034	158	153	169	0.650	159	2	2.765	0.362	0.960	175.259	43.657	10.087
405	MD17_GAL_Sam63-ECS_2021.03.24_s2:0033-1102:2	1696.763	150.036	1.855	150	144	156	0.674	150	2	2.432	0.411	0.933	159.183	36.800	31.534
406	MD17_GAL_Sam63-ECS_2021.03.24_s2:0034-1104:2	676.001	160.050	2.979	158	153	168	0.817	160	2	1.813	0.552	0.909	176.873	56.206	9.550
407	MD17_GAL_Sam63-ECS_2021.03.24_s2:0035-1113:2	5597.291	151.849	4.688	152	143	194	0.452	151	2	4.336	0.231	0.858	173.839	56.120	29.399
408	MD17_GAL_Sam63-ECS_2021.03.24_s2:0036-1116:2	3467.887	161.832	7.814	160	145	218	0.553	160	2	2.397	0.417	0.848	193.070	65.189	27.055
409	MD17_GAL_Sam63-ECS_2021.03.24_s2:0037-1121:2	7300.815	154.290	9.121	152	140	344	0.498	153	2	3.586	0.279	0.918	194.859	108.032	49.063
410	MD17_GAL_Sam63-ECS_2021.03.24_s2:0038-1135:2	5049.730	148.131	2.942	147	133	159	0.679	148	2	2.314	0.432	0.915	150.474	18.626	10.890
411	MD17_GAL_Sam63-ECS_2021.03.24_s2:0039-1127:2	2981.166	158.971	5.766	158	147	222	0.484	158	2	3.757	0.266	0.886	178.066	54.873	45.932
412	MD17_GAL_Sam63-ECS_2021.03.24_s2:0040-1143:2	8706.897	150.063	5.390	150	131	199	0.588	150	2	1.756	0.570	0.847	183.286	101.957	21.569
413	MD17_GAL_Sam63-ECS_2021.03.24_s2:0041-1139:2	5475.611	150.788	5.187	150	135	226	0.578	150	2	2.393	0.418	0.885	166.147	51.744	24.283
414	MD17_GAL_Sam63-ECS_2021.03.24_s2:0042-1137:2	6212.452	149.492	4.156	150	139	205	0.431	150	2	4.430	0.226	0.806	178.891	58.938	52.582
415	MD17_GAL_Sam63-ECS_2021.03.24_s2:0043-1146:2	5097.050	160.200	13.687	155	147	329	0.777	158	2	1.655	0.604	0.940	216.192	98.452	49.037
416	MD17_GAL_Sam63-ECS_2021.03.24_s2:0044-1148:2	7814.576	150.065	8.624	150	136	357	0.593	150	2	2.827	0.354	0.889	170.037	64.904	34.772
417	MD17_GAL_Sam63-ECS_2021.03.24_s2:0045-1147:2	6212.452	156.448	10.684	155	141	380	0.667	156	2	2.130	0.469	0.922	192.198	98.507	12.430
418	MD17_GAL_Sam63-ECS_2021.03.24_s2:0046-1160:2	7557.695	152.843	9.243	150	144	302	0.724	151	2	1.549	0.646	0.907	203.140	94.888	63.066
419	MD17_GAL_Sam63-ECS_2021.03.24_s2:0047-1142:2	1798.164	165.921	5.932	166	153	203	0.661	165	2	2.207	0.453	0.916	178.629	65.001	68.511
420	MD17_GAL_Sam63-ECS_2021.03.24_s2:0048-1142:2	1453.403	162.460	6.029	163	146	187	0.664	162	2	2.318	0.431	0.917	189.062	50.014	67.293
421	MD17_GAL_Sam63-ECS_2021.03.24_s2:0049-1156:2	8801.538	150.955	2.713	152	141	179	0.734	151	2	1.956	0.511	0.940	191.032	79.238	68.744
422	MD17_GAL_Sam63-ECS_2021.03.24_s2:0050-1152:2	1500.723	164.617	4.674	164	151	182	0.580	164	2	3.099	0.323	0.865	191.486	74.082	80.716
423	MD17_GAL_Sam63-ECS_2021.03.24_s2:0051-1162:2	5015.930	151.240	5.305	150	138	204	0.458	150	2	4.000	0.250	0.832	182.237	56.385	80.620
424	MD17_GAL_Sam63-ECS_2021.03.24_s2:0052-1165:2	3907.288	160.306	10.065	158	148	323	0.760	158	2	1.537	0.651	0.913	195.966	77.831	17.427
425	MD17_GAL_Sam63-ECS_2021.03.24_s2:0053-1167:2	4387.249	157.176	23.065	155	141	598	0.499	155	2	3.735	0.268	0.880	239.855	168.074	20.350
426	MD17_GAL_Sam63-ECS_2021.03.24_s2:0054-1173:2	6219.212	149.143	3.730	150	137	166	0.638	150	2	2.644	0.378	0.935	166.767	53.437	86.428
427	MD17_GAL_Sam63-ECS_2021.03.24_s2:0055-1174:2	2197.004	175.018	18.614	165	157	299	0.870	170	2	1.431	0.699	0.945	273.643	197.507	12.905
428	MD17_GAL_Sam63-ECS_2021.03.24_s2:0056-1174:2	6557.213	148.051	2.747	147	139	171	0.627	148	2	2.434	0.411	0.927	173.257	60.754	41.091
429	MD17_GAL_Sam63-ECS_2021.03.24_s2:0057-1184:2	4637.369	160.316	9.881	160	146	332	0.600	159	2	2.762	0.362	0.857	196.496	90.956	22.598
430	MD17_GAL_Sam63-ECS_2021.03.24_s2:0058-1192:2	6462.573	149.704	2.531	150	142	161	0.540	150	2	2.653	0.377	0.835	163.364	57.551	89.167
431	MD17_GAL_Sam63-ECS_2021.03.24_s2:0059-1188:2	4894.250	170.297	16.236	166	152	402	0.682	167	2	1.893	0.528	0.901	260.452	132.792	31.523
432	MD17_GAL_Sam63-ECS_2021.03.24_s2:0060-1194:2	6983.094	148.240	13.610	147	133	510	0.592	147	2	2.169	0.461	0.890	174.368	73.111	82.193
433	MD17_GAL_Sam63-ECS_2021.03.24_s2:0061-1196:2	7233.214	147.860	3.999	147	137	197	0.837	147	2	1.238	0.808	0.935	174.277	56.940	55.542
434	MD17_GAL_Sam63-ECS_2021.03.24_s2:0062-1204:2	8422.977	149.094	3.356	150	136	181	0.774	149	2	1.396	0.716	0.893	169.489	77.478	22.258
435	MD17_GAL_Sam63-ECS_2021.03.24_s2:0063-1199:2	5813.612	151.985	3.900	150	138	182	0.678	152	2	1.770	0.565	0.888	177.236	68.916	31.514
436	MD17_GAL_Sam63-ECS_2021.03.24_s2:0064-1197:2	2467.405	181.529	39.683	171	162	613	0.806	174	2	1.430	0.700	0.943	250.385	151.209	15.685
437	MD17_GAL_Sam63-ECS_2021.03.24_s2:0065-1202:2	4164.168	170.692	14.881	166	136	316	0.832	168	2	1.322	0.756	0.928	246.160	101.913	19.062
438	MD17_GAL_Sam63-ECS_2021.03.24_s2:0066-1212:2	5637.851	155.553	3.040	155	144	171	0.635	156	2	2.470	0.405	0.905	168.446	62.677	14.717
439	MD17_GAL_Sam63-ECS_2021.03.24_s2:0067-1210:2	5225.490	145.668	3.182	147	136	159	0.719	146	2	1.935	0.517	0.930	154.621	24.571	22.823
440	MD17_GAL_Sam63-ECS_2021.03.24_s2:0068-1214:2	3325.927	172.913	7.542	168	158	226	0.742	171	2	1.471	0.680	0.930	228.594	84.184	40.545
441	MD17_GAL_Sam63-ECS_2021.03.24_s2:0069-1217:2	6408.493	152.085	6.206	152	136	247	0.710	152	2	2.055	0.487	0.918	209.099	101.323	77.196
442	MD17_GAL_Sam63-ECS_2021.03.24_s2:0070-1224:2	6624.813	147.905	11.111	147	136	301	0.606	147	2	1.504	0.665	0.875	159.641	43.947	12.674
443	MD17_GAL_Sam63-ECS_2021.03.24_s2:0071-1224:2	6482.853	155.116	8.073	155	136	296	0.842	155	2	1.293	0.773	0.951	167.413	41.820	19.379
444	MD17_GAL_Sam63-ECS_2021.03.24_s2:0072-1226:2	5908.252	153.458	6.163	155	136	221	0.781	154	2	1.517	0.659	0.906	179.812	52.509	52.398
445	MD17_GAL_Sam63-ECS_2021.03.24_s2:0073-1225:2	4123.608	172.113	7.487	168	150	230	0.810	171	2	1.492	0.670	0.944	208.769	112.024	38.716
446	MD17_GAL_Sam63-ECS_2021.03.24_s2:0074-1229:2	9781.740	148.236	3.786	150	134	184	0.742	148	2	1.232	0.812	0.899	160.523	43.083	50.372
447	MD17_GAL_Sam63-ECS_2021.03.24_s2:0075-1226:2	3657.167	166.458	8.045	163	150	263	0.697	166	2	1.728	0.579	0.918	205.155	91.612	30.566
448	MD17_GAL_Sam63-ECS_2021.03.24_s2:0076-1228:2	5211.970	163.074	10.076	160	150	285	0.706	161	2	1.548	0.646	0.912	197.906	82.142	87.022
449	MD17_GAL_Sam63-ECS_2021.03.24_s2:0077-1226:2	1568.323	184.677	9.306	179	174	254	0.719	182	2	1.891	0.529	0.903	200.525	30.758	11.539
450	MD17_GAL_Sam63-ECS_2021.03.24_s2:0078-1234:2	4441.329	155.998	6.201	155	140	245	0.603	155	2	2.810	0.356	0.866	175.549	63.167	71.915
451	MD17_GAL_Sam63-ECS_2021.03.24_s2:0079-1231:2	1919.844	171.137	9.253	165	156	231	0.568	169	2	1.356	0.738	0.787	185.921	32.929	8.553
452	MD17_GAL_Sam63-ECS_2021.03.24_s2:0080-1234:2	3893.768	150.398	7.223	150	136	247	0.726	150	2	1.748	0.572	0.913	169.755	51.634	29.312
453	MD17_GAL_Sam63-ECS_2021.03.24_s2:0081-1248:2	9153.058	140.708	6.920	139	130	244	0.825	140	2	1.418	0.705	0.943	152.176	24.886	29.637
454	MD17_GAL_Sam63-ECS_2021.03.24_s2:0082-1240:2	5408.011	145.170	2.420	145	135	153	0.719	145	2	1.917	0.522	0.913	150.801	22.413	59.725
455	MD17_GAL_Sam63-ECS_2021.03.24_s2:0083-1238:2	5117.330	151.333	4.676	150	134	182	0.716	151	2	1.874	0.534	0.910	161.674	41.671	20.663
456	MD17_GAL_Sam63-ECS_2021.03.24_s2:0084-1244:2	5766.292	154.823	8.037	155	139	288	0.827	154	2	1.212	0.825	0.946	189.116	69.495	38.490
457	MD17_GAL_Sam63-ECS_2021.03.24_s2:0085-1251:2	7064.214	148.988	4.328	150	133	195	0.735	149	2	1.465	0.683	0.872	180.631	87.199	65.065
458	MD17_GAL_Sam63-ECS_2021.03.24_s2:0086-1254:2	4225.008	158.824	3.636	158	148	179	0.613	159	2	2.143	0.467	0.875	176.682	51.429	15.336
459	MD17_GAL_Sam63-ECS_2021.03.24_s2:0087-1260:2	10180.580	144.619	13.658	142	128	312	0.679	143	2	2.167	0.461	0.906	161.277	38.021	32.977
460	MD17_GAL_Sam63-ECS_2021.03.24_s2:0088-1255:2	3711.247	173.801	6.678	173	160	234	0.605	173	2	2.850	0.351	0.932	209.554	70.812	28.894
461	MD17_GAL_Sam63-ECS_2021.03.24_s2:0089-1245:2	1561.563	191.173	11.015	187	178	268	0.817	189	2	1.940	0.515	0.918	215.281	62.643	12.636
462	MD17_GAL_Sam63-ECS_2021.03.24_s2:0090-1248:2	6841.134	145.789	4.391	147	136	191	0.525	146	2	3.507	0.285	0.859	176.633	74.821	91.708
463	MD17_GAL_Sam63-ECS_2021.03.24_s2:0091-1252:2	2332.205	191.591	21.080	188	170	509	0.651	189	2	2.356	0.424	0.897	222.596	70.491	16.020
464	MD17_GAL_Sam63-ECS_2021.03.24_s2:0092-1251:2	3927.568	149.301	6.457	147	135	267	0.789	149	2	1.747	0.573	0.946	161.804	43.090	47.368
465	MD17_GAL_Sam63-ECS_2021.03.24_s2:0093-1261:2	6023.172	146.545	4.542	145	134	202	0.652	147	2	1.738	0.575	0.840	169.383	66.445	67.269
466	MD17_GAL_Sam63-ECS_2021.03.24_s2:0094-1259:2	4637.369	155.601	9.544	155	136	351	0.770	155	2	1.539	0.650	0.899	164.065	49.987	16.471
467	MD17_GAL_Sam63-ECS_2021.03.24_s2:0095-1258:2	2420.085	164.006	11.645	160	154	360	0.691	163	2	1.721	0.581	0.833	191.096	50.611	11.645
468	MD17_GAL_Sam63-ECS_2021.03.24_s2:0096-1259:2	5577.011	148.236	13.511	147	135	505	0.797	147	2	1.696	0.590	0.950	176.359	64.786	17.697
469	MD17_GAL_Sam63-ECS_2021.03.24_s2:0097-1263:2	3373.247	172.593	11.961	168	160	298	0.793	170	2	1.464	0.683	0.924	201.981	68.601	28.898
470	MD17_GAL_Sam63-ECS_2021.03.24_s2:0098-1268:2	8929.978	140.813	3.835	142	132	196	0.776	141	2	1.659	0.603	0.949	157.447	37.890	62.077
471	MD17_GAL_Sam63-ECS_2021.03.24_s2:0099-1270:2	7091.254	146.964	5.753	147	131	225	0.794	147	2	1.063	0.940	0.929	161.350	35.750	50.209
472	MD17_GAL_Sam63-ECS_2021.03.24_s2:0100-1266:2	5455.331	147.865	13.948	147	136	514	0.828	147	2	1.407	0.711	0.942	164.692	52.190	46.452
473	MD17_GAL_Sam63-ECS_2021.03.24_s2:0101-1273:2	9173.338	145.385	4.481	145	131	198	0.795	145	2	1.378	0.726	0.932	157.732	46.861	93.746
474	MD17_GAL_Sam63-ECS_2021.03.24_s2:0102-1273:2	3927.568	167.091	10.914	165	153	324	0.637	166	2	2.090	0.478	0.908	215.120	109.117	47.704
475	MD17_GAL_Sam63-ECS_2021.03.24_s2:0103-1273:2	3075.806	163.855	9.574	160	146	286	0.593	163	2	2.331	0.429	0.812	182.703	45.259	76.831
476	MD17_GAL_Sam63-ECS_2021.03.24_s2:0104-1275:2	2399.805	178.076	8.828	171	168	230	0.635	176	2	2.643	0.378	0.882	212.552	88.032	19.665
477	MD17_GAL_Sam63-ECS_2021.03.24_s2:0105-1285:2	11769.184	136.312	5.764	139	124	200	0.676	137	2	1.869	0.535	0.870	148.660	31.732	49.555
478	MD17_GAL_Sam63-ECS_2021.03.24_s2:0106-1273:2	5840.652	145.650	17.018	145	135	604	0.667	145	2	2.377	0.421	0.939	158.930	54.159	88.359
479	MD17_GAL_Sam63-ECS_2021.03.24_s2:0107-1270:2	2210.524	155.226	3.263	152	148	170	0.691	155	2	2.077	0.481	0.921	170.042	42.899	37.703
480	MD17_GAL_Sam63-ECS_2021.03.24_s2:0108-1276:2	1859.004	177.113	17.409	173	165	438	0.726	175	2	2.287	0.437	0.893	239.944	103.436	46.284
481	MD17_GAL_Sam63-ECS_2021.03.24_s2:0109-1282:2	2771.606	173.966	9.805	173	158	298	0.713	173	2	1.986	0.503	0.896	218.662	87.050	11.583
482	MD17_GAL_Sam63-ECS_2021.03.24_s2:0110-1292:2	9531.619	142.006	7.918	142	125	290	0.835	142	2	1.212	0.825	0.952	162.908	34.106	66.586
483	MD17_GAL_Sam63-ECS_2021.03.24_s2:0111-1295:2	6104.292	160.289	35.584	155	141	784	0.663	155	2	2.395	0.418	0.920	324.516	316.528	17.440
484	MD17_GAL_Sam63-ECS_2021.03.24_s2:0112-1287:2	5320.131	147.602	5.320	147	138	200	0.708	147	2	1.984	0.504	0.909	165.063	31.946	75.771
485	MD17_GAL_Sam63-ECS_2021.03.24_s2:0113-1289:2	5306.611	149.111	4.028	147	134	169	0.838	149	2	1.121	0.892	0.944	171.543	58.342	53.022
486	MD17_GAL_Sam63-ECS_2021.03.24_s2:0114-1287:2	3231.286	160.546	8.083	158	152	209	0.860	158	2	1.242	0.805	0.937	210.702	96.381	32.234
487	MD17_GAL_Sam63-ECS_2021.03.24_s2:0115-1287:2	6111.052	144.372	7.774	142	132	232	0.654	144	2	2.264	0.442	0.906	205.774	101.780	21.907
488	MD17_GAL_Sam63-ECS_2021.03.24_s2:0116-1291:2	5502.651	144.930	6.925	147	130	252	0.802	145	2	1.462	0.684	0.934	165.553	36.734	71.640
489	MD17_GAL_Sam63-ECS_2021.03.24_s2:0117-1292:2	4062.768	164.316	6.442	160	154	213	0.772	163	2	1.313	0.761	0.913	227.356	86.883	27.619
490	MD17_GAL_Sam63-ECS_2021.03.24_s2:0118-1290:2	4914.530	148.384	3.452	150	137	161	0.810	149	2	1.391	0.719	0.937	156.539	47.186	14.725
491	MD17_GAL_Sam63-ECS_2021.03.24_s2:0119-1289:2	2217.284	176.159	7.852	174	158	218	0.817	174	2	1.505	0.665	0.900	204.353	58.678	42.378
492	MD17_GAL_Sam63-ECS_2021.03.24_s2:0120-1296:2	4968.610	148.552	4.913	147	139	213	0.674	148	2	2.026	0.494	0.911	182.353	102.888	26.955
493	MD17_GAL_Sam63-ECS_2021.03.24_s2:0121-1293:2	8497.337	145.648	5.844	147	132	225	0.686	146	2	2.035	0.491	0.935	171.049	63.489	83.139
494	MD17_GAL_Sam63-ECS_2021.03.24_s2:0122-1292:2	3616.607	159.056	7.755	158	142	242	0.810	158	2	1.125	0.889	0.931	187.567	74.579	57.228
495	MD17_GAL_Sam63-ECS_2021.03.24_s2:0123-1297:2	8247.216	140.970	3.381	142	129	153	0.782	142	2	1.495	0.669	0.941	158.476	38.040	49.671
496	MD17_GAL_Sam63-ECS_2021.03.24_s2:0124-1307:2	11857.064	135.652	6.676	134	125	202	0.739	135	2	1.163	0.860	0.884	151.006	30.195	77.527
497	MD17_GAL_Sam63-ECS_2021.03.24_s2:0125-1301:2	3677.447	173.460	24.181	166	150	392	0.725	169	2	1.937	0.516	0.926	208.922	72.717	18.544
498	MD17_GAL_Sam63-ECS_2021.03.24_s2:0126-1302:2	3420.567	166.097	33.204	160	152	542	0.721	160	2	1.493	0.670	0.933	212.814	70.844	13.798
499	MD17_GAL_Sam63-ECS_2021.03.24_s2:0127-1306:2	8260.737	141.795	4.277	142	131	193	0.748	142	2	1.792	0.558	0.939	155.916	27.009	69.607
500	MD17_GAL_Sam63-ECS_2021.03.24_s2:0128-1304:2	2535.005	164.203	9.178	165	140	237	0.835	164	2	1.326	0.754	0.943	193.288	77.350	41.995
501	MD17_GAL_Sam63-ECS_2021.03.24_s2:0129-1306:2	4522.449	148.801	6.040	147	134	204	0.731	148	2	1.095	0.913	0.886	197.211	123.497	25.871
502	MD17_GAL_Sam63-ECS_2021.03.24_s2:0130-1303:2	3197.486	156.964	7.489	155	142	215	0.637	155	2	2.252	0.444	0.907	185.493	71.314	65.548
503	MD17_GAL_Sam63-ECS_2021.03.24_s2:0131-1310:2	6388.213	145.377	7.655	142	132	308	0.812	145	2	1.442	0.694	0.933	161.349	32.943	83.556
504	MD17_GAL_Sam63-ECS_2021.03.24_s2:0132-1318:2	8247.216	136.571	4.062	137	129	201	0.629	137	2	2.590	0.386	0.880	143.092	24.378	20.711
505	MD17_GAL_Sam63-ECS_2021.03.24_s2:0133-1315:2	3211.006	172.617	7.536	171	152	241	0.601	172	2	3.114	0.321	0.938	226.688	112.567	29.528
506	MD17_GAL_Sam63-ECS_2021.03.24_s2:0134-1315:2	3718.007	170.700	13.409	168	156	325	0.667	169	2	2.131	0.469	0.931	230.082	94.842	15.538
507	MD17_GAL_Sam63-ECS_2021.03.24_s2:0135-1316:2	5130.850	156.108	16.840	152	139	347	0.797	153	2	1.422	0.703	0.912	226.383	109.926	40.397
508	MD17_GAL_Sam63-ECS_2021.03.24_s2:0136-1312:2	3873.488	151.173	6.503	152	130	209	0.530	152	2	2.265	0.442	0.835	161.134	42.927	23.052
509	MD17_GAL_Sam63-ECS_2021.03.24_s2:0137-1319:2	5455.331	156.361	18.611	155	142	353	0.688	154	2	1.911	0.523	0.905	228.586	110.771	35.212
510	MD17_GAL_Sam63-ECS_2021.03.24_s2:0138-1317:2	4556.249	152.519	4.622	155	136	187	0.761	153	2	1.138	0.879	0.894	181.525	76.631	13.231
511	MD17_GAL_Sam63-ECS_2021.03.24_s2:0139-1319:2	3177.206	168.821	15.183	166	157	371	0.724	166	2	2.115	0.473	0.918	229.583	92.979	53.862
512	MD17_GAL_Sam63-ECS_2021.03.24_s2:0140-1319:2	6577.493	147.366	5.512	152	131	173	0.473	148	2	2.544	0.393	0.834	160.350	37.636	19.567
513	MD17_GAL_Sam63-ECS_2021.03.24_s2:0141-1319:2	4921.290	146.512	4.596	147	137	220	0.537	147	2	3.182	0.314	0.902	165.070	37.470	66.944
514	MD17_GAL_Sam63-ECS_2021.03.24_s2:0142-1325:2	8098.496	146.435	13.791	147	129	281	0.777	144	2	1.374	0.728	0.929	167.020	37.706	80.423
515	MD17_GAL_Sam63-ECS_2021.03.24_s2:0143-1323:2	6124.572	152.259	7.922	152	135	237	0.547	151	2	2.283	0.438	0.839	205.700	87.985	60.140
516	MD17_GAL_Sam63-ECS_2021.03.24_s2:0144-1321:2	5022.690	161.034	20.132	160	142	399	0.678	158	2	2.025	0.494	0.924	207.189	95.065	58.280
517	MD17_GAL_Sam63-ECS_2021.03.24_s2:0145-1342:2	8848.858	148.756	12.299	147	125	379	0.608	148	2	2.131	0.469	0.869	197.693	113.306	33.128
518	MD17_GAL_Sam63-ECS_2021.03.24_s2:0146-1343:2	15771.112	134.900	3.162	134	124	166	0.704	135	2	2.050	0.488	0.923	145.495	23.482	66.930
519	MD17_GAL_Sam63-ECS_2021.03.24_s2:0147-1328:2	2879.766	157.188	5.836	155	149	208	0.766	157	2	1.628	0.614	0.918	215.250	135.893	51.552
520	MD17_GAL_Sam63-ECS_2021.03.24_s2:0148-1329:2	5577.011	146.372	7.466	147	134	255	0.697	146	2	1.789	0.559	0.935	197.758	82.529	59.808
521	MD17_GAL_Sam63-ECS_2021.03.24_s2:0149-1338:2	10633.501	138.848	4.375	139	128	199	0.805	139	2	1.161	0.861	0.929	156.299	37.174	73.938
522	MD17_GAL_Sam63-ECS_2021.03.24_s2:0150-1333:2	5387.731	150.636	11.209	150	137	283	0.832	149	2	1.222	0.818	0.944	191.369	71.744	23.492
523	MD17_GAL_Sam63-ECS_2021.03.24_s2:0151-1336:2	3988.408	144.931	2.948	145	137	156	0.771	145	2	1.791	0.558	0.909	164.490	55.161	22.047
524	MD17_GAL_Sam63-ECS_2021.03.24_s2:0152-1333:2	6422.013	149.754	5.220	150	130	193	0.678	150	2	2.029	0.493	0.910	170.904	51.260	32.482
525	MD17_GAL_Sam63-ECS_2021.03.24_s2:0153-1336:2	4698.209	147.279	4.808	147	131	161	0.746	148	2	1.413	0.708	0.907	161.177	73.683	13.744
526	MD17_GAL_Sam63-ECS_2021.03.24_s2:0154-1341:2	7456.295	137.714	3.856	139	128	202	0.679	138	2	2.012	0.497	0.934	154.534	38.192	47.645
527	MD17_GAL_Sam63-ECS_2021.03.24_s2:0155-1347:2	11174.302	136.175	7.452	134	123	259	0.613	136	2	2.020	0.495	0.880	150.985	34.793	75.342
528	MD17_GAL_Sam63-ECS_2021.03.24_s2:0156-1345:2	7679.375	146.388	8.989	147	129	354	0.763	147	2	1.488	0.672	0.920	184.686	81.485	24.590
529	MD17_GAL_Sam63-ECS_2021.03.24_s2:0157-1351:2	9295.019	137.466	5.969	137	125	284	0.756	137	2	1.753	0.570	0.921	158.803	54.867	24.340
530	MD17_GAL_Sam63-ECS_2021.03.24_s2:0158-1339:2	1595.363	164.419	8.660	160	156	261	0.898	163	2	1.107	0.903	0.942	178.027	55.938	39.326
531	MD17_GAL_Sam63-ECS_2021.03.24_s2:0159-1349:2	7956.536	138.994	8.881	139	128	253	0.749	139	2	1.532	0.653	0.928	149.133	24.887	50.537
