 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
2047	MD10_GAL-ECS_2021.03.24_s2:0407-1203:3	6983.094	192.205	10.303	186	168	286	0.440	190	3	4.320	0.231	0.847	232.658	69.745	208.022
2048	MD10_GAL-ECS_2021.03.24_s2:0408-1195:3	6523.413	208.380	12.692	201	187	264	0.539	206	3	3.251	0.308	0.872	244.509	49.686	159.152
2049	MD10_GAL-ECS_2021.03.24_s2:0409-1192:3	3028.486	163.263	9.712	160	149	242	0.744	162	3	1.433	0.698	0.891	190.444	45.646	155.728
2050	MD10_GAL-ECS_2021.03.24_s2:0410-1214:3	5644.611	134.096	4.949	131	127	160	0.313	133	3	5.818	0.172	0.657	158.503	36.177	119.588
2051	MD10_GAL-ECS_2021.03.24_s2:0411-1196:3	4238.528	169.139	6.353	166	156	200	0.770	168	3	1.770	0.565	0.948	209.656	50.111	234.179
2052	MD10_GAL-ECS_2021.03.24_s2:0412-1198:3	4792.850	177.454	7.183	175	164	240	0.835	176	3	1.524	0.656	0.939	196.629	30.692	78.423
2053	MD10_GAL-ECS_2021.03.24_s2:0413-1200:3	5773.052	190.995	10.875	187	174	288	0.848	189	3	1.130	0.885	0.948	226.930	60.341	86.157
2054	MD10_GAL-ECS_2021.03.24_s2:0414-1196:3	4583.289	203.105	14.131	193	181	284	0.626	200	3	1.943	0.515	0.897	241.750	41.890	128.715
2055	MD10_GAL-ECS_2021.03.24_s2:0415-1199:3	3988.408	170.412	6.232	169	156	215	0.721	169	3	1.664	0.601	0.901	199.155	37.108	164.919
2056	MD10_GAL-ECS_2021.03.24_s2:0416-1198:3	4373.729	168.677	7.422	163	153	200	0.479	167	3	3.076	0.325	0.804	188.440	33.164	222.961
2057	MD10_GAL-ECS_2021.03.24_s2:0417-1195:3	3305.647	219.202	18.159	205	173	331	0.652	217	3	2.519	0.397	0.926	242.609	64.066	38.335
2058	MD10_GAL-ECS_2021.03.24_s2:0418-1200:3	4346.689	208.490	12.875	209	165	308	0.690	208	3	1.715	0.583	0.906	217.333	68.591	170.695
2059	MD10_GAL-ECS_2021.03.24_s2:0419-1208:3	7199.414	201.073	15.216	196	172	325	0.780	198	3	1.366	0.732	0.949	233.800	35.335	237.641
2060	MD10_GAL-ECS_2021.03.24_s2:0420-1205:3	4556.249	188.267	10.279	181	172	256	0.811	186	3	1.423	0.703	0.941	207.064	34.717	152.436
2061	MD10_GAL-ECS_2021.03.24_s2:0421-1202:3	4015.448	153.872	4.551	152	145	186	0.654	153	3	2.383	0.420	0.922	162.197	14.918	14.891
2062	MD10_GAL-ECS_2021.03.24_s2:0422-1204:3	5637.851	166.685	9.017	163	149	208	0.725	165	3	2.094	0.477	0.928	175.986	23.302	200.694
2063	MD10_GAL-ECS_2021.03.24_s2:0423-1206:3	4312.889	217.069	18.102	209	192	443	0.590	214	3	2.334	0.429	0.885	244.494	50.621	16.249
2064	MD10_GAL-ECS_2021.03.24_s2:0424-1205:3	3603.087	223.107	17.225	208	182	301	0.790	221	3	1.167	0.857	0.897	242.890	67.390	50.158
2065	MD10_GAL-ECS_2021.03.24_s2:0425-1209:3	4786.090	217.696	37.495	204	175	775	0.478	210	3	3.918	0.255	0.810	254.047	124.176	218.708
2066	MD10_GAL-ECS_2021.03.24_s2:0426-1205:3	5536.451	209.270	16.461	200	179	274	0.525	206	3	3.089	0.324	0.930	242.837	49.669	181.676
2067	MD10_GAL-ECS_2021.03.24_s2:0427-1207:3	3312.407	162.412	5.765	160	151	186	0.838	161	3	1.360	0.735	0.933	182.416	18.486	48.147
2068	MD10_GAL-ECS_2021.03.24_s2:0428-1212:3	3812.648	170.757	6.709	169	160	258	0.612	170	3	2.830	0.353	0.851	196.489	33.109	58.654
2069	MD10_GAL-ECS_2021.03.24_s2:0429-1203:3	2332.205	174.238	10.681	171	160	263	0.587	172	3	2.942	0.340	0.865	203.832	48.997	77.641
2070	MD10_GAL-ECS_2021.03.24_s2:0430-1223:3	6915.494	250.942	33.153	232	208	511	0.444	242	3	4.327	0.231	0.856	262.649	49.675	185.162
2071	MD10_GAL-ECS_2021.03.24_s2:0431-1216:3	7679.375	216.666	23.820	198	184	344	0.825	208	3	1.174	0.852	0.920	262.344	80.847	144.552
2072	MD10_GAL-ECS_2021.03.24_s2:0432-1212:3	2690.485	204.606	13.126	203	178	259	0.720	203	3	1.987	0.503	0.925	221.043	44.294	98.296
2073	MD10_GAL-ECS_2021.03.24_s2:0433-1204:3	1257.363	136.500	4.846	134	130	155	0.751	134	3	1.652	0.605	0.907	155.582	27.779	212.414
2074	MD10_GAL-ECS_2021.03.24_s2:0434-1210:3	4272.329	177.579	10.450	167	159	247	0.662	176	3	2.219	0.451	0.890	202.361	53.575	151.883
2075	MD10_GAL-ECS_2021.03.24_s2:0435-1215:3	6543.693	163.637	9.372	160	150	204	0.644	162	3	1.750	0.571	0.905	187.078	43.571	107.879
2076	MD10_GAL-ECS_2021.03.24_s2:0436-1222:3	6672.133	205.618	21.156	191	170	404	0.773	202	3	1.600	0.625	0.919	225.731	52.438	177.943
2077	MD10_GAL-ECS_2021.03.24_s2:0437-1234:3	13972.948	193.052	112.958	162	148	2546	0.581	172	3	1.716	0.583	0.836	199.248	55.946	116.244
2078	MD10_GAL-ECS_2021.03.24_s2:0438-1213:3	3751.808	184.135	10.640	181	167	286	0.715	183	3	1.523	0.656	0.898	233.950	66.555	27.168
2079	MD10_GAL-ECS_2021.03.24_s2:0439-1218:3	5935.292	196.853	9.715	194	179	272	0.632	195	3	2.405	0.416	0.895	216.157	27.027	27.860
2080	MD10_GAL-ECS_2021.03.24_s2:0440-1220:3	5022.690	189.845	14.910	178	167	338	0.760	186	3	1.913	0.523	0.928	221.726	42.480	242.908
2081	MD10_GAL-ECS_2021.03.24_s2:0441-1224:3	4887.490	180.943	9.835	175	165	220	0.407	178	3	3.800	0.263	0.754	189.549	25.319	12.093
2082	MD10_GAL-ECS_2021.03.24_s2:0442-1232:3	3927.568	204.133	15.886	212	171	368	0.179	206	3	7.971	0.125	0.530	220.474	49.697	4.174
2083	MD10_GAL-ECS_2021.03.24_s2:0443-1225:3	5583.771	181.696	10.162	177	163	237	0.510	179	3	2.881	0.347	0.848	211.466	64.687	158.955
2084	MD10_GAL-ECS_2021.03.24_s2:0444-1218:3	4542.729	213.580	10.622	211	189	285	0.567	212	3	2.416	0.414	0.863	238.844	36.272	123.408
2085	MD10_GAL-ECS_2021.03.24_s2:0445-1231:3	7402.215	202.898	21.962	191	172	384	0.566	197	3	2.706	0.370	0.856	255.120	90.815	197.018
2086	MD10_GAL-ECS_2021.03.24_s2:0446-1218:3	1730.563	182.902	17.452	177	169	339	0.719	180	3	1.436	0.696	0.881	197.440	51.693	78.797
2087	MD10_GAL-ECS_2021.03.24_s2:0447-1231:3	6178.652	194.776	16.079	182	163	277	0.652	192	3	2.327	0.430	0.900	231.018	34.081	245.178
2088	MD10_GAL-ECS_2021.03.24_s2:0448-1226:3	3569.287	177.773	7.558	177	165	225	0.813	177	3	1.463	0.683	0.935	199.781	31.225	38.655
2089	MD10_GAL-ECS_2021.03.24_s2:0449-1231:3	5773.052	153.063	7.279	152	138	252	0.676	152	3	1.928	0.519	0.887	168.870	37.156	220.994
2090	MD10_GAL-ECS_2021.03.24_s2:0450-1225:3	3616.607	172.464	7.668	167	157	198	0.621	171	3	1.775	0.563	0.866	188.722	23.623	150.170
2091	MD10_GAL-ECS_2021.03.24_s2:0451-1226:3	7665.855	217.045	15.558	206	187	301	0.496	214	3	2.780	0.360	0.844	261.866	48.569	191.772
2092	MD10_GAL-ECS_2021.03.24_s2:0452-1226:3	4319.649	158.956	7.950	158	141	224	0.698	158	3	1.322	0.756	0.904	177.373	38.870	235.222
2093	MD10_GAL-ECS_2021.03.24_s2:0453-1230:3	3596.327	171.620	11.060	166	154	228	0.669	169	3	1.908	0.524	0.899	199.196	44.214	130.429
2094	MD10_GAL-ECS_2021.03.24_s2:0454-1235:3	6266.533	194.767	13.095	189	171	323	0.722	192	3	1.523	0.657	0.913	231.195	58.410	65.525
2095	MD10_GAL-ECS_2021.03.24_s2:0455-1235:3	5746.011	166.742	15.701	160	152	470	0.767	165	3	1.341	0.745	0.904	195.698	48.707	50.885
2096	MD10_GAL-ECS_2021.03.24_s2:0456-1224:3	1879.284	178.212	14.907	179	157	300	0.762	177	3	1.591	0.628	0.919	207.347	55.648	56.626
2097	MD10_GAL-ECS_2021.03.24_s2:0457-1233:3	4623.849	194.168	10.202	193	177	256	0.749	192	3	1.819	0.550	0.943	219.917	43.027	135.338
2098	MD10_GAL-ECS_2021.03.24_s2:0458-1228:3	3596.327	234.744	19.195	221	199	359	0.582	232	3	2.410	0.415	0.827	250.743	45.891	21.314
2099	MD10_GAL-ECS_2021.03.24_s2:0459-1237:3	5577.011	216.316	17.784	214	189	303	0.590	213	3	2.580	0.388	0.851	236.198	44.629	78.949
2100	MD10_GAL-ECS_2021.03.24_s2:0460-1238:3	7246.734	206.007	25.832	190	166	389	0.747	199	3	1.546	0.647	0.908	243.170	58.924	208.125
2101	MD10_GAL-ECS_2021.03.24_s2:0461-1237:3	4529.209	190.363	13.975	179	168	267	0.671	186	3	2.230	0.448	0.915	222.328	43.265	122.545
2102	MD10_GAL-ECS_2021.03.24_s2:0462-1237:3	5083.530	211.145	20.073	207	179	329	0.666	207	3	2.294	0.436	0.926	254.888	48.142	153.293
2103	MD10_GAL-ECS_2021.03.24_s2:0463-1248:3	6563.973	192.899	13.777	180	169	233	0.547	190	3	3.057	0.327	0.913	219.540	41.403	222.742
2104	MD10_GAL-ECS_2021.03.24_s2:0464-1254:3	6543.693	205.508	14.554	197	178	268	0.493	203	3	3.669	0.273	0.826	241.505	56.026	203.110
2105	MD10_GAL-ECS_2021.03.24_s2:0465-1247:3	6090.772	187.507	12.938	184	155	357	0.543	185	3	2.704	0.370	0.873	211.808	64.421	84.422
2106	MD10_GAL-ECS_2021.03.24_s2:0466-1248:3	4164.168	210.042	9.139	207	170	263	0.679	210	3	1.856	0.539	0.889	222.500	50.609	28.075
2107	MD10_GAL-ECS_2021.03.24_s2:0467-1246:3	3731.527	211.692	12.012	205	190	323	0.751	209	3	1.715	0.583	0.929	238.851	45.075	29.567
2108	MD10_GAL-ECS_2021.03.24_s2:0468-1249:3	5015.930	235.291	18.603	218	203	308	0.779	232	3	1.509	0.663	0.921	270.898	59.987	111.377
2109	MD10_GAL-ECS_2021.03.24_s2:0469-1241:3	3549.007	217.838	18.362	213	158	340	0.665	213	3	2.219	0.451	0.930	247.588	54.670	110.583
2110	MD10_GAL-ECS_2021.03.24_s2:0470-1244:3	3001.446	212.878	10.532	211	195	273	0.618	211	3	2.282	0.438	0.884	226.049	48.316	57.101
2111	MD10_GAL-ECS_2021.03.24_s2:0471-1262:3	8632.537	204.901	20.390	195	134	321	0.492	202	3	3.588	0.279	0.852	217.484	58.234	168.988
2112	MD10_GAL-ECS_2021.03.24_s2:0472-1252:3	6131.332	196.466	22.935	181	170	535	0.773	193	3	1.864	0.536	0.946	233.656	66.794	156.896
2113	MD10_GAL-ECS_2021.03.24_s2:0473-1256:3	6989.854	200.119	14.935	192	176	268	0.607	196	3	2.499	0.400	0.835	235.155	65.337	111.274
2114	MD10_GAL-ECS_2021.03.24_s2:0474-1255:3	6158.372	237.216	22.275	233	154	372	0.583	236	3	2.624	0.381	0.881	230.042	60.720	125.074
2115	MD10_GAL-ECS_2021.03.24_s2:0475-1252:3	5164.650	200.436	15.198	186	172	267	0.564	197	3	2.724	0.367	0.872	211.055	37.371	13.030
2116	MD10_GAL-ECS_2021.03.24_s2:0476-1246:3	716.561	136.896	6.786	134	131	171	0.187	135	3	8.047	0.124	0.573	147.964	16.989	2.000
2117	MD10_GAL-ECS_2021.03.24_s2:0477-1263:3	8963.778	204.072	15.280	203	166	341	0.631	202	3	2.280	0.439	0.884	227.294	49.839	52.208
2118	MD10_GAL-ECS_2021.03.24_s2:0478-1257:3	6408.493	197.693	30.201	194	129	527	0.751	193	3	1.182	0.846	0.892	214.979	54.557	217.212
2119	MD10_GAL-ECS_2021.03.24_s2:0479-1264:3	6638.333	196.135	14.918	186	173	333	0.584	192	3	3.100	0.323	0.911	217.904	37.559	36.295
2120	MD10_GAL-ECS_2021.03.24_s2:0480-1257:3	3772.088	179.005	8.119	176	159	206	0.782	178	3	1.449	0.690	0.918	195.759	38.923	89.027
2121	MD10_GAL-ECS_2021.03.24_s2:0481-1264:3	6543.693	177.176	9.363	174	156	270	0.541	176	3	2.287	0.437	0.849	192.201	31.901	134.050
2122	MD10_GAL-ECS_2021.03.24_s2:0482-1254:3	5360.691	179.386	13.183	173	160	274	0.736	177	3	1.852	0.540	0.919	247.837	56.425	184.723
2123	MD10_GAL-ECS_2021.03.24_s2:0483-1262:3	4197.968	167.892	4.459	166	155	186	0.758	167	3	1.596	0.627	0.925	178.029	23.757	20.609
2124	MD10_GAL-ECS_2021.03.24_s2:0484-1263:3	4218.248	170.817	8.899	175	148	200	0.632	172	3	2.452	0.408	0.905	201.245	52.545	61.542
2125	MD10_GAL-ECS_2021.03.24_s2:0485-1257:3	3677.447	162.206	6.948	158	148	207	0.751	161	3	1.635	0.612	0.915	196.135	47.476	196.494
2126	MD10_GAL-ECS_2021.03.24_s2:0486-1256:3	2927.086	174.610	11.638	163	154	217	0.671	172	3	1.945	0.514	0.877	213.892	47.384	125.508
2127	MD10_GAL-ECS_2021.03.24_s2:0487-1279:3	8429.737	208.616	20.470	197	174	499	0.311	204	3	7.178	0.139	0.722	248.128	76.278	132.477
2128	MD10_GAL-ECS_2021.03.24_s2:0488-1266:3	4468.369	219.222	15.042	211	193	277	0.855	216	3	1.177	0.850	0.932	235.284	73.220	11.814
2129	MD10_GAL-ECS_2021.03.24_s2:0489-1263:3	5401.251	205.941	23.099	191	178	446	0.638	200	3	2.415	0.414	0.918	235.155	52.008	157.094
2130	MD10_GAL-ECS_2021.03.24_s2:0490-1270:3	5590.531	224.410	21.047	218	197	453	0.679	220	3	1.715	0.583	0.849	239.341	38.744	87.201
2131	MD10_GAL-ECS_2021.03.24_s2:0491-1271:3	4508.929	178.456	37.076	126	119	241	0.260	201	3	3.339	0.300	0.491	182.144	43.160	6.694
2132	MD10_GAL-ECS_2021.03.24_s2:0492-1267:3	3785.608	159.016	7.828	158	146	248	0.753	158	3	1.680	0.595	0.921	177.948	29.766	80.259
2133	MD10_GAL-ECS_2021.03.24_s2:0493-1276:3	2751.326	179.022	4.527	176	166	196	0.463	179	3	4.051	0.247	0.850	199.227	42.212	21.708
2134	MD10_GAL-ECS_2021.03.24_s2:0494-1267:3	4326.409	182.162	11.074	172	165	225	0.775	179	3	1.554	0.643	0.934	204.759	34.118	219.008
2135	MD10_GAL-ECS_2021.03.24_s2:0495-1267:3	4522.449	208.460	9.544	209	180	247	0.726	208	3	1.995	0.501	0.925	198.666	34.902	11.202
2136	MD10_GAL-ECS_2021.03.24_s2:0496-1280:3	7246.734	201.895	23.544	197	168	474	0.697	199	3	2.235	0.447	0.928	247.049	73.777	143.804
2137	MD10_GAL-ECS_2021.03.24_s2:0497-1272:3	4901.010	179.003	15.901	179	158	458	0.705	177	3	2.157	0.464	0.912	194.925	47.989	187.709
2138	MD10_GAL-ECS_2021.03.24_s2:0498-1278:3	7131.814	205.753	18.687	198	158	392	0.594	201	3	2.747	0.364	0.871	236.857	65.536	181.282
2139	MD10_GAL-ECS_2021.03.24_s2:0499-1270:3	3873.488	160.754	9.407	158	147	229	0.782	158	3	1.449	0.690	0.929	175.728	24.759	91.131
2140	MD10_GAL-ECS_2021.03.24_s2:0500-1282:3	8341.857	180.762	14.036	173	143	302	0.751	178	3	1.565	0.639	0.917	206.287	36.981	82.482
2141	MD10_GAL-ECS_2021.03.24_s2:0501-1275:3	6070.492	184.393	18.018	174	158	320	0.775	179	3	1.375	0.727	0.932	225.896	54.012	170.762
2142	MD10_GAL-ECS_2021.03.24_s2:0502-1278:3	4001.928	165.372	5.225	166	152	186	0.691	165	3	2.104	0.475	0.889	173.832	19.850	78.537
2143	MD10_GAL-ECS_2021.03.24_s2:0503-1279:3	5401.251	173.254	6.258	170	156	222	0.438	173	3	3.732	0.268	0.788	187.874	29.407	61.994
2144	MD10_GAL-ECS_2021.03.24_s2:0504-1285:3	7503.615	189.886	13.342	190	154	272	0.419	189	3	4.323	0.231	0.774	200.793	50.011	14.168
2145	MD10_GAL-ECS_2021.03.24_s2:0505-1276:3	3684.207	207.095	11.940	202	178	257	0.776	204	3	1.593	0.628	0.939	229.797	54.225	37.650
2146	MD10_GAL-ECS_2021.03.24_s2:0506-1279:3	4590.049	173.764	10.198	165	158	243	0.604	172	3	2.444	0.409	0.882	207.321	41.693	101.882
2147	MD10_GAL-ECS_2021.03.24_s2:0507-1286:3	5279.571	210.031	19.853	198	140	291	0.658	208	3	2.269	0.441	0.922	238.704	78.600	28.484
2148	MD10_GAL-ECS_2021.03.24_s2:0508-1273:3	2940.606	181.791	9.884	179	157	214	0.685	183	3	1.625	0.615	0.900	188.644	25.660	113.313
2149	MD10_GAL-ECS_2021.03.24_s2:0509-1284:3	1568.323	171.866	51.487	131	126	543	0.230	160	3	5.730	0.175	0.506	185.018	54.605	3.405
2150	MD10_GAL-ECS_2021.03.24_s2:0510-1282:3	6138.092	209.443	21.102	202	177	362	0.778	204	3	1.374	0.728	0.941	249.436	64.717	158.784
2151	MD10_GAL-ECS_2021.03.24_s2:0511-1298:3	7368.415	237.602	35.592	211	191	387	0.403	227	3	4.881	0.205	0.849	274.047	81.472	111.339
2152	MD10_GAL-ECS_2021.03.24_s2:0512-1284:3	3880.248	220.976	12.597	217	188	339	0.700	219	3	1.862	0.537	0.907	220.202	52.425	78.113
2153	MD10_GAL-ECS_2021.03.24_s2:0513-1282:3	2751.326	166.526	6.443	168	153	203	0.627	166	3	2.089	0.479	0.887	190.127	33.129	157.265
2154	MD10_GAL-ECS_2021.03.24_s2:0514-1290:3	6280.053	182.761	26.112	184	122	351	0.776	187	3	1.182	0.846	0.919	180.025	33.143	22.738
2155	MD10_GAL-ECS_2021.03.24_s2:0515-1289:3	5144.370	181.519	15.168	165	153	260	0.741	180	3	1.641	0.609	0.916	195.537	45.865	202.963
2156	MD10_GAL-ECS_2021.03.24_s2:0516-1293:3	5604.051	217.532	14.256	218	169	275	0.800	217	3	1.214	0.824	0.925	242.338	79.833	22.002
2157	MD10_GAL-ECS_2021.03.24_s2:0517-1290:3	4880.730	156.615	6.514	155	145	240	0.729	156	3	1.769	0.565	0.945	178.340	43.349	172.913
2158	MD10_GAL-ECS_2021.03.24_s2:0518-1293:3	4184.448	155.658	10.750	150	142	237	0.743	153	3	1.102	0.907	0.908	177.876	36.273	189.614
2159	MD10_GAL-ECS_2021.03.24_s2:0519-1311:3	9342.339	190.341	41.986	176	126	459	0.507	179	3	3.059	0.327	0.844	243.832	73.681	85.270
2160	MD10_GAL-ECS_2021.03.24_s2:0520-1309:3	11586.663	212.971	30.531	206	128	448	0.452	211	3	2.516	0.398	0.819	201.441	91.266	16.705
2161	MD10_GAL-ECS_2021.03.24_s2:0521-1291:3	3048.766	175.940	7.756	175	153	204	0.827	175	3	1.062	0.942	0.934	190.139	29.174	138.565
2162	MD10_GAL-ECS_2021.03.24_s2:0522-1303:3	7868.656	178.521	12.104	176	140	277	0.509	177	3	3.350	0.298	0.847	188.925	36.707	39.970
2163	MD10_GAL-ECS_2021.03.24_s2:0523-1301:3	5178.170	167.265	12.792	161	148	375	0.720	165	3	1.936	0.516	0.907	188.032	35.376	60.936
2164	MD10_GAL-ECS_2021.03.24_s2:0524-1293:3	4502.169	202.354	9.862	198	176	271	0.584	201	3	2.741	0.365	0.888	206.615	38.236	14.878
2165	MD10_GAL-ECS_2021.03.24_s2:0525-1295:3	2325.445	186.814	23.870	197	138	389	0.725	188	3	1.717	0.583	0.931	202.243	77.566	41.471
2166	MD10_GAL-ECS_2021.03.24_s2:0526-1297:3	2541.765	167.955	4.017	166	157	185	0.755	167	3	1.672	0.598	0.920	187.033	33.179	60.848
2167	MD10_GAL-ECS_2021.03.24_s2:0527-1300:3	2913.566	207.130	10.221	206	190	325	0.781	206	3	1.741	0.574	0.919	216.755	34.113	9.910
2168	MD10_GAL-ECS_2021.03.24_s2:0528-1297:3	2278.125	175.840	9.308	174	160	218	0.632	174	3	2.304	0.434	0.847	192.544	32.871	120.516
2169	MD10_GAL-ECS_2021.03.24_s2:0529-1320:3	11593.423	191.743	40.398	126	124	445	0.499	199	3	2.289	0.437	0.800	211.949	61.154	78.326
2170	MD10_GAL-ECS_2021.03.24_s2:0530-1310:3	7929.496	229.044	41.997	220	132	484	0.558	220	3	2.177	0.459	0.835	253.500	60.783	73.783
2171	MD10_GAL-ECS_2021.03.24_s2:0531-1301:3	4691.449	194.880	12.876	193	155	255	0.755	192	3	1.716	0.583	0.901	209.167	40.961	54.274
2172	MD10_GAL-ECS_2021.03.24_s2:0532-1298:3	2900.046	196.228	6.886	193	180	221	0.672	195	3	2.317	0.432	0.885	206.325	33.947	141.650
2173	MD10_GAL-ECS_2021.03.24_s2:0533-1305:3	6787.054	198.988	20.100	189	168	432	0.612	195	3	2.722	0.367	0.927	244.568	84.700	153.094
2174	MD10_GAL-ECS_2021.03.24_s2:0534-1315:3	9092.218	203.903	23.464	187	145	360	0.769	198	3	1.573	0.636	0.944	218.348	53.945	57.208
2175	MD10_GAL-ECS_2021.03.24_s2:0535-1305:3	6388.213	188.023	22.201	181	161	399	0.820	184	3	1.336	0.749	0.947	221.922	70.428	55.959
2176	MD10_GAL-ECS_2021.03.24_s2:0536-1307:3	3636.887	233.132	19.253	217	198	278	0.803	231	3	1.494	0.669	0.924	224.810	30.114	33.407
2177	MD10_GAL-ECS_2021.03.24_s2:0537-1302:3	3211.006	204.341	11.254	197	180	251	0.705	202	3	2.109	0.474	0.888	216.669	39.825	105.309
2178	MD10_GAL-ECS_2021.03.24_s2:0538-1306:3	2798.646	162.826	8.182	162	146	230	0.700	162	3	1.815	0.551	0.920	178.784	32.688	52.857
2179	MD10_GAL-ECS_2021.03.24_s2:0539-1298:3	1115.402	141.600	15.758	131	129	188	0.758	134	3	2.063	0.485	0.904	189.747	86.721	104.648
2180	MD10_GAL-ECS_2021.03.24_s2:0540-1306:3	3204.246	204.981	9.769	201	177	256	0.690	204	3	1.664	0.601	0.831	212.439	41.086	53.135
2181	MD10_GAL-ECS_2021.03.24_s2:0541-1307:3	4738.769	192.445	18.307	184	126	402	0.674	189	3	1.669	0.599	0.907	206.137	51.951	148.200
2182	MD10_GAL-ECS_2021.03.24_s2:0542-1311:3	5056.490	173.664	9.637	166	153	248	0.505	172	3	3.183	0.314	0.789	198.987	38.492	134.965
2183	MD10_GAL-ECS_2021.03.24_s2:0543-1306:3	2399.805	170.569	4.924	170	151	193	0.746	170	3	1.978	0.505	0.931	187.975	31.589	39.414
2184	MD10_GAL-ECS_2021.03.24_s2:0544-1309:3	3535.487	178.315	8.243	175	161	225	0.730	177	3	1.842	0.543	0.912	199.274	43.858	89.591
2185	MD10_GAL-ECS_2021.03.24_s2:0545-1323:3	6097.532	180.550	59.019	181	137	670	0.381	172	3	4.125	0.242	0.668	205.547	104.696	178.022
2186	MD10_GAL-ECS_2021.03.24_s2:0546-1321:3	5948.812	200.177	13.783	192	142	255	0.679	198	3	2.132	0.469	0.913	203.800	39.820	29.228
2187	MD10_GAL-ECS_2021.03.24_s2:0547-1314:3	2873.006	195.214	9.922	192	170	236	0.775	194	3	1.109	0.902	0.906	212.952	37.752	124.407
2188	MD10_GAL-ECS_2021.03.24_s2:0548-1313:3	3129.886	200.346	19.640	189	174	328	0.721	196	3	2.095	0.477	0.936	234.678	51.876	127.540
2189	MD10_GAL-ECS_2021.03.24_s2:0549-1316:3	5698.691	168.062	7.384	165	150	204	0.696	167	3	2.429	0.412	0.958	182.761	51.530	153.260
2190	MD10_GAL-ECS_2021.03.24_s2:0550-1318:3	2805.406	148.376	6.956	144	132	177	0.717	148	3	1.800	0.555	0.902	151.683	17.700	176.349
2191	MD10_GAL-ECS_2021.03.24_s2:0551-1325:3	4339.929	194.051	18.049	179	170	315	0.584	189	3	2.677	0.374	0.909	225.167	43.122	131.329
2192	MD10_GAL-ECS_2021.03.24_s2:0552-1330:3	8078.216	168.874	9.956	167	139	219	0.503	167	3	3.063	0.326	0.859	174.775	36.462	13.644
2193	MD10_GAL-ECS_2021.03.24_s2:0553-1370:3	5874.452	172.183	23.942	151	124	247	0.139	172	3	10.078	0.099	0.515	186.007	38.323	4.656
2194	MD10_GAL-ECS_2021.03.24_s2:0554-1334:3	3995.168	187.785	13.087	182	164	284	0.525	185	3	2.948	0.339	0.875	191.239	31.672	61.645
2195	MD10_GAL-ECS_2021.03.24_s2:0555-1322:3	2609.365	182.417	8.609	181	152	211	0.748	181	3	1.687	0.593	0.909	185.452	20.853	55.554
2196	MD10_GAL-ECS_2021.03.24_s2:0556-1328:3	10356.341	195.770	16.021	195	138	447	0.263	195	3	5.295	0.189	0.676	197.264	52.027	60.866
2197	MD10_GAL-ECS_2021.03.24_s2:0557-1320:3	1926.604	140.793	18.524	129	126	254	0.833	132	3	1.321	0.757	0.955	176.963	40.728	45.214
2198	MD10_GAL-ECS_2021.03.24_s2:0558-1337:3	10633.501	170.760	34.696	126	123	314	0.203	173	3	1.602	0.624	0.516	169.715	47.595	16.079
2199	MD10_GAL-ECS_2021.03.24_s2:0559-1322:3	3373.247	186.058	18.093	191	128	226	0.730	190	3	2.075	0.482	0.928	196.455	51.889	76.415
2200	MD10_GAL-ECS_2021.03.24_s2:0560-1325:3	3069.046	205.846	14.966	194	184	274	0.788	203	3	1.510	0.662	0.966	225.833	53.229	118.132
2201	MD10_GAL-ECS_2021.03.24_s2:0561-1326:3	3325.927	182.713	9.824	185	157	221	0.745	182	3	1.051	0.951	0.903	212.004	41.363	124.593
2202	MD10_GAL-ECS_2021.03.24_s2:0562-1338:3	7104.774	214.841	21.667	201	178	348	0.435	208	3	4.040	0.248	0.767	245.419	58.631	112.788
2203	MD10_GAL-ECS_2021.03.24_s2:0563-1331:3	3880.248	150.206	4.618	148	141	194	0.529	150	3	2.779	0.360	0.835	161.946	28.694	22.998
2204	MD10_GAL-ECS_2021.03.24_s2:0564-1333:3	3920.808	196.948	20.936	194	164	318	0.673	195	3	1.978	0.506	0.864	204.378	49.001	37.666
2205	MD10_GAL-ECS_2021.03.24_s2:0565-1326:3	3224.526	190.954	9.501	184	172	231	0.747	189	3	1.758	0.569	0.935	207.030	24.079	116.243
2206	MD10_GAL-ECS_2021.03.24_s2:0566-1342:3	7571.215	186.253	19.611	180	154	400	0.416	183	3	4.247	0.235	0.817	248.376	73.112	88.720
2207	MD10_GAL-ECS_2021.03.24_s2:0567-1347:3	5793.332	190.141	16.401	185	137	259	0.464	186	3	3.648	0.274	0.864	196.864	30.682	56.004
2208	MD10_GAL-ECS_2021.03.24_s2:0568-1331:3	3914.048	185.169	6.464	184	172	212	0.698	184	3	2.063	0.485	0.940	191.105	25.398	48.147
2209	MD10_GAL-ECS_2021.03.24_s2:0569-1331:3	2893.286	154.327	53.603	139	125	561	0.720	141	3	2.025	0.494	0.938	247.943	185.072	172.276
2210	MD10_GAL-ECS_2021.03.24_s2:0570-1337:3	4988.890	210.478	30.330	194	161	389	0.676	203	3	1.643	0.609	0.895	236.415	63.000	26.244
2211	MD10_GAL-ECS_2021.03.24_s2:0571-1336:3	4008.688	194.487	13.293	199	130	252	0.545	194	3	3.381	0.296	0.868	191.796	43.062	25.103
