 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
371	MD13_GAL_Sam2-ECS_2021.03.24_s2:0371-1109:1	3697.727	274.486	173.603	224	206	1687	0.790	226	1	1.549	0.646	0.928	846.649	1226.179	97.324
372	MD13_GAL_Sam2-ECS_2021.03.24_s2:0372-1133:1	5353.931	199.342	314.475	142	136	3996	0.231	143	1	4.834	0.207	0.509	180.799	135.688	6.682
373	MD13_GAL_Sam2-ECS_2021.03.24_s2:0373-1105:1	1514.243	387.741	434.108	223	201	3593	0.731	244	1	2.202	0.454	0.937	1280.893	1840.952	10.094
374	MD13_GAL_Sam2-ECS_2021.03.24_s2:0374-1107:1	1629.163	331.564	442.557	203	195	3289	0.654	206	1	2.608	0.383	0.891	621.305	1043.695	22.527
375	MD13_GAL_Sam2-ECS_2021.03.24_s2:0375-1116:1	3447.607	281.506	344.127	198	190	4325	0.761	202	1	1.934	0.517	0.926	1437.036	2099.944	13.690
376	MD13_GAL_Sam2-ECS_2021.03.24_s2:0376-1129:1	7929.496	328.066	380.772	209	158	4608	0.487	216	1	3.225	0.310	0.848	1018.419	1233.411	36.288
377	MD13_GAL_Sam2-ECS_2021.03.24_s2:0377-1121:1	1250.603	865.562	1135.508	378	291	9236	0.582	441	1	3.089	0.324	0.867	726.764	939.215	88.032
378	MD13_GAL_Sam2-ECS_2021.03.24_s2:0378-1118:1	1811.684	459.515	572.745	219	208	4896	0.579	239	1	2.691	0.372	0.867	1080.294	1745.072	84.821
379	MD13_GAL_Sam2-ECS_2021.03.24_s2:0379-1130:1	5982.612	329.067	324.338	223	204	4420	0.615	229	1	2.965	0.337	0.928	1150.841	1245.266	59.766
380	MD13_GAL_Sam2-ECS_2021.03.24_s2:0380-1121:1	2440.365	360.573	445.560	204	198	4855	0.521	225	1	3.708	0.270	0.895	859.479	1266.880	8.521
381	MD13_GAL_Sam2-ECS_2021.03.24_s2:0381-1122:1	1953.644	402.948	262.732	268	212	1646	0.821	302	1	1.452	0.689	0.928	489.067	337.688	83.765
382	MD13_GAL_Sam2-ECS_2021.03.24_s2:0382-1129:1	4360.209	261.660	196.069	223	201	2691	0.853	226	1	1.337	0.748	0.946	1040.580	1506.179	103.329
383	MD13_GAL_Sam2-ECS_2021.03.24_s2:0383-1139:1	6266.533	456.793	622.904	230	217	8180	0.597	270	1	2.404	0.416	0.829	909.942	1022.147	115.907
384	MD13_GAL_Sam2-ECS_2021.03.24_s2:0384-1124:1	3258.327	386.707	421.438	229	220	3694	0.730	238	1	2.110	0.474	0.935	1687.940	2128.851	87.573
385	MD13_GAL_Sam2-ECS_2021.03.24_s2:0385-1129:1	4076.288	233.083	111.789	207	193	1922	0.835	211	1	1.305	0.766	0.942	736.161	1186.346	123.619
386	MD13_GAL_Sam2-ECS_2021.03.24_s2:0386-1143:1	5543.211	203.700	207.716	176	168	4166	0.570	182	1	2.631	0.380	0.905	612.548	1047.443	23.050
387	MD13_GAL_Sam2-ECS_2021.03.24_s2:0387-1143:1	7679.375	216.619	150.655	186	177	2539	0.746	195	1	1.520	0.658	0.949	1057.100	1322.877	43.960
388	MD13_GAL_Sam2-ECS_2021.03.24_s2:0388-1140:1	6651.853	329.325	327.481	237	184	5075	0.577	250	1	2.666	0.375	0.871	1120.948	1331.229	104.527
389	MD13_GAL_Sam2-ECS_2021.03.24_s2:0389-1135:1	4779.330	287.426	400.032	208	183	5450	0.690	208	1	2.065	0.484	0.894	794.455	1273.706	123.231
390	MD13_GAL_Sam2-ECS_2021.03.24_s2:0390-1140:1	4549.489	389.333	476.956	281	222	6359	0.746	288	1	1.906	0.525	0.902	1026.539	970.408	122.860
391	MD13_GAL_Sam2-ECS_2021.03.24_s2:0391-1129:1	777.402	848.139	1205.885	335	275	7835	0.155	402	1	7.826	0.128	0.469	946.241	1442.718	1.843
392	MD13_GAL_Sam2-ECS_2021.03.24_s2:0392-1143:1	4576.529	351.208	468.123	215	204	4869	0.594	222	1	2.454	0.407	0.903	1045.637	1208.575	81.192
393	MD13_GAL_Sam2-ECS_2021.03.24_s2:0393-1144:1	4400.769	282.799	423.130	184	168	4434	0.846	185	1	1.453	0.688	0.943	1007.404	1297.234	75.581
394	MD13_GAL_Sam2-ECS_2021.03.24_s2:0394-1157:1	6307.093	352.346	423.536	228	207	5824	0.520	241	1	3.145	0.318	0.796	1197.409	1488.850	122.591
395	MD13_GAL_Sam2-ECS_2021.03.24_s2:0395-1148:1	3014.966	265.944	117.400	234	218	1501	0.795	241	1	1.400	0.714	0.936	1333.475	2111.166	109.709
396	MD13_GAL_Sam2-ECS_2021.03.24_s2:0396-1152:1	4204.728	498.141	853.974	213	201	10075	0.793	228	1	1.477	0.677	0.932	685.884	946.870	116.186
397	MD13_GAL_Sam2-ECS_2021.03.24_s2:0397-1150:1	3305.647	525.959	945.122	207	190	8003	0.691	212	1	1.564	0.639	0.879	1236.061	1645.417	98.810
398	MD13_GAL_Sam2-ECS_2021.03.24_s2:0398-1163:1	6415.253	296.980	204.912	227	200	2062	0.630	232	1	2.391	0.418	0.905	1279.138	1528.443	146.319
399	MD13_GAL_Sam2-ECS_2021.03.24_s2:0399-1162:1	7172.374	396.548	647.132	223	198	6843	0.702	232	1	1.413	0.708	0.905	1426.222	1700.746	136.205
400	MD13_GAL_Sam2-ECS_2021.03.24_s2:0400-1162:1	4806.370	290.055	286.620	219	202	3215	0.671	222	1	1.993	0.502	0.855	834.196	1102.716	134.492
401	MD13_GAL_Sam2-ECS_2021.03.24_s2:0401-1175:1	8727.177	275.084	451.685	189	173	6758	0.515	193	1	2.862	0.349	0.878	1071.636	1450.134	54.813
402	MD13_GAL_Sam2-ECS_2021.03.24_s2:0402-1183:1	11579.903	267.677	286.578	187	176	3508	0.555	198	1	2.998	0.334	0.863	952.891	1247.983	34.284
403	MD13_GAL_Sam2-ECS_2021.03.24_s2:0403-1163:1	2507.965	375.237	366.257	221	210	3091	0.690	233	1	2.469	0.405	0.907	1039.494	1326.447	120.779
404	MD13_GAL_Sam2-ECS_2021.03.24_s2:0404-1171:1	6705.933	394.727	599.476	214	180	8016	0.753	221	1	1.846	0.542	0.946	1128.715	1339.002	90.796
405	MD13_GAL_Sam2-ECS_2021.03.24_s2:0405-1174:1	3211.006	330.446	345.278	235	226	3376	0.780	241	1	1.804	0.554	0.920	984.768	1264.930	138.234
406	MD13_GAL_Sam2-ECS_2021.03.24_s2:0406-1181:1	4292.609	532.131	790.074	234	221	9143	0.679	250	1	2.000	0.500	0.887	1533.591	2000.488	150.279
407	MD13_GAL_Sam2-ECS_2021.03.24_s2:0407-1179:1	5969.092	198.154	128.892	185	165	2392	0.711	181	1	1.466	0.682	0.889	606.965	872.075	69.624
408	MD13_GAL_Sam2-ECS_2021.03.24_s2:0408-1176:1	5259.291	178.997	79.604	155	146	996	0.784	160	1	1.459	0.685	0.905	493.286	678.898	18.942
409	MD13_GAL_Sam2-ECS_2021.03.24_s2:0409-1177:1	2298.405	278.329	246.265	217	212	3038	0.748	226	1	1.783	0.561	0.956	932.543	1529.419	153.041
410	MD13_GAL_Sam2-ECS_2021.03.24_s2:0410-1174:1	1602.123	269.861	154.733	221	202	1165	0.748	231	1	1.651	0.606	0.878	883.338	1574.325	136.540
411	MD13_GAL_Sam2-ECS_2021.03.24_s2:0411-1196:1	8531.137	456.846	818.460	211	186	8427	0.725	214	1	1.870	0.535	0.949	1207.697	1432.347	127.173
412	MD13_GAL_Sam2-ECS_2021.03.24_s2:0412-1183:1	4738.769	276.757	282.626	176	167	2378	0.739	190	1	1.940	0.515	0.953	1017.312	1195.707	96.492
413	MD13_GAL_Sam2-ECS_2021.03.24_s2:0413-1186:1	4326.409	295.038	196.746	235	219	3267	0.784	243	1	1.511	0.662	0.933	1365.275	2040.612	136.817
414	MD13_GAL_Sam2-ECS_2021.03.24_s2:0414-1189:1	6117.812	225.029	243.334	182	168	3438	0.650	183	1	1.511	0.662	0.867	735.797	1073.875	46.093
415	MD13_GAL_Sam2-ECS_2021.03.24_s2:0415-1188:1	5408.011	384.371	469.811	228	207	5033	0.551	237	1	3.034	0.330	0.816	1488.513	1833.171	102.198
416	MD13_GAL_Sam2-ECS_2021.03.24_s2:0416-1182:1	2203.764	324.451	517.524	208	201	4242	0.715	215	1	1.413	0.708	0.887	887.941	1130.891	147.840
417	MD13_GAL_Sam2-ECS_2021.03.24_s2:0417-1195:1	5049.730	241.403	158.773	214	202	3755	0.776	220	1	1.467	0.682	0.925	1160.695	1808.793	169.797
418	MD13_GAL_Sam2-ECS_2021.03.24_s2:0418-1263:1	54985.950	353.289	603.610	216	149	9071	0.260	215	1	1.741	0.574	0.602	813.882	1180.331	28.413
419	MD13_GAL_Sam2-ECS_2021.03.24_s2:0419-1196:1	1507.483	585.906	916.870	293	252	5862	0.611	322	1	2.866	0.349	0.871	521.005	1009.905	165.117
420	MD13_GAL_Sam2-ECS_2021.03.24_s2:0420-1207:1	5989.372	364.350	455.312	209	188	3740	0.562	211	1	1.704	0.587	0.792	1061.990	1537.063	152.277
421	MD13_GAL_Sam2-ECS_2021.03.24_s2:0421-1226:1	3941.088	180.945	149.450	142	135	1939	0.187	144	1	6.208	0.161	0.514	445.192	708.976	5.540
422	MD13_GAL_Sam2-ECS_2021.03.24_s2:0422-1193:1	1683.243	416.719	468.687	236	218	3210	0.607	241	1	2.726	0.367	0.881	1197.680	1819.290	155.751
423	MD13_GAL_Sam2-ECS_2021.03.24_s2:0423-1197:1	1656.203	478.253	677.533	227	209	6637	0.756	262	1	1.628	0.614	0.902	963.039	1321.039	165.249
424	MD13_GAL_Sam2-ECS_2021.03.24_s2:0424-1198:1	912.602	270.348	116.899	217	210	988	0.817	243	1	1.588	0.630	0.931	541.222	509.353	163.044
425	MD13_GAL_Sam2-ECS_2021.03.24_s2:0425-1203:1	2014.484	472.215	233.077	323	215	1544	0.726	407	1	2.139	0.467	0.880	761.067	843.785	154.312
426	MD13_GAL_Sam2-ECS_2021.03.24_s2:0426-1206:1	4252.049	369.520	496.779	212	197	5545	0.778	216	1	1.465	0.683	0.942	1190.280	1579.127	169.404
427	MD13_GAL_Sam2-ECS_2021.03.24_s2:0427-1207:1	3521.967	283.422	397.132	216	197	4899	0.877	217	1	1.303	0.767	0.952	924.507	1252.706	112.605
428	MD13_GAL_Sam2-ECS_2021.03.24_s2:0428-1218:1	7125.054	281.906	412.865	207	182	5033	0.694	207	1	2.029	0.493	0.917	1088.449	1499.309	99.596
429	MD13_GAL_Sam2-ECS_2021.03.24_s2:0429-1217:1	5462.091	198.410	121.500	185	144	2131	0.629	185	1	1.740	0.575	0.833	750.798	1245.619	70.351
430	MD13_GAL_Sam2-ECS_2021.03.24_s2:0430-1213:1	4711.729	369.461	490.922	212	201	5927	0.824	223	1	1.273	0.785	0.961	627.095	985.298	176.482
431	MD13_GAL_Sam2-ECS_2021.03.24_s2:0431-1219:1	5718.971	287.829	383.893	227	186	5643	0.701	230	1	1.974	0.507	0.932	1044.751	1450.282	82.262
432	MD13_GAL_Sam2-ECS_2021.03.24_s2:0432-1216:1	3096.086	297.321	280.294	219	206	4263	0.750	224	1	1.888	0.530	0.928	842.544	1129.299	123.437
433	MD13_GAL_Sam2-ECS_2021.03.24_s2:0433-1220:1	3170.446	314.906	398.773	214	203	4333	0.732	224	1	1.782	0.561	0.927	739.707	760.226	181.870
434	MD13_GAL_Sam2-ECS_2021.03.24_s2:0434-1218:1	5969.092	209.187	252.495	160	136	4339	0.664	167	1	1.967	0.508	0.892	515.791	777.141	26.356
435	MD13_GAL_Sam2-ECS_2021.03.24_s2:0435-1264:1	22456.765	374.638	581.230	209	163	7726	0.271	237	1	3.444	0.290	0.616	795.224	1195.037	123.772
436	MD13_GAL_Sam2-ECS_2021.03.24_s2:0436-1223:1	4326.409	342.989	399.414	217	206	4842	0.770	230	1	1.721	0.581	0.954	1234.071	1374.593	153.566
437	MD13_GAL_Sam2-ECS_2021.03.24_s2:0437-1232:1	2866.246	529.679	447.997	234	204	4361	0.700	391	1	2.171	0.461	0.902	865.348	982.598	123.061
438	MD13_GAL_Sam2-ECS_2021.03.24_s2:0438-1231:1	2906.806	218.386	92.155	202	187	1133	0.722	202	1	1.816	0.551	0.943	438.653	936.789	138.658
439	MD13_GAL_Sam2-ECS_2021.03.24_s2:0439-1235:1	2021.244	361.438	287.429	207	200	2209	0.642	259	1	1.998	0.501	0.872	841.366	1152.961	160.736
440	MD13_GAL_Sam2-ECS_2021.03.24_s2:0440-1234:1	4157.408	323.754	603.586	217	206	9155	0.694	229	1	1.931	0.518	0.904	1273.078	1554.447	190.587
441	MD13_GAL_Sam2-ECS_2021.03.24_s2:0441-1235:1	3589.567	327.158	444.519	211	198	4940	0.575	213	1	2.763	0.362	0.861	626.872	700.595	82.362
442	MD13_GAL_Sam2-ECS_2021.03.24_s2:0442-1246:1	7239.974	263.470	290.502	191	165	3920	0.751	193	1	1.771	0.565	0.930	895.926	1243.950	104.742
443	MD13_GAL_Sam2-ECS_2021.03.24_s2:0443-1246:1	6077.252	385.921	515.323	225	203	5557	0.647	238	1	1.736	0.576	0.854	1051.710	1415.363	186.851
444	MD13_GAL_Sam2-ECS_2021.03.24_s2:0444-1245:1	8084.976	222.917	228.585	179	143	2645	0.726	178	1	1.827	0.547	0.921	574.706	800.663	35.904
445	MD13_GAL_Sam2-ECS_2021.03.24_s2:0445-1246:1	3407.047	224.067	57.413	210	193	890	0.652	212	1	2.357	0.424	0.902	598.210	815.760	93.022
446	MD13_GAL_Sam2-ECS_2021.03.24_s2:0446-1249:1	2372.765	553.909	711.395	206	199	4149	0.713	226	1	1.515	0.660	0.899	1381.451	1408.276	134.524
447	MD13_GAL_Sam2-ECS_2021.03.24_s2:0447-1244:1	831.482	366.870	343.956	213	204	1985	0.932	222	1	1.135	0.881	0.972	552.014	591.628	166.553
448	MD13_GAL_Sam2-ECS_2021.03.24_s2:0448-1255:1	7354.895	259.560	311.407	191	178	4437	0.799	200	1	1.473	0.679	0.946	1094.630	1503.954	74.052
449	MD13_GAL_Sam2-ECS_2021.03.24_s2:0449-1251:1	1980.684	385.345	519.994	206	197	5345	0.659	222	1	2.190	0.457	0.881	957.650	1474.836	47.396
450	MD13_GAL_Sam2-ECS_2021.03.24_s2:0450-1254:1	5820.372	269.548	370.674	202	184	4533	0.555	205	1	2.401	0.417	0.883	525.502	961.457	111.940
451	MD13_GAL_Sam2-ECS_2021.03.24_s2:0451-1257:1	3238.046	307.392	374.028	207	195	3364	0.702	213	1	1.467	0.682	0.899	861.199	1315.550	61.171
452	MD13_GAL_Sam2-ECS_2021.03.24_s2:0452-1252:1	770.642	276.561	174.638	206	201	1391	0.853	220	1	1.124	0.889	0.923	766.504	797.283	116.000
453	MD13_GAL_Sam2-ECS_2021.03.24_s2:0453-1255:1	3116.366	399.707	529.085	206	197	4690	0.759	217	1	1.800	0.556	0.931	968.353	1239.312	161.022
454	MD13_GAL_Sam2-ECS_2021.03.24_s2:0454-1270:1	9281.499	293.187	369.236	205	194	5721	0.569	214	1	2.204	0.454	0.808	944.678	1333.388	164.255
455	MD13_GAL_Sam2-ECS_2021.03.24_s2:0455-1273:1	2852.726	332.526	298.021	212	198	2530	0.565	222	1	2.605	0.384	0.853	1053.144	1247.660	74.986
456	MD13_GAL_Sam2-ECS_2021.03.24_s2:0456-1267:1	2183.484	465.579	568.500	215	203	5322	0.767	230	1	1.526	0.655	0.885	980.762	1259.556	97.718
457	MD13_GAL_Sam2-ECS_2021.03.24_s2:0457-1270:1	4502.169	301.159	346.588	206	196	4061	0.666	215	1	2.220	0.450	0.897	958.033	1302.801	123.574
458	MD13_GAL_Sam2-ECS_2021.03.24_s2:0458-1270:1	2197.004	221.065	147.383	186	179	2204	0.773	197	1	2.009	0.498	0.929	429.621	617.108	140.514
459	MD13_GAL_Sam2-ECS_2021.03.24_s2:0459-1276:1	8159.336	275.449	355.202	176	146	4112	0.755	184	1	1.908	0.524	0.944	600.690	831.842	27.319
460	MD13_GAL_Sam2-ECS_2021.03.24_s2:0460-1277:1	3765.328	280.941	229.715	220	202	2694	0.778	227	1	1.476	0.678	0.934	1019.783	1376.952	158.759
461	MD13_GAL_Sam2-ECS_2021.03.24_s2:0461-1279:1	4698.209	314.983	261.088	222	201	2699	0.730	231	1	1.901	0.526	0.930	1094.115	1412.029	171.514
462	MD13_GAL_Sam2-ECS_2021.03.24_s2:0462-1283:1	7807.816	233.577	185.047	192	162	3385	0.537	201	1	2.584	0.387	0.849	974.669	1279.934	65.542
463	MD13_GAL_Sam2-ECS_2021.03.24_s2:0463-1298:1	4130.368	222.005	288.764	139	134	2571	0.203	141	1	1.715	0.583	0.449	419.518	721.627	4.525
464	MD13_GAL_Sam2-ECS_2021.03.24_s2:0464-1291:1	4414.289	414.346	638.187	205	191	6776	0.623	216	1	2.626	0.381	0.903	1074.548	1359.310	121.239
465	MD13_GAL_Sam2-ECS_2021.03.24_s2:0465-1292:1	6124.572	215.305	194.534	188	167	3139	0.645	188	1	2.341	0.427	0.902	877.855	1432.667	64.777
466	MD13_GAL_Sam2-ECS_2021.03.24_s2:0466-1290:1	3576.047	328.832	314.645	214	194	3430	0.753	221	1	2.069	0.483	0.934	1222.628	1475.009	82.544
467	MD13_GAL_Sam2-ECS_2021.03.24_s2:0467-1289:1	1602.123	194.084	48.419	183	177	836	0.833	184	1	1.835	0.545	0.969	596.899	1242.756	118.603
468	MD13_GAL_Sam2-ECS_2021.03.24_s2:0468-1301:1	8666.337	254.823	345.635	180	146	4168	0.601	180	1	2.471	0.405	0.908	744.641	952.472	35.892
469	MD13_GAL_Sam2-ECS_2021.03.24_s2:0469-1316:1	8585.217	295.424	354.055	205	183	3618	0.601	211	1	2.313	0.432	0.867	975.280	1400.433	134.381
470	MD13_GAL_Sam2-ECS_2021.03.24_s2:0470-1301:1	5597.291	260.005	238.797	195	169	3514	0.631	206	1	2.581	0.388	0.894	734.521	1052.417	148.650
471	MD13_GAL_Sam2-ECS_2021.03.24_s2:0471-1301:1	2291.645	380.088	430.614	198	186	2879	0.831	220	1	1.509	0.663	0.922	825.260	914.526	50.442
472	MD13_GAL_Sam2-ECS_2021.03.24_s2:0472-1303:1	2670.205	282.699	316.309	188	178	2531	0.711	193	1	2.186	0.457	0.954	781.500	1316.956	134.256
473	MD13_GAL_Sam2-ECS_2021.03.24_s2:0473-1304:1	1994.204	288.759	276.285	182	172	1882	0.724	188	1	2.268	0.441	0.969	358.694	573.746	105.780
474	MD13_GAL_Sam2-ECS_2021.03.24_s2:0474-1313:1	5732.491	354.702	775.103	215	183	9881	0.785	221	1	1.472	0.679	0.944	1081.176	1673.156	77.066
475	MD13_GAL_Sam2-ECS_2021.03.24_s2:0475-1312:1	4806.370	312.058	381.105	218	189	3620	0.654	226	1	2.289	0.437	0.909	1019.187	1652.265	117.034
476	MD13_GAL_Sam2-ECS_2021.03.24_s2:0476-1316:1	6219.212	301.413	547.401	163	144	5083	0.590	167	1	1.938	0.516	0.880	597.275	1023.522	34.426
477	MD13_GAL_Sam2-ECS_2021.03.24_s2:0477-1323:1	6239.492	386.312	536.470	192	174	4250	0.660	199	1	1.962	0.510	0.894	624.033	869.133	29.568
478	MD13_GAL_Sam2-ECS_2021.03.24_s2:0478-1326:1	5570.251	217.635	261.068	183	168	4271	0.600	184	1	2.038	0.491	0.848	636.770	1115.930	81.186
479	MD13_GAL_Sam2-ECS_2021.03.24_s2:0479-1321:1	3758.568	305.932	426.311	202	187	4081	0.700	203	1	2.370	0.422	0.944	736.994	1067.603	124.969
480	MD13_GAL_Sam2-ECS_2021.03.24_s2:0480-1330:1	5015.930	300.965	300.704	202	187	2779	0.755	208	1	1.446	0.692	0.922	939.881	1266.053	123.608
481	MD13_GAL_Sam2-ECS_2021.03.24_s2:0481-1326:1	8260.737	200.412	100.336	183	149	1684	0.514	183	1	3.664	0.273	0.930	936.006	986.074	30.695
482	MD13_GAL_Sam2-ECS_2021.03.24_s2:0482-1327:1	3515.207	357.658	550.161	193	184	6438	0.500	204	1	3.039	0.329	0.821	1008.570	1483.542	118.865
483	MD13_GAL_Sam2-ECS_2021.03.24_s2:0483-1325:1	763.882	205.531	91.843	194	174	1146	0.622	194	1	2.735	0.366	0.850	465.937	831.317	107.752
484	MD13_GAL_Sam2-ECS_2021.03.24_s2:0484-1343:1	4569.769	275.780	278.137	204	188	2931	0.702	207	1	1.882	0.531	0.904	1187.082	1482.704	103.775
485	MD13_GAL_Sam2-ECS_2021.03.24_s2:0485-1381:1	26066.612	232.954	303.527	158	135	5752	0.113	164	1	1.251	0.799	0.363	446.241	728.714	11.007
486	MD13_GAL_Sam2-ECS_2021.03.24_s2:0486-1337:1	3231.286	251.726	331.198	170	161	4681	0.798	172	1	1.444	0.693	0.940	663.970	1058.270	47.144
487	MD13_GAL_Sam2-ECS_2021.03.24_s2:0487-1344:1	8145.816	357.422	600.220	202	164	6360	0.580	209	1	2.701	0.370	0.914	891.684	1170.643	44.348
488	MD13_GAL_Sam2-ECS_2021.03.24_s2:0488-1349:1	7185.894	258.779	247.488	212	166	4251	0.836	212	1	1.339	0.747	0.950	1025.445	1564.314	86.419
489	MD13_GAL_Sam2-ECS_2021.03.24_s2:0489-1345:1	7726.695	196.409	170.000	163	131	3401	0.469	168	1	3.652	0.274	0.844	724.213	984.995	19.863
490	MD13_GAL_Sam2-ECS_2021.03.24_s2:0490-1343:1	5631.091	195.274	150.737	165	143	2128	0.879	166	1	1.382	0.724	0.958	504.586	697.413	17.148
491	MD13_GAL_Sam2-ECS_2021.03.24_s2:0491-1346:1	3893.768	299.615	423.600	181	170	4810	0.749	190	1	1.507	0.664	0.936	1060.424	1385.754	100.382
492	MD13_GAL_Sam2-ECS_2021.03.24_s2:0492-1347:1	4191.208	295.347	427.924	193	181	6729	0.648	197	1	2.401	0.417	0.879	968.030	1174.496	95.229
493	MD13_GAL_Sam2-ECS_2021.03.24_s2:0493-1352:1	6449.053	273.197	345.881	189	179	4182	0.814	196	1	1.331	0.751	0.960	1221.458	1668.958	102.245
494	MD13_GAL_Sam2-ECS_2021.03.24_s2:0494-1361:1	4346.689	242.787	185.918	181	169	1712	0.667	185	1	2.159	0.463	0.871	870.388	1122.585	67.286
495	MD13_GAL_Sam2-ECS_2021.03.24_s2:0495-1359:1	3244.806	240.475	385.724	187	181	5185	0.723	192	1	1.491	0.671	0.933	857.613	1230.741	82.671
496	MD13_GAL_Sam2-ECS_2021.03.24_s2:0496-1352:1	973.442	247.438	178.176	168	147	1174	0.622	173	1	3.140	0.318	0.850	246.210	190.875	20.007
497	MD13_GAL_Sam2-ECS_2021.03.24_s2:0497-1383:1	27776.896	295.370	474.877	185	149	6550	0.524	185	1	2.138	0.468	0.803	691.304	980.610	24.637
498	MD13_GAL_Sam2-ECS_2021.03.24_s2:0498-1361:1	4961.850	252.527	453.858	192	182	6604	0.730	197	1	1.628	0.614	0.908	724.336	1154.086	91.826
499	MD13_GAL_Sam2-ECS_2021.03.24_s2:0499-1368:1	5894.732	233.342	234.082	192	177	3857	0.714	196	1	2.157	0.464	0.909	850.944	1261.662	82.602
500	MD13_GAL_Sam2-ECS_2021.03.24_s2:0500-1368:1	5401.251	232.298	297.214	160	151	4183	0.704	171	1	1.529	0.654	0.921	576.590	874.205	39.804
501	MD13_GAL_Sam2-ECS_2021.03.24_s2:0501-1370:1	1284.403	260.768	411.046	134	131	2881	0.156	148	1	1.975	0.506	0.329	349.214	546.436	2.668
502	MD13_GAL_Sam2-ECS_2021.03.24_s2:0502-1371:1	8084.976	240.115	336.080	187	144	5919	0.615	185	1	2.709	0.369	0.910	977.463	1466.484	56.946
503	MD13_GAL_Sam2-ECS_2021.03.24_s2:0503-1376:1	2900.046	269.951	323.604	152	145	3904	0.785	162	1	1.542	0.649	0.948	748.687	1047.120	20.214
504	MD13_GAL_Sam2-ECS_2021.03.24_s2:0504-1378:1	3636.887	289.996	414.477	169	157	4214	0.786	175	1	1.492	0.670	0.940	814.596	1302.848	68.870
505	MD13_GAL_Sam2-ECS_2021.03.24_s2:0505-1386:1	4995.650	221.047	197.945	181	170	3306	0.669	182	1	2.169	0.461	0.920	750.003	1089.492	59.008
506	MD13_GAL_Sam2-ECS_2021.03.24_s2:0506-1380:1	5759.532	227.568	137.887	180	167	1454	0.630	184	1	2.373	0.421	0.923	826.381	1026.687	75.236
507	MD13_GAL_Sam2-ECS_2021.03.24_s2:0507-1399:1	11302.743	321.885	570.838	189	170	6786	0.578	193	1	1.570	0.637	0.799	821.580	1167.484	55.797
508	MD13_GAL_Sam2-ECS_2021.03.24_s2:0508-1394:1	5049.730	254.461	344.964	183	174	4595	0.701	185	1	1.992	0.502	0.911	597.264	994.793	52.817
509	MD13_GAL_Sam2-ECS_2021.03.24_s2:0509-1397:1	6949.294	265.121	366.068	185	172	4982	0.714	188	1	1.896	0.527	0.921	881.173	1249.681	55.079
510	MD13_GAL_Sam2-ECS_2021.03.24_s2:0510-1396:1	3332.687	196.394	123.525	168	159	1886	0.766	175	1	1.390	0.719	0.901	665.279	977.070	49.730
511	MD13_GAL_Sam2-ECS_2021.03.24_s2:0511-1397:1	3745.047	251.957	433.800	183	172	5672	0.483	183	1	3.641	0.275	0.789	663.345	959.737	57.121
512	MD13_GAL_Sam2-ECS_2021.03.24_s2:0512-1398:1	3434.087	207.947	152.282	178	168	2286	0.585	181	1	2.682	0.373	0.853	595.562	911.837	50.079
513	MD13_GAL_Sam2-ECS_2021.03.24_s2:0513-1421:1	9396.419	321.596	519.033	190	141	8343	0.179	190	1	7.598	0.132	0.520	610.242	904.845	5.847
514	MD13_GAL_Sam2-ECS_2021.03.24_s2:0514-1401:1	3035.246	314.241	329.578	164	157	2430	0.760	173	1	1.576	0.634	0.904	765.970	817.148	40.087
515	MD13_GAL_Sam2-ECS_2021.03.24_s2:0515-1423:1	23788.488	361.701	595.218	181	161	6447	0.188	192	1	3.034	0.330	0.549	511.074	877.888	15.725
516	MD13_GAL_Sam2-ECS_2021.03.24_s2:0516-1415:1	4252.049	294.021	424.245	182	169	4160	0.668	184	1	2.165	0.462	0.868	904.629	1597.813	38.631
517	MD13_GAL_Sam2-ECS_2021.03.24_s2:0517-1411:1	2453.885	181.680	143.786	160	153	2137	0.662	161	1	1.981	0.505	0.879	371.381	533.704	29.906
518	MD13_GAL_Sam2-ECS_2021.03.24_s2:0518-1415:1	5482.371	229.686	145.768	197	185	1808	0.718	199	1	1.689	0.592	0.937	1020.259	1468.121	37.562
519	MD13_GAL_Sam2-ECS_2021.03.24_s2:0519-1419:1	4461.609	331.191	490.725	187	171	6035	0.771	188	1	1.600	0.625	0.909	911.608	1110.081	31.424
520	MD13_GAL_Sam2-ECS_2021.03.24_s2:0520-1420:1	6138.092	286.089	310.937	196	152	3921	0.490	201	1	3.326	0.301	0.891	1111.619	1312.508	26.070
521	MD13_GAL_Sam2-ECS_2021.03.24_s2:0521-1427:1	3562.527	277.053	331.252	185	177	3822	0.792	194	1	1.336	0.748	0.942	758.007	887.545	17.770
522	MD13_GAL_Sam2-ECS_2021.03.24_s2:0522-1435:1	4617.089	359.139	508.006	197	181	4429	0.601	202	1	2.686	0.372	0.853	858.698	1167.102	17.612
523	MD13_GAL_Sam2-ECS_2021.03.24_s2:0523-1441:1	6253.013	350.454	522.072	196	165	5768	0.811	201	1	1.248	0.801	0.938	988.683	1224.849	14.346
524	MD13_GAL_Sam2-ECS_2021.03.24_s2:0524-1442:1	4116.848	309.537	508.350	183	173	7533	0.697	188	1	2.258	0.443	0.921	611.329	1118.381	11.167
