 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
2107	MD08_SEM-ECS_2021.03.24_s2:0509-1688:3	5746.011	148.866	7.809	149	127	197	0.636	149	3	1.326	0.754	0.824	152.504	22.503	52.725
2108	MD08_SEM-ECS_2021.03.24_s2:0510-1694:3	7334.615	159.618	11.622	159	131	295	0.604	159	3	1.941	0.515	0.856	172.315	38.934	140.810
2109	MD08_SEM-ECS_2021.03.24_s2:0511-1698:3	10390.141	171.705	10.927	170	140	227	0.629	170	3	2.208	0.453	0.851	206.494	46.994	52.473
2110	MD08_SEM-ECS_2021.03.24_s2:0512-1690:3	6023.172	191.111	22.148	188	134	432	0.714	190	3	1.465	0.683	0.915	240.092	84.427	92.574
2111	MD08_SEM-ECS_2021.03.24_s2:0513-1718:3	35435.991	152.390	25.318	126	121	412	0.329	148	3	2.172	0.460	0.746	149.574	25.728	16.885
2112	MD08_SEM-ECS_2021.03.24_s2:0514-1704:3	2507.965	170.784	46.023	137	126	295	0.133	143	3	9.821	0.102	0.483	178.192	40.696	3.151
2113	MD08_SEM-ECS_2021.03.24_s2:0515-1709:3	7456.295	148.625	8.603	150	122	179	0.619	150	3	2.681	0.373	0.902	175.866	47.057	127.385
2114	MD08_SEM-ECS_2021.03.24_s2:0516-1698:3	4610.329	175.554	11.354	176	153	263	0.836	174	3	1.221	0.819	0.926	195.721	61.035	67.724
2115	MD08_SEM-ECS_2021.03.24_s2:0517-1702:3	7043.934	191.279	20.298	194	130	274	0.740	193	3	1.872	0.534	0.920	239.946	76.548	43.320
2116	MD08_SEM-ECS_2021.03.24_s2:0518-1697:3	1818.444	126.591	3.854	124	120	155	0.842	126	3	1.473	0.679	0.917	142.936	22.949	19.855
2117	MD08_SEM-ECS_2021.03.24_s2:0519-1711:3	8977.298	166.230	11.566	164	145	280	0.800	165	3	1.142	0.876	0.951	204.943	59.808	87.342
2118	MD08_SEM-ECS_2021.03.24_s2:0520-1710:3	6286.813	180.341	19.126	170	127	312	0.719	178	3	1.584	0.631	0.912	217.146	71.113	102.140
2119	MD08_SEM-ECS_2021.03.24_s2:0521-1709:3	5685.171	168.690	13.665	165	147	434	0.834	167	3	1.426	0.701	0.949	188.713	51.757	18.944
2120	MD08_SEM-ECS_2021.03.24_s2:0522-1714:3	4819.890	163.027	40.782	150	130	552	0.704	155	3	1.661	0.602	0.860	213.433	124.091	14.101
2121	MD08_SEM-ECS_2021.03.24_s2:0523-1715:3	7510.375	202.801	21.417	212	137	303	0.765	203	3	1.415	0.707	0.939	237.442	84.007	15.006
2122	MD08_SEM-ECS_2021.03.24_s2:0524-1712:3	4833.410	180.109	14.739	177	157	325	0.758	178	3	1.374	0.728	0.924	218.328	74.830	36.779
2123	MD08_SEM-ECS_2021.03.24_s2:0525-1717:3	5887.972	179.096	11.950	181	139	225	0.743	179	3	1.621	0.617	0.921	210.070	64.371	12.352
2124	MD08_SEM-ECS_2021.03.24_s2:0526-1714:3	7091.254	169.037	14.606	163	152	361	0.796	166	3	1.121	0.892	0.928	232.029	84.198	57.745
2125	MD08_SEM-ECS_2021.03.24_s2:0527-1719:3	5509.411	190.070	15.845	187	139	246	0.673	189	3	1.702	0.587	0.930	223.856	76.986	88.281
2126	MD08_SEM-ECS_2021.03.24_s2:0528-1715:3	4062.768	190.201	15.991	195	133	275	0.642	192	3	2.557	0.391	0.874	227.694	62.130	70.175
2127	MD08_SEM-ECS_2021.03.24_s2:0529-1723:3	8436.497	181.386	17.852	181	140	476	0.629	181	3	2.492	0.401	0.884	223.568	69.060	82.825
2128	MD08_SEM-ECS_2021.03.24_s2:0530-1715:3	1101.882	132.012	6.089	129	126	162	0.730	130	3	1.757	0.569	0.898	154.809	20.611	42.896
2129	MD08_SEM-ECS_2021.03.24_s2:0531-1729:3	4610.329	158.960	6.209	159	138	203	0.623	159	3	1.934	0.517	0.854	203.185	72.654	85.846
2130	MD08_SEM-ECS_2021.03.24_s2:0532-1732:3	6205.692	157.748	7.395	158	134	220	0.679	158	3	1.624	0.616	0.889	194.353	67.134	135.026
2131	MD08_SEM-ECS_2021.03.24_s2:0533-1739:3	5157.890	155.337	6.809	155	131	186	0.694	155	3	1.836	0.545	0.860	185.695	76.062	23.809
2132	MD08_SEM-ECS_2021.03.24_s2:0534-1732:3	5408.011	200.014	25.428	205	133	427	0.727	202	3	1.527	0.655	0.922	259.435	94.957	21.628
2133	MD08_SEM-ECS_2021.03.24_s2:0535-1736:3	5658.131	181.793	13.317	180	131	243	0.772	182	3	1.674	0.597	0.917	216.649	60.190	49.256
2134	MD08_SEM-ECS_2021.03.24_s2:0536-1739:3	5840.652	163.690	11.047	158	131	280	0.598	163	3	1.486	0.673	0.799	173.125	41.234	18.333
2135	MD08_SEM-ECS_2021.03.24_s2:0537-1742:3	8199.896	157.274	7.835	156	128	190	0.671	157	3	2.093	0.478	0.849	183.179	60.745	54.744
2136	MD08_SEM-ECS_2021.03.24_s2:0538-1741:3	5651.371	185.634	24.334	177	131	318	0.848	183	3	1.240	0.807	0.944	237.127	70.779	112.746
2137	MD08_SEM-ECS_2021.03.24_s2:0539-1742:3	7152.094	166.264	8.915	162	135	214	0.786	166	3	1.427	0.701	0.917	196.633	38.389	48.975
2138	MD08_SEM-ECS_2021.03.24_s2:0540-1743:3	7436.015	167.966	22.207	178	127	388	0.794	170	3	1.168	0.856	0.929	204.280	63.056	143.601
2139	MD08_SEM-ECS_2021.03.24_s2:0541-1758:3	3069.046	129.447	14.965	124	118	320	0.126	126	3	7.393	0.135	0.399	159.923	68.689	3.553
2140	MD08_SEM-ECS_2021.03.24_s2:0542-1745:3	4637.369	188.746	15.868	184	129	262	0.619	188	3	2.216	0.451	0.880	218.660	54.171	76.181
2141	MD08_SEM-ECS_2021.03.24_s2:0543-1743:3	5239.010	176.779	11.048	176	140	241	0.730	176	3	1.593	0.628	0.923	207.548	76.513	42.107
2142	MD08_SEM-ECS_2021.03.24_s2:0544-1751:3	5840.652	176.605	12.090	170	148	259	0.551	175	3	2.554	0.392	0.842	215.445	61.752	61.619
2143	MD08_SEM-ECS_2021.03.24_s2:0545-1744:3	4529.209	187.918	15.106	190	156	280	0.763	187	3	1.314	0.761	0.905	227.124	83.049	75.858
2144	MD08_SEM-ECS_2021.03.24_s2:0546-1750:3	6313.853	166.946	17.008	163	121	325	0.740	168	3	1.574	0.635	0.920	213.449	62.282	95.001
2145	MD08_SEM-ECS_2021.03.24_s2:0547-1755:3	4914.530	186.629	18.651	164	137	297	0.651	185	3	1.923	0.520	0.900	215.352	49.208	14.586
2146	MD08_SEM-ECS_2021.03.24_s2:0548-1752:3	3772.088	201.611	17.787	198	148	332	0.811	199	3	1.247	0.802	0.935	220.461	83.312	62.156
2147	MD08_SEM-ECS_2021.03.24_s2:0549-1767:3	8314.817	162.588	9.905	159	138	281	0.592	161	3	2.018	0.496	0.874	201.932	64.722	83.796
2148	MD08_SEM-ECS_2021.03.24_s2:0550-1761:3	831.482	190.171	41.192	144	139	436	0.151	199	3	8.747	0.114	0.560	213.963	57.881	2.033
2149	MD08_SEM-ECS_2021.03.24_s2:0551-1762:3	6374.693	167.062	12.506	174	126	204	0.714	169	3	1.949	0.513	0.916	191.945	52.484	114.498
2150	MD08_SEM-ECS_2021.03.24_s2:0552-1762:3	5009.170	176.126	18.750	178	130	339	0.699	176	3	1.465	0.683	0.859	206.632	71.715	63.405
2151	MD08_SEM-ECS_2021.03.24_s2:0553-1765:3	5773.052	166.070	9.321	161	144	234	0.718	164	3	1.499	0.667	0.922	190.378	37.320	40.142
2152	MD08_SEM-ECS_2021.03.24_s2:0554-1760:3	3576.047	179.259	14.556	171	129	332	0.719	178	3	1.782	0.561	0.918	205.670	71.716	20.669
2153	MD08_SEM-ECS_2021.03.24_s2:0555-1763:3	9220.658	162.765	9.200	159	128	249	0.590	163	3	2.406	0.416	0.850	189.438	55.404	15.507
2154	MD08_SEM-ECS_2021.03.24_s2:0556-1764:3	8443.257	152.539	7.415	152	127	178	0.780	153	3	1.357	0.737	0.920	175.167	58.733	16.796
2155	MD08_SEM-ECS_2021.03.24_s2:0557-1772:3	7598.255	162.484	8.179	160	125	187	0.837	162	3	1.299	0.770	0.961	185.582	60.922	23.751
2156	MD08_SEM-ECS_2021.03.24_s2:0558-1776:3	6482.853	151.383	6.386	149	129	193	0.692	151	3	1.935	0.517	0.920	178.277	39.171	141.759
2157	MD08_SEM-ECS_2021.03.24_s2:0559-1771:3	7584.735	157.220	8.359	156	138	195	0.733	156	3	1.472	0.680	0.885	183.976	44.056	51.072
2158	MD08_SEM-ECS_2021.03.24_s2:0560-1784:3	6239.492	159.555	8.558	160	140	222	0.524	159	3	2.763	0.362	0.831	191.830	72.050	55.802
2159	MD08_SEM-ECS_2021.03.24_s2:0561-1779:3	6996.614	173.009	13.934	175	136	261	0.663	172	3	1.860	0.538	0.868	223.024	64.509	110.591
2160	MD08_SEM-ECS_2021.03.24_s2:0562-1783:3	7246.734	157.747	10.879	158	128	244	0.640	158	3	2.144	0.466	0.904	180.403	33.977	136.794
2161	MD08_SEM-ECS_2021.03.24_s2:0563-1775:3	4083.048	186.608	15.420	177	154	328	0.723	183	3	1.943	0.515	0.914	225.664	74.133	72.800
2162	MD08_SEM-ECS_2021.03.24_s2:0564-1795:3	8821.818	158.929	13.800	158	126	299	0.575	158	3	2.945	0.340	0.935	184.589	66.269	35.986
2163	MD08_SEM-ECS_2021.03.24_s2:0565-1775:3	5435.051	198.128	21.601	187	152	394	0.762	194	3	1.335	0.749	0.889	223.483	68.989	52.455
2164	MD08_SEM-ECS_2021.03.24_s2:0566-1785:3	8477.057	152.927	9.696	152	118	237	0.798	152	3	1.506	0.664	0.942	166.569	53.489	25.169
2165	MD08_SEM-ECS_2021.03.24_s2:0567-1787:3	5509.411	164.568	33.736	157	144	724	0.672	159	3	1.222	0.818	0.867	192.689	58.513	76.385
2166	MD08_SEM-ECS_2021.03.24_s2:0568-1793:3	6949.294	147.309	10.949	150	123	299	0.770	148	3	1.558	0.642	0.939	173.254	49.754	25.965
2167	MD08_SEM-ECS_2021.03.24_s2:0569-1791:3	6029.932	163.987	11.119	167	126	226	0.722	163	3	1.503	0.665	0.919	190.309	41.520	83.037
2168	MD08_SEM-ECS_2021.03.24_s2:0570-1791:3	4522.449	175.776	10.548	173	135	223	0.822	175	3	1.464	0.683	0.942	202.007	58.114	71.105
2169	MD08_SEM-ECS_2021.03.24_s2:0571-1789:3	4684.689	188.745	12.612	184	150	248	0.830	187	3	1.301	0.769	0.943	212.920	76.136	31.430
2170	MD08_SEM-ECS_2021.03.24_s2:0572-1795:3	5049.730	157.819	6.776	154	140	200	0.714	157	3	1.484	0.674	0.901	177.181	29.597	26.262
2171	MD08_SEM-ECS_2021.03.24_s2:0573-1802:3	9497.819	147.010	5.460	150	126	169	0.801	148	3	1.215	0.823	0.931	165.157	45.394	17.941
2172	MD08_SEM-ECS_2021.03.24_s2:0574-1799:3	5124.090	176.675	12.990	179	134	207	0.835	178	3	1.173	0.852	0.931	190.778	69.378	16.865
2173	MD08_SEM-ECS_2021.03.24_s2:0575-1803:3	4603.569	174.448	15.574	162	133	228	0.661	173	3	2.634	0.380	0.925	209.608	46.927	128.894
2174	MD08_SEM-ECS_2021.03.24_s2:0576-1807:3	5827.132	173.631	17.375	172	123	218	0.731	175	3	1.712	0.584	0.905	208.423	52.230	49.767
2175	MD08_SEM-ECS_2021.03.24_s2:0577-1812:3	7760.496	155.473	8.940	152	136	259	0.591	153	3	2.704	0.370	0.859	174.871	43.332	60.708
2176	MD08_SEM-ECS_2021.03.24_s2:0578-1804:3	7226.454	162.672	13.415	162	121	256	0.775	164	3	1.404	0.712	0.926	188.912	45.135	105.225
2177	MD08_SEM-ECS_2021.03.24_s2:0579-1820:3	9950.740	161.370	16.332	155	128	271	0.549	158	3	2.397	0.417	0.883	185.825	50.298	15.942
2178	MD08_SEM-ECS_2021.03.24_s2:0580-1811:3	6428.773	164.024	10.449	159	131	212	0.646	162	3	2.156	0.464	0.865	180.599	35.446	52.686
2179	MD08_SEM-ECS_2021.03.24_s2:0581-1816:3	9362.619	149.981	5.806	150	127	177	0.744	150	3	1.925	0.519	0.930	173.535	48.750	83.120
2180	MD08_SEM-ECS_2021.03.24_s2:0582-1814:3	7267.015	159.418	12.989	155	126	301	0.687	158	3	1.692	0.591	0.863	193.506	71.946	38.908
2181	MD08_SEM-ECS_2021.03.24_s2:0583-1821:3	7260.255	164.841	11.226	160	128	242	0.793	164	3	1.510	0.662	0.932	195.441	42.407	102.337
2182	MD08_SEM-ECS_2021.03.24_s2:0584-1821:3	5921.772	178.659	12.493	182	135	221	0.709	179	3	1.739	0.575	0.873	199.886	68.360	45.017
2183	MD08_SEM-ECS_2021.03.24_s2:0585-1831:3	8247.216	143.752	7.099	146	123	220	0.639	144	3	2.335	0.428	0.867	176.500	48.260	61.830
2184	MD08_SEM-ECS_2021.03.24_s2:0586-1823:3	5874.452	164.699	11.008	162	128	233	0.577	166	3	2.491	0.401	0.813	185.732	36.838	141.972
2185	MD08_SEM-ECS_2021.03.24_s2:0587-1829:3	8314.817	146.567	6.299	145	126	277	0.787	146	3	1.400	0.714	0.924	172.292	55.589	17.057
2186	MD08_SEM-ECS_2021.03.24_s2:0588-1821:3	2433.605	127.375	4.138	126	122	149	0.221	126	3	6.288	0.159	0.597	134.731	11.733	3.761
2187	MD08_SEM-ECS_2021.03.24_s2:0589-1830:3	8348.617	169.636	14.602	168	133	301	0.697	169	3	1.919	0.521	0.918	206.356	70.301	68.108
2188	MD08_SEM-ECS_2021.03.24_s2:0590-1835:3	7226.454	153.844	8.308	147	126	182	0.653	153	3	2.287	0.437	0.863	178.574	32.346	75.553
2189	MD08_SEM-ECS_2021.03.24_s2:0591-1837:3	7787.536	154.740	10.627	155	125	213	0.740	155	3	1.603	0.624	0.933	183.517	40.489	125.622
2190	MD08_SEM-ECS_2021.03.24_s2:0592-1838:3	8051.176	158.367	15.145	155	125	299	0.741	156	3	1.652	0.605	0.914	194.736	61.426	17.636
2191	MD08_SEM-ECS_2021.03.24_s2:0593-1840:3	8497.337	153.753	14.867	155	118	310	0.673	154	3	1.825	0.548	0.918	182.743	42.938	91.089
2192	MD08_SEM-ECS_2021.03.24_s2:0594-1846:3	5773.052	162.198	37.220	153	138	832	0.811	158	3	1.213	0.824	0.925	190.125	43.002	45.235
2193	MD08_SEM-ECS_2021.03.24_s2:0595-1845:3	1581.843	133.026	14.673	126	121	244	0.534	129	3	1.619	0.618	0.748	161.113	50.320	5.919
2194	MD08_SEM-ECS_2021.03.24_s2:0596-1847:3	5178.170	146.240	8.063	146	135	250	0.616	145	3	2.214	0.452	0.850	166.105	40.025	38.813
2195	MD08_SEM-ECS_2021.03.24_s2:0597-1847:3	2940.606	153.053	12.034	153	125	198	0.761	153	3	1.659	0.603	0.928	179.977	49.793	37.639
2196	MD08_SEM-ECS_2021.03.24_s2:0598-1856:3	5536.451	171.131	19.660	163	145	492	0.616	168	3	2.509	0.399	0.858	212.974	71.503	44.689
2197	MD08_SEM-ECS_2021.03.24_s2:0599-1851:3	4414.289	149.744	8.018	147	139	298	0.681	149	3	1.367	0.732	0.881	175.270	62.343	14.052
2198	MD08_SEM-ECS_2021.03.24_s2:0600-1855:3	4664.409	181.268	17.063	183	129	292	0.746	183	3	2.107	0.475	0.957	203.948	64.206	89.968
2199	MD08_SEM-ECS_2021.03.24_s2:0601-1860:3	10336.061	146.612	9.913	145	127	360	0.866	146	3	1.291	0.775	0.966	182.613	54.723	73.804
2200	MD08_SEM-ECS_2021.03.24_s2:0602-1858:3	5583.771	156.562	9.522	158	124	205	0.664	157	3	2.235	0.447	0.923	168.879	22.595	125.208
2201	MD08_SEM-ECS_2021.03.24_s2:0603-1856:3	5793.332	151.074	7.878	147	128	198	0.816	150	3	1.358	0.736	0.938	174.015	30.388	102.331
2202	MD08_SEM-ECS_2021.03.24_s2:0604-1869:3	7253.495	152.186	7.473	153	125	194	0.546	153	3	2.459	0.407	0.813	175.716	45.475	124.487
2203	MD08_SEM-ECS_2021.03.24_s2:0605-1868:3	12316.745	172.667	28.517	155	125	515	0.617	168	3	1.546	0.647	0.862	203.529	64.453	67.967
2204	MD08_SEM-ECS_2021.03.24_s2:0606-1861:3	5117.330	147.974	6.575	147	126	193	0.662	147	3	2.146	0.466	0.851	168.133	33.861	74.398
2205	MD08_SEM-ECS_2021.03.24_s2:0607-1876:3	9180.098	147.187	5.889	146	126	194	0.592	147	3	2.515	0.398	0.891	166.509	42.915	15.984
2206	MD08_SEM-ECS_2021.03.24_s2:0608-1868:3	6293.573	168.733	17.198	175	126	270	0.725	169	3	1.644	0.608	0.903	183.141	42.602	22.284
2207	MD08_SEM-ECS_2021.03.24_s2:0609-1885:3	7598.255	142.323	6.542	147	124	179	0.667	143	3	2.116	0.473	0.919	160.519	30.579	63.270
2208	MD08_SEM-ECS_2021.03.24_s2:0610-1875:3	2947.366	161.011	10.771	158	129	200	0.669	160	3	1.616	0.619	0.892	175.341	42.575	41.335
2209	MD08_SEM-ECS_2021.03.24_s2:0611-1888:3	8368.897	148.386	8.668	148	124	197	0.654	148	3	2.093	0.478	0.921	166.027	34.131	89.447
2210	MD08_SEM-ECS_2021.03.24_s2:0612-1886:3	7125.054	157.808	9.873	159	125	198	0.763	159	3	1.308	0.764	0.912	176.205	38.032	125.836
2211	MD08_SEM-ECS_2021.03.24_s2:0613-1886:3	6536.933	151.448	7.057	150	131	270	0.699	151	3	1.760	0.568	0.887	181.474	49.712	30.919
2212	MD08_SEM-ECS_2021.03.24_s2:0614-1884:3	6043.452	171.045	10.636	164	139	202	0.654	170	3	2.214	0.452	0.921	187.414	46.521	35.114
2213	MD08_SEM-ECS_2021.03.24_s2:0615-1884:3	5002.410	164.005	16.408	156	144	390	0.637	161	3	2.115	0.473	0.821	196.345	45.387	30.188
2214	MD08_SEM-ECS_2021.03.24_s2:0616-1891:3	6063.732	161.807	9.594	159	128	196	0.763	163	3	1.430	0.699	0.894	174.101	33.063	76.401
2215	MD08_SEM-ECS_2021.03.24_s2:0617-1885:3	5786.572	153.511	7.197	154	131	184	0.740	153	3	1.872	0.534	0.931	167.069	26.418	61.134
2216	MD08_SEM-ECS_2021.03.24_s2:0618-1884:3	986.962	172.048	28.969	135	132	230	0.820	179	3	1.285	0.778	0.936	175.679	37.466	89.918
2217	MD08_SEM-ECS_2021.03.24_s2:0619-1899:3	6929.014	147.858	5.487	147	130	244	0.722	148	3	1.953	0.512	0.903	164.416	29.305	81.541
2218	MD08_SEM-ECS_2021.03.24_s2:0620-1896:3	3900.528	171.052	10.872	169	143	244	0.741	170	3	2.128	0.470	0.933	195.940	35.402	29.428
2219	MD08_SEM-ECS_2021.03.24_s2:0621-1903:3	6090.772	152.196	7.857	147	133	249	0.717	151	3	1.551	0.645	0.908	182.198	48.196	62.063
2220	MD08_SEM-ECS_2021.03.24_s2:0622-1894:3	1412.843	165.646	8.809	162	147	191	0.764	164	3	1.803	0.555	0.915	172.026	33.940	98.919
2221	MD08_SEM-ECS_2021.03.24_s2:0623-1905:3	1115.402	210.382	66.584	196	139	918	0.182	202	3	7.686	0.130	0.561	208.601	79.796	2.309
2222	MD08_SEM-ECS_2021.03.24_s2:0624-1908:3	4860.450	169.495	12.146	171	145	229	0.724	169	3	1.678	0.596	0.907	211.752	68.798	19.743
2223	MD08_SEM-ECS_2021.03.24_s2:0625-1903:3	5178.170	156.343	8.294	150	139	190	0.672	155	3	2.238	0.447	0.924	170.368	28.840	65.777
2224	MD08_SEM-ECS_2021.03.24_s2:0626-1929:3	21652.323	149.162	22.859	147	126	655	0.702	148	3	1.254	0.798	0.885	164.795	37.421	52.364
2225	MD08_SEM-ECS_2021.03.24_s2:0627-1912:3	5184.930	150.355	8.436	145	134	242	0.757	149	3	1.571	0.637	0.917	168.737	41.253	106.653
2226	MD08_SEM-ECS_2021.03.24_s2:0628-1918:3	6820.854	160.020	12.799	155	130	270	0.627	160	3	2.445	0.409	0.910	183.472	48.656	101.612
2227	MD08_SEM-ECS_2021.03.24_s2:0629-1920:3	7206.174	163.992	29.510	157	130	573	0.753	160	3	1.168	0.856	0.902	181.514	51.768	109.134
2228	MD08_SEM-ECS_2021.03.24_s2:0630-1925:3	6422.013	171.620	18.701	166	132	319	0.672	168	3	1.536	0.651	0.862	200.322	55.273	52.819
2229	MD08_SEM-ECS_2021.03.24_s2:0631-1916:3	5117.330	161.040	13.540	152	133	275	0.647	158	3	2.215	0.452	0.893	181.574	38.075	36.149
2230	MD08_SEM-ECS_2021.03.24_s2:0632-1913:3	3704.487	168.445	10.658	166	132	240	0.683	167	3	2.485	0.402	0.928	169.632	32.635	27.872
2231	MD08_SEM-ECS_2021.03.24_s2:0633-1932:3	6834.374	153.082	5.352	152	143	183	0.675	152	3	2.290	0.437	0.931	170.995	35.351	78.488
2232	MD08_SEM-ECS_2021.03.24_s2:0634-1948:3	10160.300	161.118	12.123	160	129	248	0.671	161	3	1.930	0.518	0.895	155.732	20.220	24.117
2233	MD08_SEM-ECS_2021.03.24_s2:0635-1934:3	5421.531	163.984	8.633	166	134	192	0.819	164	3	1.277	0.783	0.939	170.046	26.979	83.522
2234	MD08_SEM-ECS_2021.03.24_s2:0636-1940:3	6989.854	152.160	4.931	152	135	199	0.780	152	3	1.647	0.607	0.948	168.592	31.168	45.190
2235	MD08_SEM-ECS_2021.03.24_s2:0637-1944:3	6807.334	168.647	19.189	167	127	340	0.721	166	3	1.889	0.529	0.903	211.379	54.991	83.015
2236	MD08_SEM-ECS_2021.03.24_s2:0638-1945:3	5644.611	148.560	4.826	147	133	182	0.682	148	3	2.113	0.473	0.900	160.351	21.125	57.395
2237	MD08_SEM-ECS_2021.03.24_s2:0639-1947:3	7632.055	165.768	16.533	166	135	411	0.780	165	3	1.292	0.774	0.916	173.444	33.695	28.539
2238	MD08_SEM-ECS_2021.03.24_s2:0640-1944:3	6597.773	149.463	7.880	150	124	221	0.713	150	3	2.088	0.479	0.931	167.506	36.497	108.289
2239	MD08_SEM-ECS_2021.03.24_s2:0641-1952:3	2866.246	180.752	16.950	176	152	304	0.626	177	3	2.800	0.357	0.918	208.395	53.917	24.219
2240	MD08_SEM-ECS_2021.03.24_s2:0642-1947:3	797.682	184.254	10.456	185	145	201	0.264	186	3	1.426	0.701	0.466	177.288	24.950	2.763
2241	MD08_SEM-ECS_2021.03.24_s2:0643-1949:3	4799.610	147.793	6.383	149	129	193	0.715	148	3	2.023	0.494	0.911	182.469	49.731	110.196
2242	MD08_SEM-ECS_2021.03.24_s2:0644-1948:3	1196.522	167.085	14.934	164	149	277	0.829	164	3	1.299	0.770	0.922	201.659	72.948	14.780
2243	MD08_SEM-ECS_2021.03.24_s2:0645-1967:3	6983.094	152.558	8.741	158	127	208	0.716	153	3	1.855	0.539	0.892	179.543	51.166	69.807
2244	MD08_SEM-ECS_2021.03.24_s2:0646-1953:3	845.002	166.976	27.523	163	130	383	0.285	163	3	3.176	0.315	0.580	171.150	47.597	2.928
2245	MD08_SEM-ECS_2021.03.24_s2:0647-1961:3	5015.930	148.904	4.250	150	134	180	0.774	149	3	1.447	0.691	0.912	162.848	30.201	58.702
2246	MD08_SEM-ECS_2021.03.24_s2:0648-1961:3	4738.769	151.458	3.853	150	136	186	0.575	151	3	2.919	0.343	0.888	173.591	40.093	11.923
2247	MD08_SEM-ECS_2021.03.24_s2:0649-1964:3	5009.170	166.198	9.601	168	136	192	0.824	167	3	1.169	0.855	0.924	176.165	29.932	82.138
2248	MD08_SEM-ECS_2021.03.24_s2:0650-1968:3	5151.130	162.577	9.278	164	142	216	0.644	163	3	1.926	0.519	0.872	175.881	30.903	107.395
2249	MD08_SEM-ECS_2021.03.24_s2:0651-1971:3	6976.334	147.250	6.017	147	126	212	0.613	147	3	2.751	0.364	0.891	166.304	31.196	38.740
2250	MD08_SEM-ECS_2021.03.24_s2:0652-1985:3	7219.694	148.519	7.037	152	128	168	0.659	149	3	2.572	0.389	0.922	151.633	22.448	18.195
2251	MD08_SEM-ECS_2021.03.24_s2:0653-1978:3	4110.088	167.988	17.540	160	140	392	0.648	165	3	2.417	0.414	0.881	177.438	39.651	89.459
2252	MD08_SEM-ECS_2021.03.24_s2:0654-1974:3	3893.768	150.427	3.748	147	142	169	0.747	150	3	1.426	0.701	0.900	161.916	25.901	17.661
2253	MD08_SEM-ECS_2021.03.24_s2:0655-1983:3	6834.374	154.458	7.932	154	131	234	0.684	154	3	1.761	0.568	0.919	176.467	35.424	87.250
2254	MD08_SEM-ECS_2021.03.24_s2:0656-1971:3	1162.722	157.256	7.057	156	146	191	0.647	156	3	2.437	0.410	0.894	187.513	38.234	10.128
2255	MD08_SEM-ECS_2021.03.24_s2:0657-1974:3	1980.684	155.382	4.369	155	143	167	0.564	155	3	2.490	0.402	0.767	156.331	28.006	8.495
2256	MD08_SEM-ECS_2021.03.24_s2:0658-1985:3	7638.815	159.750	9.922	161	132	188	0.762	160	3	1.334	0.750	0.907	164.357	45.825	66.986
2257	MD08_SEM-ECS_2021.03.24_s2:0659-1972:3	824.722	129.139	0.753	129	127	133	0.532	129	3	2.958	0.338	0.830	131.503	5.477	2.967
2258	MD08_SEM-ECS_2021.03.24_s2:0660-1978:3	4657.649	167.842	13.453	165	135	229	0.776	167	3	1.221	0.819	0.891	192.080	44.668	26.074
2259	MD08_SEM-ECS_2021.03.24_s2:0661-1983:3	5570.251	153.680	6.624	149	131	203	0.707	153	3	2.057	0.486	0.893	170.699	26.215	93.593
2260	MD08_SEM-ECS_2021.03.24_s2:0662-1980:3	3799.128	166.053	6.821	165	151	240	0.553	165	3	2.983	0.335	0.879	178.220	32.738	65.454
2261	MD08_SEM-ECS_2021.03.24_s2:0663-1986:3	6638.333	167.373	16.000	169	129	388	0.763	167	3	1.442	0.693	0.911	173.500	54.195	38.109
2262	MD08_SEM-ECS_2021.03.24_s2:0664-1983:3	4698.209	159.668	10.209	162	128	268	0.742	161	3	1.652	0.605	0.880	167.089	40.590	35.283
2263	MD08_SEM-ECS_2021.03.24_s2:0665-1984:3	4461.609	173.914	10.478	166	155	259	0.695	172	3	2.190	0.457	0.913	189.558	37.433	32.200
2264	MD08_SEM-ECS_2021.03.24_s2:0666-1988:3	6171.892	153.076	5.126	150	132	169	0.783	153	3	1.401	0.714	0.937	168.061	21.139	44.942
2265	MD08_SEM-ECS_2021.03.24_s2:0667-1995:3	5225.490	153.079	5.184	151	137	172	0.728	152	3	1.509	0.663	0.884	168.899	27.542	63.895
2266	MD08_SEM-ECS_2021.03.24_s2:0668-1985:3	1034.282	161.281	4.602	164	147	173	0.941	161	3	1.141	0.877	0.950	156.895	5.211	16.889
2267	MD08_SEM-ECS_2021.03.24_s2:0669-1999:3	4380.489	165.764	11.941	171	130	211	0.764	168	3	1.619	0.618	0.915	182.389	36.985	65.441
2268	MD08_SEM-ECS_2021.03.24_s2:0670-1992:3	2115.884	178.527	9.831	175	165	318	0.882	177	3	1.281	0.781	0.933	182.223	33.807	38.038
2269	MD08_SEM-ECS_2021.03.24_s2:0671-2001:3	4069.528	168.570	14.582	164	128	298	0.678	169	3	2.216	0.451	0.883	196.468	52.798	17.018
2270	MD08_SEM-ECS_2021.03.24_s2:0672-2001:3	5164.650	150.840	6.018	147	140	194	0.743	150	3	1.414	0.707	0.882	165.215	35.876	116.425
2271	MD08_SEM-ECS_2021.03.24_s2:0673-1996:3	797.682	165.458	25.832	157	145	392	0.451	160	3	2.955	0.338	0.726	183.533	51.285	3.085
