 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
2422	MD31_SEM_Sam20-ECS_2021.03.24_s2:0626-1798:3	7165.614	218.404	20.321	211	175	513	0.663	215	3	2.113	0.473	0.906	304.135	172.261	64.775
2423	MD31_SEM_Sam20-ECS_2021.03.24_s2:0627-1795:3	7043.934	145.202	2.862	145	138	173	0.734	145	3	1.712	0.584	0.897	152.340	17.470	77.210
2424	MD31_SEM_Sam20-ECS_2021.03.24_s2:0628-1797:3	6834.374	217.591	14.651	213	183	306	0.748	215	3	1.719	0.582	0.927	298.201	108.696	53.346
2425	MD31_SEM_Sam20-ECS_2021.03.24_s2:0629-1803:3	5590.531	168.773	17.823	161	148	440	0.549	165	3	3.703	0.270	0.957	177.777	35.679	44.005
2426	MD31_SEM_Sam20-ECS_2021.03.24_s2:0630-1797:3	8389.177	197.748	19.841	194	173	526	0.744	194	3	1.448	0.691	0.895	262.746	111.989	46.104
2427	MD31_SEM_Sam20-ECS_2021.03.24_s2:0631-1802:3	8544.657	203.336	19.463	200	129	376	0.729	203	3	1.507	0.663	0.917	235.965	119.073	32.075
2428	MD31_SEM_Sam20-ECS_2021.03.24_s2:0632-1797:3	9416.699	184.600	18.768	177	152	419	0.789	181	3	1.144	0.874	0.958	210.948	62.770	67.224
2429	MD31_SEM_Sam20-ECS_2021.03.24_s2:0633-1795:3	5070.010	246.201	21.688	232	197	335	0.732	241	3	1.774	0.564	0.912	363.886	705.434	49.705
2430	MD31_SEM_Sam20-ECS_2021.03.24_s2:0634-1809:3	11005.302	152.361	7.035	150	139	220	0.690	151	3	1.924	0.520	0.935	168.948	48.180	32.857
2431	MD31_SEM_Sam20-ECS_2021.03.24_s2:0635-1804:3	8632.537	139.569	5.724	137	131	233	0.636	139	3	2.264	0.442	0.887	148.775	31.125	29.289
2432	MD31_SEM_Sam20-ECS_2021.03.24_s2:0636-1812:3	12384.345	199.172	19.748	193	167	311	0.702	194	3	2.343	0.427	0.956	233.985	70.623	99.149
2433	MD31_SEM_Sam20-ECS_2021.03.24_s2:0637-1827:3	16190.232	207.159	51.483	186	159	1200	0.177	192	3	4.051	0.247	0.500	243.503	117.166	8.093
2434	MD31_SEM_Sam20-ECS_2021.03.24_s2:0638-1829:3	15345.231	200.146	24.845	195	156	524	0.632	196	3	2.074	0.482	0.871	248.749	110.708	69.744
2435	MD31_SEM_Sam20-ECS_2021.03.24_s2:0639-1813:3	4576.529	157.883	7.874	155	141	188	0.615	156	3	2.586	0.387	0.914	162.726	13.289	21.338
2436	MD31_SEM_Sam20-ECS_2021.03.24_s2:0640-1815:3	6563.973	153.942	7.693	152	140	233	0.670	152	3	2.129	0.470	0.902	169.244	30.846	72.905
2437	MD31_SEM_Sam20-ECS_2021.03.24_s2:0641-1818:3	4887.490	197.065	19.040	183	162	276	0.662	193	3	1.701	0.588	0.870	291.497	628.458	22.512
2438	MD31_SEM_Sam20-ECS_2021.03.24_s2:0642-1835:3	10221.140	173.508	9.085	172	153	221	0.564	172	3	2.672	0.374	0.904	193.893	58.854	76.058
2439	MD31_SEM_Sam20-ECS_2021.03.24_s2:0643-1818:3	9213.898	167.065	12.160	160	145	247	0.660	164	3	2.543	0.393	0.950	192.038	51.411	82.163
2440	MD31_SEM_Sam20-ECS_2021.03.24_s2:0644-1820:3	4738.769	229.288	20.209	214	194	298	0.726	225	3	1.606	0.623	0.906	283.304	75.361	41.608
2441	MD31_SEM_Sam20-ECS_2021.03.24_s2:0645-1829:3	5002.410	228.751	29.726	200	176	435	0.823	226	3	1.576	0.635	0.939	294.058	123.577	30.766
2442	MD31_SEM_Sam20-ECS_2021.03.24_s2:0646-1853:3	10944.462	175.826	11.122	174	149	229	0.435	174	3	4.020	0.249	0.770	198.284	61.866	48.395
2443	MD31_SEM_Sam20-ECS_2021.03.24_s2:0647-1825:3	2291.645	131.920	13.183	124	121	249	0.707	129	3	1.723	0.580	0.858	153.913	27.431	99.236
2444	MD31_SEM_Sam20-ECS_2021.03.24_s2:0648-1837:3	6881.694	152.899	11.642	152	131	361	0.722	152	3	1.538	0.650	0.885	183.013	59.882	88.405
2445	MD31_SEM_Sam20-ECS_2021.03.24_s2:0649-1828:3	2879.766	186.596	16.139	192	158	352	0.781	186	3	1.720	0.581	0.937	286.443	355.778	21.514
2446	MD31_SEM_Sam20-ECS_2021.03.24_s2:0650-1842:3	11363.583	163.398	9.594	161	144	237	0.696	161	3	1.642	0.609	0.873	194.988	54.587	34.590
2447	MD31_SEM_Sam20-ECS_2021.03.24_s2:0651-1857:3	17846.436	197.602	15.551	195	166	427	0.667	196	3	1.838	0.544	0.906	245.091	103.886	28.740
2448	MD31_SEM_Sam20-ECS_2021.03.24_s2:0652-1837:3	9423.459	193.827	13.214	185	170	293	0.598	191	3	2.395	0.418	0.919	259.434	147.704	28.938
2449	MD31_SEM_Sam20-ECS_2021.03.24_s2:0653-1850:3	12370.825	148.274	4.446	147	138	181	0.783	148	3	1.132	0.884	0.930	174.836	54.022	57.246
2450	MD31_SEM_Sam20-ECS_2021.03.24_s2:0654-1855:3	10599.701	142.584	5.059	139	134	167	0.523	141	3	3.208	0.312	0.853	152.393	29.929	52.032
2451	MD31_SEM_Sam20-ECS_2021.03.24_s2:0655-1851:3	7828.096	145.570	4.430	145	135	190	0.613	145	3	1.961	0.510	0.918	160.202	34.293	90.082
2452	MD31_SEM_Sam20-ECS_2021.03.24_s2:0656-1854:3	10011.580	147.474	15.822	145	129	379	0.528	146	3	1.721	0.581	0.807	174.494	68.970	106.229
2453	MD31_SEM_Sam20-ECS_2021.03.24_s2:0657-1849:3	5333.651	205.016	16.873	203	127	326	0.724	205	3	1.820	0.549	0.900	241.872	83.462	13.189
2454	MD31_SEM_Sam20-ECS_2021.03.24_s2:0658-1849:3	2764.846	269.357	26.862	258	204	362	0.369	268	3	5.552	0.180	0.813	285.810	265.035	4.954
2455	MD31_SEM_Sam20-ECS_2021.03.24_s2:0659-1860:3	6956.054	179.773	12.412	175	157	383	0.776	178	3	1.757	0.569	0.932	201.791	68.476	20.322
2456	MD31_SEM_Sam20-ECS_2021.03.24_s2:0660-1872:3	7740.215	150.575	8.278	147	123	192	0.443	150	3	3.175	0.315	0.760	160.000	33.941	34.865
2457	MD31_SEM_Sam20-ECS_2021.03.24_s2:0661-1881:3	10417.181	163.681	7.369	163	142	235	0.534	163	3	2.946	0.339	0.864	208.057	75.314	53.911
2458	MD31_SEM_Sam20-ECS_2021.03.24_s2:0662-1874:3	8544.657	178.003	10.784	174	157	295	0.655	176	3	1.704	0.587	0.931	214.887	55.838	19.160
2459	MD31_SEM_Sam20-ECS_2021.03.24_s2:0663-1889:3	9727.659	211.999	22.205	199	173	487	0.759	208	3	1.488	0.672	0.945	256.711	88.965	51.786
2460	MD31_SEM_Sam20-ECS_2021.03.24_s2:0664-1887:3	8287.777	167.830	9.076	163	151	223	0.446	166	3	4.119	0.243	0.911	178.123	46.615	91.632
2461	MD31_SEM_Sam20-ECS_2021.03.24_s2:0665-1894:3	11471.743	155.913	5.921	152	142	208	0.767	155	3	1.512	0.662	0.930	170.157	42.450	33.643
2462	MD31_SEM_Sam20-ECS_2021.03.24_s2:0666-1911:3	10957.982	152.480	6.251	150	135	196	0.369	151	3	4.058	0.246	0.756	170.598	36.243	85.275
2463	MD31_SEM_Sam20-ECS_2021.03.24_s2:0667-1910:3	10153.540	211.081	27.755	205	184	745	0.748	207	3	1.354	0.738	0.918	277.684	154.488	17.804
2464	MD31_SEM_Sam20-ECS_2021.03.24_s2:0668-1917:3	7057.454	236.273	42.376	227	139	637	0.170	228	3	1.646	0.607	0.431	272.747	159.005	5.091
2465	MD31_SEM_Sam20-ECS_2021.03.24_s2:0669-1906:3	6543.693	161.844	12.403	157	125	214	0.641	160	3	1.642	0.609	0.896	184.276	42.328	19.381
2466	MD31_SEM_Sam20-ECS_2021.03.24_s2:0670-1922:3	14534.029	194.467	13.501	187	135	299	0.527	193	3	1.488	0.672	0.786	221.238	83.541	15.320
2467	MD31_SEM_Sam20-ECS_2021.03.24_s2:0671-1917:3	2866.246	187.217	28.339	158	147	252	0.113	180	3	14.412	0.069	0.513	186.352	29.185	2.644
2468	MD31_SEM_Sam20-ECS_2021.03.24_s2:0672-1921:3	9126.018	149.990	7.189	147	135	208	0.526	149	3	1.143	0.875	0.798	228.715	131.643	57.072
2469	MD31_SEM_Sam20-ECS_2021.03.24_s2:0673-1928:3	11383.863	159.889	7.091	155	142	219	0.754	159	3	1.779	0.562	0.951	184.949	58.237	41.092
2470	MD31_SEM_Sam20-ECS_2021.03.24_s2:0674-1921:3	7780.776	163.136	6.833	160	150	206	0.611	162	3	2.210	0.453	0.925	183.695	47.558	88.369
2471	MD31_SEM_Sam20-ECS_2021.03.24_s2:0675-1931:3	5144.370	182.289	21.421	179	158	620	0.822	179	3	1.312	0.762	0.955	213.872	58.654	16.423
2472	MD31_SEM_Sam20-ECS_2021.03.24_s2:0676-1956:3	6766.774	291.291	27.701	278	140	500	0.705	290	3	1.339	0.747	0.912	392.706	285.628	13.929
2473	MD31_SEM_Sam20-ECS_2021.03.24_s2:0677-1956:3	4860.450	161.508	6.295	158	151	203	0.668	160	3	1.777	0.563	0.931	173.777	36.218	52.777
2474	MD31_SEM_Sam20-ECS_2021.03.24_s2:0678-1963:3	9173.338	156.790	8.474	150	143	216	0.660	155	3	1.062	0.942	0.885	182.773	43.943	87.956
2475	MD31_SEM_Sam20-ECS_2021.03.24_s2:0679-1970:3	6009.652	171.156	8.654	171	155	246	0.598	170	3	2.929	0.341	0.933	193.391	49.575	58.042
2476	MD31_SEM_Sam20-ECS_2021.03.24_s2:0680-1967:3	8172.856	148.407	14.796	145	137	449	0.673	146	3	1.377	0.726	0.915	192.200	64.699	29.040
2477	MD31_SEM_Sam20-ECS_2021.03.24_s2:0681-1975:3	5894.732	148.894	5.257	145	139	183	0.630	148	3	2.448	0.408	0.936	171.169	38.085	77.651
2478	MD31_SEM_Sam20-ECS_2021.03.24_s2:0682-1982:3	10167.060	243.650	15.106	232	203	350	0.695	241	3	1.625	0.615	0.932	306.537	122.326	38.033
2479	MD31_SEM_Sam20-ECS_2021.03.24_s2:0683-1977:3	5394.491	156.239	5.773	155	145	201	0.759	155	3	1.350	0.741	0.956	188.455	67.091	32.774
2480	MD31_SEM_Sam20-ECS_2021.03.24_s2:0684-1999:3	8281.017	159.496	15.478	150	142	355	0.706	156	3	1.574	0.635	0.889	188.984	38.952	70.835
2481	MD31_SEM_Sam20-ECS_2021.03.24_s2:0685-2003:3	10234.660	232.655	39.893	223	155	815	0.671	227	3	1.574	0.635	0.900	282.791	105.577	42.816
2482	MD31_SEM_Sam20-ECS_2021.03.24_s2:0686-2000:3	4887.490	152.526	7.547	150	141	232	0.629	151	3	2.597	0.385	0.858	171.227	35.661	62.481
2483	MD31_SEM_Sam20-ECS_2021.03.24_s2:0687-2008:3	11573.143	266.287	39.849	249	214	898	0.740	258	3	1.511	0.662	0.940	431.738	257.122	23.361
2484	MD31_SEM_Sam20-ECS_2021.03.24_s2:0688-2004:3	703.041	300.308	376.268	139	136	2283	0.187	151	3	9.060	0.110	0.658	422.228	391.636	2.096
2485	MD31_SEM_Sam20-ECS_2021.03.24_s2:0689-2041:3	21354.883	231.054	15.599	232	157	333	0.451	230	3	3.489	0.287	0.881	271.427	108.585	51.063
2486	MD31_SEM_Sam20-ECS_2021.03.24_s2:0690-2010:3	6881.694	147.750	5.256	145	137	197	0.705	147	3	1.574	0.635	0.911	171.784	37.529	33.258
2487	MD31_SEM_Sam20-ECS_2021.03.24_s2:0691-2019:3	8172.856	162.677	16.286	155	140	405	0.775	159	3	1.678	0.596	0.952	213.848	68.846	28.126
2488	MD31_SEM_Sam20-ECS_2021.03.24_s2:0692-2026:3	5435.051	286.969	18.486	277	237	385	0.666	284	3	2.342	0.427	0.926	374.978	124.437	48.270
2489	MD31_SEM_Sam20-ECS_2021.03.24_s2:0693-2022:3	3488.167	168.171	17.432	152	147	227	0.656	161	3	2.483	0.403	0.932	187.171	34.247	80.653
2490	MD31_SEM_Sam20-ECS_2021.03.24_s2:0694-2027:3	4894.250	276.421	22.113	276	231	403	0.633	274	3	2.427	0.412	0.920	360.316	141.373	66.058
2491	MD31_SEM_Sam20-ECS_2021.03.24_s2:0695-2039:3	6212.452	167.212	9.533	158	150	248	0.786	166	3	1.403	0.713	0.939	188.453	46.268	42.674
2492	MD31_SEM_Sam20-ECS_2021.03.24_s2:0696-2043:3	7591.495	150.214	8.563	147	140	308	0.779	148	3	1.163	0.860	0.927	177.404	45.111	43.844
2493	MD31_SEM_Sam20-ECS_2021.03.24_s2:0697-2049:3	3859.968	150.629	5.960	145	139	183	0.461	149	3	4.206	0.238	0.861	170.777	37.804	69.128
2494	MD31_SEM_Sam20-ECS_2021.03.24_s2:0698-2048:3	6246.252	263.448	23.005	252	228	650	0.732	259	3	2.028	0.493	0.931	327.698	149.149	81.628
2495	MD31_SEM_Sam20-ECS_2021.03.24_s2:0699-2053:3	12499.265	268.708	40.385	253	218	1267	0.789	264	3	1.369	0.730	0.912	370.416	191.118	28.889
2496	MD31_SEM_Sam20-ECS_2021.03.24_s2:0700-2057:3	5435.051	149.988	6.391	147	140	215	0.580	149	3	2.680	0.373	0.896	172.663	43.394	54.826
2497	MD31_SEM_Sam20-ECS_2021.03.24_s2:0701-2104:3	17210.994	157.172	13.702	150	142	333	0.319	154	3	2.420	0.413	0.612	173.913	40.209	15.079
2498	MD31_SEM_Sam20-ECS_2021.03.24_s2:0702-2056:3	1595.363	165.292	14.919	156	151	218	0.673	160	3	2.444	0.409	0.933	174.192	28.205	72.593
2499	MD31_SEM_Sam20-ECS_2021.03.24_s2:0703-2083:3	17954.596	228.197	17.635	223	183	465	0.522	226	3	3.250	0.308	0.853	274.622	92.917	47.314
2500	MD31_SEM_Sam20-ECS_2021.03.24_s2:0704-2079:3	7429.255	141.520	4.457	139	134	197	0.639	141	3	2.241	0.446	0.888	163.194	27.575	21.722
2501	MD31_SEM_Sam20-ECS_2021.03.24_s2:0705-2076:3	8902.938	237.216	12.181	234	207	340	0.810	236	3	1.300	0.769	0.932	318.324	169.164	71.588
2502	MD31_SEM_Sam20-ECS_2021.03.24_s2:0706-2089:3	13384.827	344.811	64.002	278	213	727	0.760	330	3	1.457	0.686	0.943	423.782	279.700	19.616
2503	MD31_SEM_Sam20-ECS_2021.03.24_s2:0707-2086:3	8740.697	146.299	4.816	145	136	173	0.699	146	3	1.360	0.735	0.905	165.079	32.721	51.981
2504	MD31_SEM_Sam20-ECS_2021.03.24_s2:0708-2107:3	15642.671	220.131	47.798	208	178	1572	0.585	214	3	2.499	0.400	0.917	418.736	384.577	26.072
2505	MD31_SEM_Sam20-ECS_2021.03.24_s2:0709-2142:3	14479.949	147.587	16.275	137	129	289	0.207	144	3	5.138	0.195	0.572	160.624	31.669	7.753
2506	MD31_SEM_Sam20-ECS_2021.03.24_s2:0710-2100:3	8700.137	152.382	7.627	150	142	223	0.756	150	3	1.570	0.637	0.927	177.292	41.999	66.713
2507	MD31_SEM_Sam20-ECS_2021.03.24_s2:0711-2107:3	13776.908	271.492	31.195	257	220	666	0.805	266	3	1.245	0.803	0.949	373.935	211.406	46.110
2508	MD31_SEM_Sam20-ECS_2021.03.24_s2:0712-2095:3	784.162	259.362	55.512	264	163	745	0.380	265	3	2.754	0.363	0.693	417.490	430.616	2.534
2509	MD31_SEM_Sam20-ECS_2021.03.24_s2:0713-2120:3	7726.695	161.923	7.360	158	144	219	0.771	160	3	1.601	0.624	0.929	193.411	57.283	35.409
2510	MD31_SEM_Sam20-ECS_2021.03.24_s2:0714-2116:3	5333.651	297.805	25.738	299	233	373	0.569	295	3	2.928	0.342	0.850	333.271	112.194	53.493
2511	MD31_SEM_Sam20-ECS_2021.03.24_s2:0715-2139:3	6949.294	286.117	31.019	268	237	616	0.568	279	3	2.654	0.377	0.808	378.868	257.365	38.405
2512	MD31_SEM_Sam20-ECS_2021.03.24_s2:0716-2129:3	11694.823	144.354	3.797	145	134	166	0.651	144	3	1.547	0.647	0.913	160.789	37.389	41.811
2513	MD31_SEM_Sam20-ECS_2021.03.24_s2:0717-2139:3	6645.093	160.595	5.366	160	148	199	0.647	160	3	1.468	0.681	0.903	175.145	40.313	71.440
2514	MD31_SEM_Sam20-ECS_2021.03.24_s2:0718-2146:3	8084.976	281.145	38.860	273	222	551	0.732	273	3	1.783	0.561	0.945	317.333	108.511	17.893
2515	MD31_SEM_Sam20-ECS_2021.03.24_s2:0719-2142:3	8071.456	211.780	30.385	205	183	566	0.786	207	3	1.474	0.678	0.930	286.065	127.032	27.727
2516	MD31_SEM_Sam20-ECS_2021.03.24_s2:0720-2147:3	5820.372	156.789	9.656	153	143	240	0.656	155	3	1.742	0.574	0.890	180.727	38.860	54.715
2517	MD31_SEM_Sam20-ECS_2021.03.24_s2:0721-2156:3	5617.571	157.279	6.731	153	141	188	0.499	156	3	1.958	0.511	0.747	178.660	44.285	16.699
2518	MD31_SEM_Sam20-ECS_2021.03.24_s2:0722-2153:3	7199.414	203.679	11.837	199	182	287	0.733	201	3	1.699	0.589	0.918	242.856	53.977	16.812
2519	MD31_SEM_Sam20-ECS_2021.03.24_s2:0723-2157:3	6428.773	297.034	23.858	304	234	623	0.809	297	3	1.227	0.815	0.935	359.721	167.934	28.974
2520	MD31_SEM_Sam20-ECS_2021.03.24_s2:0724-2166:3	10025.100	143.677	5.379	142	135	281	0.590	142	3	2.290	0.437	0.893	167.996	39.992	51.438
2521	MD31_SEM_Sam20-ECS_2021.03.24_s2:0725-2176:3	7449.535	307.603	40.911	316	243	625	0.794	300	3	1.070	0.934	0.941	423.585	242.178	19.927
2522	MD31_SEM_Sam20-ECS_2021.03.24_s2:0726-2183:3	20557.201	244.859	40.504	235	198	898	0.668	240	3	1.767	0.566	0.938	396.329	258.080	22.383
2523	MD31_SEM_Sam20-ECS_2021.03.24_s2:0727-2178:3	9132.778	201.811	40.558	178	141	502	0.281	192	3	2.279	0.439	0.571	220.193	77.240	8.865
2524	MD31_SEM_Sam20-ECS_2021.03.24_s2:0728-2179:3	7206.174	160.371	7.251	163	144	207	0.609	160	3	2.292	0.436	0.893	185.438	49.681	37.857
2525	MD31_SEM_Sam20-ECS_2021.03.24_s2:0729-2184:3	5806.852	152.756	5.232	152	142	182	0.620	152	3	2.096	0.477	0.910	162.041	23.924	27.806
2526	MD31_SEM_Sam20-ECS_2021.03.24_s2:0730-2186:3	10329.301	313.321	83.009	285	238	1843	0.776	301	3	1.359	0.736	0.929	501.576	294.136	30.487
2527	MD31_SEM_Sam20-ECS_2021.03.24_s2:0731-2190:3	8186.376	188.154	14.205	183	169	397	0.744	186	3	1.794	0.558	0.927	214.292	84.574	19.937
2528	MD31_SEM_Sam20-ECS_2021.03.24_s2:0732-2177:3	2494.445	253.694	65.961	208	194	790	0.382	244	3	3.898	0.257	0.828	317.225	284.747	4.509
2529	MD31_SEM_Sam20-ECS_2021.03.24_s2:0733-2194:3	8666.337	153.379	5.648	152	140	210	0.661	153	3	1.844	0.542	0.885	177.758	42.155	58.763
2530	MD31_SEM_Sam20-ECS_2021.03.24_s2:0734-2204:3	11079.662	151.666	16.475	152	126	470	0.622	151	3	1.626	0.615	0.854	197.759	76.430	25.332
2531	MD31_SEM_Sam20-ECS_2021.03.24_s2:0735-2212:3	8098.496	150.736	5.186	150	137	190	0.758	150	3	1.224	0.817	0.940	171.426	39.318	33.370
2532	MD31_SEM_Sam20-ECS_2021.03.24_s2:0736-2213:3	7686.135	156.330	12.512	155	144	365	0.712	155	3	1.765	0.567	0.907	193.720	83.976	34.694
2533	MD31_SEM_Sam20-ECS_2021.03.24_s2:0737-2229:3	15074.830	168.036	38.516	156	137	711	0.170	160	3	3.485	0.287	0.456	189.366	66.485	11.418
2534	MD31_SEM_Sam20-ECS_2021.03.24_s2:0738-2226:3	7442.775	145.587	4.009	142	137	184	0.760	145	3	1.294	0.773	0.922	160.562	27.825	36.256
2535	MD31_SEM_Sam20-ECS_2021.03.24_s2:0739-2225:3	6901.974	153.184	7.421	147	140	196	0.745	152	3	1.799	0.556	0.946	170.463	38.062	34.199
2536	MD31_SEM_Sam20-ECS_2021.03.24_s2:0740-2234:3	6841.134	137.770	4.191	137	130	193	0.685	137	3	1.637	0.611	0.897	151.248	24.713	19.220
2537	MD31_SEM_Sam20-ECS_2021.03.24_s2:0741-2236:3	6726.213	177.835	8.442	177	151	246	0.801	177	3	1.156	0.865	0.932	211.396	94.835	54.549
2538	MD31_SEM_Sam20-ECS_2021.03.24_s2:0742-2242:3	7402.215	159.047	7.956	157	144	226	0.685	158	3	2.085	0.480	0.945	182.012	57.478	34.563
2539	MD31_SEM_Sam20-ECS_2021.03.24_s2:0743-2252:3	9524.859	148.905	13.585	145	129	335	0.789	147	3	1.680	0.595	0.931	181.601	89.587	51.207
2540	MD31_SEM_Sam20-ECS_2021.03.24_s2:0744-2255:3	7463.055	185.156	25.331	171	148	313	0.815	178	3	1.455	0.687	0.932	208.992	72.339	32.316
2541	MD31_SEM_Sam20-ECS_2021.03.24_s2:0745-2245:3	4840.170	140.522	2.725	139	134	149	0.646	140	3	1.955	0.512	0.891	151.878	27.966	19.895
2542	MD31_SEM_Sam20-ECS_2021.03.24_s2:0746-2260:3	7179.134	148.277	5.095	147	137	183	0.713	147	3	1.858	0.538	0.924	170.261	34.343	69.511
2543	MD31_SEM_Sam20-ECS_2021.03.24_s2:0747-2278:3	12140.984	163.621	23.008	160	128	418	0.703	159	3	1.698	0.589	0.894	178.417	46.073	21.566
2544	MD31_SEM_Sam20-ECS_2021.03.24_s2:0748-2278:3	10396.901	150.549	9.994	145	137	302	0.788	149	3	1.140	0.878	0.922	189.482	84.311	46.469
2545	MD31_SEM_Sam20-ECS_2021.03.24_s2:0749-2286:3	8213.416	137.309	3.275	139	130	171	0.647	137	3	2.388	0.419	0.905	147.280	26.328	20.755
2546	MD31_SEM_Sam20-ECS_2021.03.24_s2:0750-2284:3	7855.136	166.405	12.622	160	144	220	0.757	163	3	1.395	0.717	0.920	185.768	39.452	19.608
2547	MD31_SEM_Sam20-ECS_2021.03.24_s2:0751-2284:3	6611.293	143.626	5.146	142	129	178	0.670	142	3	2.260	0.442	0.908	160.711	36.314	69.067
2548	MD31_SEM_Sam20-ECS_2021.03.24_s2:0752-2289:3	14851.750	182.763	22.185	176	127	324	0.451	178	3	3.216	0.311	0.716	176.699	35.890	46.767
2549	MD31_SEM_Sam20-ECS_2021.03.24_s2:0753-2278:3	7354.895	145.960	6.410	147	133	235	0.660	146	3	1.888	0.530	0.881	172.667	59.102	46.818
2550	MD31_SEM_Sam20-ECS_2021.03.24_s2:0754-2322:3	18691.437	166.932	28.985	160	137	522	0.164	161	3	3.058	0.327	0.385	168.254	25.684	7.821
2551	MD31_SEM_Sam20-ECS_2021.03.24_s2:0755-2313:3	14628.669	150.837	7.941	148	131	235	0.579	150	3	2.598	0.385	0.846	166.615	43.318	41.438
2552	MD31_SEM_Sam20-ECS_2021.03.24_s2:0756-2311:3	4718.489	146.228	5.331	147	134	195	0.584	146	3	2.608	0.383	0.871	154.430	22.065	30.034
2553	MD31_SEM_Sam20-ECS_2021.03.24_s2:0757-2310:3	7321.095	159.643	8.019	152	144	229	0.763	158	3	1.551	0.645	0.949	181.335	38.815	20.166
2554	MD31_SEM_Sam20-ECS_2021.03.24_s2:0758-2316:3	6685.653	146.359	6.619	145	127	225	0.711	146	3	1.836	0.545	0.885	161.423	44.049	22.846
2555	MD31_SEM_Sam20-ECS_2021.03.24_s2:0759-2311:3	4772.570	145.956	4.684	146	134	174	0.678	146	3	1.609	0.622	0.874	153.925	31.890	27.035
2556	MD31_SEM_Sam20-ECS_2021.03.24_s2:0760-2338:3	14385.309	154.318	9.421	152	139	265	0.468	153	3	3.933	0.254	0.814	168.070	36.905	14.391
2557	MD31_SEM_Sam20-ECS_2021.03.24_s2:0761-2341:3	10329.301	165.063	19.358	178	128	273	0.206	166	3	2.705	0.370	0.465	169.272	36.198	10.829
2558	MD31_SEM_Sam20-ECS_2021.03.24_s2:0762-2322:3	953.162	145.837	3.467	143	138	155	0.803	146	3	1.779	0.562	0.940	150.248	13.414	14.667
2559	MD31_SEM_Sam20-ECS_2021.03.24_s2:0763-2335:3	8706.897	151.038	11.080	147	139	370	0.646	149	3	2.120	0.472	0.898	178.247	55.435	23.947
2560	MD31_SEM_Sam20-ECS_2021.03.24_s2:0764-2423:3	28250.097	199.124	41.599	199	129	808	0.182	198	3	3.809	0.263	0.469	221.069	87.204	10.820
2561	MD31_SEM_Sam20-ECS_2021.03.24_s2:0765-2396:3	16879.754	189.169	14.038	187	144	282	0.538	189	3	2.977	0.336	0.907	202.556	40.216	33.027
2562	MD31_SEM_Sam20-ECS_2021.03.24_s2:0766-2395:3	12188.304	227.287	32.612	206	176	496	0.613	218	3	2.330	0.429	0.930	285.088	118.819	22.136
2563	MD31_SEM_Sam20-ECS_2021.03.24_s2:0767-2403:3	14682.749	164.464	11.065	157	139	364	0.536	163	3	3.116	0.321	0.923	199.912	76.632	35.732
2564	MD31_SEM_Sam20-ECS_2021.03.24_s2:0768-2424:3	16088.832	169.392	12.841	160	134	239	0.246	167	3	7.034	0.142	0.766	187.886	63.501	10.245
2565	MD31_SEM_Sam20-ECS_2021.03.24_s2:0769-2429:3	21429.243	203.300	16.187	198	147	406	0.532	200	3	2.701	0.370	0.876	230.619	63.918	57.463
2566	MD31_SEM_Sam20-ECS_2021.03.24_s2:0770-2440:3	20009.640	151.770	7.807	150	136	269	0.777	151	3	1.481	0.675	0.948	163.281	29.845	40.371
2567	MD31_SEM_Sam20-ECS_2021.03.24_s2:0771-2419:3	10721.381	220.537	21.703	214	181	624	0.519	218	3	2.862	0.349	0.931	256.958	85.578	30.555
2568	MD31_SEM_Sam20-ECS_2021.03.24_s2:0772-2427:3	15324.951	164.468	9.045	160	149	233	0.587	162	3	2.853	0.350	0.943	185.429	45.057	65.692
2569	MD31_SEM_Sam20-ECS_2021.03.24_s2:0773-2443:3	18921.278	149.571	9.226	147	135	263	0.681	148	3	1.918	0.521	0.903	169.370	46.556	49.314
2570	MD31_SEM_Sam20-ECS_2021.03.24_s2:0774-2419:3	845.002	158.840	4.163	159	149	172	0.738	159	3	1.744	0.573	0.940	160.458	13.129	3.752
2571	MD31_SEM_Sam20-ECS_2021.03.24_s2:0775-2431:3	13019.786	169.181	11.190	163	150	376	0.632	168	3	2.476	0.404	0.944	182.267	45.358	59.957
2572	MD31_SEM_Sam20-ECS_2021.03.24_s2:0776-2443:3	14554.309	202.926	24.635	197	170	857	0.542	199	3	3.008	0.332	0.892	250.283	106.244	46.806
2573	MD31_SEM_Sam20-ECS_2021.03.24_s2:0777-2444:3	15446.631	175.618	12.581	170	138	318	0.686	173	3	1.698	0.589	0.885	194.193	54.123	43.590
2574	MD31_SEM_Sam20-ECS_2021.03.24_s2:0778-2447:3	17893.756	188.742	16.241	188	148	598	0.566	186	3	2.413	0.414	0.893	247.921	121.913	41.380
2575	MD31_SEM_Sam20-ECS_2021.03.24_s2:0779-2454:3	16954.114	161.876	16.214	158	145	649	0.641	160	3	2.126	0.470	0.927	182.420	50.334	38.942
2576	MD31_SEM_Sam20-ECS_2021.03.24_s2:0780-2464:3	9491.059	149.168	8.911	150	127	184	0.661	151	3	2.068	0.483	0.899	164.081	30.150	26.824
2577	MD31_SEM_Sam20-ECS_2021.03.24_s2:0781-2473:3	12850.786	198.289	11.233	195	172	306	0.444	197	3	3.692	0.271	0.830	220.288	67.988	65.206
