 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
457	MD31_GAL_Sam85-ECS_2021.03.24_s2:0112-1122:2	4197.968	146.490	2.223	145	142	160	0.850	146	2	1.562	0.640	0.959	147.386	8.519	14.694
458	MD31_GAL_Sam85-ECS_2021.03.24_s2:0113-1123:2	3603.087	157.240	6.528	155	142	267	0.857	157	2	1.238	0.808	0.942	168.249	63.655	15.090
459	MD31_GAL_Sam85-ECS_2021.03.24_s2:0114-1128:2	2879.766	149.354	5.282	147	143	218	0.741	149	2	1.901	0.526	0.892	154.027	23.770	15.704
460	MD31_GAL_Sam85-ECS_2021.03.24_s2:0115-1155:2	14094.628	144.997	9.263	142	131	286	0.526	142	2	2.243	0.446	0.791	166.498	50.892	54.534
461	MD31_GAL_Sam85-ECS_2021.03.24_s2:0116-1167:2	6901.974	159.761	10.426	158	144	316	0.213	159	2	4.373	0.229	0.540	175.664	51.295	6.154
462	MD31_GAL_Sam85-ECS_2021.03.24_s2:0117-1148:2	6915.494	150.314	5.456	147	142	239	0.554	149	2	3.048	0.328	0.911	160.628	23.998	12.877
463	MD31_GAL_Sam85-ECS_2021.03.24_s2:0118-1134:2	3995.168	155.557	4.103	152	148	187	0.780	155	2	1.436	0.697	0.933	179.706	51.374	19.609
464	MD31_GAL_Sam85-ECS_2021.03.24_s2:0119-1137:2	2805.406	157.913	4.742	155	146	171	0.712	157	2	1.825	0.548	0.929	167.064	37.010	41.737
465	MD31_GAL_Sam85-ECS_2021.03.24_s2:0120-1139:2	2359.245	159.060	3.535	160	149	176	0.899	159	2	1.573	0.636	0.952	178.068	59.176	12.172
466	MD31_GAL_Sam85-ECS_2021.03.24_s2:0121-1158:2	6280.053	143.465	2.125	142	137	154	0.515	143	2	3.379	0.296	0.863	149.525	13.940	37.943
467	MD31_GAL_Sam85-ECS_2021.03.24_s2:0122-1146:2	4475.129	148.328	3.034	147	141	186	0.777	148	2	1.653	0.605	0.925	162.608	55.975	36.532
468	MD31_GAL_Sam85-ECS_2021.03.24_s2:0123-1153:2	3880.248	157.404	7.158	155	148	261	0.652	156	2	2.315	0.432	0.890	171.776	46.343	43.563
469	MD31_GAL_Sam85-ECS_2021.03.24_s2:0124-1149:2	4197.968	148.554	3.186	147	141	169	0.745	148	2	1.317	0.759	0.908	173.237	52.294	63.138
470	MD31_GAL_Sam85-ECS_2021.03.24_s2:0125-1155:2	4035.728	153.002	6.315	152	138	209	0.723	152	2	1.851	0.540	0.902	166.219	33.881	75.290
471	MD31_GAL_Sam85-ECS_2021.03.24_s2:0126-1195:2	5117.330	147.618	5.203	145	133	163	0.109	147	2	5.500	0.182	0.331	153.217	30.979	3.758
472	MD31_GAL_Sam85-ECS_2021.03.24_s2:0127-1153:2	4015.448	155.618	4.896	152	146	195	0.811	155	2	1.519	0.658	0.944	172.976	37.636	24.352
473	MD31_GAL_Sam85-ECS_2021.03.24_s2:0128-1161:2	5664.891	147.520	2.960	145	141	183	0.811	147	2	1.277	0.783	0.917	163.097	63.438	16.056
474	MD31_GAL_Sam85-ECS_2021.03.24_s2:0129-1166:2	7260.255	146.266	6.126	145	139	232	0.812	145	2	1.396	0.716	0.947	168.053	53.035	28.444
475	MD31_GAL_Sam85-ECS_2021.03.24_s2:0130-1168:2	7348.135	157.601	11.261	152	128	245	0.788	154	2	1.849	0.541	0.951	188.003	56.761	73.631
476	MD31_GAL_Sam85-ECS_2021.03.24_s2:0131-1170:2	4535.969	149.395	2.605	150	136	165	0.509	150	2	3.164	0.316	0.849	155.080	19.447	25.991
477	MD31_GAL_Sam85-ECS_2021.03.24_s2:0132-1164:2	4225.008	147.512	2.149	147	142	158	0.728	147	2	1.660	0.602	0.885	159.948	35.472	43.747
478	MD31_GAL_Sam85-ECS_2021.03.24_s2:0133-1186:2	6881.694	141.028	2.399	142	134	155	0.618	141	2	2.724	0.367	0.920	143.718	10.359	16.138
479	MD31_GAL_Sam85-ECS_2021.03.24_s2:0134-1193:2	1473.683	143.376	4.341	145	132	154	0.134	145	2	5.397	0.185	0.434	148.139	14.237	2.362
480	MD31_GAL_Sam85-ECS_2021.03.24_s2:0135-1171:2	851.762	131.643	1.242	131	130	136	0.881	131	2	1.331	0.751	0.947	137.253	4.556	25.071
481	MD31_GAL_Sam85-ECS_2021.03.24_s2:0136-1180:2	6293.573	146.519	5.505	145	139	216	0.702	146	2	1.961	0.510	0.912	185.549	64.668	47.169
482	MD31_GAL_Sam85-ECS_2021.03.24_s2:0137-1181:2	3278.607	157.986	3.334	158	148	180	0.692	158	2	2.268	0.441	0.924	174.346	50.520	12.610
483	MD31_GAL_Sam85-ECS_2021.03.24_s2:0138-1196:2	7375.175	147.739	4.255	145	139	192	0.630	147	2	2.198	0.455	0.894	168.408	47.609	18.212
484	MD31_GAL_Sam85-ECS_2021.03.24_s2:0139-1188:2	3988.408	149.431	6.148	147	137	233	0.890	149	2	1.167	0.857	0.943	164.845	51.661	15.010
485	MD31_GAL_Sam85-ECS_2021.03.24_s2:0140-1198:2	5340.411	146.272	2.133	147	140	155	0.679	146	2	1.782	0.561	0.901	152.216	34.369	29.205
486	MD31_GAL_Sam85-ECS_2021.03.24_s2:0141-1190:2	3488.167	143.033	2.493	142	137	161	0.791	142	2	1.812	0.552	0.927	158.726	47.770	50.810
487	MD31_GAL_Sam85-ECS_2021.03.24_s2:0142-1193:2	3454.367	146.544	3.743	145	140	200	0.711	146	2	1.972	0.507	0.911	163.635	52.122	16.824
488	MD31_GAL_Sam85-ECS_2021.03.24_s2:0143-1217:2	11147.262	161.682	41.746	150	139	730	0.525	155	2	3.404	0.294	0.905	223.784	134.485	17.754
489	MD31_GAL_Sam85-ECS_2021.03.24_s2:0144-1200:2	4948.330	145.958	18.234	142	135	411	0.845	144	2	1.235	0.809	0.943	159.908	50.067	42.951
490	MD31_GAL_Sam85-ECS_2021.03.24_s2:0145-1212:2	5671.651	152.491	7.959	150	145	282	0.529	151	2	3.028	0.330	0.897	185.272	77.333	13.954
491	MD31_GAL_Sam85-ECS_2021.03.24_s2:0146-1221:2	7672.615	155.918	29.116	150	134	524	0.556	150	2	3.241	0.309	0.887	203.634	129.063	19.998
492	MD31_GAL_Sam85-ECS_2021.03.24_s2:0147-1206:2	6523.413	147.574	3.587	147	133	191	0.829	147	2	1.218	0.821	0.947	167.873	45.076	13.853
493	MD31_GAL_Sam85-ECS_2021.03.24_s2:0148-1205:2	5022.690	155.651	5.811	155	137	200	0.772	155	2	1.509	0.663	0.936	180.137	47.655	31.036
494	MD31_GAL_Sam85-ECS_2021.03.24_s2:0149-1213:2	7368.415	146.061	7.981	145	132	343	0.803	145	2	1.503	0.665	0.947	166.289	55.553	14.879
495	MD31_GAL_Sam85-ECS_2021.03.24_s2:0150-1209:2	3812.648	152.367	3.652	152	130	175	0.792	152	2	1.640	0.610	0.925	158.035	26.855	47.610
496	MD31_GAL_Sam85-ECS_2021.03.24_s2:0151-1233:2	4062.768	178.131	34.760	208	127	346	0.193	171	2	2.366	0.423	0.398	223.483	121.123	3.915
497	MD31_GAL_Sam85-ECS_2021.03.24_s2:0152-1219:2	4150.648	153.695	4.562	152	137	176	0.764	153	2	1.752	0.571	0.909	172.156	52.224	20.161
498	MD31_GAL_Sam85-ECS_2021.03.24_s2:0153-1209:2	682.761	148.980	18.356	137	133	257	0.404	146	2	3.352	0.298	0.735	157.558	24.192	2.802
499	MD31_GAL_Sam85-ECS_2021.03.24_s2:0154-1233:2	4211.488	151.427	4.653	147	142	184	0.532	151	2	2.754	0.363	0.834	166.224	45.929	23.406
500	MD31_GAL_Sam85-ECS_2021.03.24_s2:0155-1224:2	946.402	172.536	75.571	147	133	721	0.114	150	2	15.051	0.066	0.576	170.759	69.316	1.671
501	MD31_GAL_Sam85-ECS_2021.03.24_s2:0156-1232:2	5070.010	147.451	10.954	145	139	263	0.579	145	2	2.903	0.344	0.921	177.132	66.240	15.109
502	MD31_GAL_Sam85-ECS_2021.03.24_s2:0157-1234:2	3555.767	157.070	10.135	155	149	302	0.637	155	2	2.656	0.376	0.891	182.124	65.299	14.013
503	MD31_GAL_Sam85-ECS_2021.03.24_s2:0158-1239:2	4617.089	155.184	5.250	150	145	169	0.589	155	2	2.783	0.359	0.886	154.777	11.912	25.163
504	MD31_GAL_Sam85-ECS_2021.03.24_s2:0159-1236:2	6699.173	147.527	3.938	150	137	190	0.664	147	2	2.094	0.478	0.907	167.424	41.874	12.292
505	MD31_GAL_Sam85-ECS_2021.03.24_s2:0160-1232:2	2832.446	162.859	26.940	158	151	556	0.817	159	2	1.396	0.716	0.946	205.317	131.535	33.599
506	MD31_GAL_Sam85-ECS_2021.03.24_s2:0161-1239:2	5083.530	147.682	3.484	150	139	161	0.578	148	2	2.440	0.410	0.883	167.484	57.300	31.344
507	MD31_GAL_Sam85-ECS_2021.03.24_s2:0162-1249:2	9335.579	150.820	16.614	145	135	377	0.784	147	2	1.636	0.611	0.943	162.648	44.594	24.279
508	MD31_GAL_Sam85-ECS_2021.03.24_s2:0163-1245:2	1291.163	150.115	12.594	147	132	218	0.149	148	2	7.236	0.138	0.420	160.128	27.705	2.042
509	MD31_GAL_Sam85-ECS_2021.03.24_s2:0164-1243:2	3745.047	151.908	4.459	150	144	196	0.732	151	2	1.709	0.585	0.917	177.580	83.934	13.542
510	MD31_GAL_Sam85-ECS_2021.03.24_s2:0165-1254:2	6672.133	154.583	7.924	155	144	353	0.854	154	2	1.543	0.648	0.961	173.019	61.054	13.910
511	MD31_GAL_Sam85-ECS_2021.03.24_s2:0166-1268:2	3143.406	131.991	1.920	131	127	142	0.141	131	2	1.542	0.649	0.331	138.457	15.664	3.228
512	MD31_GAL_Sam85-ECS_2021.03.24_s2:0167-1258:2	2656.685	156.468	6.474	152	147	244	0.856	156	2	1.268	0.789	0.941	201.751	133.701	14.198
513	MD31_GAL_Sam85-ECS_2021.03.24_s2:0168-1264:2	4056.008	151.208	4.054	150	143	189	0.811	150	2	1.382	0.723	0.927	181.452	82.301	24.085
514	MD31_GAL_Sam85-ECS_2021.03.24_s2:0169-1262:2	851.762	129.810	2.089	129	125	139	0.273	129	2	3.350	0.299	0.527	136.297	15.293	2.746
515	MD31_GAL_Sam85-ECS_2021.03.24_s2:0170-1271:2	6908.734	146.154	4.151	145	133	199	0.802	146	2	1.545	0.647	0.946	163.531	56.247	49.434
516	MD31_GAL_Sam85-ECS_2021.03.24_s2:0171-1269:2	1257.363	149.930	4.935	147	137	186	0.181	150	2	3.457	0.289	0.344	152.210	14.537	2.188
517	MD31_GAL_Sam85-ECS_2021.03.24_s2:0172-1270:2	703.041	130.673	3.139	129	125	150	0.356	130	2	3.944	0.254	0.732	142.467	19.577	2.673
518	MD31_GAL_Sam85-ECS_2021.03.24_s2:0173-1285:2	899.082	136.015	1.969	137	131	142	0.596	137	2	2.572	0.389	0.809	144.453	10.431	40.842
519	MD31_GAL_Sam85-ECS_2021.03.24_s2:0174-1293:2	5928.532	154.749	18.869	150	140	454	0.734	152	2	1.265	0.791	0.866	168.414	58.298	26.488
520	MD31_GAL_Sam85-ECS_2021.03.24_s2:0175-1308:2	7070.974	142.613	3.545	142	137	194	0.524	142	2	2.305	0.434	0.810	172.738	101.437	35.108
521	MD31_GAL_Sam85-ECS_2021.03.24_s2:0176-1302:2	6029.932	145.268	3.648	145	139	199	0.803	145	2	1.333	0.750	0.921	164.671	36.935	24.094
522	MD31_GAL_Sam85-ECS_2021.03.24_s2:0177-1300:2	4617.089	151.280	7.070	150	139	249	0.667	150	2	2.101	0.476	0.878	178.334	76.075	59.265
523	MD31_GAL_Sam85-ECS_2021.03.24_s2:0178-1312:2	5124.090	158.901	27.254	150	136	442	0.555	152	2	3.317	0.301	0.907	211.819	124.996	28.926
524	MD31_GAL_Sam85-ECS_2021.03.24_s2:0179-1313:2	6557.213	146.016	6.899	145	138	225	0.740	145	2	1.995	0.501	0.948	182.935	75.543	16.513
525	MD31_GAL_Sam85-ECS_2021.03.24_s2:0180-1326:2	7233.214	155.207	15.630	152	145	415	0.624	153	2	2.274	0.440	0.897	176.942	60.065	61.218
526	MD31_GAL_Sam85-ECS_2021.03.24_s2:0181-1330:2	7307.575	155.911	11.016	155	132	303	0.534	155	2	1.930	0.518	0.809	199.660	99.443	72.948
527	MD31_GAL_Sam85-ECS_2021.03.24_s2:0182-1328:2	7192.654	155.460	8.540	152	143	306	0.765	154	2	1.678	0.596	0.950	179.562	61.085	13.497
528	MD31_GAL_Sam85-ECS_2021.03.24_s2:0183-1404:2	24214.368	153.813	41.517	150	125	667	0.148	149	2	5.914	0.169	0.462	167.007	55.928	10.012
529	MD31_GAL_Sam85-ECS_2021.03.24_s2:0184-1325:2	5921.772	149.326	15.067	147	140	408	0.672	147	2	2.108	0.474	0.861	167.027	65.122	30.006
530	MD31_GAL_Sam85-ECS_2021.03.24_s2:0185-1344:2	4441.329	157.566	30.980	147	126	411	0.114	149	2	3.264	0.306	0.276	176.067	64.340	3.615
531	MD31_GAL_Sam85-ECS_2021.03.24_s2:0186-1337:2	8578.457	144.786	14.519	142	128	418	0.494	144	2	2.425	0.412	0.762	177.192	68.323	58.325
532	MD31_GAL_Sam85-ECS_2021.03.24_s2:0187-1330:2	6300.333	161.200	34.362	155	134	660	0.855	155	2	1.227	0.815	0.942	177.386	60.298	57.116
533	MD31_GAL_Sam85-ECS_2021.03.24_s2:0188-1329:2	5698.691	143.058	3.020	142	133	165	0.760	142	2	1.069	0.936	0.917	160.912	68.530	22.529
534	MD31_GAL_Sam85-ECS_2021.03.24_s2:0189-1335:2	7172.374	150.936	10.928	150	140	418	0.745	150	2	1.326	0.754	0.919	162.802	49.359	19.252
535	MD31_GAL_Sam85-ECS_2021.03.24_s2:0190-1371:2	7632.055	155.171	23.950	150	128	607	0.559	152	2	2.621	0.381	0.913	189.190	100.587	38.207
536	MD31_GAL_Sam85-ECS_2021.03.24_s2:0191-1363:2	7280.535	152.252	4.095	150	144	189	0.781	151	2	1.434	0.697	0.927	195.111	92.190	56.716
537	MD31_GAL_Sam85-ECS_2021.03.24_s2:0192-1357:2	5293.091	142.464	3.084	142	136	159	0.836	142	2	1.461	0.684	0.934	156.792	37.211	53.589
538	MD31_GAL_Sam85-ECS_2021.03.24_s2:0193-1359:2	3197.486	144.791	3.257	142	138	175	0.742	145	2	1.921	0.521	0.878	154.191	32.205	57.201
539	MD31_GAL_Sam85-ECS_2021.03.24_s2:0194-1356:2	4454.849	155.988	12.893	155	145	339	0.704	155	2	1.855	0.539	0.914	176.948	76.312	50.549
540	MD31_GAL_Sam85-ECS_2021.03.24_s2:0195-1378:2	5935.292	153.929	4.984	152	145	221	0.509	153	2	3.413	0.293	0.854	188.146	109.918	32.374
541	MD31_GAL_Sam85-ECS_2021.03.24_s2:0196-1364:2	4691.449	145.680	3.237	145	137	170	0.684	145	2	1.651	0.606	0.883	159.982	40.892	34.888
542	MD31_GAL_Sam85-ECS_2021.03.24_s2:0197-1367:2	5367.451	154.544	12.330	147	142	315	0.845	152	2	1.303	0.768	0.944	182.734	75.921	16.160
543	MD31_GAL_Sam85-ECS_2021.03.24_s2:0198-1377:2	6381.453	146.856	6.043	145	122	205	0.766	146	2	1.564	0.639	0.907	156.350	36.680	18.433
544	MD31_GAL_Sam85-ECS_2021.03.24_s2:0199-1381:2	5969.092	137.057	7.535	134	129	227	0.778	136	2	1.500	0.667	0.935	178.149	75.401	31.138
545	MD31_GAL_Sam85-ECS_2021.03.24_s2:0200-1370:2	2338.965	150.783	3.075	150	142	160	0.816	151	2	1.717	0.582	0.928	157.189	29.916	63.720
546	MD31_GAL_Sam85-ECS_2021.03.24_s2:0201-1395:2	7963.296	160.533	21.970	158	131	417	0.512	157	2	3.537	0.283	0.855	206.576	108.794	28.989
547	MD31_GAL_Sam85-ECS_2021.03.24_s2:0202-1382:2	4177.688	150.947	6.202	150	143	220	0.720	150	2	1.907	0.524	0.947	202.744	114.749	41.322
548	MD31_GAL_Sam85-ECS_2021.03.24_s2:0203-1382:2	5901.492	148.529	4.510	147	133	206	0.797	148	2	1.381	0.724	0.945	159.506	35.879	11.647
549	MD31_GAL_Sam85-ECS_2021.03.24_s2:0204-1383:2	3731.527	141.688	5.308	139	130	211	0.702	142	2	2.079	0.481	0.887	161.437	58.609	57.962
550	MD31_GAL_Sam85-ECS_2021.03.24_s2:0205-1390:2	6820.854	145.525	3.918	145	136	180	0.673	145	2	1.841	0.543	0.884	179.757	64.491	23.757
551	MD31_GAL_Sam85-ECS_2021.03.24_s2:0206-1381:2	3440.847	149.672	6.025	147	141	213	0.684	148	2	2.465	0.406	0.943	177.927	62.540	24.530
552	MD31_GAL_Sam85-ECS_2021.03.24_s2:0207-1399:2	7192.654	147.585	6.758	147	130	237	0.662	148	2	2.130	0.469	0.923	162.180	50.464	42.917
553	MD31_GAL_Sam85-ECS_2021.03.24_s2:0208-1397:2	7794.296	142.637	3.129	142	135	184	0.756	142	2	1.041	0.960	0.922	156.541	48.500	19.768
554	MD31_GAL_Sam85-ECS_2021.03.24_s2:0209-1391:2	4265.569	144.377	4.422	142	137	195	0.849	144	2	1.284	0.779	0.939	165.809	65.717	23.138
555	MD31_GAL_Sam85-ECS_2021.03.24_s2:0210-1386:2	2379.525	146.841	6.559	142	136	182	0.881	145	2	1.093	0.915	0.944	168.540	65.721	43.369
556	MD31_GAL_Sam85-ECS_2021.03.24_s2:0211-1391:2	1000.482	143.081	17.219	131	127	230	0.191	135	2	2.585	0.387	0.366	147.646	28.839	2.014
557	MD31_GAL_Sam85-ECS_2021.03.24_s2:0212-1397:2	5124.090	148.697	9.241	147	141	309	0.830	147	2	1.141	0.877	0.948	183.012	76.269	17.113
558	MD31_GAL_Sam85-ECS_2021.03.24_s2:0213-1394:2	4130.368	147.350	11.823	145	139	374	0.767	146	2	1.645	0.608	0.931	165.859	58.171	51.694
559	MD31_GAL_Sam85-ECS_2021.03.24_s2:0214-1399:2	7348.135	135.844	3.930	137	123	162	0.566	137	2	2.764	0.362	0.846	147.947	43.587	26.453
560	MD31_GAL_Sam85-ECS_2021.03.24_s2:0215-1416:2	5698.691	146.200	2.366	145	137	159	0.494	146	2	3.777	0.265	0.896	159.614	48.636	12.316
561	MD31_GAL_Sam85-ECS_2021.03.24_s2:0216-1417:2	7327.855	145.831	3.148	145	139	200	0.735	145	2	1.289	0.776	0.925	167.962	69.315	26.559
562	MD31_GAL_Sam85-ECS_2021.03.24_s2:0217-1414:2	5097.050	148.907	4.106	150	135	161	0.790	150	2	1.179	0.848	0.926	154.936	38.719	16.595
563	MD31_GAL_Sam85-ECS_2021.03.24_s2:0218-1412:2	3792.368	136.713	9.649	134	128	282	0.764	135	2	1.839	0.544	0.920	163.027	55.342	22.340
564	MD31_GAL_Sam85-ECS_2021.03.24_s2:0219-1420:2	6165.132	155.648	8.228	155	136	289	0.790	155	2	1.596	0.627	0.947	181.958	78.864	36.055
565	MD31_GAL_Sam85-ECS_2021.03.24_s2:0220-1427:2	6746.493	149.978	18.647	142	131	291	0.148	146	2	2.535	0.395	0.331	160.282	52.458	4.349
566	MD31_GAL_Sam85-ECS_2021.03.24_s2:0221-1416:2	4819.890	135.718	6.876	134	127	205	0.785	134	2	1.401	0.714	0.933	153.852	42.329	49.642
567	MD31_GAL_Sam85-ECS_2021.03.24_s2:0222-1432:2	7564.455	148.171	2.519	147	141	161	0.601	148	2	2.457	0.407	0.843	154.110	24.313	18.907
568	MD31_GAL_Sam85-ECS_2021.03.24_s2:0223-1427:2	5151.130	141.714	14.849	131	124	277	0.160	142	2	3.476	0.288	0.392	150.388	42.042	4.255
569	MD31_GAL_Sam85-ECS_2021.03.24_s2:0224-1428:2	5468.851	149.786	8.836	152	134	253	0.802	151	2	1.452	0.689	0.933	179.295	57.349	22.206
570	MD31_GAL_Sam85-ECS_2021.03.24_s2:0225-1421:2	777.402	150.974	18.676	134	130	236	0.410	144	2	3.103	0.322	0.669	162.575	32.836	3.017
571	MD31_GAL_Sam85-ECS_2021.03.24_s2:0226-1418:2	1771.124	135.840	6.589	134	130	184	0.678	134	2	2.470	0.405	0.902	167.706	53.133	20.065
572	MD31_GAL_Sam85-ECS_2021.03.24_s2:0227-1444:2	7070.974	158.867	12.745	155	135	352	0.730	157	2	1.940	0.516	0.939	205.251	121.860	29.664
573	MD31_GAL_Sam85-ECS_2021.03.24_s2:0228-1432:2	2264.605	154.272	9.451	152	137	280	0.810	154	2	1.555	0.643	0.903	193.362	84.664	42.230
574	MD31_GAL_Sam85-ECS_2021.03.24_s2:0229-1445:2	7503.615	146.500	6.156	145	133	208	0.619	146	2	1.116	0.896	0.861	170.411	74.450	35.559
575	MD31_GAL_Sam85-ECS_2021.03.24_s2:0230-1442:2	4833.410	161.480	14.170	160	152	352	0.809	160	2	1.637	0.611	0.948	187.355	67.127	14.083
576	MD31_GAL_Sam85-ECS_2021.03.24_s2:0231-1447:2	8159.336	152.011	14.478	152	140	479	0.760	151	2	1.306	0.766	0.911	170.548	64.177	34.311
577	MD31_GAL_Sam85-ECS_2021.03.24_s2:0232-1444:2	5982.612	150.982	6.734	150	143	259	0.814	150	2	1.430	0.699	0.915	206.490	91.002	17.429
578	MD31_GAL_Sam85-ECS_2021.03.24_s2:0233-1444:2	2649.925	158.189	23.140	155	147	485	0.854	155	2	1.287	0.777	0.936	206.000	128.945	27.099
579	MD31_GAL_Sam85-ECS_2021.03.24_s2:0234-1454:2	3968.128	152.305	3.284	152	144	181	0.695	152	2	1.862	0.537	0.900	177.536	77.912	30.882
580	MD31_GAL_Sam85-ECS_2021.03.24_s2:0235-1467:2	8936.738	149.720	5.349	150	136	213	0.767	150	2	1.458	0.686	0.909	173.613	90.223	20.463
581	MD31_GAL_Sam85-ECS_2021.03.24_s2:0236-1464:2	1183.002	183.137	52.115	173	141	571	0.235	173	2	4.492	0.223	0.490	192.503	84.585	3.063
582	MD31_GAL_Sam85-ECS_2021.03.24_s2:0237-1457:2	1318.203	150.174	8.026	152	135	227	0.644	150	2	1.791	0.558	0.890	150.846	17.911	5.056
583	MD31_GAL_Sam85-ECS_2021.03.24_s2:0238-1475:2	4995.650	148.912	3.463	147	137	170	0.540	148	2	2.830	0.353	0.854	173.561	74.781	15.291
584	MD31_GAL_Sam85-ECS_2021.03.24_s2:0239-1497:2	4880.730	173.602	39.234	137	134	446	0.135	167	2	2.866	0.349	0.341	182.553	72.502	3.711
585	MD31_GAL_Sam85-ECS_2021.03.24_s2:0240-1495:2	6002.892	162.242	12.050	158	150	305	0.501	160	2	3.552	0.282	0.915	217.384	104.771	26.566
586	MD31_GAL_Sam85-ECS_2021.03.24_s2:0241-1491:2	7523.895	166.843	33.327	160	140	638	0.652	162	2	1.947	0.513	0.914	210.857	86.032	19.372
587	MD31_GAL_Sam85-ECS_2021.03.24_s2:0242-1504:2	8889.418	151.624	16.775	150	136	380	0.547	150	2	3.147	0.318	0.894	175.925	65.393	17.094
588	MD31_GAL_Sam85-ECS_2021.03.24_s2:0243-1485:2	4448.089	159.690	23.400	158	142	548	0.848	158	2	1.352	0.739	0.956	202.550	141.220	19.723
589	MD31_GAL_Sam85-ECS_2021.03.24_s2:0244-1497:2	7605.015	150.879	6.814	147	139	236	0.740	150	2	1.856	0.539	0.939	166.913	44.025	15.852
590	MD31_GAL_Sam85-ECS_2021.03.24_s2:0245-1501:2	885.562	142.710	10.898	137	131	176	0.258	138	2	6.316	0.158	0.573	148.098	20.100	2.443
591	MD31_GAL_Sam85-ECS_2021.03.24_s2:0246-1505:2	3244.806	168.433	61.904	145	134	620	0.303	151	2	4.442	0.225	0.581	181.719	79.399	4.390
592	MD31_GAL_Sam85-ECS_2021.03.24_s2:0247-1529:2	1980.684	159.990	31.203	150	137	351	0.134	150	2	1.976	0.506	0.282	168.617	43.086	2.447
593	MD31_GAL_Sam85-ECS_2021.03.24_s2:0248-1625:2	2866.246	142.604	15.980	139	130	316	0.200	141	2	2.585	0.387	0.407	153.106	33.764	6.264
594	MD31_GAL_Sam85-ECS_2021.03.24_s2:0249-1638:2	6780.294	140.718	3.021	139	131	159	0.713	140	2	1.814	0.551	0.911	153.951	30.829	20.225
595	MD31_GAL_Sam85-ECS_2021.03.24_s2:0250-1628:2	858.522	137.283	7.304	141	126	163	0.481	138	2	3.103	0.322	0.786	141.181	15.740	3.252
596	MD31_GAL_Sam85-ECS_2021.03.24_s2:0251-1645:2	5874.452	149.176	3.999	145	139	186	0.663	149	2	2.478	0.404	0.922	156.817	27.468	18.463
597	MD31_GAL_Sam85-ECS_2021.03.24_s2:0252-1664:2	7834.856	149.046	6.624	145	127	199	0.693	149	2	1.626	0.615	0.899	153.113	25.103	16.028
598	MD31_GAL_Sam85-ECS_2021.03.24_s2:0253-1668:2	5509.411	148.281	3.136	150	133	166	0.734	148	2	1.651	0.606	0.895	155.911	35.118	43.912
599	MD31_GAL_Sam85-ECS_2021.03.24_s2:0254-1668:2	4312.889	149.125	12.412	147	141	377	0.637	147	2	2.294	0.436	0.879	161.923	41.695	23.069
600	MD31_GAL_Sam85-ECS_2021.03.24_s2:0255-1685:2	5097.050	153.613	25.328	145	131	442	0.189	147	2	2.550	0.392	0.403	155.614	25.769	5.724
601	MD31_GAL_Sam85-ECS_2021.03.24_s2:0256-1698:2	6827.614	140.650	5.212	139	131	243	0.657	140	2	2.389	0.419	0.916	157.516	38.081	55.656
602	MD31_GAL_Sam85-ECS_2021.03.24_s2:0257-1769:2	12337.025	155.397	32.411	147	122	585	0.118	152	2	6.558	0.152	0.374	157.382	40.198	5.416
603	MD31_GAL_Sam85-ECS_2021.03.24_s2:0258-1704:2	7172.374	141.569	2.966	142	127	150	0.785	142	2	1.728	0.579	0.955	145.446	21.491	28.764
604	MD31_GAL_Sam85-ECS_2021.03.24_s2:0259-1707:2	8105.256	143.892	3.499	145	130	182	0.779	145	2	1.830	0.546	0.951	164.792	55.878	27.161
605	MD31_GAL_Sam85-ECS_2021.03.24_s2:0260-1715:2	7970.056	140.743	4.531	139	134	224	0.740	140	2	2.071	0.483	0.928	162.059	42.864	57.193
606	MD31_GAL_Sam85-ECS_2021.03.24_s2:0261-1720:2	7043.934	149.839	8.332	145	138	277	0.708	149	2	1.712	0.584	0.923	174.992	64.359	57.370
607	MD31_GAL_Sam85-ECS_2021.03.24_s2:0262-1733:2	9504.579	140.280	4.442	139	126	189	0.729	140	2	1.724	0.580	0.923	146.674	32.493	21.212
608	MD31_GAL_Sam85-ECS_2021.03.24_s2:0263-1748:2	7158.854	141.987	2.975	142	137	171	0.681	142	2	2.160	0.463	0.936	160.672	40.735	24.594
609	MD31_GAL_Sam85-ECS_2021.03.24_s2:0264-1750:2	6063.732	137.378	1.797	137	129	146	0.777	137	2	1.527	0.655	0.942	148.503	39.355	80.406
610	MD31_GAL_Sam85-ECS_2021.03.24_s2:0265-1748:2	5773.052	147.314	4.806	145	136	192	0.833	147	2	1.267	0.789	0.946	166.143	49.819	51.892
611	MD31_GAL_Sam85-ECS_2021.03.24_s2:0266-1771:2	14081.108	139.150	13.484	137	126	567	0.728	138	2	1.928	0.519	0.946	150.083	51.833	18.898
612	MD31_GAL_Sam85-ECS_2021.03.24_s2:0267-1758:2	4711.729	149.465	3.649	150	137	187	0.623	150	2	2.608	0.383	0.913	160.202	42.954	45.191
613	MD31_GAL_Sam85-ECS_2021.03.24_s2:0268-1778:2	8287.777	138.800	3.222	137	132	207	0.616	139	2	2.435	0.411	0.936	153.048	35.934	14.942
614	MD31_GAL_Sam85-ECS_2021.03.24_s2:0269-1772:2	9497.819	135.098	4.328	134	128	250	0.797	134	2	1.520	0.658	0.957	156.382	52.781	67.257
