 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
155	MD18_GAL_Sam38-ECS_2021.03.24_s2:0155-0872:1	4069.528	200.799	105.327	176	171	1411	0.812	182	1	1.140	0.877	0.935	705.548	903.534	20.490
156	MD18_GAL_Sam38-ECS_2021.03.24_s2:0156-0875:1	2981.166	182.347	14.350	179	169	386	0.875	180	1	1.264	0.791	0.939	419.660	603.236	16.399
157	MD18_GAL_Sam38-ECS_2021.03.24_s2:0157-0877:1	4299.369	192.458	180.973	162	152	2702	0.757	165	1	1.598	0.626	0.939	552.353	726.890	15.437
158	MD18_GAL_Sam38-ECS_2021.03.24_s2:0158-0879:1	2521.485	155.121	5.189	156	145	191	0.458	155	1	3.185	0.314	0.784	300.250	414.384	5.166
159	MD18_GAL_Sam38-ECS_2021.03.24_s2:0159-0885:1	4346.689	226.947	224.328	178	167	2338	0.105	181	1	7.933	0.126	0.406	360.109	557.469	3.589
160	MD18_GAL_Sam38-ECS_2021.03.24_s2:0160-0911:1	1561.563	154.861	13.623	151	143	342	0.411	153	1	3.023	0.331	0.743	228.106	216.890	4.117
161	MD18_GAL_Sam38-ECS_2021.03.24_s2:0161-0914:1	2859.486	167.525	83.023	152	141	1136	0.721	153	1	1.797	0.557	0.864	344.341	388.542	14.577
162	MD18_GAL_Sam38-ECS_2021.03.24_s2:0162-0909:1	723.321	181.364	122.814	139	136	1177	0.230	149	1	2.386	0.419	0.431	233.583	302.183	2.150
163	MD18_GAL_Sam38-ECS_2021.03.24_s2:0163-0916:1	3082.566	169.502	108.941	156	144	1425	0.807	154	1	1.264	0.791	0.938	355.368	427.969	14.281
164	MD18_GAL_Sam38-ECS_2021.03.24_s2:0164-0921:1	3724.767	184.632	189.550	158	142	2643	0.731	157	1	1.735	0.576	0.906	494.247	583.560	17.739
165	MD18_GAL_Sam38-ECS_2021.03.24_s2:0165-0923:1	4630.609	172.134	50.434	166	152	1041	0.760	166	1	1.363	0.734	0.927	538.212	731.066	11.273
166	MD18_GAL_Sam38-ECS_2021.03.24_s2:0166-0923:1	3400.287	161.507	38.761	152	140	499	0.769	154	1	1.853	0.540	0.927	398.162	470.804	19.934
167	MD18_GAL_Sam38-ECS_2021.03.24_s2:0167-0932:1	2913.566	147.390	22.890	142	133	427	0.580	143	1	3.008	0.332	0.922	337.694	399.852	26.550
168	MD18_GAL_Sam38-ECS_2021.03.24_s2:0168-0934:1	2264.605	149.367	37.298	145	136	626	0.653	145	1	2.447	0.409	0.919	394.452	396.625	34.343
169	MD18_GAL_Sam38-ECS_2021.03.24_s2:0169-0937:1	2960.886	167.973	54.944	158	151	989	0.766	160	1	1.595	0.627	0.907	408.190	481.643	21.340
170	MD18_GAL_Sam38-ECS_2021.03.24_s2:0170-0932:1	1453.403	202.400	239.541	158	149	2788	0.275	161	1	2.794	0.358	0.508	419.650	554.947	3.851
171	MD18_GAL_Sam38-ECS_2021.03.24_s2:0171-0944:1	3474.647	187.866	151.083	150	146	1712	0.820	154	1	1.519	0.658	0.942	515.867	571.629	41.354
172	MD18_GAL_Sam38-ECS_2021.03.24_s2:0172-0945:1	3792.368	186.569	132.472	158	152	1723	0.869	160	1	1.286	0.778	0.959	452.700	507.085	39.148
173	MD18_GAL_Sam38-ECS_2021.03.24_s2:0173-0947:1	3515.207	183.737	72.438	164	150	1256	0.849	168	1	1.235	0.810	0.939	578.890	678.796	12.802
174	MD18_GAL_Sam38-ECS_2021.03.24_s2:0174-0952:1	3075.806	193.108	138.812	170	154	1668	0.793	170	1	1.472	0.680	0.903	437.831	484.380	24.615
175	MD18_GAL_Sam38-ECS_2021.03.24_s2:0175-0952:1	4346.689	211.720	217.596	171	159	2953	0.828	174	1	1.317	0.759	0.933	557.203	727.425	16.109
176	MD18_GAL_Sam38-ECS_2021.03.24_s2:0176-0958:1	4326.409	210.095	205.623	166	158	2199	0.747	169	1	1.867	0.536	0.929	625.690	718.546	26.363
177	MD18_GAL_Sam38-ECS_2021.03.24_s2:0177-0964:1	2602.605	170.792	68.782	152	145	701	0.762	154	1	1.406	0.711	0.919	379.992	445.433	39.122
178	MD18_GAL_Sam38-ECS_2021.03.24_s2:0178-0968:1	3799.128	188.988	68.291	166	147	667	0.851	169	1	1.434	0.697	0.961	304.905	341.448	25.397
179	MD18_GAL_Sam38-ECS_2021.03.24_s2:0179-0972:1	3069.046	182.919	128.619	147	131	1608	0.626	152	1	2.694	0.371	0.932	265.582	281.167	28.709
180	MD18_GAL_Sam38-ECS_2021.03.24_s2:0180-0975:1	4745.529	192.407	89.695	160	149	1093	0.811	168	1	1.274	0.785	0.919	456.854	503.524	18.925
181	MD18_GAL_Sam38-ECS_2021.03.24_s2:0181-0974:1	3380.007	174.690	102.541	158	145	1384	0.846	158	1	1.081	0.925	0.939	416.510	516.837	22.404
182	MD18_GAL_Sam38-ECS_2021.03.24_s2:0182-0983:1	5259.291	187.342	105.114	166	159	1407	0.724	169	1	1.908	0.524	0.923	631.032	670.972	17.694
183	MD18_GAL_Sam38-ECS_2021.03.24_s2:0183-0985:1	1304.683	237.280	244.131	171	151	1921	0.193	175	1	4.433	0.226	0.477	438.162	561.820	2.544
184	MD18_GAL_Sam38-ECS_2021.03.24_s2:0184-0992:1	3062.286	180.102	84.777	160	144	896	0.817	160	1	1.340	0.746	0.912	298.466	345.774	17.020
185	MD18_GAL_Sam38-ECS_2021.03.24_s2:0185-1154:1	19266.039	242.016	312.142	172	144	3595	0.107	173	1	5.665	0.177	0.318	385.968	531.089	7.452
186	MD18_GAL_Sam38-ECS_2021.03.24_s2:0186-1101:1	4948.330	190.385	66.295	173	150	1025	0.860	174	1	1.271	0.787	0.940	528.165	622.728	21.004
187	MD18_GAL_Sam38-ECS_2021.03.24_s2:0187-1105:1	3893.768	206.806	138.200	169	155	2097	0.742	177	1	1.775	0.563	0.931	768.808	928.542	16.184
188	MD18_GAL_Sam38-ECS_2021.03.24_s2:0188-1108:1	2406.565	218.039	208.612	173	162	2200	0.575	174	1	2.713	0.369	0.819	332.305	420.757	19.166
189	MD18_GAL_Sam38-ECS_2021.03.24_s2:0189-1118:1	4339.929	188.276	104.155	160	150	1602	0.798	165	1	1.513	0.661	0.930	500.903	539.574	25.100
190	MD18_GAL_Sam38-ECS_2021.03.24_s2:0190-1122:1	4035.728	185.626	61.608	172	154	1063	0.803	172	1	1.680	0.595	0.942	603.363	658.552	36.179
191	MD18_GAL_Sam38-ECS_2021.03.24_s2:0191-1131:1	3636.887	188.918	61.814	170	155	713	0.740	171	1	1.320	0.758	0.915	517.074	640.499	21.385
192	MD18_GAL_Sam38-ECS_2021.03.24_s2:0192-1135:1	3636.887	192.905	54.522	179	162	741	0.766	180	1	1.446	0.692	0.941	642.491	703.194	34.725
193	MD18_GAL_Sam38-ECS_2021.03.24_s2:0193-1137:1	4671.169	203.101	199.361	156	142	2111	0.839	158	1	1.226	0.816	0.927	523.391	658.108	50.666
194	MD18_GAL_Sam38-ECS_2021.03.24_s2:0194-1146:1	3129.886	214.931	233.089	163	145	2677	0.695	163	1	2.080	0.481	0.905	470.933	592.323	35.907
195	MD18_GAL_Sam38-ECS_2021.03.24_s2:0195-1149:1	5191.690	215.943	137.027	175	154	1523	0.812	178	1	1.296	0.772	0.939	554.748	632.823	54.850
196	MD18_GAL_Sam38-ECS_2021.03.24_s2:0196-1157:1	5299.851	185.036	79.910	167	156	1132	0.813	169	1	1.407	0.711	0.960	581.491	674.433	26.478
197	MD18_GAL_Sam38-ECS_2021.03.24_s2:0197-1168:1	3995.168	190.917	108.716	171	151	1501	0.781	171	1	1.532	0.653	0.929	414.338	473.868	72.677
198	MD18_GAL_Sam38-ECS_2021.03.24_s2:0198-1168:1	4955.090	188.308	60.338	176	165	1423	0.803	179	1	1.041	0.961	0.953	691.564	750.603	24.228
199	MD18_GAL_Sam38-ECS_2021.03.24_s2:0199-1176:1	3724.767	179.392	107.729	157	148	1396	0.786	159	1	1.464	0.683	0.924	405.807	577.056	64.410
200	MD18_GAL_Sam38-ECS_2021.03.24_s2:0200-1180:1	4583.289	209.982	210.965	168	156	2464	0.721	169	1	1.488	0.672	0.900	489.792	622.767	49.777
201	MD18_GAL_Sam38-ECS_2021.03.24_s2:0201-1186:1	4887.490	188.768	89.809	170	153	1502	0.781	174	1	1.542	0.649	0.928	598.938	692.571	25.477
202	MD18_GAL_Sam38-ECS_2021.03.24_s2:0202-1185:1	3839.688	189.810	91.410	170	159	1148	0.853	172	1	1.225	0.817	0.959	720.149	813.575	50.458
203	MD18_GAL_Sam38-ECS_2021.03.24_s2:0203-1196:1	3285.367	181.498	22.188	174	165	407	0.850	176	1	1.110	0.901	0.936	587.977	767.232	24.994
204	MD18_GAL_Sam38-ECS_2021.03.24_s2:0204-1200:1	4110.088	193.123	98.589	173	162	1627	0.794	176	1	1.506	0.664	0.947	564.859	680.751	59.691
205	MD18_GAL_Sam38-ECS_2021.03.24_s2:0205-1207:1	2906.806	172.426	87.280	155	148	1600	0.654	161	1	2.260	0.442	0.863	377.365	497.969	70.470
206	MD18_GAL_Sam38-ECS_2021.03.24_s2:0206-1204:1	2724.285	177.283	95.964	158	151	1214	0.821	162	1	1.277	0.783	0.938	349.631	450.153	75.228
207	MD18_GAL_Sam38-ECS_2021.03.24_s2:0207-1211:1	3907.288	187.119	136.005	161	151	1620	0.803	163	1	1.392	0.718	0.936	539.461	677.427	50.550
208	MD18_GAL_Sam38-ECS_2021.03.24_s2:0208-1219:1	4914.530	282.977	324.292	185	171	3882	0.712	199	1	2.020	0.495	0.910	674.669	893.041	20.215
209	MD18_GAL_Sam38-ECS_2021.03.24_s2:0209-1213:1	4258.809	195.102	152.152	174	155	3232	0.856	179	1	1.073	0.932	0.946	483.403	688.546	15.778
210	MD18_GAL_Sam38-ECS_2021.03.24_s2:0210-1220:1	3515.207	204.702	173.526	169	162	2357	0.742	176	1	1.842	0.543	0.918	526.674	627.132	28.554
211	MD18_GAL_Sam38-ECS_2021.03.24_s2:0211-1217:1	3454.367	179.910	11.558	177	165	277	0.865	177	1	1.151	0.869	0.945	609.393	777.930	26.513
212	MD18_GAL_Sam38-ECS_2021.03.24_s2:0212-1224:1	4772.570	223.840	141.146	186	171	2384	0.766	194	1	1.370	0.730	0.907	678.978	916.484	22.136
213	MD18_GAL_Sam38-ECS_2021.03.24_s2:0213-1231:1	4299.369	206.731	89.700	190	169	1489	0.542	189	1	3.238	0.309	0.872	525.293	765.071	7.052
214	MD18_GAL_Sam38-ECS_2021.03.24_s2:0214-1218:1	1379.043	188.966	31.327	184	173	530	0.748	184	1	2.106	0.475	0.913	330.900	413.937	15.799
215	MD18_GAL_Sam38-ECS_2021.03.24_s2:0215-1227:1	4353.449	181.933	65.590	169	157	1029	0.812	169	1	1.146	0.872	0.930	469.568	637.709	22.337
216	MD18_GAL_Sam38-ECS_2021.03.24_s2:0216-1229:1	4461.609	172.717	82.212	160	145	1206	0.866	160	1	1.229	0.814	0.948	402.388	502.180	59.289
217	MD18_GAL_Sam38-ECS_2021.03.24_s2:0217-1231:1	3731.527	194.707	161.297	168	159	2977	0.812	172	1	1.324	0.755	0.937	540.674	670.171	36.734
218	MD18_GAL_Sam38-ECS_2021.03.24_s2:0218-1234:1	3366.487	185.683	83.907	168	162	1402	0.852	171	1	1.173	0.852	0.953	451.801	566.431	63.590
219	MD18_GAL_Sam38-ECS_2021.03.24_s2:0219-1247:1	6050.212	222.928	198.934	188	161	2857	0.680	187	1	1.446	0.691	0.895	488.451	597.058	18.869
220	MD18_GAL_Sam38-ECS_2021.03.24_s2:0220-1241:1	2751.326	173.081	43.637	166	154	871	0.732	168	1	1.517	0.659	0.891	270.625	366.274	38.423
221	MD18_GAL_Sam38-ECS_2021.03.24_s2:0221-1239:1	3650.407	164.733	15.734	160	150	475	0.819	163	1	1.353	0.739	0.934	265.498	251.049	50.128
222	MD18_GAL_Sam38-ECS_2021.03.24_s2:0222-1245:1	3914.048	186.608	91.074	167	154	1235	0.845	172	1	1.411	0.709	0.946	498.007	655.842	40.687
223	MD18_GAL_Sam38-ECS_2021.03.24_s2:0223-1239:1	3014.966	222.114	289.207	179	165	3286	0.744	181	1	2.018	0.495	0.934	607.996	856.866	20.955
224	MD18_GAL_Sam38-ECS_2021.03.24_s2:0224-1248:1	2940.606	248.593	313.020	174	161	3370	0.803	175	1	1.255	0.797	0.936	539.066	673.389	41.938
225	MD18_GAL_Sam38-ECS_2021.03.24_s2:0225-1257:1	5252.531	260.048	365.343	184	171	3750	0.811	187	1	1.438	0.695	0.928	714.470	966.762	37.079
226	MD18_GAL_Sam38-ECS_2021.03.24_s2:0226-1248:1	1264.123	204.005	194.397	171	163	2574	0.790	174	1	2.105	0.475	0.921	501.528	645.990	15.128
227	MD18_GAL_Sam38-ECS_2021.03.24_s2:0227-1259:1	4630.609	190.715	70.681	178	164	1341	0.708	182	1	1.992	0.502	0.886	580.690	853.985	30.238
228	MD18_GAL_Sam38-ECS_2021.03.24_s2:0228-1265:1	4339.929	254.572	357.891	185	171	4395	0.670	190	1	2.358	0.424	0.922	734.877	1015.919	20.405
229	MD18_GAL_Sam38-ECS_2021.03.24_s2:0229-1261:1	3616.607	203.217	174.737	171	161	1959	0.816	173	1	1.345	0.744	0.947	511.844	652.384	36.634
230	MD18_GAL_Sam38-ECS_2021.03.24_s2:0230-1258:1	3062.286	204.477	207.837	165	152	2247	0.848	166	1	1.292	0.774	0.948	505.631	709.548	52.607
231	MD18_GAL_Sam38-ECS_2021.03.24_s2:0231-1261:1	1798.164	218.970	265.322	171	134	2297	0.737	171	1	2.172	0.460	0.911	245.103	406.990	17.628
232	MD18_GAL_Sam38-ECS_2021.03.24_s2:0232-1265:1	4745.529	208.922	235.423	168	141	2810	0.809	172	1	1.317	0.759	0.929	587.294	717.231	57.558
233	MD18_GAL_Sam38-ECS_2021.03.24_s2:0233-1291:1	6117.812	284.752	496.533	183	145	5329	0.189	184	1	2.762	0.362	0.473	412.287	651.465	6.097
234	MD18_GAL_Sam38-ECS_2021.03.24_s2:0234-1270:1	2007.724	183.599	73.467	165	158	916	0.705	169	1	2.301	0.435	0.920	403.350	569.584	18.855
235	MD18_GAL_Sam38-ECS_2021.03.24_s2:0235-1276:1	3859.968	223.105	218.081	180	170	2849	0.726	186	1	2.276	0.439	0.910	690.246	875.001	45.350
236	MD18_GAL_Sam38-ECS_2021.03.24_s2:0236-1278:1	3177.206	221.989	241.549	176	162	2513	0.656	177	1	2.120	0.472	0.879	658.724	858.899	61.100
237	MD18_GAL_Sam38-ECS_2021.03.24_s2:0237-1279:1	3427.327	202.393	139.595	175	160	2082	0.752	177	1	1.832	0.546	0.953	541.937	783.008	57.266
238	MD18_GAL_Sam38-ECS_2021.03.24_s2:0238-1281:1	4407.529	202.693	166.917	176	160	3219	0.784	179	1	1.704	0.587	0.907	636.306	860.499	31.439
239	MD18_GAL_Sam38-ECS_2021.03.24_s2:0239-1283:1	3400.287	200.549	179.245	166	160	2415	0.838	171	1	1.245	0.803	0.957	388.616	493.101	32.628
240	MD18_GAL_Sam38-ECS_2021.03.24_s2:0240-1288:1	4508.929	200.909	88.380	184	164	1441	0.775	187	1	1.785	0.560	0.923	647.628	887.773	24.636
241	MD18_GAL_Sam38-ECS_2021.03.24_s2:0241-1290:1	3839.688	224.465	168.843	182	172	2284	0.891	191	1	1.123	0.890	0.940	722.658	964.991	21.583
242	MD18_GAL_Sam38-ECS_2021.03.24_s2:0242-1288:1	1737.323	184.304	68.993	165	156	712	0.754	167	1	1.565	0.639	0.913	419.029	624.292	16.607
243	MD18_GAL_Sam38-ECS_2021.03.24_s2:0243-1293:1	3183.966	194.040	151.718	177	166	3166	0.741	180	1	1.676	0.597	0.936	571.410	763.601	54.671
244	MD18_GAL_Sam38-ECS_2021.03.24_s2:0244-1295:1	3738.287	215.427	203.523	176	164	2437	0.843	179	1	1.230	0.813	0.949	670.344	857.638	36.327
245	MD18_GAL_Sam38-ECS_2021.03.24_s2:0245-1307:1	2501.205	200.924	121.623	182	164	1817	0.738	181	1	1.831	0.546	0.895	665.263	899.724	41.876
246	MD18_GAL_Sam38-ECS_2021.03.24_s2:0246-1312:1	4961.850	188.429	142.249	171	147	2663	0.673	173	1	2.379	0.420	0.906	447.268	744.863	21.654
247	MD18_GAL_Sam38-ECS_2021.03.24_s2:0247-1315:1	2954.126	186.666	80.317	171	162	971	0.653	172	1	2.318	0.431	0.932	642.752	847.410	28.497
248	MD18_GAL_Sam38-ECS_2021.03.24_s2:0248-1313:1	2602.605	215.501	190.928	171	149	1973	0.699	174	1	2.191	0.456	0.941	403.919	566.265	34.813
249	MD18_GAL_Sam38-ECS_2021.03.24_s2:0249-1310:1	4096.568	241.182	291.189	183	174	3439	0.759	184	1	1.721	0.581	0.934	605.359	899.288	18.215
250	MD18_GAL_Sam38-ECS_2021.03.24_s2:0250-1312:1	3907.288	286.263	480.041	174	165	4838	0.866	176	1	1.252	0.799	0.953	699.331	954.865	17.189
251	MD18_GAL_Sam38-ECS_2021.03.24_s2:0251-1333:1	2974.406	231.039	322.502	173	162	4172	0.203	175	1	2.938	0.340	0.409	327.210	506.230	4.089
252	MD18_GAL_Sam38-ECS_2021.03.24_s2:0252-1320:1	1723.803	203.855	184.871	170	159	1896	0.761	172	1	1.699	0.589	0.938	572.703	829.052	16.071
253	MD18_GAL_Sam38-ECS_2021.03.24_s2:0253-1324:1	2906.806	247.026	296.323	176	167	3070	0.782	183	1	1.379	0.725	0.936	634.171	751.278	31.621
254	MD18_GAL_Sam38-ECS_2021.03.24_s2:0254-1333:1	3123.126	199.327	104.238	174	166	1294	0.621	180	1	1.992	0.502	0.831	625.833	900.656	30.742
255	MD18_GAL_Sam38-ECS_2021.03.24_s2:0255-1333:1	3947.848	252.760	312.905	181	173	3253	0.767	186	1	1.618	0.618	0.919	665.990	941.729	25.207
256	MD18_GAL_Sam38-ECS_2021.03.24_s2:0256-1336:1	4488.649	201.736	139.833	171	163	1812	0.833	174	1	1.246	0.802	0.939	509.017	705.525	16.340
257	MD18_GAL_Sam38-ECS_2021.03.24_s2:0257-1340:1	2142.924	229.281	352.895	175	160	3985	0.456	176	1	2.182	0.458	0.757	534.246	805.084	5.426
258	MD18_GAL_Sam38-ECS_2021.03.24_s2:0258-1338:1	1081.602	189.787	68.572	175	168	729	0.719	178	1	2.285	0.438	0.912	443.318	573.004	12.662
259	MD18_GAL_Sam38-ECS_2021.03.24_s2:0259-1350:1	3474.647	239.418	268.238	171	162	2308	0.792	175	1	1.503	0.665	0.919	528.442	808.323	21.475
260	MD18_GAL_Sam38-ECS_2021.03.24_s2:0260-1364:1	4745.529	206.964	181.241	168	142	2016	0.847	173	1	1.434	0.697	0.958	446.340	772.384	18.614
261	MD18_GAL_Sam38-ECS_2021.03.24_s2:0001-0547:2	2244.324	155.512	5.961	155	147	200	0.744	155	2	2.032	0.492	0.927	178.701	54.004	19.988
262	MD18_GAL_Sam38-ECS_2021.03.24_s2:0002-0548:2	2683.725	150.927	4.971	150	145	186	0.749	150	2	1.810	0.553	0.904	189.176	74.590	19.118
263	MD18_GAL_Sam38-ECS_2021.03.24_s2:0003-0554:2	3156.926	150.666	3.654	150	143	177	0.608	150	2	2.562	0.390	0.864	163.797	36.319	24.854
264	MD18_GAL_Sam38-ECS_2021.03.24_s2:0004-0555:2	2927.086	154.164	14.231	150	147	369	0.647	152	2	2.413	0.414	0.893	155.237	17.178	23.182
265	MD18_GAL_Sam38-ECS_2021.03.24_s2:0005-0551:2	1913.084	152.530	6.341	150	145	216	0.723	151	2	1.829	0.547	0.937	166.476	44.643	20.601
266	MD18_GAL_Sam38-ECS_2021.03.24_s2:0006-0551:2	3109.606	162.030	9.745	152	150	223	0.833	160	2	1.094	0.914	0.977	188.022	70.407	17.252
267	MD18_GAL_Sam38-ECS_2021.03.24_s2:0007-0569:2	3677.447	153.013	15.942	150	143	337	0.712	150	2	1.793	0.558	0.872	176.390	51.033	20.397
268	MD18_GAL_Sam38-ECS_2021.03.24_s2:0008-0575:2	2805.406	150.231	4.766	150	144	192	0.828	150	2	1.322	0.756	0.924	179.623	66.516	35.617
269	MD18_GAL_Sam38-ECS_2021.03.24_s2:0009-0575:2	2737.805	153.590	6.619	152	146	217	0.775	152	2	1.360	0.735	0.938	175.625	39.778	11.894
270	MD18_GAL_Sam38-ECS_2021.03.24_s2:0010-0578:2	3643.647	149.814	4.739	147	142	212	0.771	149	2	1.286	0.778	0.929	179.285	47.468	26.256
271	MD18_GAL_Sam38-ECS_2021.03.24_s2:0011-0579:2	3772.088	149.801	5.026	147	143	191	0.851	149	2	1.108	0.902	0.944	175.039	39.105	46.070
272	MD18_GAL_Sam38-ECS_2021.03.24_s2:0012-0589:2	1270.883	155.888	18.038	143	137	323	0.125	157	2	3.741	0.267	0.338	165.259	50.013	2.537
273	MD18_GAL_Sam38-ECS_2021.03.24_s2:0013-0581:2	3562.527	159.689	16.051	155	147	381	0.865	158	2	1.356	0.737	0.935	198.431	75.795	10.666
274	MD18_GAL_Sam38-ECS_2021.03.24_s2:0014-0591:2	3521.967	152.138	5.857	150	145	200	0.655	150	2	2.365	0.423	0.917	162.522	42.002	37.482
275	MD18_GAL_Sam38-ECS_2021.03.24_s2:0015-0589:2	1818.444	166.309	10.662	166	155	269	0.761	165	2	1.975	0.506	0.952	202.873	73.891	11.219
276	MD18_GAL_Sam38-ECS_2021.03.24_s2:0016-0604:2	3102.846	151.697	4.665	150	145	227	0.558	151	2	3.109	0.322	0.871	163.300	26.634	32.048
277	MD18_GAL_Sam38-ECS_2021.03.24_s2:0017-0597:2	2933.846	149.710	4.973	150	142	195	0.671	149	2	2.156	0.464	0.902	174.396	35.320	21.712
278	MD18_GAL_Sam38-ECS_2021.03.24_s2:0018-0604:2	3846.448	153.568	8.967	150	144	246	0.740	152	2	1.508	0.663	0.920	163.835	30.013	15.146
279	MD18_GAL_Sam38-ECS_2021.03.24_s2:0019-0608:2	2210.524	157.654	17.323	150	144	300	0.144	153	2	2.543	0.393	0.311	154.258	13.360	3.284
280	MD18_GAL_Sam38-ECS_2021.03.24_s2:0020-0611:2	3738.287	152.221	6.908	152	143	208	0.742	151	2	1.622	0.617	0.929	169.634	33.177	47.637
281	MD18_GAL_Sam38-ECS_2021.03.24_s2:0021-0610:2	2568.805	155.747	4.174	155	146	176	0.803	155	2	1.462	0.684	0.916	190.465	72.111	18.155
282	MD18_GAL_Sam38-ECS_2021.03.24_s2:0022-0617:2	2467.405	155.934	16.062	152	146	372	0.824	153	2	1.659	0.603	0.962	184.264	74.623	11.855
283	MD18_GAL_Sam38-ECS_2021.03.24_s2:0023-0627:2	4806.370	150.098	4.853	150	141	202	0.685	150	2	2.195	0.456	0.934	172.044	45.598	42.399
284	MD18_GAL_Sam38-ECS_2021.03.24_s2:0024-0627:2	3934.328	153.263	16.944	150	143	377	0.683	150	2	2.003	0.499	0.902	182.513	55.533	22.802
285	MD18_GAL_Sam38-ECS_2021.03.24_s2:0025-0628:2	2453.885	146.416	6.121	145	138	220	0.856	145	2	1.590	0.629	0.930	213.052	107.509	17.645
286	MD18_GAL_Sam38-ECS_2021.03.24_s2:0026-0632:2	3630.127	151.177	5.359	150	141	198	0.736	150	2	1.904	0.525	0.896	171.069	39.983	20.045
287	MD18_GAL_Sam38-ECS_2021.03.24_s2:0027-0633:2	2562.045	155.266	4.311	155	146	184	0.852	155	2	1.421	0.704	0.942	173.781	39.772	22.934
288	MD18_GAL_Sam38-ECS_2021.03.24_s2:0028-0634:2	1297.923	159.964	14.194	152	151	301	0.849	158	2	1.403	0.713	0.975	177.545	42.554	22.844
289	MD18_GAL_Sam38-ECS_2021.03.24_s2:0029-0643:2	3170.446	152.902	7.965	152	144	219	0.734	151	2	1.517	0.659	0.898	171.215	33.768	28.887
290	MD18_GAL_Sam38-ECS_2021.03.24_s2:0030-0647:2	3927.568	149.465	11.354	145	141	273	0.852	147	2	1.100	0.909	0.933	174.652	40.319	22.057
291	MD18_GAL_Sam38-ECS_2021.03.24_s2:0031-0643:2	1575.083	156.459	5.677	155	150	217	0.738	156	2	1.705	0.586	0.934	168.961	50.554	7.742
292	MD18_GAL_Sam38-ECS_2021.03.24_s2:0032-0649:2	2535.005	148.560	6.355	147	141	205	0.518	147	2	3.631	0.275	0.796	167.550	41.127	25.629
293	MD18_GAL_Sam38-ECS_2021.03.24_s2:0033-0647:2	3319.167	143.898	2.402	142	140	170	0.743	144	2	1.521	0.658	0.927	158.145	39.210	14.578
294	MD18_GAL_Sam38-ECS_2021.03.24_s2:0034-0651:2	2852.726	155.507	52.281	142	139	574	0.808	144	2	1.409	0.710	0.941	191.555	90.960	22.220
295	MD18_GAL_Sam38-ECS_2021.03.24_s2:0035-0653:2	3075.806	147.380	8.587	145	137	241	0.770	145	2	1.404	0.712	0.899	160.366	35.557	34.169
296	MD18_GAL_Sam38-ECS_2021.03.24_s2:0036-0658:2	6205.692	145.728	10.902	142	129	280	0.776	144	2	1.285	0.778	0.939	162.884	37.274	25.538
297	MD18_GAL_Sam38-ECS_2021.03.24_s2:0037-0665:2	3211.006	152.404	11.882	150	144	317	0.616	150	2	2.593	0.386	0.900	167.314	43.748	25.301
298	MD18_GAL_Sam38-ECS_2021.03.24_s2:0038-0662:2	3217.766	152.992	3.862	150	145	173	0.781	152	2	1.334	0.750	0.908	169.125	37.809	39.782
299	MD18_GAL_Sam38-ECS_2021.03.24_s2:0039-0664:2	3461.127	155.871	6.318	152	145	204	0.765	154	2	1.511	0.662	0.918	177.620	39.883	42.838
300	MD18_GAL_Sam38-ECS_2021.03.24_s2:0040-0666:2	3028.486	147.069	5.424	147	128	172	0.787	147	2	1.674	0.597	0.916	166.623	32.651	43.888
301	MD18_GAL_Sam38-ECS_2021.03.24_s2:0041-0669:2	3467.887	155.548	12.165	152	145	326	0.772	153	2	1.298	0.770	0.914	185.237	57.292	19.444
302	MD18_GAL_Sam38-ECS_2021.03.24_s2:0042-0673:2	5631.091	147.265	14.296	145	139	377	0.785	145	2	1.139	0.878	0.922	168.286	60.443	33.169
303	MD18_GAL_Sam38-ECS_2021.03.24_s2:0043-0664:2	2589.085	146.867	7.199	145	142	268	0.795	146	2	1.659	0.603	0.945	161.437	40.435	11.927
304	MD18_GAL_Sam38-ECS_2021.03.24_s2:0044-0668:2	2649.925	150.536	4.725	147	142	169	0.771	149	2	1.725	0.580	0.911	167.494	54.803	12.837
305	MD18_GAL_Sam38-ECS_2021.03.24_s2:0045-0676:2	2257.845	160.949	7.416	160	148	204	0.780	160	2	1.195	0.837	0.911	166.186	28.152	30.641
306	MD18_GAL_Sam38-ECS_2021.03.24_s2:0046-0678:2	3663.927	150.712	3.199	150	142	168	0.796	150	2	1.308	0.764	0.931	163.754	26.523	23.810
307	MD18_GAL_Sam38-ECS_2021.03.24_s2:0047-0683:2	4515.689	148.831	14.183	147	143	469	0.832	147	2	1.273	0.786	0.944	185.039	85.373	15.371
308	MD18_GAL_Sam38-ECS_2021.03.24_s2:0048-0684:2	3014.966	150.253	5.291	150	142	190	0.596	150	2	2.602	0.384	0.861	171.784	45.649	48.307
309	MD18_GAL_Sam38-ECS_2021.03.24_s2:0049-0683:2	2636.405	145.841	5.601	142	139	203	0.771	145	2	2.033	0.492	0.925	167.676	33.103	56.695
310	MD18_GAL_Sam38-ECS_2021.03.24_s2:0050-0682:2	2622.885	150.567	8.478	150	141	276	0.726	150	2	1.716	0.583	0.901	161.550	28.421	45.312
311	MD18_GAL_Sam38-ECS_2021.03.24_s2:0051-0687:2	3447.607	146.706	3.230	147	133	190	0.681	147	2	1.775	0.563	0.886	162.042	44.677	23.092
