 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
1693	MD12_GAL-ECS_2021.03.24_s0:0179-1002:3	9774.980	177.185	14.187	166	148	231	0.563	174	3	2.206	0.453	0.844	182.343	28.221	67.719
1694	MD12_GAL-ECS_2021.03.24_s0:0180-1015:3	18698.197	175.302	55.109	134	128	529	0.684	135	3	1.452	0.689	0.899	239.872	69.302	78.127
1695	MD12_GAL-ECS_2021.03.24_s0:0181-0998:3	2480.925	191.564	19.720	185	162	293	0.655	187	3	1.752	0.571	0.860	197.346	30.947	160.853
1696	MD12_GAL-ECS_2021.03.24_s0:0182-1000:3	11201.342	167.163	5.762	163	155	204	0.578	166	3	2.735	0.366	0.909	204.588	58.344	189.821
1697	MD12_GAL-ECS_2021.03.24_s0:0183-1004:3	8132.296	178.865	9.022	174	148	232	0.755	177	3	1.165	0.858	0.931	191.425	41.602	214.751
1698	MD12_GAL-ECS_2021.03.24_s0:0184-1003:3	8335.097	202.707	19.174	193	174	391	0.671	198	3	1.518	0.659	0.900	241.647	77.746	100.365
1699	MD12_GAL-ECS_2021.03.24_s0:0185-0999:3	4400.769	213.361	50.933	200	164	974	0.404	206	3	4.383	0.228	0.844	244.231	80.356	105.238
1700	MD12_GAL-ECS_2021.03.24_s0:0186-1007:3	4225.008	176.149	8.216	172	160	213	0.714	175	3	1.577	0.634	0.906	198.803	33.111	12.784
1701	MD12_GAL-ECS_2021.03.24_s0:0187-0993:3	817.962	162.661	37.567	136	131	276	0.634	142	3	2.570	0.389	0.852	189.158	69.741	235.421
1702	MD12_GAL-ECS_2021.03.24_s0:0188-1010:3	8524.377	165.990	10.253	160	153	349	0.578	164	3	2.506	0.399	0.904	180.812	29.220	164.308
1703	MD12_GAL-ECS_2021.03.24_s0:0189-1011:3	6922.254	175.029	9.005	175	155	224	0.800	174	3	1.134	0.882	0.935	193.572	35.482	253.856
1704	MD12_GAL-ECS_2021.03.24_s0:0190-1022:3	12397.865	156.520	12.808	155	137	444	0.744	155	3	1.369	0.730	0.904	193.254	57.521	254.994
1705	MD12_GAL-ECS_2021.03.24_s0:0191-1022:3	10924.182	163.054	39.337	158	148	1133	0.721	160	3	1.234	0.811	0.929	176.283	36.713	221.692
1706	MD12_GAL-ECS_2021.03.24_s0:0192-1022:3	8422.977	173.210	11.394	167	144	265	0.769	172	3	1.533	0.652	0.944	203.511	63.518	248.241
1707	MD12_GAL-ECS_2021.03.24_s0:0193-1017:3	5773.052	205.780	16.481	198	180	308	0.406	203	3	4.773	0.210	0.855	255.259	40.051	88.715
1708	MD12_GAL-ECS_2021.03.24_s0:0194-1032:3	9680.339	165.742	7.018	164	150	209	0.555	165	3	2.739	0.365	0.841	194.705	46.471	84.679
1709	MD12_GAL-ECS_2021.03.24_s0:0195-1097:3	26066.612	195.988	31.527	197	123	504	0.174	197	3	3.001	0.333	0.535	206.699	59.080	9.573
1710	MD12_GAL-ECS_2021.03.24_s0:0196-1025:3	6273.293	179.899	8.539	174	145	214	0.729	179	3	1.259	0.794	0.898	191.507	31.109	252.657
1711	MD12_GAL-ECS_2021.03.24_s0:0197-1018:3	3150.166	200.189	13.183	195	179	247	0.603	197	3	3.018	0.331	0.926	232.944	37.151	96.466
1712	MD12_GAL-ECS_2021.03.24_s0:0198-1031:3	6976.334	181.462	13.012	183	135	225	0.623	183	3	1.518	0.659	0.834	191.521	47.551	32.583
1713	MD12_GAL-ECS_2021.03.24_s0:0199-1027:3	8429.737	185.363	9.918	180	156	266	0.771	183	3	1.072	0.932	0.925	191.604	25.949	205.536
1714	MD12_GAL-ECS_2021.03.24_s0:0200-1030:3	8024.136	182.409	11.067	181	163	251	0.725	180	3	1.722	0.581	0.897	197.767	29.826	134.647
1715	MD12_GAL-ECS_2021.03.24_s0:0201-1032:3	9558.659	162.889	7.792	160	149	194	0.795	161	3	1.187	0.843	0.935	204.755	56.489	117.081
1716	MD12_GAL-ECS_2021.03.24_s0:0202-1025:3	4718.489	212.408	18.398	194	185	300	0.810	209	3	1.220	0.819	0.930	286.582	107.007	173.835
1717	MD12_GAL-ECS_2021.03.24_s0:0203-1030:3	7686.135	189.967	10.166	186	171	265	0.592	188	3	2.405	0.416	0.895	237.608	64.239	193.753
1718	MD12_GAL-ECS_2021.03.24_s0:0204-1039:3	9511.339	168.303	17.025	134	132	213	0.500	171	3	2.975	0.336	0.869	199.568	61.029	61.847
1719	MD12_GAL-ECS_2021.03.24_s0:0205-1034:3	8963.778	165.570	8.505	163	151	210	0.712	164	3	1.232	0.812	0.909	177.332	23.231	188.714
1720	MD12_GAL-ECS_2021.03.24_s0:0206-1027:3	7206.174	209.050	22.011	194	167	445	0.641	204	3	1.744	0.573	0.932	282.916	83.942	178.268
1721	MD12_GAL-ECS_2021.03.24_s0:0207-1029:3	7267.015	189.540	10.971	179	171	233	0.693	187	3	1.947	0.514	0.943	220.528	42.285	89.893
1722	MD12_GAL-ECS_2021.03.24_s0:0208-1022:3	1243.842	144.793	29.479	137	130	380	0.792	137	3	1.621	0.617	0.895	251.117	114.518	59.875
1723	MD12_GAL-ECS_2021.03.24_s0:0209-1045:3	7030.414	204.102	24.455	189	153	328	0.655	197	3	2.014	0.497	0.923	265.413	88.898	208.390
1724	MD12_GAL-ECS_2021.03.24_s0:0210-1032:3	8125.536	225.982	23.171	211	172	393	0.664	221	3	1.932	0.518	0.935	305.487	91.840	195.562
1725	MD12_GAL-ECS_2021.03.24_s0:0211-1029:3	3880.248	199.436	12.715	191	146	240	0.748	198	3	1.543	0.648	0.933	224.831	77.136	229.997
1726	MD12_GAL-ECS_2021.03.24_s0:0212-1044:3	9815.540	212.806	28.153	192	175	470	0.772	204	3	1.419	0.705	0.938	310.076	81.742	221.383
1727	MD12_GAL-ECS_2021.03.24_s0:0213-1044:3	8382.417	187.609	10.161	179	165	246	0.784	187	3	1.271	0.787	0.930	218.800	49.009	143.177
1728	MD12_GAL-ECS_2021.03.24_s0:0214-1053:3	11519.063	195.311	10.181	191	172	309	0.299	194	3	7.102	0.141	0.812	231.877	59.032	190.541
1729	MD12_GAL-ECS_2021.03.24_s0:0215-1048:3	7185.894	205.643	13.538	198	177	281	0.695	204	3	1.642	0.609	0.897	253.146	74.105	199.215
1730	MD12_GAL-ECS_2021.03.24_s0:0216-1043:3	8166.096	200.231	18.421	185	168	396	0.424	195	3	4.550	0.220	0.834	259.960	47.068	71.789
1731	MD12_GAL-ECS_2021.03.24_s0:0217-1040:3	5333.651	156.464	20.346	131	128	322	0.833	163	3	1.156	0.865	0.950	186.505	46.110	238.485
1732	MD12_GAL-ECS_2021.03.24_s0:0218-1048:3	6056.972	183.869	14.787	181	156	285	0.738	181	3	2.173	0.460	0.940	199.449	52.241	68.669
1733	MD12_GAL-ECS_2021.03.24_s0:0219-1052:3	7496.855	181.716	9.490	175	137	249	0.859	180	3	1.130	0.885	0.951	198.008	41.384	255.000
1734	MD12_GAL-ECS_2021.03.24_s0:0220-1058:3	7483.335	199.093	9.075	196	180	272	0.760	198	3	1.327	0.754	0.923	236.717	50.599	242.766
1735	MD12_GAL-ECS_2021.03.24_s0:0221-1051:3	6685.653	183.495	9.131	179	158	221	0.599	182	3	2.594	0.386	0.905	196.743	31.030	111.530
1736	MD12_GAL-ECS_2021.03.24_s0:0222-1061:3	9234.178	182.341	16.043	176	160	532	0.678	179	3	1.804	0.554	0.893	239.493	77.385	208.422
1737	MD12_GAL-ECS_2021.03.24_s0:0223-1061:3	7686.135	226.666	26.537	207	187	351	0.718	219	3	1.458	0.686	0.889	328.823	73.225	213.982
1738	MD12_GAL-ECS_2021.03.24_s0:0224-1050:3	1521.003	150.280	21.827	137	132	238	0.809	139	3	1.578	0.634	0.924	197.303	63.018	196.729
1739	MD12_GAL-ECS_2021.03.24_s0:0225-1062:3	7577.975	184.177	8.967	181	144	224	0.767	183	3	1.605	0.623	0.940	189.145	23.633	249.716
1740	MD12_GAL-ECS_2021.03.24_s0:0226-1056:3	3271.847	162.254	6.323	160	150	190	0.510	161	3	2.190	0.457	0.728	176.179	19.176	246.273
1741	MD12_GAL-ECS_2021.03.24_s0:0227-1060:3	4846.930	208.266	11.245	206	182	263	0.858	207	3	1.212	0.825	0.947	209.545	23.284	167.268
1742	MD12_GAL-ECS_2021.03.24_s0:0228-1059:3	3907.288	234.298	31.221	215	186	440	0.704	226	3	1.883	0.531	0.933	319.154	62.309	37.284
1743	MD12_GAL-ECS_2021.03.24_s0:0229-1067:3	5577.011	224.823	17.617	216	194	427	0.617	222	3	1.464	0.683	0.822	281.958	90.109	226.833
1744	MD12_GAL-ECS_2021.03.24_s0:0230-1062:3	7476.575	179.462	14.837	168	157	295	0.800	176	3	1.448	0.691	0.942	212.098	48.475	255.000
1745	MD12_GAL-ECS_2021.03.24_s0:0231-1068:3	7226.454	182.117	10.039	176	160	234	0.777	180	3	1.100	0.909	0.924	206.109	37.196	255.000
1746	MD12_GAL-ECS_2021.03.24_s0:0232-1069:3	7970.056	198.303	21.822	190	149	337	0.552	193	3	2.713	0.369	0.901	266.737	48.258	52.359
1747	MD12_GAL-ECS_2021.03.24_s0:0233-1067:3	6374.693	200.303	42.182	200	131	319	0.678	195	3	1.381	0.724	0.906	222.971	65.440	239.515
1748	MD12_GAL-ECS_2021.03.24_s0:0234-1074:3	8909.698	201.994	22.273	190	164	344	0.723	199	3	1.318	0.759	0.915	260.885	74.965	79.603
1749	MD12_GAL-ECS_2021.03.24_s0:0235-1073:3	7422.495	215.284	19.611	207	184	346	0.738	211	3	1.708	0.585	0.915	289.425	64.175	35.009
1750	MD12_GAL-ECS_2021.03.24_s0:0236-1070:3	8395.937	203.928	19.770	194	172	450	0.762	200	3	1.276	0.784	0.920	317.284	86.506	230.405
1751	MD12_GAL-ECS_2021.03.24_s0:0237-1070:3	8294.537	213.302	19.781	202	178	344	0.755	210	3	1.328	0.753	0.942	299.031	78.341	252.637
1752	MD12_GAL-ECS_2021.03.24_s0:0238-1071:3	9829.060	165.927	7.635	163	142	244	0.692	164	3	1.923	0.520	0.926	194.137	43.872	203.285
1753	MD12_GAL-ECS_2021.03.24_s0:0239-1074:3	9247.698	200.197	13.704	200	173	283	0.356	199	3	5.339	0.187	0.882	255.033	54.273	182.201
1754	MD12_GAL-ECS_2021.03.24_s0:0240-1077:3	10714.621	172.978	14.311	160	154	428	0.771	170	3	1.117	0.895	0.936	231.524	111.220	60.829
1755	MD12_GAL-ECS_2021.03.24_s0:0241-1085:3	8585.217	199.457	19.415	201	140	319	0.695	196	3	2.174	0.460	0.933	281.179	98.216	29.183
1756	MD12_GAL-ECS_2021.03.24_s0:0242-1081:3	10653.781	178.601	14.521	171	142	239	0.414	177	3	3.112	0.321	0.676	190.089	39.609	118.371
1757	MD12_GAL-ECS_2021.03.24_s0:0243-1079:3	8253.977	175.174	8.228	172	138	201	0.755	175	3	1.628	0.614	0.949	214.346	70.086	42.309
1758	MD12_GAL-ECS_2021.03.24_s0:0244-1086:3	7354.895	179.103	7.121	181	144	213	0.705	179	3	1.297	0.771	0.939	187.970	35.826	240.935
1759	MD12_GAL-ECS_2021.03.24_s0:0245-1077:3	3920.808	202.345	9.493	197	164	247	0.573	201	3	2.347	0.426	0.873	234.772	59.755	109.910
1760	MD12_GAL-ECS_2021.03.24_s0:0246-1087:3	7260.255	191.195	12.737	185	169	257	0.767	187	3	1.217	0.822	0.922	220.755	40.554	255.000
1761	MD12_GAL-ECS_2021.03.24_s0:0247-1102:3	22193.124	202.331	137.373	168	149	3452	0.664	177	3	1.309	0.764	0.878	264.173	145.730	247.898
1762	MD12_GAL-ECS_2021.03.24_s0:0248-1083:3	4191.208	185.877	7.960	181	160	213	0.685	185	3	1.953	0.512	0.864	200.508	29.800	255.000
1763	MD12_GAL-ECS_2021.03.24_s0:0249-1091:3	8963.778	204.979	13.586	196	175	259	0.631	203	3	2.574	0.389	0.942	278.414	61.908	200.000
1764	MD12_GAL-ECS_2021.03.24_s0:0250-1092:3	6205.692	194.235	19.008	201	148	264	0.663	194	3	2.302	0.434	0.932	216.209	45.903	137.672
1765	MD12_GAL-ECS_2021.03.24_s0:0251-1097:3	6820.854	182.834	13.372	172	154	247	0.723	181	3	1.531	0.653	0.929	226.573	45.342	255.000
1766	MD12_GAL-ECS_2021.03.24_s0:0252-1100:3	8902.938	168.894	12.093	168	152	246	0.613	167	3	2.175	0.460	0.833	211.096	48.910	103.770
1767	MD12_GAL-ECS_2021.03.24_s0:0253-1095:3	5272.811	199.910	11.137	198	176	303	0.806	198	3	1.196	0.836	0.953	254.198	61.048	254.999
1768	MD12_GAL-ECS_2021.03.24_s0:0254-1098:3	8233.696	216.566	24.219	199	185	334	0.788	209	3	1.480	0.676	0.939	326.736	85.828	245.920
1769	MD12_GAL-ECS_2021.03.24_s0:0255-1111:3	8646.057	214.622	13.281	211	189	313	0.569	212	3	3.131	0.319	0.877	271.562	61.047	225.056
1770	MD12_GAL-ECS_2021.03.24_s0:0256-1099:3	5746.011	221.305	80.437	211	181	1512	0.781	214	3	1.161	0.862	0.892	229.270	34.502	165.878
1771	MD12_GAL-ECS_2021.03.24_s0:0257-1101:3	7801.056	218.442	23.298	202	187	352	0.823	211	3	1.339	0.747	0.964	319.809	81.790	252.428
1772	MD12_GAL-ECS_2021.03.24_s0:0258-1100:3	8348.617	206.540	22.070	192	175	403	0.798	201	3	1.593	0.628	0.955	282.647	80.635	23.998
1773	MD12_GAL-ECS_2021.03.24_s0:0259-1106:3	7348.135	188.952	15.213	179	142	318	0.692	187	3	1.880	0.532	0.922	223.851	49.692	255.000
1774	MD12_GAL-ECS_2021.03.24_s0:0260-1113:3	8105.256	218.402	18.691	207	190	424	0.694	213	3	2.153	0.464	0.921	286.527	75.172	254.995
1775	MD12_GAL-ECS_2021.03.24_s0:0261-1108:3	7909.216	202.516	20.236	192	155	321	0.667	198	3	1.491	0.671	0.894	235.343	57.211	206.931
1776	MD12_GAL-ECS_2021.03.24_s0:0262-1104:3	5860.932	204.359	14.152	199	151	309	0.767	201	3	1.200	0.833	0.911	241.059	70.952	254.062
1777	MD12_GAL-ECS_2021.03.24_s0:0263-1105:3	4576.529	187.936	7.164	187	171	222	0.702	187	3	1.957	0.511	0.919	204.703	25.106	255.000
1778	MD12_GAL-ECS_2021.03.24_s0:0264-1114:3	5996.132	185.414	10.133	181	164	269	0.735	183	3	1.922	0.520	0.916	210.566	39.237	255.000
1779	MD12_GAL-ECS_2021.03.24_s0:0265-1108:3	6739.733	223.036	22.211	207	193	401	0.742	218	3	1.126	0.888	0.919	316.336	96.160	254.865
1780	MD12_GAL-ECS_2021.03.24_s0:0266-1110:3	8537.897	196.793	14.786	189	170	338	0.650	193	3	2.306	0.434	0.927	226.672	78.049	75.391
1781	MD12_GAL-ECS_2021.03.24_s0:0267-1110:3	7402.215	198.492	19.690	193	166	399	0.619	195	3	2.588	0.386	0.936	276.393	85.503	142.681
1782	MD12_GAL-ECS_2021.03.24_s0:0268-1119:3	6868.174	184.386	14.326	177	150	241	0.795	181	3	1.080	0.926	0.929	201.796	41.751	244.956
1783	MD12_GAL-ECS_2021.03.24_s0:0269-1124:3	9396.419	181.441	12.920	182	165	290	0.520	179	3	3.479	0.287	0.839	235.805	81.044	44.422
1784	MD12_GAL-ECS_2021.03.24_s0:0270-1108:3	966.682	230.594	11.943	218	206	267	0.732	228	3	2.085	0.480	0.947	227.189	58.798	35.671
1785	MD12_GAL-ECS_2021.03.24_s0:0271-1120:3	6847.894	197.917	20.500	203	151	450	0.740	200	3	1.875	0.533	0.923	234.402	80.208	121.354
1786	MD12_GAL-ECS_2021.03.24_s0:0272-1119:3	2197.004	146.748	7.169	142	136	190	0.774	145	3	1.694	0.590	0.914	167.809	36.130	98.114
1787	MD12_GAL-ECS_2021.03.24_s0:0273-1126:3	6935.774	199.951	15.509	193	171	286	0.809	197	3	1.443	0.693	0.933	245.499	38.483	177.667
1788	MD12_GAL-ECS_2021.03.24_s0:0274-1127:3	8537.897	188.843	16.025	182	162	376	0.786	186	3	1.248	0.801	0.933	235.417	44.960	255.000
1789	MD12_GAL-ECS_2021.03.24_s0:0275-1130:3	7611.775	219.104	16.466	218	181	299	0.785	218	3	1.358	0.737	0.932	256.311	70.138	243.206
1790	MD12_GAL-ECS_2021.03.24_s0:0276-1126:3	6584.253	200.619	14.424	196	166	269	0.742	198	3	1.443	0.693	0.915	231.375	50.795	255.000
1791	MD12_GAL-ECS_2021.03.24_s0:0277-1130:3	7733.455	213.488	20.644	206	182	325	0.816	207	3	1.302	0.768	0.955	301.905	74.902	183.064
1792	MD12_GAL-ECS_2021.03.24_s0:0278-1130:3	5022.690	234.118	37.701	228	178	730	0.719	230	3	1.605	0.623	0.916	379.662	110.009	255.000
1793	MD12_GAL-ECS_2021.03.24_s0:0279-1136:3	9545.139	162.309	5.765	163	148	252	0.753	162	3	1.492	0.670	0.939	203.085	52.180	39.123
1794	MD12_GAL-ECS_2021.03.24_s0:0280-1130:3	3069.046	216.341	12.693	211	185	269	0.922	214	3	1.177	0.850	0.948	237.246	20.541	144.119
1795	MD12_GAL-ECS_2021.03.24_s0:0281-1140:3	10322.541	177.322	31.173	171	147	793	0.747	173	3	1.288	0.777	0.892	212.279	69.428	255.000
1796	MD12_GAL-ECS_2021.03.24_s0:0282-1141:3	9105.738	189.532	17.799	179	162	428	0.756	185	3	1.499	0.667	0.946	282.113	94.880	255.000
1797	MD12_GAL-ECS_2021.03.24_s0:0283-1135:3	5969.092	192.005	9.714	189	168	236	0.756	190	3	1.484	0.674	0.922	209.584	40.281	254.999
1798	MD12_GAL-ECS_2021.03.24_s0:0284-1143:3	6861.414	219.145	13.517	208	188	267	0.517	216	3	3.604	0.277	0.915	295.831	84.806	60.630
1799	MD12_GAL-ECS_2021.03.24_s0:0285-1137:3	7571.215	200.191	18.261	187	168	288	0.703	194	3	1.945	0.514	0.949	303.517	98.358	136.450
1800	MD12_GAL-ECS_2021.03.24_s0:0286-1142:3	7334.615	185.419	9.083	178	168	262	0.540	184	3	2.776	0.360	0.860	204.907	40.850	57.452
1801	MD12_GAL-ECS_2021.03.24_s0:0287-1137:3	7490.095	183.684	9.829	182	161	281	0.636	182	3	2.360	0.424	0.900	208.188	41.492	255.000
1802	MD12_GAL-ECS_2021.03.24_s0:0288-1148:3	7381.935	217.059	22.131	201	186	610	0.496	213	3	4.018	0.249	0.850	306.861	99.883	85.688
1803	MD12_GAL-ECS_2021.03.24_s0:0289-1149:3	6320.613	210.796	15.362	198	177	296	0.852	209	3	1.226	0.816	0.945	260.331	81.096	255.000
1804	MD12_GAL-ECS_2021.03.24_s0:0290-1150:3	7246.734	234.928	74.266	194	167	1018	0.700	215	3	1.192	0.839	0.915	388.500	192.430	255.000
1805	MD12_GAL-ECS_2021.03.24_s0:0291-1154:3	11404.143	168.261	7.873	164	153	252	0.744	167	3	1.635	0.612	0.925	194.476	36.024	192.403
1806	MD12_GAL-ECS_2021.03.24_s0:0292-1157:3	11843.544	168.470	6.332	168	150	221	0.804	168	3	1.136	0.880	0.947	210.990	80.444	75.719
1807	MD12_GAL-ECS_2021.03.24_s0:0293-1155:3	7882.176	204.337	18.904	203	144	318	0.728	204	3	1.441	0.694	0.896	212.807	51.909	114.798
1808	MD12_GAL-ECS_2021.03.24_s0:0294-1153:3	5820.372	218.956	16.465	206	191	286	0.696	216	3	2.077	0.481	0.941	295.492	85.935	17.417
1809	MD12_GAL-ECS_2021.03.24_s0:0295-1143:3	1385.803	196.244	6.320	192	181	217	0.797	196	3	1.475	0.678	0.917	198.702	28.791	255.000
1810	MD12_GAL-ECS_2021.03.24_s0:0296-1155:3	5779.812	205.120	17.261	204	180	332	0.743	203	3	1.494	0.669	0.907	248.572	43.368	148.267
1811	MD12_GAL-ECS_2021.03.24_s0:0297-1158:3	7557.695	232.447	37.720	198	182	475	0.719	222	3	1.267	0.790	0.929	392.561	109.058	255.000
1812	MD12_GAL-ECS_2021.03.24_s0:0298-1160:3	8118.776	182.465	11.010	181	148	230	0.693	183	3	1.089	0.919	0.880	187.195	38.550	237.843
1813	MD12_GAL-ECS_2021.03.24_s0:0299-1165:3	11018.822	230.291	89.888	198	163	2334	0.608	215	3	1.570	0.637	0.824	292.362	93.187	255.000
1814	MD12_GAL-ECS_2021.03.24_s0:0300-1161:3	6726.213	221.420	18.035	227	186	292	0.805	222	3	1.530	0.654	0.942	300.642	83.449	111.303
1815	MD12_GAL-ECS_2021.03.24_s0:0301-1165:3	8159.336	204.571	17.793	192	173	323	0.708	201	3	1.188	0.842	0.882	243.242	69.726	216.191
1816	MD12_GAL-ECS_2021.03.24_s0:0302-1170:3	9795.260	175.780	14.424	172	157	396	0.789	173	3	1.352	0.740	0.948	219.214	66.183	255.000
1817	MD12_GAL-ECS_2021.03.24_s0:0303-1168:3	8260.737	186.456	12.021	187	163	270	0.710	185	3	1.180	0.848	0.911	236.723	76.436	254.842
1818	MD12_GAL-ECS_2021.03.24_s0:0304-1165:3	8984.058	201.827	17.317	194	171	342	0.540	198	3	3.117	0.321	0.891	269.175	74.221	155.940
1819	MD12_GAL-ECS_2021.03.24_s0:0305-1166:3	6550.453	193.710	14.100	187	172	314	0.723	191	3	1.329	0.753	0.949	237.096	65.071	255.000
1820	MD12_GAL-ECS_2021.03.24_s0:0306-1168:3	7834.856	228.244	31.228	208	188	402	0.678	219	3	1.870	0.535	0.929	341.241	108.879	255.000
1821	MD12_GAL-ECS_2021.03.24_s0:0307-1172:3	6807.334	213.911	14.315	214	187	382	0.668	212	3	2.543	0.393	0.906	309.262	106.558	42.075
1822	MD12_GAL-ECS_2021.03.24_s0:0308-1167:3	7523.895	187.399	9.324	183	148	233	0.745	185	3	1.488	0.672	0.940	207.787	46.314	255.000
1823	MD12_GAL-ECS_2021.03.24_s0:0309-1176:3	7828.096	200.028	12.612	194	158	255	0.687	198	3	1.925	0.520	0.917	228.326	58.168	255.000
1824	MD12_GAL-ECS_2021.03.24_s0:0310-1171:3	6442.293	194.813	12.648	188	171	387	0.630	192	3	2.204	0.454	0.900	216.568	42.783	27.284
1825	MD12_GAL-ECS_2021.03.24_s0:0311-1169:3	6604.533	223.802	21.813	222	173	403	0.711	221	3	1.381	0.724	0.953	240.590	63.955	249.752
1826	MD12_GAL-ECS_2021.03.24_s0:0312-1178:3	10951.222	160.790	7.990	158	147	212	0.766	159	3	1.440	0.695	0.912	196.171	47.303	255.000
1827	MD12_GAL-ECS_2021.03.24_s0:0313-1173:3	6320.613	220.879	25.145	202	191	499	0.739	215	3	1.878	0.532	0.919	308.621	98.596	15.552
1828	MD12_GAL-ECS_2021.03.24_s0:0314-1181:3	7354.895	195.384	12.972	187	138	249	0.674	193	3	1.727	0.579	0.847	221.635	52.515	254.491
1829	MD12_GAL-ECS_2021.03.24_s0:0315-1183:3	1264.123	219.299	41.867	202	156	566	0.128	207	3	13.027	0.077	0.493	226.028	58.567	2.123
1830	MD12_GAL-ECS_2021.03.24_s0:0316-1183:3	6814.094	168.688	6.438	168	155	220	0.765	168	3	1.401	0.714	0.944	192.662	40.366	195.932
1831	MD12_GAL-ECS_2021.03.24_s0:0317-1195:3	7172.374	197.861	15.602	192	167	329	0.551	195	3	3.078	0.325	0.857	223.713	56.168	203.649
1832	MD12_GAL-ECS_2021.03.24_s0:0318-1190:3	9247.698	210.939	23.430	195	176	353	0.790	204	3	1.382	0.724	0.929	260.637	69.086	252.135
1833	MD12_GAL-ECS_2021.03.24_s0:0319-1186:3	5779.812	223.558	26.841	214	187	472	0.696	216	3	2.322	0.431	0.892	307.051	100.325	65.551
1834	MD12_GAL-ECS_2021.03.24_s0:0320-1184:3	4373.729	225.589	26.916	210	163	397	0.722	219	3	1.864	0.537	0.916	272.455	80.617	139.437
1835	MD12_GAL-ECS_2021.03.24_s0:0321-1192:3	7841.616	203.605	13.824	191	179	272	0.596	201	3	2.243	0.446	0.877	247.928	68.847	163.038
1836	MD12_GAL-ECS_2021.03.24_s0:0322-1188:3	7375.175	186.710	13.011	189	158	281	0.633	187	3	2.383	0.420	0.917	271.805	81.312	91.485
1837	MD12_GAL-ECS_2021.03.24_s0:0323-1190:3	8017.376	244.915	25.341	234	200	526	0.749	242	3	1.396	0.716	0.940	353.507	94.923	253.998
1838	MD12_GAL-ECS_2021.03.24_s0:0324-1190:3	5908.252	203.602	10.335	194	180	248	0.706	202	3	2.100	0.476	0.928	225.652	38.821	28.923
1839	MD12_GAL-ECS_2021.03.24_s0:0325-1202:3	13148.226	170.793	16.404	167	149	435	0.795	169	3	1.173	0.853	0.928	247.394	89.167	97.030
1840	MD12_GAL-ECS_2021.03.24_s0:0326-1201:3	6361.173	221.942	22.479	216	188	404	0.617	216	3	2.464	0.406	0.887	337.671	119.170	48.391
1841	MD12_GAL-ECS_2021.03.24_s0:0327-1197:3	8247.216	173.209	7.242	171	158	208	0.794	172	3	1.376	0.727	0.944	214.437	66.751	169.696
1842	MD12_GAL-ECS_2021.03.24_s0:0328-1200:3	6753.254	193.598	17.144	176	165	272	0.816	190	3	1.052	0.951	0.921	236.864	43.710	255.000
1843	MD12_GAL-ECS_2021.03.24_s0:0329-1195:3	6408.493	211.249	19.072	202	180	339	0.764	205	3	1.454	0.688	0.934	294.890	77.910	128.268
1844	MD12_GAL-ECS_2021.03.24_s0:0330-1201:3	6043.452	200.290	14.166	196	174	292	0.712	198	3	1.969	0.508	0.911	278.273	80.497	56.044
1845	MD12_GAL-ECS_2021.03.24_s0:0331-1201:3	8389.177	240.651	30.672	217	197	449	0.747	232	3	1.428	0.700	0.953	337.012	101.924	249.588
1846	MD12_GAL-ECS_2021.03.24_s0:0332-1206:3	6766.774	197.969	13.241	196	145	309	0.735	196	3	1.581	0.633	0.948	216.294	50.564	248.928
1847	MD12_GAL-ECS_2021.03.24_s0:0333-1206:3	5151.130	218.283	13.995	211	190	282	0.720	216	3	1.877	0.533	0.889	286.556	66.049	18.458
1848	MD12_GAL-ECS_2021.03.24_s0:0334-1212:3	8646.057	165.580	12.664	161	147	459	0.617	164	3	1.459	0.685	0.830	198.975	49.396	254.809
1849	MD12_GAL-ECS_2021.03.24_s0:0335-1219:3	12154.504	169.653	14.047	168	155	594	0.681	168	3	1.277	0.783	0.918	193.212	41.784	217.567
1850	MD12_GAL-ECS_2021.03.24_s0:0336-1200:3	6171.892	218.527	21.428	212	188	369	0.721	214	3	1.683	0.594	0.955	297.224	96.370	238.938
1851	MD12_GAL-ECS_2021.03.24_s0:0337-1214:3	7719.935	224.591	25.597	203	183	364	0.710	219	3	2.091	0.478	0.936	326.444	79.418	233.004
1852	MD12_GAL-ECS_2021.03.24_s0:0338-1205:3	6462.573	227.289	25.854	202	188	372	0.783	222	3	1.534	0.652	0.946	318.230	111.849	233.205
1853	MD12_GAL-ECS_2021.03.24_s0:0339-1207:3	7530.655	179.854	11.483	182	131	248	0.761	180	3	1.413	0.708	0.943	219.841	65.980	220.744
1854	MD12_GAL-ECS_2021.03.24_s0:0340-1212:3	5394.491	224.875	19.675	215	195	446	0.690	221	3	2.067	0.484	0.924	326.198	78.701	38.792
1855	MD12_GAL-ECS_2021.03.24_s0:0341-1211:3	6313.853	220.555	18.058	219	139	382	0.745	222	3	1.512	0.661	0.921	280.493	102.241	230.699
1856	MD12_GAL-ECS_2021.03.24_s0:0342-1215:3	8477.057	236.187	30.560	207	193	613	0.696	228	3	1.674	0.597	0.906	379.658	122.248	232.446
1857	MD12_GAL-ECS_2021.03.24_s0:0343-1211:3	3758.568	235.419	20.286	225	198	419	0.755	232	3	1.876	0.533	0.911	343.284	137.046	66.782
