 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
407	MD31_GAL_Sam85-ECS_2021.03.24_s0:0061-0751:2	9822.300	145.538	6.197	145	134	247	0.387	145	2	4.088	0.245	0.831	167.659	45.359	23.623
408	MD31_GAL_Sam85-ECS_2021.03.24_s0:0062-0735:2	4035.728	139.149	5.246	139	132	227	0.587	139	2	2.722	0.367	0.896	186.101	98.753	59.141
409	MD31_GAL_Sam85-ECS_2021.03.24_s0:0063-0732:2	2967.646	149.155	3.955	147	139	187	0.658	149	2	2.119	0.472	0.907	179.109	72.178	36.754
410	MD31_GAL_Sam85-ECS_2021.03.24_s0:0064-0734:2	1419.603	139.395	4.429	137	132	157	0.391	138	2	2.858	0.350	0.745	143.790	6.968	5.905
411	MD31_GAL_Sam85-ECS_2021.03.24_s0:0065-0745:2	6915.494	149.560	13.049	145	140	340	0.765	148	2	1.846	0.542	0.929	181.052	52.917	14.742
412	MD31_GAL_Sam85-ECS_2021.03.24_s0:0066-0743:2	3663.927	147.369	3.627	147	139	172	0.751	147	2	1.817	0.550	0.932	189.032	86.343	107.458
413	MD31_GAL_Sam85-ECS_2021.03.24_s0:0067-0739:2	1622.403	136.275	2.513	134	132	144	0.711	136	2	2.039	0.491	0.896	141.519	4.155	24.175
414	MD31_GAL_Sam85-ECS_2021.03.24_s0:0068-0767:2	6820.854	143.178	22.298	139	134	419	0.576	139	2	3.174	0.315	0.928	192.358	87.050	91.463
415	MD31_GAL_Sam85-ECS_2021.03.24_s0:0069-0759:2	4407.529	147.521	3.233	145	141	169	0.672	147	2	2.374	0.421	0.939	184.859	62.464	98.555
416	MD31_GAL_Sam85-ECS_2021.03.24_s0:0070-0770:2	4022.208	146.590	2.380	145	141	162	0.511	146	2	3.555	0.281	0.902	170.712	68.806	109.086
417	MD31_GAL_Sam85-ECS_2021.03.24_s0:0071-0753:2	777.402	138.887	18.727	134	130	300	0.742	134	2	2.208	0.453	0.943	152.812	41.252	53.226
418	MD31_GAL_Sam85-ECS_2021.03.24_s0:0072-0781:2	7990.336	147.668	5.251	147	138	232	0.531	147	2	3.411	0.293	0.927	163.835	34.979	70.301
419	MD31_GAL_Sam85-ECS_2021.03.24_s0:0073-0791:2	12276.185	143.275	3.921	142	133	227	0.462	143	2	3.956	0.253	0.877	152.603	28.115	29.724
420	MD31_GAL_Sam85-ECS_2021.03.24_s0:0074-0764:2	4995.650	140.241	2.752	139	136	179	0.758	139	2	1.445	0.692	0.930	151.793	30.385	47.509
421	MD31_GAL_Sam85-ECS_2021.03.24_s0:0075-0767:2	3900.528	140.919	2.441	139	135	168	0.674	141	2	2.510	0.398	0.929	195.163	96.799	71.931
422	MD31_GAL_Sam85-ECS_2021.03.24_s0:0076-0766:2	4698.209	147.024	4.088	147	139	190	0.768	147	2	1.484	0.674	0.919	166.586	49.672	24.292
423	MD31_GAL_Sam85-ECS_2021.03.24_s0:0077-0771:2	5353.931	145.489	3.533	142	139	176	0.725	145	2	1.962	0.510	0.934	177.412	50.231	93.999
424	MD31_GAL_Sam85-ECS_2021.03.24_s0:0078-0779:2	5806.852	142.795	3.196	142	133	166	0.601	142	2	2.807	0.356	0.897	160.511	36.000	88.434
425	MD31_GAL_Sam85-ECS_2021.03.24_s0:0079-0780:2	8294.537	136.241	2.915	134	129	175	0.728	136	2	1.847	0.542	0.930	147.918	27.480	82.496
426	MD31_GAL_Sam85-ECS_2021.03.24_s0:0080-0770:2	4157.408	147.867	8.216	145	133	264	0.794	147	2	1.356	0.738	0.930	167.743	47.421	23.062
427	MD31_GAL_Sam85-ECS_2021.03.24_s0:0081-0787:2	7611.775	140.504	2.911	139	132	162	0.595	140	2	2.923	0.342	0.947	156.486	37.077	87.192
428	MD31_GAL_Sam85-ECS_2021.03.24_s0:0082-0789:2	8132.296	148.900	18.415	147	139	497	0.553	147	2	2.845	0.351	0.905	158.656	39.592	43.181
429	MD31_GAL_Sam85-ECS_2021.03.24_s0:0083-0786:2	8118.776	142.476	2.803	142	134	193	0.655	142	2	2.329	0.429	0.938	157.507	27.654	59.203
430	MD31_GAL_Sam85-ECS_2021.03.24_s0:0084-0778:2	3116.366	145.503	3.046	147	136	156	0.590	146	2	2.471	0.405	0.889	155.076	32.611	18.907
431	MD31_GAL_Sam85-ECS_2021.03.24_s0:0085-0779:2	3866.728	148.491	3.591	145	140	174	0.837	148	2	1.478	0.677	0.955	169.343	49.064	13.045
432	MD31_GAL_Sam85-ECS_2021.03.24_s0:0086-0812:2	5225.490	150.684	25.051	142	136	374	0.159	145	2	4.890	0.204	0.444	156.255	31.617	4.488
433	MD31_GAL_Sam85-ECS_2021.03.24_s0:0087-0782:2	5130.850	146.530	11.533	145	137	370	0.747	145	2	1.410	0.709	0.946	181.263	73.969	120.702
434	MD31_GAL_Sam85-ECS_2021.03.24_s0:0088-0785:2	3454.367	145.980	3.307	145	139	181	0.572	145	2	3.089	0.324	0.912	154.869	30.656	13.505
435	MD31_GAL_Sam85-ECS_2021.03.24_s0:0089-0789:2	4387.249	144.339	2.736	145	138	159	0.704	145	2	1.866	0.536	0.911	162.052	35.022	16.757
436	MD31_GAL_Sam85-ECS_2021.03.24_s0:0090-0795:2	3954.608	145.874	2.859	145	140	158	0.779	145	2	1.577	0.634	0.935	157.776	36.774	34.880
437	MD31_GAL_Sam85-ECS_2021.03.24_s0:0091-0795:2	4867.210	139.636	5.845	139	134	263	0.813	139	2	1.344	0.744	0.938	155.905	45.065	49.953
438	MD31_GAL_Sam85-ECS_2021.03.24_s0:0092-0802:2	709.801	134.895	5.127	131	128	148	0.128	133	2	8.801	0.114	0.445	141.800	19.727	1.581
439	MD31_GAL_Sam85-ECS_2021.03.24_s0:0093-0808:2	5975.852	143.869	5.059	142	136	240	0.727	143	2	1.370	0.730	0.895	164.493	63.575	120.251
440	MD31_GAL_Sam85-ECS_2021.03.24_s0:0094-0802:2	4110.088	149.109	3.926	147	142	168	0.829	148	2	1.514	0.660	0.923	179.429	62.589	20.887
441	MD31_GAL_Sam85-ECS_2021.03.24_s0:0095-0807:2	4400.769	144.846	2.591	142	139	164	0.665	145	2	2.416	0.414	0.879	172.921	76.726	60.167
442	MD31_GAL_Sam85-ECS_2021.03.24_s0:0096-0811:2	1960.404	147.028	22.381	145	134	351	0.374	144	2	3.242	0.308	0.690	149.652	26.429	4.059
443	MD31_GAL_Sam85-ECS_2021.03.24_s0:0097-0814:2	3772.088	141.751	2.065	142	136	149	0.725	142	2	1.824	0.548	0.919	149.592	25.257	23.686
444	MD31_GAL_Sam85-ECS_2021.03.24_s0:0098-0816:2	4049.248	142.728	2.610	142	137	158	0.705	142	2	1.888	0.530	0.927	152.920	27.632	83.155
445	MD31_GAL_Sam85-ECS_2021.03.24_s0:0099-0824:2	7158.854	136.215	3.115	137	133	197	0.779	137	2	1.518	0.659	0.941	157.529	54.772	94.613
446	MD31_GAL_Sam85-ECS_2021.03.24_s0:0100-0834:2	6591.013	140.290	6.275	139	128	269	0.585	139	2	3.246	0.308	0.936	149.780	27.792	128.575
447	MD31_GAL_Sam85-ECS_2021.03.24_s0:0101-0832:2	6158.372	144.969	4.991	142	137	205	0.596	145	2	2.696	0.371	0.924	156.370	31.570	13.563
448	MD31_GAL_Sam85-ECS_2021.03.24_s0:0102-0836:2	5164.650	140.421	2.704	139	134	164	0.508	140	2	3.509	0.285	0.853	157.490	42.622	124.403
449	MD31_GAL_Sam85-ECS_2021.03.24_s0:0103-0824:2	3718.007	146.535	4.504	142	138	164	0.784	146	2	1.354	0.738	0.898	183.606	89.954	19.305
450	MD31_GAL_Sam85-ECS_2021.03.24_s0:0104-0836:2	6557.213	140.558	3.527	139	132	184	0.657	140	2	2.480	0.403	0.934	148.022	20.110	125.008
451	MD31_GAL_Sam85-ECS_2021.03.24_s0:0105-0850:2	10640.261	141.250	16.491	139	133	426	0.551	139	2	2.967	0.337	0.921	167.055	62.778	39.104
452	MD31_GAL_Sam85-ECS_2021.03.24_s0:0106-0830:2	4515.689	142.632	2.745	142	137	163	0.771	142	2	1.210	0.826	0.926	166.061	40.509	56.269
453	MD31_GAL_Sam85-ECS_2021.03.24_s0:0107-0854:2	10261.701	138.361	5.200	137	131	232	0.526	137	2	3.703	0.270	0.910	163.699	62.343	62.391
454	MD31_GAL_Sam85-ECS_2021.03.24_s0:0108-0850:2	8443.257	142.436	4.216	142	134	201	0.612	142	2	2.875	0.348	0.920	150.963	23.965	84.283
455	MD31_GAL_Sam85-ECS_2021.03.24_s0:0109-0846:2	5942.052	140.903	4.246	139	130	183	0.637	140	2	2.582	0.387	0.929	144.211	16.846	105.942
456	MD31_GAL_Sam85-ECS_2021.03.24_s0:0110-0844:2	4170.928	144.754	3.282	142	139	159	0.790	144	2	1.653	0.605	0.916	170.823	61.490	23.697
457	MD31_GAL_Sam85-ECS_2021.03.24_s0:0111-0843:2	3008.206	140.892	3.107	139	135	169	0.753	140	2	1.814	0.551	0.923	163.082	52.610	109.184
458	MD31_GAL_Sam85-ECS_2021.03.24_s0:0112-0854:2	4461.609	140.364	2.142	139	136	148	0.637	139	2	2.511	0.398	0.934	163.379	43.881	85.091
459	MD31_GAL_Sam85-ECS_2021.03.24_s0:0113-0856:2	4150.648	141.474	7.505	139	134	250	0.747	141	2	1.736	0.576	0.928	165.248	55.777	55.493
460	MD31_GAL_Sam85-ECS_2021.03.24_s0:0114-0855:2	865.282	143.734	6.318	142	130	171	0.200	142	2	4.193	0.239	0.395	147.381	19.335	1.930
461	MD31_GAL_Sam85-ECS_2021.03.24_s0:0115-0891:2	10140.020	137.251	10.825	137	128	347	0.378	137	2	4.635	0.216	0.828	144.809	24.588	16.483
462	MD31_GAL_Sam85-ECS_2021.03.24_s0:0116-0862:2	4299.369	142.783	3.922	139	136	169	0.805	142	2	1.509	0.663	0.940	163.663	43.978	24.863
463	MD31_GAL_Sam85-ECS_2021.03.24_s0:0117-0869:2	3508.447	139.676	2.208	139	134	153	0.628	139	2	2.653	0.377	0.931	169.537	61.803	60.491
464	MD31_GAL_Sam85-ECS_2021.03.24_s0:0118-0871:2	3549.007	142.526	4.215	139	136	164	0.619	142	2	2.720	0.368	0.904	174.109	56.517	28.236
465	MD31_GAL_Sam85-ECS_2021.03.24_s0:0119-0878:2	4116.848	139.197	2.348	139	134	155	0.705	139	2	2.228	0.449	0.958	162.692	32.782	78.962
466	MD31_GAL_Sam85-ECS_2021.03.24_s0:0120-0881:2	4414.289	133.254	1.749	134	130	141	0.748	134	2	2.108	0.474	0.960	147.096	22.231	92.342
467	MD31_GAL_Sam85-ECS_2021.03.24_s0:0121-0880:2	4982.130	137.024	1.829	137	128	146	0.793	137	2	1.538	0.650	0.935	141.012	11.743	124.252
468	MD31_GAL_Sam85-ECS_2021.03.24_s0:0122-0893:2	6192.172	137.868	1.793	137	133	144	0.666	137	2	2.256	0.443	0.927	146.153	19.573	98.955
469	MD31_GAL_Sam85-ECS_2021.03.24_s0:0123-0881:2	1933.364	140.633	1.820	142	137	147	0.708	141	2	2.277	0.439	0.914	141.218	7.324	8.570
470	MD31_GAL_Sam85-ECS_2021.03.24_s0:0124-0888:2	3792.368	138.398	10.054	137	132	270	0.786	137	2	1.864	0.536	0.918	149.731	32.986	14.487
471	MD31_GAL_Sam85-ECS_2021.03.24_s0:0125-0891:2	3352.967	140.504	3.663	139	134	168	0.718	139	2	2.258	0.443	0.909	174.399	70.426	24.597
472	MD31_GAL_Sam85-ECS_2021.03.24_s0:0126-0895:2	6476.093	133.287	2.412	134	125	147	0.714	134	2	1.490	0.671	0.890	137.707	12.947	114.128
473	MD31_GAL_Sam85-ECS_2021.03.24_s0:0127-0895:2	1149.202	130.300	3.212	129	126	141	0.198	129	2	4.478	0.223	0.426	132.728	7.493	2.488
474	MD31_GAL_Sam85-ECS_2021.03.24_s0:0128-0903:2	4515.689	138.055	2.352	137	133	160	0.648	137	2	2.307	0.433	0.917	160.589	48.912	49.979
475	MD31_GAL_Sam85-ECS_2021.03.24_s0:0129-0896:2	3346.207	141.766	6.886	142	136	227	0.800	141	2	1.271	0.787	0.926	148.700	31.759	14.842
476	MD31_GAL_Sam85-ECS_2021.03.24_s0:0130-0909:2	8328.337	139.689	9.066	137	133	275	0.654	139	2	1.864	0.536	0.907	153.075	26.012	38.420
477	MD31_GAL_Sam85-ECS_2021.03.24_s0:0131-0909:2	8301.297	134.900	5.401	139	121	152	0.793	137	2	1.754	0.570	0.957	141.404	37.239	90.581
478	MD31_GAL_Sam85-ECS_2021.03.24_s0:0132-0904:2	3711.247	139.224	2.744	137	134	154	0.687	139	2	2.130	0.469	0.881	158.294	56.874	26.359
479	MD31_GAL_Sam85-ECS_2021.03.24_s0:0133-0905:2	2291.645	134.847	1.615	134	130	141	0.818	134	2	1.590	0.629	0.935	143.279	32.706	16.649
480	MD31_GAL_Sam85-ECS_2021.03.24_s0:0134-0918:2	3305.647	137.628	2.352	137	132	143	0.765	137	2	1.886	0.530	0.925	149.743	36.838	56.624
481	MD31_GAL_Sam85-ECS_2021.03.24_s0:0135-0920:2	5374.211	136.255	2.396	137	130	144	0.821	137	2	1.513	0.661	0.944	137.009	7.568	97.016
482	MD31_GAL_Sam85-ECS_2021.03.24_s0:0136-0915:2	2771.606	135.927	3.432	137	130	194	0.845	137	2	1.387	0.721	0.923	141.737	20.825	13.902
483	MD31_GAL_Sam85-ECS_2021.03.24_s0:0137-0922:2	3325.927	140.222	2.592	139	134	150	0.666	139	2	1.851	0.540	0.885	151.364	36.574	23.425
484	MD31_GAL_Sam85-ECS_2021.03.24_s0:0138-0917:2	2109.124	131.474	1.718	131	129	142	0.794	131	2	1.657	0.603	0.930	138.500	18.486	70.513
485	MD31_GAL_Sam85-ECS_2021.03.24_s0:0139-0923:2	4035.728	136.760	2.689	137	130	171	0.765	137	2	1.459	0.686	0.926	144.399	22.477	65.144
486	MD31_GAL_Sam85-ECS_2021.03.24_s0:0140-0916:2	763.882	126.850	1.390	126	125	130	0.769	126	2	1.876	0.533	0.922	130.448	4.015	114.619
487	MD31_GAL_Sam85-ECS_2021.03.24_s0:0141-0922:2	2859.486	135.728	3.463	134	130	180	0.815	135	2	1.414	0.707	0.932	140.429	17.325	20.780
488	MD31_GAL_Sam85-ECS_2021.03.24_s0:0142-0942:2	6334.133	141.242	8.990	139	125	215	0.417	141	2	1.290	0.775	0.668	140.633	32.324	8.892
489	MD31_GAL_Sam85-ECS_2021.03.24_s0:0143-0941:2	6401.733	129.092	1.665	129	123	136	0.773	129	2	1.682	0.594	0.951	134.089	15.782	108.154
490	MD31_GAL_Sam85-ECS_2021.03.24_s0:0144-0945:2	5293.091	135.299	2.202	134	129	163	0.720	135	2	1.918	0.521	0.930	140.044	17.038	62.042
491	MD31_GAL_Sam85-ECS_2021.03.24_s0:0145-0936:2	2954.126	138.201	2.102	137	134	163	0.837	138	2	1.219	0.820	0.920	151.069	38.477	30.236
492	MD31_GAL_Sam85-ECS_2021.03.24_s0:0146-0942:2	3420.567	142.243	2.837	142	136	159	0.847	142	2	1.503	0.665	0.948	150.816	38.648	24.686
493	MD31_GAL_Sam85-ECS_2021.03.24_s0:0147-0945:2	2075.324	134.573	1.406	134	132	146	0.720	134	2	2.258	0.443	0.946	139.549	23.795	47.436
494	MD31_GAL_Sam85-ECS_2021.03.24_s0:0148-0946:2	3974.888	136.930	1.345	137	132	144	0.814	137	2	1.250	0.800	0.930	140.785	21.277	16.228
495	MD31_GAL_Sam85-ECS_2021.03.24_s0:0149-0964:2	6198.932	136.627	6.010	134	126	158	0.526	135	2	2.946	0.339	0.868	143.846	21.685	51.723
496	MD31_GAL_Sam85-ECS_2021.03.24_s0:0150-0960:2	5820.372	133.272	6.432	129	124	172	0.654	131	2	2.210	0.452	0.898	141.374	21.723	26.667
497	MD31_GAL_Sam85-ECS_2021.03.24_s0:0151-0960:2	6760.014	135.751	10.933	129	123	304	0.736	134	2	1.900	0.526	0.937	157.426	36.894	94.353
498	MD31_GAL_Sam85-ECS_2021.03.24_s0:0152-0958:2	6205.692	133.695	5.861	131	124	156	0.734	132	2	1.178	0.849	0.905	144.499	25.238	23.139
499	MD31_GAL_Sam85-ECS_2021.03.24_s0:0153-0958:2	3549.007	144.225	2.633	142	139	156	0.707	144	2	1.749	0.572	0.896	151.458	29.845	24.154
500	MD31_GAL_Sam85-ECS_2021.03.24_s0:0154-0958:2	5151.130	134.474	6.867	131	125	220	0.695	131	2	1.608	0.622	0.922	145.553	29.546	70.423
501	MD31_GAL_Sam85-ECS_2021.03.24_s0:0155-0958:2	4907.770	133.916	4.037	134	120	146	0.870	134	2	1.307	0.765	0.958	143.246	24.875	70.650
502	MD31_GAL_Sam85-ECS_2021.03.24_s0:0156-0955:2	4339.929	142.603	3.199	142	130	154	0.851	142	2	1.327	0.754	0.963	151.117	35.629	14.760
503	MD31_GAL_Sam85-ECS_2021.03.24_s0:0157-0975:2	6151.612	143.052	6.585	145	126	179	0.505	145	2	3.318	0.301	0.870	153.870	38.531	53.025
504	MD31_GAL_Sam85-ECS_2021.03.24_s0:0158-0958:2	912.602	121.763	2.385	121	117	130	0.638	121	2	2.559	0.391	0.894	126.947	3.069	85.526
505	MD31_GAL_Sam85-ECS_2021.03.24_s0:0159-0965:2	3657.167	139.909	1.991	139	135	150	0.849	139	2	1.304	0.767	0.942	153.041	33.649	23.468
506	MD31_GAL_Sam85-ECS_2021.03.24_s0:0160-0974:2	2541.765	148.295	21.179	145	140	406	0.817	145	2	1.534	0.652	0.959	219.904	228.795	9.540
507	MD31_GAL_Sam85-ECS_2021.03.24_s0:0161-0979:2	3738.287	140.367	2.207	139	134	152	0.753	139	2	1.679	0.596	0.931	149.323	29.590	23.197
508	MD31_GAL_Sam85-ECS_2021.03.24_s0:0162-0980:2	5333.651	138.349	4.776	137	125	152	0.782	139	2	1.294	0.773	0.919	143.580	21.885	88.082
509	MD31_GAL_Sam85-ECS_2021.03.24_s0:0163-0982:2	3670.687	143.823	3.892	142	136	202	0.779	143	2	1.461	0.685	0.921	152.484	21.796	37.676
510	MD31_GAL_Sam85-ECS_2021.03.24_s0:0164-0987:2	6246.252	147.376	5.943	145	133	251	0.692	147	2	1.974	0.506	0.917	155.947	37.441	17.253
511	MD31_GAL_Sam85-ECS_2021.03.24_s0:0165-0978:2	709.801	131.810	1.952	131	129	138	0.764	131	2	1.849	0.541	0.909	134.894	4.852	71.448
512	MD31_GAL_Sam85-ECS_2021.03.24_s0:0166-0989:2	3954.608	141.832	4.569	139	137	188	0.792	141	2	1.357	0.737	0.923	166.380	58.415	39.410
513	MD31_GAL_Sam85-ECS_2021.03.24_s0:0167-0985:2	2115.884	146.639	2.429	147	141	157	0.785	147	2	1.525	0.656	0.911	161.702	35.733	10.304
514	MD31_GAL_Sam85-ECS_2021.03.24_s0:0168-0991:2	3177.206	144.449	2.662	145	136	157	0.811	145	2	1.369	0.730	0.934	148.943	17.704	50.251
515	MD31_GAL_Sam85-ECS_2021.03.24_s0:0169-0986:2	1967.164	135.110	5.015	134	130	178	0.597	134	2	2.930	0.341	0.878	148.398	18.005	90.502
516	MD31_GAL_Sam85-ECS_2021.03.24_s0:0170-1000:2	4792.850	141.688	5.596	139	134	197	0.809	141	2	1.129	0.886	0.934	164.258	36.343	91.907
517	MD31_GAL_Sam85-ECS_2021.03.24_s0:0171-1002:2	2737.805	147.156	2.317	147	140	155	0.671	147	2	2.282	0.438	0.935	148.827	13.887	56.383
518	MD31_GAL_Sam85-ECS_2021.03.24_s0:0172-1010:2	5698.691	146.775	3.384	145	133	181	0.686	146	2	2.112	0.473	0.918	164.390	35.948	70.477
519	MD31_GAL_Sam85-ECS_2021.03.24_s0:0173-1010:2	4563.009	147.230	8.155	145	137	250	0.707	146	2	1.512	0.662	0.915	168.633	39.165	83.256
520	MD31_GAL_Sam85-ECS_2021.03.24_s0:0174-1017:2	5502.651	142.114	2.387	142	137	166	0.571	142	2	2.199	0.455	0.858	150.657	24.144	63.322
521	MD31_GAL_Sam85-ECS_2021.03.24_s0:0175-1016:2	4427.809	137.869	1.700	137	133	144	0.669	137	2	2.009	0.498	0.872	142.847	8.728	55.298
522	MD31_GAL_Sam85-ECS_2021.03.24_s0:0176-1016:2	4806.370	148.654	6.127	147	140	229	0.729	147	2	1.918	0.521	0.890	178.511	67.386	21.719
523	MD31_GAL_Sam85-ECS_2021.03.24_s0:0177-1012:2	2663.445	150.987	21.048	147	141	493	0.880	148	2	1.087	0.920	0.922	165.188	51.294	19.888
524	MD31_GAL_Sam85-ECS_2021.03.24_s0:0178-1027:2	6719.453	140.278	2.754	139	136	194	0.726	139	2	1.859	0.538	0.930	154.320	22.461	62.199
525	MD31_GAL_Sam85-ECS_2021.03.24_s0:0179-1022:2	2460.645	147.396	3.273	147	139	157	0.606	147	2	2.327	0.430	0.895	165.635	63.480	34.698
526	MD31_GAL_Sam85-ECS_2021.03.24_s0:0180-1026:2	4995.650	143.173	13.700	139	134	375	0.807	141	2	1.525	0.656	0.956	164.518	42.823	68.572
527	MD31_GAL_Sam85-ECS_2021.03.24_s0:0181-1035:2	4299.369	152.618	3.759	150	144	179	0.794	152	2	1.312	0.762	0.939	169.682	43.499	21.377
528	MD31_GAL_Sam85-ECS_2021.03.24_s0:0182-1039:2	4022.208	147.876	9.992	147	138	265	0.753	147	2	1.569	0.637	0.898	166.751	46.633	62.943
529	MD31_GAL_Sam85-ECS_2021.03.24_s0:0183-1037:2	3170.446	149.729	3.796	147	144	196	0.736	150	2	1.935	0.517	0.928	161.771	34.399	39.951
530	MD31_GAL_Sam85-ECS_2021.03.24_s0:0184-1039:2	2602.605	151.462	3.176	150	142	165	0.666	151	2	2.337	0.428	0.898	168.329	66.784	16.779
531	MD31_GAL_Sam85-ECS_2021.03.24_s0:0185-1044:2	3873.488	147.461	3.864	150	140	192	0.748	147	2	1.400	0.714	0.929	149.147	9.684	46.389
532	MD31_GAL_Sam85-ECS_2021.03.24_s0:0186-1051:2	3265.087	145.108	3.875	145	139	193	0.789	145	2	1.494	0.670	0.922	150.487	20.055	30.812
533	MD31_GAL_Sam85-ECS_2021.03.24_s0:0187-1055:2	1683.243	154.422	6.314	154	146	192	0.325	154	2	3.369	0.297	0.602	157.327	15.390	4.414
534	MD31_GAL_Sam85-ECS_2021.03.24_s0:0188-1058:2	5962.332	144.981	2.142	145	139	174	0.775	145	2	1.180	0.848	0.925	151.545	16.794	50.451
535	MD31_GAL_Sam85-ECS_2021.03.24_s0:0189-1056:2	5631.091	142.545	3.798	139	136	181	0.835	142	2	1.235	0.810	0.958	159.507	28.542	52.059
536	MD31_GAL_Sam85-ECS_2021.03.24_s0:0190-1060:2	4988.890	143.776	2.703	142	138	179	0.794	143	2	1.431	0.699	0.929	152.765	21.239	32.446
537	MD31_GAL_Sam85-ECS_2021.03.24_s0:0191-1064:2	4022.208	151.758	5.110	150	146	238	0.847	151	2	1.119	0.894	0.938	168.584	33.931	26.395
538	MD31_GAL_Sam85-ECS_2021.03.24_s0:0192-1063:2	716.561	144.679	5.840	137	135	155	0.598	146	2	1.804	0.554	0.774	147.096	5.323	3.575
539	MD31_GAL_Sam85-ECS_2021.03.24_s0:0193-1076:2	5164.650	144.541	2.324	145	138	167	0.758	145	2	1.333	0.750	0.893	159.229	35.170	15.594
540	MD31_GAL_Sam85-ECS_2021.03.24_s0:0194-1078:2	4028.968	146.077	3.348	145	136	165	0.755	146	2	1.771	0.565	0.940	156.922	26.705	41.898
541	MD31_GAL_Sam85-ECS_2021.03.24_s0:0195-1073:2	4806.370	150.837	4.081	150	139	183	0.844	150	2	1.186	0.843	0.963	159.248	24.617	20.807
542	MD31_GAL_Sam85-ECS_2021.03.24_s0:0196-1087:2	2947.366	147.977	2.511	147	143	160	0.621	147	2	2.769	0.361	0.883	158.439	29.394	19.924
543	MD31_GAL_Sam85-ECS_2021.03.24_s0:0197-1086:2	4508.929	149.315	3.979	150	142	199	0.884	149	2	1.125	0.889	0.951	173.945	95.318	16.894
544	MD31_GAL_Sam85-ECS_2021.03.24_s0:0198-1087:2	4873.970	144.295	7.465	142	138	299	0.822	143	2	1.372	0.729	0.946	159.028	28.714	39.548
545	MD31_GAL_Sam85-ECS_2021.03.24_s0:0199-1086:2	4366.969	150.816	3.208	150	142	168	0.764	150	2	1.694	0.590	0.938	161.745	30.168	43.344
546	MD31_GAL_Sam85-ECS_2021.03.24_s0:0200-1088:2	3887.008	148.757	3.358	147	143	203	0.855	149	2	1.104	0.906	0.959	163.878	28.996	17.910
547	MD31_GAL_Sam85-ECS_2021.03.24_s0:0201-1094:2	3596.327	152.714	3.105	152	147	189	0.804	152	2	1.291	0.775	0.953	162.833	27.731	36.658
548	MD31_GAL_Sam85-ECS_2021.03.24_s0:0202-1095:2	4366.969	151.622	5.574	150	144	215	0.813	151	2	1.116	0.896	0.947	169.673	36.865	14.291
549	MD31_GAL_Sam85-ECS_2021.03.24_s0:0203-1110:2	2264.605	155.901	22.477	150	138	295	0.193	151	2	6.688	0.150	0.503	162.796	46.416	3.101
550	MD31_GAL_Sam85-ECS_2021.03.24_s0:0204-1096:2	2589.085	147.661	9.160	145	140	230	0.774	145	2	1.777	0.563	0.934	164.912	39.762	13.629
551	MD31_GAL_Sam85-ECS_2021.03.24_s0:0205-1100:2	2697.245	147.486	2.173	147	141	166	0.883	147	2	1.309	0.764	0.947	155.210	26.740	17.341
552	MD31_GAL_Sam85-ECS_2021.03.24_s0:0206-1112:2	7098.014	142.499	7.234	142	134	308	0.746	142	2	1.772	0.564	0.927	165.021	60.048	16.111
553	MD31_GAL_Sam85-ECS_2021.03.24_s0:0207-1108:2	3582.807	153.775	2.948	152	146	180	0.836	154	2	1.342	0.745	0.931	169.857	46.146	17.998
554	MD31_GAL_Sam85-ECS_2021.03.24_s0:0208-1118:2	7165.614	142.273	10.291	139	136	260	0.739	140	2	1.751	0.571	0.902	180.555	99.198	17.185
555	MD31_GAL_Sam85-ECS_2021.03.24_s0:0209-1110:2	3366.487	149.502	2.818	150	144	168	0.816	150	2	1.571	0.637	0.917	156.836	25.574	16.333
556	MD31_GAL_Sam85-ECS_2021.03.24_s0:0210-1112:2	5232.250	146.495	1.917	147	140	166	0.766	147	2	1.715	0.583	0.931	158.679	36.705	31.717
557	MD31_GAL_Sam85-ECS_2021.03.24_s0:0211-1110:2	3413.807	149.824	4.636	147	142	181	0.836	149	2	1.120	0.893	0.950	182.764	52.293	37.970
558	MD31_GAL_Sam85-ECS_2021.03.24_s0:0212-1115:2	3630.127	146.117	6.155	142	136	215	0.746	146	2	1.613	0.620	0.929	168.626	39.114	39.417
559	MD31_GAL_Sam85-ECS_2021.03.24_s0:0213-1118:2	3109.606	146.720	3.307	145	139	156	0.820	146	2	1.390	0.719	0.934	159.693	30.916	21.054
560	MD31_GAL_Sam85-ECS_2021.03.24_s0:0214-1120:2	3454.367	152.992	3.132	152	147	186	0.706	152	2	1.863	0.537	0.926	175.106	87.258	36.867
561	MD31_GAL_Sam85-ECS_2021.03.24_s0:0215-1119:2	3346.207	149.701	2.337	150	144	171	0.698	150	2	1.289	0.776	0.908	162.035	35.799	22.776
562	MD31_GAL_Sam85-ECS_2021.03.24_s0:0216-1124:2	3805.888	156.780	30.082	152	140	465	0.706	152	2	1.751	0.571	0.916	186.495	71.951	9.153
563	MD31_GAL_Sam85-ECS_2021.03.24_s0:0217-1128:2	5658.131	152.895	88.905	145	142	2136	0.753	147	2	1.388	0.721	0.905	190.829	273.869	21.305
564	MD31_GAL_Sam85-ECS_2021.03.24_s0:0218-1132:2	5746.011	147.862	4.632	145	141	233	0.678	147	2	1.619	0.618	0.888	164.411	40.723	17.011
