 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
785	MD18_SEM_Sam21-ECS_2021.03.24_s1:0785-3223:1	1324.963	357.612	648.284	215	198	5305	0.399	217	1	2.808	0.356	0.622	840.603	1608.168	3.668
786	MD18_SEM_Sam21-ECS_2021.03.24_s1:0786-3244:1	7138.574	278.694	412.885	203	188	5128	0.734	208	1	1.957	0.511	0.925	748.010	1054.835	44.072
787	MD18_SEM_Sam21-ECS_2021.03.24_s1:0787-3251:1	3657.167	244.926	185.646	218	184	2652	0.636	218	1	2.624	0.381	0.912	1032.045	1739.026	10.155
788	MD18_SEM_Sam21-ECS_2021.03.24_s1:0788-3253:1	6496.373	220.413	129.030	216	179	3076	0.712	211	1	1.728	0.579	0.912	817.525	1315.980	23.683
789	MD18_SEM_Sam21-ECS_2021.03.24_s1:0789-3253:1	5408.011	229.007	110.654	217	188	2159	0.783	215	1	1.520	0.658	0.918	655.929	870.828	19.951
790	MD18_SEM_Sam21-ECS_2021.03.24_s1:0790-3260:1	6861.414	268.695	328.551	219	188	4036	0.819	218	1	1.235	0.810	0.946	726.640	1042.196	21.431
791	MD18_SEM_Sam21-ECS_2021.03.24_s1:0791-3276:1	6577.493	323.899	398.161	223	185	4035	0.784	227	1	1.665	0.601	0.938	808.668	1120.765	16.248
792	MD18_SEM_Sam21-ECS_2021.03.24_s1:0792-3277:1	2859.486	409.861	797.558	232	201	9505	0.112	241	1	15.687	0.064	0.473	738.744	1271.670	2.773
793	MD18_SEM_Sam21-ECS_2021.03.24_s1:0001-0675:2	8010.616	163.830	14.403	158	151	338	0.728	160	2	1.779	0.562	0.905	176.167	26.048	18.083
794	MD18_SEM_Sam21-ECS_2021.03.24_s1:0002-0699:2	5536.451	171.105	18.189	163	154	390	0.829	168	2	1.369	0.731	0.938	190.500	26.706	14.497
795	MD18_SEM_Sam21-ECS_2021.03.24_s1:0003-0717:2	8382.417	163.875	13.977	160	149	347	0.778	161	2	1.329	0.752	0.918	186.788	29.994	24.337
796	MD18_SEM_Sam21-ECS_2021.03.24_s1:0004-0717:2	4799.610	178.349	16.846	167	159	285	0.747	173	2	1.786	0.560	0.944	195.531	34.990	16.363
797	MD18_SEM_Sam21-ECS_2021.03.24_s1:0005-0786:2	5164.650	164.610	17.049	158	153	383	0.141	161	2	7.967	0.126	0.537	175.114	27.378	4.448
798	MD18_SEM_Sam21-ECS_2021.03.24_s1:0006-0819:2	5739.251	167.405	10.265	163	153	246	0.560	165	2	3.255	0.307	0.886	177.934	26.417	13.555
799	MD18_SEM_Sam21-ECS_2021.03.24_s1:0007-0805:2	1257.363	175.715	16.010	171	154	303	0.167	173	2	2.210	0.452	0.378	189.985	42.778	2.355
800	MD18_SEM_Sam21-ECS_2021.03.24_s1:0008-0814:2	6185.412	164.089	8.099	160	152	273	0.724	163	2	1.411	0.709	0.915	177.326	29.807	18.303
801	MD18_SEM_Sam21-ECS_2021.03.24_s1:0009-0822:2	8308.057	161.712	11.930	155	145	263	0.665	159	2	1.690	0.592	0.888	177.608	23.572	27.282
802	MD18_SEM_Sam21-ECS_2021.03.24_s1:0010-0814:2	4448.089	176.158	11.279	173	148	215	0.698	174	2	1.427	0.701	0.895	200.753	34.183	12.126
803	MD18_SEM_Sam21-ECS_2021.03.24_s1:0011-0818:2	2751.326	176.076	9.146	173	164	240	0.690	174	2	2.549	0.392	0.929	189.873	26.637	15.582
804	MD18_SEM_Sam21-ECS_2021.03.24_s1:0012-0831:2	5293.091	165.794	7.820	160	151	239	0.512	164	2	3.214	0.311	0.782	179.581	26.192	26.232
805	MD18_SEM_Sam21-ECS_2021.03.24_s1:0013-0843:2	7084.494	169.409	16.781	158	149	371	0.630	166	2	2.537	0.394	0.880	184.031	29.535	37.042
806	MD18_SEM_Sam21-ECS_2021.03.24_s1:0014-0855:2	4806.370	168.091	14.084	163	148	272	0.168	165	2	3.060	0.327	0.390	180.556	29.801	4.882
807	MD18_SEM_Sam21-ECS_2021.03.24_s1:0015-0846:2	8781.258	163.731	9.596	158	150	264	0.751	161	2	1.334	0.749	0.922	190.252	36.122	29.057
808	MD18_SEM_Sam21-ECS_2021.03.24_s1:0016-0842:2	3947.848	174.307	15.725	166	160	372	0.799	172	2	1.613	0.620	0.931	201.420	45.793	17.908
809	MD18_SEM_Sam21-ECS_2021.03.24_s1:0017-0849:2	3217.766	169.958	11.134	160	156	204	0.691	166	2	2.176	0.460	0.929	184.940	29.029	10.540
810	MD18_SEM_Sam21-ECS_2021.03.24_s1:0018-0860:2	6246.252	173.590	23.491	165	154	482	0.527	169	2	3.172	0.315	0.826	197.972	35.429	45.932
811	MD18_SEM_Sam21-ECS_2021.03.24_s1:0019-0862:2	4556.249	175.264	8.638	168	159	224	0.826	173	2	1.345	0.744	0.947	195.192	32.197	19.045
812	MD18_SEM_Sam21-ECS_2021.03.24_s1:0020-0870:2	7598.255	169.948	14.711	160	145	295	0.690	167	2	2.170	0.461	0.943	192.863	30.155	36.982
813	MD18_SEM_Sam21-ECS_2021.03.24_s1:0021-0885:2	6536.933	143.879	4.306	142	131	189	0.330	143	2	3.975	0.252	0.697	155.273	39.618	17.354
814	MD18_SEM_Sam21-ECS_2021.03.24_s1:0022-0871:2	5813.612	171.743	15.240	165	150	281	0.610	169	2	2.785	0.359	0.916	185.877	34.253	16.624
815	MD18_SEM_Sam21-ECS_2021.03.24_s1:0023-0872:2	1831.964	152.018	8.980	145	137	178	0.224	150	2	8.179	0.122	0.670	163.689	29.013	2.978
816	MD18_SEM_Sam21-ECS_2021.03.24_s1:0024-0878:2	6408.493	170.887	17.123	166	149	284	0.597	167	2	2.320	0.431	0.859	182.870	26.368	38.276
817	MD18_SEM_Sam21-ECS_2021.03.24_s1:0025-0876:2	4495.409	147.317	13.248	142	134	341	0.520	145	2	3.185	0.314	0.902	160.394	38.085	15.529
818	MD18_SEM_Sam21-ECS_2021.03.24_s1:0026-0871:2	6327.373	170.350	34.769	163	151	560	0.731	165	2	1.518	0.659	0.905	189.324	40.482	34.311
819	MD18_SEM_Sam21-ECS_2021.03.24_s1:0027-0877:2	4617.089	175.176	15.833	171	152	342	0.716	173	2	1.805	0.554	0.898	192.784	38.371	15.035
820	MD18_SEM_Sam21-ECS_2021.03.24_s1:0028-0874:2	1101.882	142.656	7.119	139	133	173	0.169	141	2	4.313	0.232	0.449	149.502	20.286	2.564
821	MD18_SEM_Sam21-ECS_2021.03.24_s1:0029-0886:2	6922.254	159.005	6.931	158	149	244	0.734	158	2	1.476	0.678	0.917	176.563	28.944	46.697
822	MD18_SEM_Sam21-ECS_2021.03.24_s1:0030-0884:2	4123.608	173.152	13.155	166	160	321	0.847	170	2	1.168	0.856	0.947	203.993	56.008	18.284
823	MD18_SEM_Sam21-ECS_2021.03.24_s1:0031-0889:2	3346.207	171.313	17.876	166	158	293	0.700	166	2	2.058	0.486	0.910	184.993	25.740	53.838
824	MD18_SEM_Sam21-ECS_2021.03.24_s1:0032-0903:2	6489.613	158.886	6.018	158	146	218	0.751	158	2	1.473	0.679	0.893	171.095	20.514	35.271
825	MD18_SEM_Sam21-ECS_2021.03.24_s1:0033-0902:2	6158.372	139.218	3.153	137	133	160	0.838	139	2	1.095	0.913	0.952	147.486	13.593	17.836
826	MD18_SEM_Sam21-ECS_2021.03.24_s1:0034-0912:2	8422.977	165.877	15.313	152	145	270	0.693	161	2	2.036	0.491	0.898	184.741	27.469	40.247
827	MD18_SEM_Sam21-ECS_2021.03.24_s1:0035-0901:2	4508.929	165.421	8.898	161	151	236	0.673	164	2	2.353	0.425	0.919	182.294	32.184	47.834
828	MD18_SEM_Sam21-ECS_2021.03.24_s1:0036-0909:2	5712.211	176.740	27.049	163	141	322	0.675	168	2	2.035	0.491	0.883	187.973	43.910	47.237
829	MD18_SEM_Sam21-ECS_2021.03.24_s1:0037-0905:2	3785.608	164.630	6.157	160	154	204	0.748	163	2	1.831	0.546	0.934	186.366	35.889	53.093
830	MD18_SEM_Sam21-ECS_2021.03.24_s1:0038-0915:2	6198.932	164.073	19.940	155	148	379	0.765	160	2	1.624	0.616	0.926	182.883	31.783	18.252
831	MD18_SEM_Sam21-ECS_2021.03.24_s1:0039-0912:2	4617.089	165.899	11.121	163	150	250	0.725	164	2	1.681	0.595	0.938	189.070	37.091	17.227
832	MD18_SEM_Sam21-ECS_2021.03.24_s1:0040-0926:2	8754.218	146.768	13.884	142	135	295	0.593	144	2	1.811	0.552	0.824	158.779	24.964	38.883
833	MD18_SEM_Sam21-ECS_2021.03.24_s1:0041-0915:2	676.001	145.280	23.004	134	130	268	0.387	137	2	4.901	0.204	0.820	154.618	36.230	2.530
834	MD18_SEM_Sam21-ECS_2021.03.24_s1:0042-0940:2	7956.536	164.200	10.902	158	146	236	0.448	162	2	3.814	0.262	0.856	190.317	36.059	20.765
835	MD18_SEM_Sam21-ECS_2021.03.24_s1:0043-0925:2	3859.968	168.937	7.372	168	157	273	0.768	168	2	1.690	0.592	0.937	184.562	23.636	30.622
836	MD18_SEM_Sam21-ECS_2021.03.24_s1:0044-0925:2	4353.449	169.449	11.930	158	150	213	0.780	166	2	1.683	0.594	0.933	185.911	26.855	53.688
837	MD18_SEM_Sam21-ECS_2021.03.24_s1:0045-0937:2	4617.089	175.407	8.114	171	157	202	0.579	174	2	2.335	0.428	0.906	190.303	23.101	51.389
838	MD18_SEM_Sam21-ECS_2021.03.24_s1:0046-0943:2	5793.332	177.056	11.870	173	153	262	0.614	176	2	2.632	0.380	0.928	202.522	57.788	53.438
839	MD18_SEM_Sam21-ECS_2021.03.24_s1:0047-0944:2	4508.929	175.567	9.566	166	158	249	0.531	175	2	3.454	0.290	0.927	199.100	36.999	34.574
840	MD18_SEM_Sam21-ECS_2021.03.24_s1:0048-0945:2	5969.092	147.040	5.338	145	139	194	0.580	145	2	2.687	0.372	0.849	158.329	24.825	35.881
841	MD18_SEM_Sam21-ECS_2021.03.24_s1:0049-0941:2	3630.127	170.574	8.327	163	157	201	0.793	169	2	1.885	0.530	0.931	198.740	28.714	24.151
842	MD18_SEM_Sam21-ECS_2021.03.24_s1:0050-0948:2	4542.729	152.048	9.930	145	141	238	0.703	150	2	1.985	0.504	0.926	179.021	50.533	22.653
843	MD18_SEM_Sam21-ECS_2021.03.24_s1:0051-0948:2	3670.687	145.987	4.424	142	139	169	0.669	145	2	1.880	0.532	0.900	153.608	23.381	15.006
844	MD18_SEM_Sam21-ECS_2021.03.24_s1:0052-0961:2	8686.617	175.037	19.132	169	154	404	0.710	171	2	2.099	0.476	0.939	190.402	34.751	38.802
845	MD18_SEM_Sam21-ECS_2021.03.24_s1:0053-0961:2	7125.054	175.298	13.493	168	155	400	0.650	173	2	1.916	0.522	0.904	201.951	35.938	25.324
846	MD18_SEM_Sam21-ECS_2021.03.24_s1:0054-0966:2	7632.055	171.822	9.563	169	156	247	0.703	170	2	1.959	0.511	0.928	195.410	40.304	49.360
847	MD18_SEM_Sam21-ECS_2021.03.24_s1:0055-0979:2	4164.168	151.891	9.170	147	142	272	0.669	150	2	1.718	0.582	0.862	159.870	18.825	49.002
848	MD18_SEM_Sam21-ECS_2021.03.24_s1:0056-0980:2	4197.968	156.106	7.211	155	147	223	0.714	155	2	2.138	0.468	0.905	162.693	27.740	42.963
849	MD18_SEM_Sam21-ECS_2021.03.24_s1:0057-0982:2	2413.325	149.633	4.375	147	143	188	0.646	148	2	2.274	0.440	0.891	166.470	24.738	29.983
850	MD18_SEM_Sam21-ECS_2021.03.24_s1:0058-0988:2	4535.969	183.490	33.335	181	168	835	0.796	180	2	1.390	0.719	0.928	235.309	138.286	24.547
851	MD18_SEM_Sam21-ECS_2021.03.24_s1:0059-0988:2	3643.647	147.824	5.448	145	141	210	0.647	147	2	2.447	0.409	0.897	155.736	26.969	27.250
852	MD18_SEM_Sam21-ECS_2021.03.24_s1:0060-1004:2	1635.923	158.736	13.480	155	150	297	0.736	156	2	1.886	0.530	0.895	169.515	29.050	16.640
853	MD18_SEM_Sam21-ECS_2021.03.24_s1:0061-1019:2	6185.412	155.779	12.253	150	143	279	0.646	152	2	2.241	0.446	0.875	176.584	44.080	41.131
854	MD18_SEM_Sam21-ECS_2021.03.24_s1:0062-1014:2	3542.247	156.063	5.428	152	148	201	0.651	155	2	2.289	0.437	0.853	166.730	21.858	33.927
855	MD18_SEM_Sam21-ECS_2021.03.24_s1:0063-1024:2	6016.412	157.653	11.821	155	145	302	0.435	156	2	3.639	0.275	0.756	168.004	23.650	49.082
856	MD18_SEM_Sam21-ECS_2021.03.24_s1:0064-1019:2	4765.810	156.397	4.796	155	149	197	0.671	155	2	2.017	0.496	0.918	173.607	39.746	63.956
857	MD18_SEM_Sam21-ECS_2021.03.24_s1:0065-1021:2	6124.572	151.794	5.857	147	143	195	0.743	150	2	1.434	0.697	0.919	179.672	67.202	22.079
858	MD18_SEM_Sam21-ECS_2021.03.24_s1:0066-1037:2	3630.127	155.683	5.106	152	146	174	0.685	155	2	2.080	0.481	0.894	163.551	15.914	16.073
859	MD18_SEM_Sam21-ECS_2021.03.24_s1:0067-1050:2	6543.693	151.293	4.167	150	143	175	0.763	151	2	1.568	0.638	0.933	163.591	27.419	30.237
860	MD18_SEM_Sam21-ECS_2021.03.24_s1:0068-1054:2	4353.449	159.848	7.339	163	144	227	0.626	160	2	2.201	0.454	0.885	171.373	27.742	74.286
861	MD18_SEM_Sam21-ECS_2021.03.24_s1:0069-1049:2	1534.523	155.793	2.600	155	149	163	0.830	156	2	1.447	0.691	0.928	160.932	15.756	16.326
862	MD18_SEM_Sam21-ECS_2021.03.24_s1:0070-1062:2	8017.376	149.423	9.740	145	140	266	0.792	147	2	1.584	0.631	0.933	172.663	64.135	17.357
863	MD18_SEM_Sam21-ECS_2021.03.24_s1:0071-1060:2	4995.650	157.789	5.334	155	146	191	0.604	157	2	2.301	0.435	0.896	167.568	30.461	50.115
864	MD18_SEM_Sam21-ECS_2021.03.24_s1:0072-1059:2	5036.210	162.776	13.310	163	146	323	0.761	161	2	1.795	0.557	0.946	172.775	31.980	67.714
865	MD18_SEM_Sam21-ECS_2021.03.24_s1:0073-1068:2	8253.977	151.731	7.870	150	142	257	0.813	150	2	1.500	0.667	0.942	192.944	118.776	25.089
866	MD18_SEM_Sam21-ECS_2021.03.24_s1:0074-1064:2	3123.126	154.006	5.619	152	145	220	0.602	153	2	2.572	0.389	0.888	161.811	19.800	58.866
867	MD18_SEM_Sam21-ECS_2021.03.24_s1:0075-1055:2	1994.204	150.790	7.954	145	136	178	0.104	149	2	8.455	0.118	0.363	157.317	14.421	2.325
868	MD18_SEM_Sam21-ECS_2021.03.24_s1:0076-1067:2	3772.088	154.118	6.948	152	145	246	0.683	153	2	1.577	0.634	0.884	159.191	18.501	23.364
869	MD18_SEM_Sam21-ECS_2021.03.24_s1:0077-1061:2	1088.362	150.273	3.773	147	145	163	0.908	150	2	1.096	0.912	0.942	157.082	9.956	12.770
870	MD18_SEM_Sam21-ECS_2021.03.24_s1:0078-1070:2	4339.929	150.145	6.103	150	143	245	0.808	150	2	1.145	0.873	0.957	190.918	149.323	15.715
871	MD18_SEM_Sam21-ECS_2021.03.24_s1:0079-1085:2	9842.580	150.775	6.563	147	142	256	0.758	150	2	1.481	0.675	0.925	176.280	54.854	27.184
872	MD18_SEM_Sam21-ECS_2021.03.24_s1:0080-1075:2	2751.326	176.715	82.988	152	144	716	0.152	153	2	3.455	0.289	0.341	191.414	108.089	3.759
873	MD18_SEM_Sam21-ECS_2021.03.24_s1:0081-1078:2	7199.414	160.177	17.409	155	147	418	0.636	157	2	2.216	0.451	0.896	176.353	40.055	52.956
874	MD18_SEM_Sam21-ECS_2021.03.24_s1:0082-1087:2	10991.782	153.649	8.564	152	142	289	0.758	152	2	1.723	0.580	0.918	175.583	40.417	31.550
875	MD18_SEM_Sam21-ECS_2021.03.24_s1:0083-1073:2	2061.804	158.564	5.572	158	148	180	0.768	158	2	1.694	0.590	0.923	159.496	10.317	14.128
876	MD18_SEM_Sam21-ECS_2021.03.24_s1:0084-1079:2	3562.527	161.812	21.979	158	150	452	0.614	158	2	2.472	0.405	0.889	179.484	42.456	78.201
877	MD18_SEM_Sam21-ECS_2021.03.24_s1:0085-1079:2	2244.324	157.919	33.589	150	145	567	0.814	152	2	1.519	0.658	0.925	226.744	221.352	22.699
878	MD18_SEM_Sam21-ECS_2021.03.24_s1:0086-1104:2	9531.619	156.372	5.225	155	149	233	0.531	155	2	2.470	0.405	0.874	175.130	45.132	14.133
879	MD18_SEM_Sam21-ECS_2021.03.24_s1:0087-1085:2	6124.572	154.679	15.364	150	145	458	0.850	153	2	1.303	0.768	0.954	204.414	114.914	14.740
880	MD18_SEM_Sam21-ECS_2021.03.24_s1:0088-1093:2	3048.766	163.712	9.889	163	153	266	0.489	163	2	3.868	0.259	0.819	172.274	24.124	96.501
881	MD18_SEM_Sam21-ECS_2021.03.24_s1:0089-1098:2	5117.330	158.334	9.042	160	145	323	0.469	158	2	2.900	0.345	0.784	167.427	24.835	86.050
882	MD18_SEM_Sam21-ECS_2021.03.24_s1:0090-1093:2	5590.531	153.817	3.884	152	145	193	0.671	153	2	2.108	0.474	0.922	165.743	34.845	42.272
883	MD18_SEM_Sam21-ECS_2021.03.24_s1:0091-1111:2	12708.825	151.323	5.113	150	137	182	0.738	150	2	1.838	0.544	0.933	178.342	63.140	50.356
884	MD18_SEM_Sam21-ECS_2021.03.24_s1:0092-1102:2	7686.135	155.698	9.887	152	140	289	0.774	154	2	1.411	0.709	0.923	188.013	67.029	48.138
885	MD18_SEM_Sam21-ECS_2021.03.24_s1:0093-1104:2	4718.489	162.698	6.490	160	152	216	0.699	161	2	2.131	0.469	0.901	177.767	38.604	95.658
886	MD18_SEM_Sam21-ECS_2021.03.24_s1:0094-1106:2	4563.009	153.190	11.124	150	146	354	0.661	152	2	1.953	0.512	0.885	177.490	47.892	57.471
887	MD18_SEM_Sam21-ECS_2021.03.24_s1:0095-1111:2	10930.942	149.276	3.648	147	140	209	0.699	149	2	1.489	0.671	0.905	160.844	39.124	28.790
888	MD18_SEM_Sam21-ECS_2021.03.24_s1:0096-1113:2	5184.930	162.767	5.151	160	150	198	0.560	162	2	2.941	0.340	0.840	181.202	35.921	78.179
889	MD18_SEM_Sam21-ECS_2021.03.24_s1:0097-1125:2	8605.497	161.043	56.865	152	145	898	0.565	152	2	2.934	0.341	0.905	230.691	211.366	41.351
890	MD18_SEM_Sam21-ECS_2021.03.24_s1:0098-1114:2	6029.932	162.954	5.747	160	153	230	0.672	162	2	1.832	0.546	0.921	184.453	43.472	70.261
891	MD18_SEM_Sam21-ECS_2021.03.24_s1:0099-1116:2	6016.412	157.627	4.378	158	147	183	0.698	157	2	1.277	0.783	0.885	180.032	40.683	88.981
892	MD18_SEM_Sam21-ECS_2021.03.24_s1:0100-1113:2	3711.247	158.699	5.999	158	147	181	0.673	158	2	1.778	0.562	0.897	172.893	37.995	58.499
893	MD18_SEM_Sam21-ECS_2021.03.24_s1:0101-1121:2	7361.655	153.725	3.952	152	146	210	0.763	153	2	1.336	0.748	0.928	166.104	43.870	23.348
894	MD18_SEM_Sam21-ECS_2021.03.24_s1:0102-1128:2	5421.531	169.126	7.614	166	159	257	0.691	168	2	2.054	0.487	0.916	192.084	50.239	42.209
895	MD18_SEM_Sam21-ECS_2021.03.24_s1:0103-1136:2	17968.116	154.717	11.651	150	141	403	0.546	153	2	2.165	0.462	0.825	180.356	62.466	80.751
896	MD18_SEM_Sam21-ECS_2021.03.24_s1:0104-1132:2	7070.974	162.333	15.220	155	149	395	0.484	159	2	3.671	0.272	0.825	182.878	51.990	83.090
897	MD18_SEM_Sam21-ECS_2021.03.24_s1:0105-1129:2	5820.372	161.948	5.478	160	148	207	0.798	161	2	1.175	0.851	0.932	179.507	48.187	109.118
898	MD18_SEM_Sam21-ECS_2021.03.24_s1:0106-1134:2	8395.937	149.110	2.942	147	139	175	0.535	149	2	2.979	0.336	0.867	155.250	21.174	68.427
899	MD18_SEM_Sam21-ECS_2021.03.24_s1:0107-1143:2	5637.851	170.930	6.386	171	157	246	0.555	170	2	1.881	0.532	0.810	185.279	47.086	16.589
900	MD18_SEM_Sam21-ECS_2021.03.24_s1:0108-1135:2	5286.331	164.546	14.787	158	152	391	0.784	162	2	1.355	0.738	0.915	176.443	35.175	121.307
901	MD18_SEM_Sam21-ECS_2021.03.24_s1:0109-1136:2	4028.968	160.879	4.806	158	149	188	0.735	160	2	1.445	0.692	0.907	174.252	29.889	79.186
902	MD18_SEM_Sam21-ECS_2021.03.24_s1:0110-1155:2	2426.845	165.499	8.103	160	153	227	0.211	165	2	3.772	0.265	0.517	171.854	25.927	4.064
903	MD18_SEM_Sam21-ECS_2021.03.24_s1:0111-1144:2	4623.849	164.351	4.401	163	155	201	0.661	163	2	2.635	0.380	0.927	189.107	59.049	90.167
904	MD18_SEM_Sam21-ECS_2021.03.24_s1:0112-1147:2	7267.015	151.281	2.255	152	143	175	0.726	151	2	1.017	0.983	0.893	160.690	36.045	30.757
905	MD18_SEM_Sam21-ECS_2021.03.24_s1:0113-1151:2	4319.649	162.269	42.522	155	149	856	0.815	157	2	1.482	0.675	0.942	252.826	244.552	67.527
906	MD18_SEM_Sam21-ECS_2021.03.24_s1:0114-1155:2	6942.534	165.971	9.561	158	152	254	0.756	164	2	1.577	0.634	0.957	186.992	50.227	119.132
907	MD18_SEM_Sam21-ECS_2021.03.24_s1:0115-1162:2	8990.818	161.903	5.041	160	150	198	0.728	161	2	1.179	0.848	0.917	189.077	57.063	78.325
908	MD18_SEM_Sam21-ECS_2021.03.24_s1:0116-1156:2	4083.048	172.298	12.422	166	158	271	0.787	169	2	1.690	0.592	0.926	191.959	52.945	102.063
909	MD18_SEM_Sam21-ECS_2021.03.24_s1:0117-1162:2	7956.536	154.137	4.427	152	145	171	0.690	153	2	1.799	0.556	0.904	166.182	35.546	107.602
910	MD18_SEM_Sam21-ECS_2021.03.24_s1:0118-1163:2	6029.932	176.124	13.911	173	156	423	0.815	174	2	1.211	0.826	0.899	201.307	52.138	44.108
911	MD18_SEM_Sam21-ECS_2021.03.24_s1:0119-1160:2	8118.776	150.690	4.846	150	138	218	0.617	150	2	2.002	0.500	0.903	163.632	34.627	91.351
912	MD18_SEM_Sam21-ECS_2021.03.24_s1:0120-1168:2	5178.170	163.990	7.582	160	150	243	0.539	163	2	3.395	0.295	0.822	173.946	39.594	123.039
913	MD18_SEM_Sam21-ECS_2021.03.24_s1:0121-1165:2	6293.573	165.337	9.898	163	152	309	0.815	164	2	1.159	0.863	0.944	188.283	43.310	144.894
914	MD18_SEM_Sam21-ECS_2021.03.24_s1:0122-1166:2	5489.131	159.906	9.491	155	150	278	0.694	158	2	2.038	0.491	0.931	180.376	50.037	110.579
915	MD18_SEM_Sam21-ECS_2021.03.24_s1:0123-1173:2	5773.052	157.980	4.701	155	143	191	0.691	157	2	2.168	0.461	0.885	179.383	84.351	82.774
916	MD18_SEM_Sam21-ECS_2021.03.24_s1:0124-1177:2	6394.973	162.749	6.223	163	152	208	0.501	162	2	2.917	0.343	0.805	173.898	44.864	142.960
917	MD18_SEM_Sam21-ECS_2021.03.24_s1:0125-1173:2	5097.050	167.688	9.662	166	156	301	0.775	166	2	1.471	0.680	0.931	185.790	51.070	128.597
918	MD18_SEM_Sam21-ECS_2021.03.24_s1:0126-1178:2	7212.934	151.216	4.641	150	142	200	0.704	150	2	1.917	0.522	0.922	168.561	47.607	121.341
919	MD18_SEM_Sam21-ECS_2021.03.24_s1:0127-1192:2	10768.702	154.416	5.130	152	145	207	0.672	153	2	2.377	0.421	0.919	179.907	67.710	64.815
920	MD18_SEM_Sam21-ECS_2021.03.24_s1:0128-1185:2	7043.934	150.559	6.707	150	144	288	0.708	150	2	1.448	0.691	0.882	162.619	40.234	23.723
921	MD18_SEM_Sam21-ECS_2021.03.24_s1:0129-1188:2	5543.211	172.296	17.848	171	156	470	0.688	170	2	2.006	0.499	0.872	245.523	144.343	21.883
922	MD18_SEM_Sam21-ECS_2021.03.24_s1:0130-1193:2	5813.612	164.952	7.339	163	151	195	0.765	164	2	1.401	0.714	0.909	170.344	15.220	142.687
923	MD18_SEM_Sam21-ECS_2021.03.24_s1:0131-1205:2	12174.784	178.760	17.456	179	138	432	0.696	178	2	1.794	0.557	0.924	219.794	104.426	17.453
924	MD18_SEM_Sam21-ECS_2021.03.24_s1:0132-1189:2	4968.610	158.801	5.591	158	150	210	0.584	158	2	2.600	0.385	0.895	174.448	45.164	133.714
925	MD18_SEM_Sam21-ECS_2021.03.24_s1:0133-1191:2	7348.135	148.955	4.342	147	141	199	0.603	148	2	2.557	0.391	0.920	162.119	35.058	123.994
926	MD18_SEM_Sam21-ECS_2021.03.24_s1:0134-1201:2	3893.768	165.078	8.546	158	150	218	0.472	163	2	3.839	0.261	0.846	172.463	34.101	164.665
927	MD18_SEM_Sam21-ECS_2021.03.24_s1:0135-1197:2	6367.933	158.764	9.925	155	146	273	0.738	157	2	1.898	0.527	0.935	179.070	51.429	140.641
928	MD18_SEM_Sam21-ECS_2021.03.24_s1:0136-1197:2	4806.370	188.816	27.592	179	169	561	0.775	183	2	1.381	0.724	0.929	204.165	53.441	71.927
929	MD18_SEM_Sam21-ECS_2021.03.24_s1:0137-1200:2	4272.329	163.903	4.934	163	152	180	0.710	164	2	1.881	0.532	0.911	167.028	23.402	48.383
930	MD18_SEM_Sam21-ECS_2021.03.24_s1:0138-1220:2	8625.777	147.723	3.470	147	140	199	0.396	147	2	4.641	0.215	0.764	157.869	29.374	138.387
931	MD18_SEM_Sam21-ECS_2021.03.24_s1:0139-1205:2	5502.651	182.811	14.604	176	165	372	0.740	180	2	1.704	0.587	0.931	212.134	91.551	103.643
932	MD18_SEM_Sam21-ECS_2021.03.24_s1:0140-1221:2	8747.457	172.471	15.971	163	152	293	0.619	167	2	1.976	0.506	0.845	210.891	84.449	137.236
933	MD18_SEM_Sam21-ECS_2021.03.24_s1:0141-1208:2	4840.170	167.358	11.301	155	149	294	0.670	166	2	1.667	0.600	0.879	191.968	61.785	165.637
934	MD18_SEM_Sam21-ECS_2021.03.24_s1:0142-1212:2	4204.728	173.251	6.548	173	162	253	0.667	172	2	2.088	0.479	0.904	202.295	69.526	167.677
935	MD18_SEM_Sam21-ECS_2021.03.24_s1:0143-1222:2	8605.497	151.607	4.827	150	145	199	0.608	151	2	2.693	0.371	0.937	157.019	28.008	116.129
936	MD18_SEM_Sam21-ECS_2021.03.24_s1:0144-1213:2	6989.854	185.644	10.145	182	170	298	0.731	183	2	1.726	0.579	0.900	207.485	60.357	20.769
937	MD18_SEM_Sam21-ECS_2021.03.24_s1:0145-1212:2	7077.734	154.530	5.821	152	145	285	0.702	154	2	1.676	0.597	0.919	174.253	61.425	154.279
938	MD18_SEM_Sam21-ECS_2021.03.24_s1:0146-1219:2	5624.331	159.857	4.092	158	150	179	0.676	160	2	1.882	0.531	0.906	163.628	16.128	180.859
939	MD18_SEM_Sam21-ECS_2021.03.24_s1:0147-1222:2	7550.935	151.351	3.890	150	145	221	0.650	151	2	1.448	0.691	0.873	163.122	36.641	20.440
940	MD18_SEM_Sam21-ECS_2021.03.24_s1:0148-1221:2	9862.860	160.298	9.634	158	147	291	0.711	158	2	2.056	0.486	0.927	206.542	117.120	20.705
941	MD18_SEM_Sam21-ECS_2021.03.24_s1:0149-1216:2	4772.570	161.092	4.191	160	151	177	0.671	161	2	2.182	0.458	0.923	166.490	23.138	156.841
942	MD18_SEM_Sam21-ECS_2021.03.24_s1:0150-1216:2	4590.049	157.256	3.753	155	149	186	0.584	157	2	2.758	0.363	0.899	171.435	47.654	154.851
