 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
333	MD17_GAL_Sam63-ECS_2021.03.24_s0:0046-1272:2	10991.782	155.550	6.694	160	130	208	0.764	156	2	1.473	0.679	0.939	180.392	58.540	36.210
334	MD17_GAL_Sam63-ECS_2021.03.24_s0:0047-1277:2	12695.305	141.126	6.012	142	126	204	0.650	142	2	2.216	0.451	0.897	170.686	81.952	35.616
335	MD17_GAL_Sam63-ECS_2021.03.24_s0:0048-1281:2	15412.831	160.930	24.441	166	131	496	0.683	160	2	1.337	0.748	0.896	225.208	186.061	32.609
336	MD17_GAL_Sam63-ECS_2021.03.24_s0:0049-1298:2	13594.387	147.719	13.822	145	130	545	0.592	146	2	2.145	0.466	0.868	204.965	139.483	38.579
337	MD17_GAL_Sam63-ECS_2021.03.24_s0:0050-1281:2	2582.325	133.791	6.276	131	128	191	0.790	132	2	1.606	0.623	0.928	181.166	83.972	116.079
338	MD17_GAL_Sam63-ECS_2021.03.24_s0:0051-1303:2	11559.623	148.615	6.950	147	128	185	0.876	148	2	1.090	0.917	0.958	162.384	36.786	29.412
339	MD17_GAL_Sam63-ECS_2021.03.24_s0:0052-1288:2	932.882	164.536	26.813	163	139	334	0.716	162	2	2.046	0.489	0.871	216.927	160.424	15.746
340	MD17_GAL_Sam63-ECS_2021.03.24_s0:0053-1309:2	13810.708	153.496	12.417	152	131	391	0.818	152	2	1.184	0.845	0.931	196.522	100.334	115.910
341	MD17_GAL_Sam63-ECS_2021.03.24_s0:0054-1313:2	17555.755	148.688	13.773	152	128	551	0.706	150	2	1.692	0.591	0.913	168.527	87.237	74.930
342	MD17_GAL_Sam63-ECS_2021.03.24_s0:0055-1320:2	10734.901	166.679	16.785	166	130	318	0.718	166	2	1.432	0.698	0.905	397.067	1342.491	97.673
343	MD17_GAL_Sam63-ECS_2021.03.24_s0:0056-1323:2	11539.343	156.115	7.344	155	128	250	0.852	156	2	1.038	0.964	0.949	199.456	75.994	73.417
344	MD17_GAL_Sam63-ECS_2021.03.24_s0:0057-1318:2	5015.930	152.602	64.082	134	128	956	0.249	137	2	8.129	0.123	0.802	165.052	121.616	4.869
345	MD17_GAL_Sam63-ECS_2021.03.24_s0:0058-1337:2	5651.371	162.165	11.573	163	126	227	0.831	164	2	1.376	0.727	0.952	193.763	125.288	22.238
346	MD17_GAL_Sam63-ECS_2021.03.24_s0:0059-1334:2	1703.523	183.111	104.931	131	127	594	0.783	134	2	1.991	0.502	0.928	215.113	128.680	89.365
347	MD17_GAL_Sam63-ECS_2021.03.24_s0:0060-1349:2	9957.500	160.257	18.133	160	125	470	0.793	160	2	1.487	0.672	0.946	202.899	81.135	26.093
348	MD17_GAL_Sam63-ECS_2021.03.24_s0:0061-1354:2	12702.065	149.712	11.138	147	126	277	0.825	148	2	1.391	0.719	0.944	194.321	92.258	55.644
349	MD17_GAL_Sam63-ECS_2021.03.24_s0:0062-1358:2	15669.711	150.310	18.668	150	127	504	0.672	150	2	1.914	0.522	0.871	224.654	109.913	59.460
350	MD17_GAL_Sam63-ECS_2021.03.24_s0:0063-1364:2	14689.509	157.824	27.285	155	128	632	0.738	155	2	1.206	0.829	0.894	274.308	443.960	72.420
351	MD17_GAL_Sam63-ECS_2021.03.24_s0:0064-1365:2	11302.743	154.701	10.536	152	130	323	0.797	153	2	1.334	0.750	0.946	219.456	117.559	58.456
352	MD17_GAL_Sam63-ECS_2021.03.24_s0:0065-1372:2	7185.894	152.771	15.983	150	130	481	0.766	150	2	1.619	0.618	0.960	214.716	154.511	28.878
353	MD17_GAL_Sam63-ECS_2021.03.24_s0:0066-1383:2	8679.857	165.028	16.791	164	127	355	0.783	165	2	1.847	0.541	0.944	236.005	114.685	26.217
354	MD17_GAL_Sam63-ECS_2021.03.24_s0:0067-1395:2	7246.734	140.648	10.154	139	131	256	0.718	139	2	2.008	0.498	0.905	162.906	42.614	20.500
355	MD17_GAL_Sam63-ECS_2021.03.24_s0:0068-1394:2	4968.610	153.150	21.610	147	131	380	0.301	149	2	4.199	0.238	0.782	161.304	34.240	6.335
356	MD17_GAL_Sam63-ECS_2021.03.24_s0:0069-1397:2	8368.897	158.460	5.898	155	142	238	0.753	158	2	1.608	0.622	0.931	209.350	96.357	28.640
357	MD17_GAL_Sam63-ECS_2021.03.24_s0:0070-1407:2	7963.296	140.811	2.833	142	131	161	0.651	141	2	1.749	0.572	0.848	147.072	27.879	29.889
358	MD17_GAL_Sam63-ECS_2021.03.24_s0:0071-1409:2	11985.504	162.023	26.419	160	133	654	0.795	160	2	1.043	0.959	0.936	254.767	186.703	31.619
359	MD17_GAL_Sam63-ECS_2021.03.24_s0:0072-1400:2	5732.491	178.338	22.297	172	134	434	0.704	176	2	1.862	0.537	0.907	263.695	169.931	28.841
360	MD17_GAL_Sam63-ECS_2021.03.24_s0:0073-1400:2	6787.054	374.448	1361.563	163	146	18431	0.575	170	2	2.739	0.365	0.897	229.112	189.667	17.784
361	MD17_GAL_Sam63-ECS_2021.03.24_s0:0074-1420:2	9159.818	175.004	13.102	172	138	340	0.718	173	2	1.879	0.532	0.922	238.683	161.324	27.561
362	MD17_GAL_Sam63-ECS_2021.03.24_s0:0075-1412:2	1142.442	141.592	8.015	139	133	216	0.608	141	2	2.707	0.369	0.839	154.813	28.368	23.580
363	MD17_GAL_Sam63-ECS_2021.03.24_s0:0076-1432:2	9362.619	185.175	24.454	176	143	620	0.167	182	2	3.998	0.250	0.460	228.079	131.811	5.712
364	MD17_GAL_Sam63-ECS_2021.03.24_s0:0077-1425:2	3765.328	142.244	6.040	142	133	239	0.712	142	2	1.790	0.559	0.879	150.193	24.958	17.099
365	MD17_GAL_Sam63-ECS_2021.03.24_s0:0078-1433:2	6259.773	148.004	8.222	147	137	305	0.856	147	2	1.165	0.858	0.945	159.722	33.836	27.354
366	MD17_GAL_Sam63-ECS_2021.03.24_s0:0079-1433:2	6280.053	143.614	7.192	142	135	220	0.751	142	2	1.663	0.601	0.913	160.346	35.390	27.699
367	MD17_GAL_Sam63-ECS_2021.03.24_s0:0080-1434:2	682.761	143.218	2.309	142	138	148	0.599	142	2	2.331	0.429	0.821	144.096	4.095	3.149
368	MD17_GAL_Sam63-ECS_2021.03.24_s0:0081-1441:2	1419.603	166.405	9.567	162	145	224	0.616	165	2	2.090	0.479	0.843	177.909	20.617	4.943
369	MD17_GAL_Sam63-ECS_2021.03.24_s0:0082-1451:2	5813.612	153.441	19.732	147	136	325	0.793	149	2	1.321	0.757	0.919	168.231	38.334	23.916
370	MD17_GAL_Sam63-ECS_2021.03.24_s0:0083-1444:2	1750.844	153.255	16.050	155	133	338	0.435	153	2	2.980	0.336	0.858	169.436	71.880	4.919
371	MD17_GAL_Sam63-ECS_2021.03.24_s0:0084-1462:2	10809.262	135.225	5.468	134	130	226	0.161	134	2	2.962	0.338	0.690	145.697	26.796	6.442
372	MD17_GAL_Sam63-ECS_2021.03.24_s0:0085-1457:2	5536.451	153.074	28.302	147	132	484	0.140	147	2	5.407	0.185	0.382	167.747	64.697	4.033
373	MD17_GAL_Sam63-ECS_2021.03.24_s0:0086-1468:2	7436.015	143.943	5.342	145	133	215	0.719	145	2	1.711	0.584	0.914	168.174	49.011	20.906
374	MD17_GAL_Sam63-ECS_2021.03.24_s0:0087-1467:2	8700.137	148.548	7.207	147	132	249	0.715	148	2	2.189	0.457	0.923	161.300	51.097	20.601
375	MD17_GAL_Sam63-ECS_2021.03.24_s0:0088-1467:2	6577.493	147.361	15.953	150	129	426	0.790	147	2	1.278	0.782	0.936	173.539	55.047	20.133
376	MD17_GAL_Sam63-ECS_2021.03.24_s0:0089-1475:2	7402.215	150.032	11.465	150	135	293	0.724	150	2	1.577	0.634	0.894	171.580	58.617	26.121
377	MD17_GAL_Sam63-ECS_2021.03.24_s0:0090-1466:2	966.682	180.371	74.283	163	147	803	0.565	164	2	2.460	0.406	0.875	193.263	60.518	3.545
378	MD17_GAL_Sam63-ECS_2021.03.24_s0:0091-1460:2	804.442	182.109	13.348	181	163	271	0.685	181	2	2.651	0.377	0.919	222.627	60.311	5.378
379	MD17_GAL_Sam63-ECS_2021.03.24_s0:0092-1466:2	1831.964	174.513	15.336	176	136	251	0.496	174	2	3.182	0.314	0.795	206.519	51.492	4.694
380	MD17_GAL_Sam63-ECS_2021.03.24_s0:0093-1477:2	2670.205	169.678	31.648	168	138	544	0.675	166	2	1.574	0.635	0.833	190.772	69.654	8.203
381	MD17_GAL_Sam63-ECS_2021.03.24_s0:0094-1478:2	3751.808	179.459	24.156	179	155	507	0.792	177	2	1.389	0.720	0.921	211.755	73.268	17.236
382	MD17_GAL_Sam63-ECS_2021.03.24_s0:0095-1485:2	7584.735	145.417	4.383	147	134	218	0.680	146	2	2.218	0.451	0.927	158.435	35.892	35.271
383	MD17_GAL_Sam63-ECS_2021.03.24_s0:0096-1475:2	2859.486	145.017	3.186	145	137	155	0.577	145	2	2.697	0.371	0.854	156.452	32.935	6.494
384	MD17_GAL_Sam63-ECS_2021.03.24_s0:0097-1493:2	11735.383	145.430	7.032	145	131	295	0.825	145	2	1.361	0.735	0.929	162.854	45.240	31.454
385	MD17_GAL_Sam63-ECS_2021.03.24_s0:0098-1493:2	10417.181	172.547	204.388	160	136	5406	0.831	159	2	1.120	0.893	0.936	207.377	88.701	28.339
386	MD17_GAL_Sam63-ECS_2021.03.24_s0:0099-1498:2	6861.414	151.604	8.259	150	136	269	0.628	151	2	2.352	0.425	0.910	166.085	39.908	23.068
387	MD17_GAL_Sam63-ECS_2021.03.24_s0:0100-1505:2	8815.058	169.824	38.638	160	145	803	0.174	162	2	1.933	0.517	0.459	194.287	72.225	6.844
388	MD17_GAL_Sam63-ECS_2021.03.24_s0:0101-1509:2	13242.866	189.162	111.680	168	146	3315	0.273	169	2	1.909	0.524	0.538	254.869	256.945	15.176
389	MD17_GAL_Sam63-ECS_2021.03.24_s0:0102-1499:2	7361.655	162.267	6.549	163	142	227	0.812	162	2	1.300	0.769	0.933	193.356	80.170	29.779
390	MD17_GAL_Sam63-ECS_2021.03.24_s0:0103-1504:2	1730.563	156.484	4.304	155	145	169	0.300	156	2	4.106	0.244	0.738	158.234	6.048	3.684
391	MD17_GAL_Sam63-ECS_2021.03.24_s0:0104-1506:2	12269.425	148.646	18.420	147	132	445	0.791	145	2	1.357	0.737	0.935	174.802	44.836	38.260
392	MD17_GAL_Sam63-ECS_2021.03.24_s0:0105-1502:2	6753.254	151.739	15.663	150	139	470	0.826	150	2	1.360	0.736	0.946	172.355	48.466	46.196
393	MD17_GAL_Sam63-ECS_2021.03.24_s0:0106-1508:2	9017.858	144.055	6.069	145	134	255	0.814	144	2	1.365	0.732	0.954	147.618	17.003	34.660
394	MD17_GAL_Sam63-ECS_2021.03.24_s0:0107-1496:2	1575.083	136.717	1.683	137	131	143	0.657	137	2	2.461	0.406	0.886	139.604	2.807	35.584
395	MD17_GAL_Sam63-ECS_2021.03.24_s0:0108-1509:2	5421.531	173.256	12.149	171	154	329	0.648	172	2	2.331	0.429	0.872	213.644	110.364	29.949
396	MD17_GAL_Sam63-ECS_2021.03.24_s0:0109-1495:2	736.841	137.991	10.181	134	131	202	0.886	135	2	1.124	0.890	0.952	164.613	52.134	39.367
397	MD17_GAL_Sam63-ECS_2021.03.24_s0:0110-1517:2	10099.460	165.780	11.215	160	138	359	0.786	165	2	1.289	0.776	0.917	232.433	156.696	22.627
398	MD17_GAL_Sam63-ECS_2021.03.24_s0:0111-1521:2	8314.817	169.989	15.468	168	143	344	0.651	168	2	2.165	0.462	0.898	219.737	85.516	25.773
399	MD17_GAL_Sam63-ECS_2021.03.24_s0:0112-1508:2	4414.289	151.942	7.746	150	136	195	0.829	150	2	1.285	0.778	0.942	168.358	45.367	18.121
400	MD17_GAL_Sam63-ECS_2021.03.24_s0:0113-1517:2	5252.531	149.736	5.761	150	137	222	0.706	150	2	1.642	0.609	0.881	179.340	52.916	23.148
401	MD17_GAL_Sam63-ECS_2021.03.24_s0:0114-1522:2	7976.816	155.685	9.218	160	134	273	0.610	156	2	2.221	0.450	0.876	190.269	64.322	59.525
402	MD17_GAL_Sam63-ECS_2021.03.24_s0:0115-1534:2	13783.668	142.751	5.203	145	132	204	0.739	142	2	1.329	0.752	0.918	151.636	21.897	42.667
403	MD17_GAL_Sam63-ECS_2021.03.24_s0:0116-1520:2	1690.003	181.076	36.793	181	159	586	0.804	177	2	1.492	0.670	0.926	411.192	902.236	7.900
404	MD17_GAL_Sam63-ECS_2021.03.24_s0:0117-1540:2	9220.658	192.213	35.909	176	146	468	0.774	186	2	1.571	0.636	0.928	258.379	143.526	25.921
405	MD17_GAL_Sam63-ECS_2021.03.24_s0:0118-1533:2	5773.052	178.909	14.851	176	152	442	0.841	177	2	1.246	0.803	0.929	205.000	140.004	14.995
406	MD17_GAL_Sam63-ECS_2021.03.24_s0:0119-1539:2	9943.980	171.513	16.539	171	137	449	0.648	171	2	2.598	0.385	0.927	210.475	95.495	44.339
407	MD17_GAL_Sam63-ECS_2021.03.24_s0:0120-1535:2	9937.220	148.373	18.274	147	132	496	0.826	146	2	1.394	0.717	0.951	178.892	60.983	51.676
408	MD17_GAL_Sam63-ECS_2021.03.24_s0:0121-1526:2	1297.923	191.021	105.912	185	144	1250	0.373	181	2	2.969	0.337	0.779	357.556	756.381	3.922
409	MD17_GAL_Sam63-ECS_2021.03.24_s0:0122-1544:2	14594.869	150.263	14.304	150	133	413	0.630	150	2	1.999	0.500	0.902	186.269	72.238	47.165
410	MD17_GAL_Sam63-ECS_2021.03.24_s0:0123-1545:2	9220.658	167.302	20.120	163	140	433	0.709	164	2	1.545	0.647	0.911	220.181	85.737	42.472
411	MD17_GAL_Sam63-ECS_2021.03.24_s0:0124-1548:2	7868.656	169.737	8.789	168	137	234	0.789	170	2	1.559	0.641	0.925	197.388	57.183	31.652
412	MD17_GAL_Sam63-ECS_2021.03.24_s0:0125-1548:2	10964.742	146.647	5.377	150	134	200	0.617	147	2	2.581	0.387	0.881	159.094	26.730	48.001
413	MD17_GAL_Sam63-ECS_2021.03.24_s0:0126-1545:2	9200.378	150.871	9.946	147	131	291	0.639	150	2	2.165	0.462	0.898	170.532	51.899	70.318
414	MD17_GAL_Sam63-ECS_2021.03.24_s0:0127-1543:2	2142.924	145.438	26.398	134	132	449	0.231	137	2	1.902	0.526	0.677	156.430	34.906	3.940
415	MD17_GAL_Sam63-ECS_2021.03.24_s0:0128-1555:2	7834.856	167.822	7.870	168	142	323	0.759	168	2	1.254	0.797	0.908	192.079	108.547	17.481
416	MD17_GAL_Sam63-ECS_2021.03.24_s0:0129-1549:2	2710.765	157.728	98.935	139	134	1460	0.644	139	2	1.256	0.796	0.783	185.498	59.099	52.406
417	MD17_GAL_Sam63-ECS_2021.03.24_s0:0130-1582:2	14594.869	197.340	221.275	137	131	8921	0.198	177	2	1.833	0.546	0.436	209.242	107.154	7.763
418	MD17_GAL_Sam63-ECS_2021.03.24_s0:0131-1553:2	6158.372	168.288	15.279	163	147	267	0.836	165	2	1.224	0.817	0.932	223.235	134.264	22.053
419	MD17_GAL_Sam63-ECS_2021.03.24_s0:0132-1556:2	4961.850	155.484	8.376	152	140	257	0.753	155	2	1.592	0.628	0.940	189.335	92.604	14.785
420	MD17_GAL_Sam63-ECS_2021.03.24_s0:0133-1573:2	13317.227	175.625	17.042	168	144	373	0.709	174	2	1.769	0.565	0.916	219.613	122.811	21.042
421	MD17_GAL_Sam63-ECS_2021.03.24_s0:0134-1563:2	9727.659	154.117	10.493	152	135	365	0.736	153	2	1.511	0.662	0.932	167.598	35.237	29.476
422	MD17_GAL_Sam63-ECS_2021.03.24_s0:0135-1565:2	12181.544	149.056	10.843	145	129	252	0.776	148	2	1.601	0.625	0.935	165.178	65.191	71.724
423	MD17_GAL_Sam63-ECS_2021.03.24_s0:0136-1580:2	15953.632	142.368	7.510	139	133	247	0.642	142	2	2.373	0.421	0.931	157.788	32.764	31.355
424	MD17_GAL_Sam63-ECS_2021.03.24_s0:0137-1567:2	5698.691	172.839	20.008	168	141	380	0.781	169	2	1.594	0.628	0.929	214.171	81.673	27.426
425	MD17_GAL_Sam63-ECS_2021.03.24_s0:0138-1588:2	10978.262	185.001	32.151	179	146	679	0.566	181	2	2.814	0.355	0.884	248.641	159.307	69.919
426	MD17_GAL_Sam63-ECS_2021.03.24_s0:0139-1569:2	9078.698	170.515	15.287	168	140	316	0.644	169	2	1.959	0.511	0.902	185.646	56.920	44.819
427	MD17_GAL_Sam63-ECS_2021.03.24_s0:0140-1573:2	7699.655	152.395	7.679	152	139	252	0.564	152	2	3.168	0.316	0.889	183.338	74.036	31.511
428	MD17_GAL_Sam63-ECS_2021.03.24_s0:0141-1577:2	8936.738	178.495	14.941	174	135	302	0.841	177	2	1.112	0.899	0.953	230.669	83.641	79.900
429	MD17_GAL_Sam63-ECS_2021.03.24_s0:0142-1570:2	1615.643	170.870	33.546	166	142	352	0.892	164	2	1.367	0.731	0.958	168.295	33.988	18.218
430	MD17_GAL_Sam63-ECS_2021.03.24_s0:0143-1572:2	986.962	136.384	2.217	137	132	144	0.723	137	2	2.435	0.411	0.951	141.924	7.377	4.062
431	MD17_GAL_Sam63-ECS_2021.03.24_s0:0144-1588:2	10653.781	163.875	40.294	160	136	606	0.825	157	2	1.368	0.731	0.955	211.965	113.911	17.944
432	MD17_GAL_Sam63-ECS_2021.03.24_s0:0145-1586:2	10369.861	156.100	133.329	145	134	2764	0.594	145	2	2.930	0.341	0.893	183.347	124.285	33.706
433	MD17_GAL_Sam63-ECS_2021.03.24_s0:0146-1600:2	10653.781	148.271	6.743	147	133	288	0.380	147	2	5.469	0.183	0.762	161.892	39.142	59.517
434	MD17_GAL_Sam63-ECS_2021.03.24_s0:0147-1583:2	5793.332	178.625	20.017	180	147	390	0.794	177	2	1.189	0.841	0.906	243.898	82.785	57.993
435	MD17_GAL_Sam63-ECS_2021.03.24_s0:0148-1585:2	6111.052	170.848	9.546	168	145	291	0.833	171	2	1.389	0.720	0.942	192.918	45.362	74.760
436	MD17_GAL_Sam63-ECS_2021.03.24_s0:0149-1587:2	9497.819	156.667	8.382	155	139	259	0.745	156	2	1.679	0.596	0.914	188.567	66.946	48.409
437	MD17_GAL_Sam63-ECS_2021.03.24_s0:0150-1602:2	11248.662	171.426	44.082	166	143	931	0.661	167	2	1.529	0.654	0.893	233.769	138.034	57.921
438	MD17_GAL_Sam63-ECS_2021.03.24_s0:0151-1606:2	11924.664	144.100	5.880	145	131	211	0.514	144	2	3.224	0.310	0.889	146.456	15.908	19.923
439	MD17_GAL_Sam63-ECS_2021.03.24_s0:0152-1602:2	12485.745	150.444	10.621	150	131	331	0.485	150	2	3.150	0.317	0.846	162.888	38.965	75.154
440	MD17_GAL_Sam63-ECS_2021.03.24_s0:0153-1595:2	6672.133	184.516	56.974	178	137	902	0.703	178	2	1.369	0.731	0.874	225.746	139.945	26.458
441	MD17_GAL_Sam63-ECS_2021.03.24_s0:0154-1602:2	7300.815	163.782	28.219	163	134	668	0.814	161	2	1.434	0.697	0.954	220.774	158.828	33.945
442	MD17_GAL_Sam63-ECS_2021.03.24_s0:0155-1592:2	1054.562	143.423	7.975	139	136	209	0.731	141	2	1.812	0.552	0.912	198.438	92.334	87.372
443	MD17_GAL_Sam63-ECS_2021.03.24_s0:0156-1604:2	11235.142	149.149	6.745	150	129	260	0.662	150	2	1.968	0.508	0.920	166.971	61.540	31.496
444	MD17_GAL_Sam63-ECS_2021.03.24_s0:0157-1610:2	2453.885	138.273	3.356	137	132	152	0.164	137	2	4.987	0.201	0.384	141.076	5.541	3.336
445	MD17_GAL_Sam63-ECS_2021.03.24_s0:0158-1608:2	11627.223	154.949	10.363	155	131	217	0.646	156	2	2.103	0.476	0.909	191.647	95.310	17.289
446	MD17_GAL_Sam63-ECS_2021.03.24_s0:0159-1608:2	13357.787	150.295	8.588	155	133	250	0.682	151	2	2.200	0.455	0.935	170.697	44.800	42.757
447	MD17_GAL_Sam63-ECS_2021.03.24_s0:0160-1610:2	13141.466	146.408	10.484	147	131	371	0.719	146	2	1.792	0.558	0.944	197.231	100.100	24.447
448	MD17_GAL_Sam63-ECS_2021.03.24_s0:0161-1614:2	9200.378	154.949	6.263	158	135	178	0.841	156	2	1.300	0.769	0.941	176.105	55.749	83.218
449	MD17_GAL_Sam63-ECS_2021.03.24_s0:0162-1613:2	8233.696	184.717	22.154	189	135	591	0.738	185	2	1.421	0.704	0.921	283.812	255.068	18.983
450	MD17_GAL_Sam63-ECS_2021.03.24_s0:0163-1616:2	11147.262	165.596	81.088	158	137	2630	0.749	159	2	1.913	0.523	0.943	201.240	113.364	110.557
451	MD17_GAL_Sam63-ECS_2021.03.24_s0:0164-1623:2	1514.243	327.527	434.309	137	132	2249	0.188	139	2	3.752	0.267	0.460	351.406	380.510	2.670
452	MD17_GAL_Sam63-ECS_2021.03.24_s0:0165-1622:2	6307.093	172.197	17.459	173	142	526	0.824	172	2	1.466	0.682	0.941	238.527	144.085	46.225
453	MD17_GAL_Sam63-ECS_2021.03.24_s0:0166-1633:2	9112.498	145.277	6.147	147	133	227	0.775	145	2	1.260	0.793	0.928	151.023	26.464	25.358
454	MD17_GAL_Sam63-ECS_2021.03.24_s0:0167-1644:2	16866.234	167.321	17.736	163	133	476	0.762	166	2	1.562	0.640	0.932	206.872	77.971	49.517
455	MD17_GAL_Sam63-ECS_2021.03.24_s0:0168-1650:2	17603.075	138.138	6.095	137	129	196	0.581	137	2	2.787	0.359	0.894	145.224	20.247	41.366
456	MD17_GAL_Sam63-ECS_2021.03.24_s0:0169-1630:2	4732.009	147.097	43.225	134	127	538	0.126	137	2	11.350	0.088	0.607	160.623	76.720	3.743
457	MD17_GAL_Sam63-ECS_2021.03.24_s0:0170-1641:2	7064.214	148.432	10.504	147	132	250	0.770	147	2	1.543	0.648	0.937	181.297	42.431	55.496
458	MD17_GAL_Sam63-ECS_2021.03.24_s0:0171-1646:2	7206.174	159.293	7.607	161	133	176	0.774	161	2	1.830	0.547	0.919	186.158	90.549	20.767
459	MD17_GAL_Sam63-ECS_2021.03.24_s0:0172-1649:2	8808.298	180.460	49.411	182	137	972	0.456	177	2	3.455	0.289	0.752	221.890	132.622	90.722
460	MD17_GAL_Sam63-ECS_2021.03.24_s0:0173-1658:2	19563.479	144.481	7.897	145	131	246	0.576	144	2	2.000	0.500	0.848	164.679	54.171	84.335
461	MD17_GAL_Sam63-ECS_2021.03.24_s0:0174-1651:2	7023.654	153.236	8.292	152	131	300	0.784	154	2	1.069	0.936	0.926	181.806	65.764	63.762
462	MD17_GAL_Sam63-ECS_2021.03.24_s0:0175-1650:2	8693.377	157.928	12.408	155	141	348	0.724	156	2	1.490	0.671	0.919	182.299	72.750	127.728
463	MD17_GAL_Sam63-ECS_2021.03.24_s0:0176-1672:2	12952.186	173.639	18.575	179	135	396	0.626	173	2	2.299	0.435	0.935	191.387	67.388	29.578
464	MD17_GAL_Sam63-ECS_2021.03.24_s0:0177-1643:2	878.802	134.854	5.085	134	131	160	0.838	134	2	1.325	0.755	0.935	143.487	12.502	75.669
465	MD17_GAL_Sam63-ECS_2021.03.24_s0:0178-1660:2	6455.813	154.978	15.157	152	135	386	0.713	153	2	1.664	0.601	0.898	180.961	61.999	95.165
466	MD17_GAL_Sam63-ECS_2021.03.24_s0:0179-1660:2	8902.938	144.920	3.662	145	132	154	0.740	145	2	1.732	0.577	0.940	144.203	9.967	14.995
467	MD17_GAL_Sam63-ECS_2021.03.24_s0:0180-1668:2	12492.505	161.098	22.915	163	136	493	0.839	160	2	1.297	0.771	0.955	187.530	70.778	124.061
468	MD17_GAL_Sam63-ECS_2021.03.24_s0:0181-1663:2	2169.964	158.769	27.983	155	147	533	0.805	155	2	1.176	0.850	0.934	173.018	51.456	7.779
469	MD17_GAL_Sam63-ECS_2021.03.24_s0:0182-1659:2	1588.603	140.923	9.891	139	132	265	0.382	139	2	1.707	0.586	0.674	156.080	42.906	5.877
470	MD17_GAL_Sam63-ECS_2021.03.24_s0:0183-1689:2	17785.596	138.067	3.242	139	130	158	0.643	139	2	2.035	0.491	0.897	142.377	16.858	66.885
471	MD17_GAL_Sam63-ECS_2021.03.24_s0:0184-1662:2	1318.203	136.841	2.993	137	131	154	0.284	137	2	4.636	0.216	0.666	142.744	9.155	3.164
472	MD17_GAL_Sam63-ECS_2021.03.24_s0:0185-1675:2	10782.222	142.764	5.351	145	130	253	0.734	143	2	1.265	0.790	0.905	164.044	57.371	69.772
473	MD17_GAL_Sam63-ECS_2021.03.24_s0:0186-1677:2	9619.499	144.064	6.358	142	132	259	0.818	144	2	1.374	0.728	0.953	161.379	40.026	38.682
474	MD17_GAL_Sam63-ECS_2021.03.24_s0:0187-1687:2	12343.785	160.684	31.709	158	129	722	0.728	158	2	1.563	0.640	0.931	176.711	74.265	26.711
475	MD17_GAL_Sam63-ECS_2021.03.24_s0:0188-1692:2	9707.379	141.228	7.129	142	128	263	0.629	142	2	2.287	0.437	0.896	149.711	22.580	25.797
476	MD17_GAL_Sam63-ECS_2021.03.24_s0:0189-1685:2	7294.055	149.193	7.986	155	130	240	0.706	149	2	1.575	0.635	0.884	157.857	45.603	61.548
477	MD17_GAL_Sam63-ECS_2021.03.24_s0:0190-1685:2	9092.218	155.295	19.182	150	137	633	0.811	154	2	1.286	0.778	0.942	174.378	59.646	125.641
478	MD17_GAL_Sam63-ECS_2021.03.24_s0:0191-1703:2	15351.991	137.844	4.185	137	128	179	0.604	137	2	2.262	0.442	0.908	142.125	15.690	58.624
479	MD17_GAL_Sam63-ECS_2021.03.24_s0:0192-1686:2	4211.488	135.721	19.587	131	128	530	0.446	133	2	2.392	0.418	0.704	175.233	74.190	28.719
480	MD17_GAL_Sam63-ECS_2021.03.24_s0:0193-1702:2	12533.065	157.728	19.998	158	129	393	0.588	158	2	2.444	0.409	0.848	170.045	39.702	28.324
481	MD17_GAL_Sam63-ECS_2021.03.24_s0:0194-1679:2	676.001	144.610	13.153	139	134	228	0.853	141	2	1.256	0.796	0.913	181.931	48.018	81.190
482	MD17_GAL_Sam63-ECS_2021.03.24_s0:0195-1696:2	12702.065	153.330	10.027	155	131	247	0.755	152	2	1.683	0.594	0.926	181.198	61.559	63.233
483	MD17_GAL_Sam63-ECS_2021.03.24_s0:0196-1699:2	11775.944	173.624	32.223	166	144	506	0.738	168	2	1.483	0.674	0.891	199.807	72.061	114.978
484	MD17_GAL_Sam63-ECS_2021.03.24_s0:0197-1696:2	9409.939	151.922	17.585	147	126	394	0.601	149	2	2.719	0.368	0.915	182.247	55.221	21.908
485	MD17_GAL_Sam63-ECS_2021.03.24_s0:0198-1702:2	7023.654	151.279	6.669	150	137	246	0.730	151	2	1.834	0.545	0.909	157.220	38.261	98.929
486	MD17_GAL_Sam63-ECS_2021.03.24_s0:0199-1708:2	7070.974	146.502	6.040	150	131	180	0.701	147	2	1.626	0.615	0.901	153.732	27.323	26.172
487	MD17_GAL_Sam63-ECS_2021.03.24_s0:0200-1704:2	5435.051	170.606	31.222	171	142	523	0.702	168	2	1.663	0.601	0.927	177.298	64.032	145.907
488	MD17_GAL_Sam63-ECS_2021.03.24_s0:0201-1706:2	7665.855	139.556	3.414	139	131	182	0.716	139	2	1.417	0.706	0.894	143.983	18.882	38.246
489	MD17_GAL_Sam63-ECS_2021.03.24_s0:0202-1704:2	3319.167	179.988	17.554	171	162	369	0.878	178	2	1.167	0.857	0.944	208.175	89.627	18.251
490	MD17_GAL_Sam63-ECS_2021.03.24_s0:0203-1726:2	7922.736	141.667	7.206	145	127	206	0.457	143	2	4.011	0.249	0.889	153.762	25.429	15.934
