 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
3388	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0662-1829:3	9741.179	145.908	7.297	147	131	189	0.743	146	3	1.522	0.657	0.939	170.738	32.082	215.400
3389	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0663-1811:3	1845.484	217.842	26.766	200	186	374	0.830	210	3	1.577	0.634	0.933	220.255	31.047	152.703
3390	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0664-1829:3	7354.895	173.545	14.094	158	152	255	0.683	172	3	1.774	0.564	0.921	211.296	44.305	252.803
3391	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0665-1822:3	7591.495	181.589	12.006	179	153	233	0.682	180	3	2.026	0.494	0.901	201.084	40.868	90.287
3392	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0666-1819:3	4563.009	189.517	213.543	160	151	3577	0.857	165	3	1.315	0.760	0.943	204.387	50.800	199.104
3393	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0667-1831:3	9301.779	154.016	9.478	150	141	300	0.819	152	3	1.156	0.865	0.926	179.204	33.452	255.000
3394	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0668-1828:3	8267.497	162.467	12.252	150	145	260	0.794	161	3	1.092	0.916	0.929	178.713	23.152	255.000
3395	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0669-1823:3	2859.486	180.858	9.729	180	154	225	0.645	181	3	2.271	0.440	0.868	187.453	18.267	255.000
3396	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0670-1827:3	7091.254	160.929	5.404	162	145	174	0.819	161	3	1.185	0.844	0.945	168.117	13.043	255.000
3397	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0671-1819:3	1838.724	223.750	21.953	214	183	325	0.795	224	3	1.186	0.843	0.954	243.646	81.848	172.493
3398	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0672-1840:3	12174.784	149.655	7.654	147	127	298	0.706	149	3	1.512	0.661	0.914	167.581	32.257	139.838
3399	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0673-1831:3	5110.570	159.405	6.589	155	147	196	0.720	158	3	1.452	0.689	0.911	167.489	14.526	255.000
3400	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0674-1831:3	8240.456	181.853	38.143	163	146	509	0.741	169	3	1.712	0.584	0.918	229.888	77.664	42.126
3401	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0675-1831:3	7016.894	178.998	19.042	171	149	320	0.656	173	3	2.131	0.469	0.908	214.322	34.833	143.232
3402	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0676-1833:3	4907.770	151.248	3.830	147	144	164	0.836	151	3	1.124	0.889	0.921	159.794	13.416	255.000
3403	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0677-1838:3	6158.372	148.307	3.153	147	139	159	0.800	148	3	1.123	0.890	0.929	150.173	8.831	255.000
3404	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0678-1832:3	4096.568	177.517	15.831	170	152	249	0.559	174	3	2.733	0.366	0.837	215.169	46.802	229.815
3405	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0679-1850:3	6929.014	140.605	5.516	139	130	175	0.579	139	3	2.398	0.417	0.873	158.169	23.306	186.538
3406	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0680-1839:3	3420.567	174.561	11.890	169	154	257	0.798	171	3	1.818	0.550	0.946	194.026	45.394	255.000
3407	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0681-1848:3	5286.331	161.549	6.907	161	147	264	0.625	161	3	2.750	0.364	0.943	171.197	33.513	165.419
3408	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0682-1842:3	6239.492	168.548	11.546	158	153	254	0.810	165	3	1.205	0.830	0.921	214.669	60.654	106.098
3409	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0683-1839:3	3887.008	169.230	11.529	162	148	222	0.846	166	3	1.453	0.688	0.949	203.975	35.386	254.943
3410	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0684-1833:3	716.561	133.755	7.935	129	126	167	0.866	131	3	1.668	0.600	0.930	149.074	18.416	81.538
3411	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0685-1838:3	1744.083	130.275	4.384	129	123	154	0.868	129	3	1.152	0.868	0.943	155.122	35.866	14.632
3412	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0686-1849:3	4576.529	201.988	18.850	193	165	302	0.807	197	3	1.454	0.688	0.924	245.046	55.825	172.445
3413	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0687-1851:3	6516.653	163.880	6.226	160	152	231	0.740	163	3	1.477	0.677	0.891	172.278	17.622	255.000
3414	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0688-1875:3	11904.384	157.062	5.900	155	133	199	0.565	157	3	2.650	0.377	0.878	168.970	38.107	60.434
3415	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0689-1849:3	3481.407	173.839	21.346	161	151	313	0.739	165	3	1.273	0.786	0.893	207.264	62.617	197.631
3416	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0690-1848:3	3183.966	147.667	9.294	139	132	181	0.786	146	3	1.334	0.749	0.925	162.590	38.256	255.000
3417	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0691-1860:3	9436.979	150.197	6.528	147	128	200	0.704	150	3	1.208	0.828	0.921	160.090	30.543	225.201
3418	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0692-1854:3	5678.411	150.730	5.545	147	139	184	0.671	150	3	1.350	0.741	0.887	159.180	21.594	255.000
3419	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0693-1855:3	5340.411	149.318	6.390	145	139	212	0.790	148	3	1.207	0.829	0.925	165.165	19.105	255.000
3420	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0694-1854:3	7490.095	163.051	8.130	160	147	200	0.698	162	3	2.001	0.500	0.950	171.845	16.036	255.000
3421	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0695-1857:3	7564.455	169.331	11.678	166	155	326	0.814	166	3	1.273	0.786	0.941	221.635	75.959	69.225
3422	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0696-1860:3	7023.654	179.650	22.780	170	157	475	0.706	174	3	1.506	0.664	0.876	226.505	65.758	234.580
3423	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0697-1859:3	6976.334	171.946	17.285	163	137	426	0.739	168	3	1.737	0.576	0.934	179.772	40.655	255.000
3424	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0698-1871:3	9065.178	147.847	3.150	147	132	159	0.703	148	3	1.681	0.595	0.929	151.833	20.884	90.938
3425	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0699-1861:3	6509.893	149.627	5.867	145	139	199	0.765	148	3	1.504	0.665	0.943	162.391	25.736	254.654
3426	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0700-1857:3	2690.485	168.912	9.745	167	151	235	0.700	168	3	1.489	0.672	0.909	193.460	36.690	36.922
3427	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0701-1861:3	6029.932	179.632	22.144	166	156	379	0.797	174	3	1.703	0.587	0.950	237.000	79.141	133.152
3428	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0702-1883:3	13168.506	177.595	15.859	174	139	374	0.683	176	3	2.167	0.461	0.924	189.925	52.501	20.861
3429	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0703-1863:3	6455.813	151.375	4.847	150	140	193	0.768	150	3	1.768	0.566	0.946	166.340	20.451	255.000
3430	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0704-1864:3	5130.850	173.447	7.893	171	158	247	0.820	171	3	1.420	0.704	0.949	177.643	18.363	255.000
3431	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0705-1874:3	7388.695	161.016	17.914	155	141	361	0.655	156	3	1.542	0.648	0.898	189.900	49.442	255.000
3432	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0706-1873:3	3974.888	211.872	58.784	200	188	1442	0.865	205	3	1.426	0.701	0.961	250.734	78.000	209.192
3433	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0707-1881:3	5577.011	172.581	76.431	163	150	1925	0.730	166	3	1.607	0.622	0.891	226.109	99.202	108.015
3434	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0708-1881:3	4569.769	170.223	14.007	164	157	275	0.801	166	3	1.510	0.662	0.941	216.898	58.762	176.784
3435	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0709-1882:3	3920.808	187.222	11.790	177	171	246	0.709	185	3	1.756	0.569	0.881	216.389	47.448	253.953
3436	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0710-1890:3	8274.257	147.625	4.642	147	134	208	0.800	147	3	1.360	0.735	0.946	159.494	30.303	120.534
3437	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0711-1884:3	5056.490	166.787	13.936	158	150	266	0.758	162	3	1.369	0.730	0.927	213.866	48.844	146.828
3438	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0712-1881:3	6861.414	173.890	9.788	163	156	230	0.702	173	3	2.142	0.467	0.947	183.696	24.160	255.000
3439	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0713-1878:3	2251.085	188.580	4.524	189	178	207	0.833	189	3	1.466	0.682	0.953	202.390	47.162	32.970
3440	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0714-1882:3	4366.969	155.259	4.505	150	146	171	0.856	155	3	1.276	0.784	0.956	164.236	14.052	255.000
3441	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0715-1885:3	4421.049	157.800	8.382	152	138	187	0.668	157	3	1.527	0.655	0.845	164.915	16.252	255.000
3442	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0716-1887:3	6070.492	171.625	9.611	163	153	206	0.846	171	3	1.329	0.752	0.947	179.754	18.458	255.000
3443	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0717-1886:3	5414.771	160.248	7.546	160	146	202	0.858	160	3	1.345	0.743	0.960	173.967	23.747	255.000
3444	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0718-1886:3	6246.252	153.192	7.210	152	142	186	0.750	152	3	1.499	0.667	0.937	162.737	21.536	255.000
3445	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0719-1893:3	6043.452	168.305	8.034	167	140	236	0.735	167	3	1.881	0.532	0.939	179.418	38.389	150.594
3446	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0720-1902:3	8706.897	160.179	9.514	158	147	305	0.675	158	3	2.028	0.493	0.909	171.751	26.959	255.000
3447	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0721-1897:3	16109.112	147.746	3.568	147	138	178	0.562	147	3	2.250	0.444	0.902	155.724	17.992	242.901
3448	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0722-1899:3	16474.153	189.152	44.602	169	147	630	0.617	173	3	2.383	0.420	0.894	253.428	76.641	53.510
3449	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0723-1893:3	5164.650	153.347	5.466	150	141	184	0.758	152	3	1.609	0.621	0.931	164.707	18.103	255.000
3450	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0724-1895:3	6611.293	164.081	10.577	164	131	200	0.828	165	3	1.128	0.886	0.946	167.799	26.803	180.667
3451	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0725-1901:3	6036.692	156.316	8.946	150	145	221	0.798	154	3	1.446	0.691	0.913	171.023	18.292	255.000
3452	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0726-1904:3	8436.497	178.796	24.907	164	149	374	0.780	169	3	1.382	0.724	0.924	201.799	42.270	235.880
3453	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0727-1901:3	5746.011	162.078	5.770	161	144	191	0.812	161	3	1.340	0.746	0.948	184.713	42.300	200.835
3454	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0728-1904:3	5272.811	185.951	13.245	176	158	242	0.809	184	3	1.516	0.660	0.938	198.536	34.842	255.000
3455	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0729-1910:3	7111.534	170.245	17.072	171	141	223	0.705	168	3	1.958	0.511	0.909	187.466	27.527	255.000
3456	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0730-1911:3	6138.092	176.758	10.925	168	151	247	0.887	177	3	1.144	0.874	0.955	197.507	29.339	255.000
3457	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0731-1911:3	6266.533	157.162	5.847	155	146	212	0.844	156	3	1.221	0.819	0.944	172.205	23.175	255.000
3458	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0732-1917:3	7787.536	158.208	7.227	158	137	189	0.815	158	3	1.197	0.835	0.942	163.567	24.600	81.273
3459	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0733-1914:3	6861.414	181.217	10.148	177	164	264	0.780	179	3	1.488	0.672	0.947	232.000	58.354	133.050
3460	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0734-1917:3	8842.098	162.856	7.315	158	147	202	0.742	162	3	1.559	0.641	0.952	173.503	26.917	255.000
3461	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0735-1910:3	2960.886	210.829	17.656	203	189	278	0.760	205	3	1.466	0.682	0.934	239.170	52.498	166.345
3462	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0736-1913:3	4306.129	170.411	13.403	160	153	297	0.663	168	3	1.942	0.515	0.920	210.408	50.386	94.146
3463	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0737-1920:3	5401.251	161.982	20.933	150	144	393	0.830	156	3	1.210	0.826	0.918	188.468	28.789	254.870
3464	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0738-1920:3	6989.854	165.603	9.215	158	149	213	0.745	164	3	1.371	0.729	0.898	193.389	32.963	255.000
3465	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0739-1922:3	10518.581	167.046	10.523	160	150	247	0.823	163	3	1.326	0.754	0.949	181.529	26.905	255.000
3466	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0740-1921:3	6591.013	149.988	3.931	147	142	191	0.659	150	3	2.273	0.440	0.910	161.982	15.795	217.263
3467	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0741-1919:3	5157.890	179.649	12.923	176	151	221	0.817	178	3	1.364	0.733	0.925	196.738	27.862	255.000
3468	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0742-1929:3	5387.731	150.980	4.442	150	134	216	0.674	151	3	1.524	0.656	0.841	163.346	29.023	45.186
3469	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0743-1936:3	10565.901	148.748	3.848	147	137	175	0.663	148	3	1.360	0.736	0.892	158.254	24.259	115.321
3470	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0744-1928:3	14385.309	182.314	46.386	171	124	851	0.160	174	3	8.257	0.121	0.596	191.079	75.303	7.900
3471	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0745-1932:3	7807.816	147.216	5.179	145	139	189	0.753	146	3	1.363	0.733	0.929	156.249	19.595	150.315
3472	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0746-1930:3	6536.933	175.037	7.290	173	158	222	0.657	174	3	2.343	0.427	0.921	178.397	20.398	253.131
3473	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0747-1936:3	7037.174	170.342	6.580	170	153	202	0.766	170	3	1.556	0.643	0.926	173.735	16.916	187.183
3474	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0748-1926:3	4995.650	175.602	17.657	169	150	251	0.534	169	3	3.290	0.304	0.876	187.879	34.079	190.200
3475	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0749-1931:3	5725.731	213.024	15.948	202	188	303	0.768	211	3	1.903	0.526	0.945	257.387	58.508	62.071
3476	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0750-1941:3	5042.970	180.119	15.059	171	164	266	0.597	175	3	2.683	0.373	0.864	208.946	31.281	255.000
3477	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0751-1935:3	6361.173	160.608	6.244	158	150	190	0.742	160	3	1.604	0.623	0.910	176.840	25.272	255.000
3478	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0752-1946:3	11126.982	173.020	7.471	169	158	257	0.737	172	3	1.679	0.596	0.938	206.901	69.492	33.042
3479	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0753-1940:3	11958.464	185.679	52.970	155	150	633	0.801	165	3	1.632	0.613	0.943	294.306	155.809	29.096
3480	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0754-1947:3	9105.738	165.488	7.899	167	142	232	0.771	165	3	1.546	0.647	0.933	173.789	35.129	20.886
3481	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0755-1947:3	4353.449	165.219	14.089	173	128	213	0.560	169	3	2.825	0.354	0.868	168.855	38.318	7.941
3482	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0756-1936:3	2413.325	175.417	7.832	172	162	209	0.839	174	3	1.370	0.730	0.946	196.519	21.977	239.880
3483	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0757-1946:3	6002.892	182.367	31.862	163	151	407	0.771	171	3	1.374	0.728	0.916	216.851	41.880	255.000
3484	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0758-1942:3	6645.093	166.077	8.241	166	150	221	0.814	165	3	1.315	0.761	0.936	204.053	59.045	103.899
3485	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0759-1942:3	5259.291	186.157	10.027	181	166	247	0.844	184	3	1.328	0.753	0.931	216.077	38.677	255.000
3486	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0760-1950:3	5786.572	161.276	8.282	158	145	207	0.719	160	3	1.785	0.560	0.886	170.163	20.777	255.000
3487	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0761-1957:3	11688.063	174.359	9.620	170	158	256	0.813	173	3	1.564	0.639	0.956	199.497	59.431	32.732
3488	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0762-1937:3	885.562	165.008	10.751	158	147	202	0.836	161	3	1.176	0.850	0.923	190.926	61.735	221.595
3489	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0763-1951:3	5097.050	160.121	7.664	155	149	220	0.652	158	3	1.695	0.590	0.881	183.030	35.423	255.000
3490	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0764-1959:3	12242.384	183.396	19.261	171	153	315	0.745	179	3	1.208	0.828	0.918	219.034	69.869	39.717
3491	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0765-1944:3	3853.208	176.261	25.311	168	157	422	0.645	171	3	1.725	0.580	0.870	231.551	70.209	149.112
3492	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0766-1947:3	5130.850	171.642	6.308	171	157	209	0.782	171	3	1.403	0.713	0.945	193.556	43.908	181.884
3493	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0767-1957:3	7300.815	150.986	4.518	150	138	178	0.720	150	3	1.768	0.566	0.936	158.681	16.411	79.044
3494	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0768-1953:3	10349.581	165.999	12.178	163	149	226	0.758	163	3	1.719	0.582	0.953	198.710	42.944	255.000
3495	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0769-1955:3	4596.809	185.674	12.878	179	167	261	0.733	183	3	1.908	0.524	0.933	209.484	23.648	255.000
3496	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0770-1958:3	5374.211	154.732	12.430	150	141	258	0.783	151	3	1.471	0.680	0.899	177.900	31.075	253.777
3497	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0771-1956:3	7645.575	170.560	7.348	166	155	218	0.771	170	3	1.433	0.698	0.931	198.575	31.185	255.000
3498	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0772-1973:3	14736.829	160.453	7.246	158	144	202	0.633	159	3	2.195	0.456	0.878	168.537	16.770	213.207
3499	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0773-1957:3	6422.013	163.025	4.264	163	151	191	0.720	163	3	1.286	0.777	0.909	170.669	23.834	37.301
3500	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0774-1956:3	5130.850	159.416	11.544	152	146	286	0.790	157	3	1.328	0.753	0.900	177.905	28.793	215.410
3501	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0775-1955:3	3772.088	212.522	10.675	213	190	262	0.848	212	3	1.280	0.781	0.949	259.242	62.231	135.197
3502	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0776-1962:3	9660.059	170.108	11.244	163	152	242	0.783	167	3	1.331	0.752	0.947	185.025	25.705	253.355
3503	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0777-1961:3	7158.854	181.599	9.193	178	161	231	0.671	180	3	2.051	0.488	0.931	205.868	33.303	255.000
3504	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0778-1961:3	6124.572	174.536	11.397	168	152	209	0.699	172	3	1.850	0.540	0.904	178.332	18.108	255.000
3505	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0779-1962:3	8598.737	163.075	5.904	163	150	234	0.749	162	3	1.868	0.535	0.918	183.122	52.820	76.060
3506	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0780-1971:3	7645.575	148.381	11.059	147	140	500	0.731	147	3	1.172	0.853	0.924	168.547	87.936	170.450
3507	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0781-1974:3	7145.334	153.041	4.538	152	135	166	0.777	153	3	1.566	0.638	0.937	156.620	12.947	60.446
3508	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0782-1972:3	2967.646	167.510	6.743	163	154	201	0.540	167	3	3.440	0.291	0.848	179.142	22.763	255.000
3509	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0783-1972:3	6259.773	189.681	10.763	186	166	288	0.757	188	3	1.756	0.569	0.942	207.624	40.828	255.000
3510	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0784-1977:3	4819.890	165.994	10.877	160	152	290	0.754	164	3	1.682	0.595	0.938	196.636	61.222	167.672
3511	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0785-1978:3	6705.933	168.637	12.849	160	149	264	0.539	165	3	2.697	0.371	0.812	184.451	32.744	135.068
3512	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0786-1984:3	5894.732	153.805	10.580	147	142	205	0.681	150	3	1.950	0.513	0.896	168.758	22.157	247.452
3513	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0787-1982:3	8963.778	148.821	3.424	150	139	163	0.835	149	3	1.064	0.939	0.961	153.223	13.259	119.290
3514	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0788-1992:3	13776.908	181.993	47.474	139	133	610	0.646	181	3	1.754	0.570	0.857	218.463	86.092	82.841
3515	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0789-1985:3	8422.977	173.371	13.638	166	157	284	0.748	169	3	1.511	0.662	0.937	204.144	47.206	196.074
3516	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0790-1981:3	7598.255	172.346	12.621	168	154	283	0.749	170	3	1.435	0.697	0.916	201.945	42.562	255.000
3517	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0791-1982:3	9200.378	176.313	10.193	168	158	252	0.685	174	3	2.070	0.483	0.937	201.198	26.939	255.000
3518	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0792-1977:3	4759.050	188.359	16.115	182	162	270	0.719	185	3	1.746	0.573	0.903	214.114	33.176	255.000
3519	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0793-1990:3	7692.895	150.176	3.816	147	140	167	0.655	150	3	1.401	0.714	0.866	156.156	24.008	151.373
3520	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0794-1988:3	7341.375	164.269	9.549	160	144	270	0.801	162	3	1.516	0.660	0.948	175.447	18.900	108.743
3521	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0795-1987:3	4366.969	164.474	12.935	150	143	271	0.756	163	3	1.653	0.605	0.902	180.889	40.221	255.000
3522	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0796-1986:3	4028.968	168.141	13.528	161	150	255	0.821	164	3	1.483	0.674	0.920	186.000	24.245	255.000
3523	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0797-1992:3	7794.296	169.560	4.976	168	146	191	0.740	169	3	1.653	0.605	0.896	191.831	56.957	21.087
3524	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0798-1988:3	4563.009	181.416	18.528	165	155	306	0.709	179	3	1.188	0.841	0.912	195.383	38.391	227.735
3525	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0799-1987:3	5022.690	163.572	10.186	158	150	204	0.772	160	3	1.807	0.553	0.945	178.483	24.489	255.000
3526	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0800-1991:3	7152.094	183.317	10.833	178	150	280	0.830	182	3	1.196	0.836	0.944	198.651	62.366	65.621
3527	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0801-1992:3	6746.493	184.352	7.902	180	166	235	0.806	183	3	1.053	0.950	0.960	209.305	54.626	69.356
3528	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0802-1980:3	804.442	146.218	3.551	147	140	164	0.842	146	3	1.326	0.754	0.926	155.160	6.813	35.975
3529	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0803-2001:3	10167.060	196.543	31.301	191	167	647	0.791	192	3	1.227	0.815	0.941	252.671	92.393	81.142
3530	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0804-1998:3	7645.575	185.880	12.514	183	160	226	0.757	184	3	1.439	0.695	0.911	207.476	36.974	255.000
3531	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0805-1999:3	7801.056	178.752	15.426	171	157	290	0.780	175	3	1.249	0.801	0.929	219.142	42.269	255.000
3532	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0806-2005:3	9247.698	167.761	11.365	160	150	247	0.770	165	3	1.519	0.658	0.946	187.460	28.699	255.000
3533	MD15_SEM_Sam58_SecondTry-ECS_2021.03.24_s1:0807-2001:3	9031.378	155.314	6.454	152	144	189	0.771	154	3	1.296	0.772	0.937	168.111	19.288	244.048
